1645799400.0,1180.558
1645799556.0,1176.586
1645799607.0,1187.093
1645799735.0,1176.589
1645800300.0,1175.571
1645801200.0,1176.214
1645802100.0,1176.217
1645803900.0,1173.599
1645804800.0,1176.158
1645805700.0,1176.214
1645806600.0,1176.37
1645807500.0,1176.21
1645808400.0,1175.619
1645809300.0,1175.791
1645810200.0,1171.796
1645811100.0,1171.933
1645811743.0,1165.941
1645812000.0,1168.009
1645812900.0,1167.257
1645813187.0,1167.533
1645813800.0,1167.244
1645814700.0,1158.853
1645814856.0,1155.398
1645814860.0,1165.957
1645814913.0,1155.435
1645814929.0,1165.96
1645814932.0,1155.441
1645814972.0,1165.991
1645814976.0,1155.446
1645815600.0,1155.624
1645816500.0,1152.343
1645817306.0,1144.821
1645817400.0,1148.218
1645818300.0,1150.175
1645819200.0,1150.167
1645820100.0,1147.289
1645820770.0,1155.495
1645821000.0,1154.002
1645821442.0,1144.99
1645821900.0,1145.834
1645822170.0,1134.466
1645822172.0,1144.974
1645822255.0,1134.451
1645822259.0,1144.976
1645822274.0,1134.45
1645822276.0,1144.959
1645822332.0,1134.451
1645822335.0,1144.957
1645822412.0,1134.451
1645822413.0,1144.957
1645822421.0,1134.451
1645822446.0,1144.969
1645822451.0,1134.448
1645822452.0,1145.64
1645822477.0,1135.042
1645822483.0,1145.554
1645822492.0,1135.003
1645822497.0,1145.507
1645822543.0,1134.951
1645822558.0,1145.469
1645822575.0,1134.932
1645822576.0,1145.441
1645822593.0,1134.93
1645822596.0,1145.445
1645822627.0,1134.929
1645822637.0,1145.436
1645822663.0,1134.93
1645822665.0,1145.436
1645822676.0,1134.845
1645822682.0,1145.365
1645822717.0,1134.824
1645822720.0,1145.335
1645822726.0,1134.757
1645822737.0,1145.266
1645822747.0,1134.724
1645822748.0,1145.547
1645822800.0,1145.787
1645822817.0,1135.042
1645822820.0,1145.549
1645822847.0,1134.95
1645822849.0,1145.451
1645822857.0,1134.93
1645822860.0,1145.438
1645822862.0,1134.844
1645822863.0,1145.369
1645822888.0,1134.868
1645822892.0,1145.369
1645822936.0,1134.856
1645822940.0,1145.361
1645822955.0,1134.824
1645822956.0,1145.325
1645822985.0,1134.824
1645822991.0,1145.341
1645822995.0,1134.824
1645823010.0,1145.344
1645823012.0,1134.744
1645823018.0,1145.271
1645823019.0,1134.743
1645823036.0,1145.271
1645823039.0,1134.76
1645823054.0,1145.269
1645823078.0,1134.727
1645823080.0,1145.23
1645823097.0,1134.724
1645823101.0,1145.248
1645823123.0,1134.731
1645823124.0,1145.255
1645823129.0,1134.718
1645823138.0,1145.229
1645823189.0,1134.724
1645823201.0,1145.233
1645823216.0,1134.668
1645823223.0,1145.17
1645823243.0,1134.628
1645823261.0,1145.143
1645823274.0,1134.611
1645823276.0,1145.138
1645823325.0,1134.628
1645823387.0,1145.134
1645823389.0,1134.628
1645823700.0,1137.152
1645823897.0,1145.139
1645823908.0,1134.628
1645824012.0,1145.133
1645824016.0,1134.628
1645824025.0,1145.149
1645824029.0,1134.63
1645824043.0,1145.141
1645824046.0,1134.628
1645824048.0,1145.134
1645824049.0,1134.63
1645824071.0,1145.153
1645824076.0,1134.652
1645824092.0,1145.155
1645824100.0,1134.652
1645824156.0,1145.173
1645824165.0,1134.609
1645824208.0,1145.136
1645824214.0,1134.627
1645824221.0,1145.131
1645824228.0,1134.56
1645824452.0,1145.089
1645824457.0,1134.537
1645824600.0,1132.811
1645825500.0,1134.033
1645826401.0,1132.811
1645827300.0,1132.621
1645828200.0,1129.885
1645829100.0,1132.189
1645830000.0,1130.739
1645830900.0,1128.89
1645831800.0,1128.754
1645832700.0,1131.147
1645833600.0,1131.162
1645834500.0,1138.112
1645835400.0,1137.406
1645835579.0,1145.075
1645835582.0,1134.553
1645835603.0,1145.06
1645835605.0,1134.558
1645835640.0,1145.093
1645835647.0,1134.563
1645835681.0,1145.093
1645835698.0,1134.55
1645835707.0,1145.077
1645835713.0,1134.554
1645835740.0,1145.064
1645835785.0,1134.55
1645835797.0,1145.072
1645835825.0,1134.555
1645835841.0,1145.058
1645835867.0,1134.537
1645835871.0,1145.063
1645835903.0,1134.555
1645835912.0,1145.067
1645835917.0,1134.56
1645835923.0,1145.062
1645835936.0,1134.561
1645835948.0,1145.063
1645835955.0,1134.53
1645835968.0,1145.042
1645836008.0,1134.466
1645836023.0,1145.0
1645836047.0,1134.463
1645836048.0,1145.357
1645836054.0,1134.845
1645836073.0,1145.347
1645836079.0,1134.75
1645836089.0,1145.252
1645836112.0,1134.724
1645836122.0,1145.253
1645836130.0,1134.743
1645836133.0,1145.262
1645836136.0,1134.742
1645836151.0,1145.261
1645836154.0,1134.744
1645836165.0,1145.269
1645836191.0,1134.741
1645836192.0,1145.248
1645836220.0,1134.741
1645836227.0,1145.261
1645836241.0,1134.724
1645836252.0,1145.238
1645836273.0,1134.663
1645836277.0,1145.173
1645836299.0,1134.644
1645836302.0,1145.168
1645836312.0,1134.644
1645836315.0,1145.144
1645836320.0,1134.576
1645836325.0,1145.104
1645836327.0,1134.538
1645836346.0,1145.063
1645836448.0,1134.537
1645836449.0,1145.076
1645837200.0,1150.172
1645838100.0,1147.654
1645839000.0,1149.46
1645839106.0,1155.662
1645839524.0,1166.181
1645839532.0,1155.656
1645839543.0,1166.185
1645839550.0,1155.658
1645839581.0,1166.171
1645839692.0,1155.658
1645839900.0,1154.512
1645840800.0,1157.445
1645841088.0,1166.193
1645841695.0,1176.834
1645841700.0,1175.457
1645842138.0,1187.373
1645842383.0,1176.859
1645842600.0,1176.214
1645842768.0,1187.366
1645842786.0,1176.84
1645842790.0,1187.344
1645842795.0,1176.827
1645842827.0,1187.331
1645842855.0,1176.816
1645842869.0,1187.373
1645842878.0,1176.842
1645842895.0,1187.347
1645842899.0,1176.827
1645842932.0,1187.373
1645842940.0,1176.867
1645842972.0,1187.411
1645842992.0,1176.901
1645843500.0,1179.558
1645843786.0,1187.423
1645843834.0,1176.895
1645843866.0,1187.486
1645844400.0,1193.581
1645844496.0,1198.133
1645844605.0,1187.627
1645844682.0,1177.105
1645845259.0,1187.685
1645845300.0,1181.287
1645845818.0,1177.184
1645845822.0,1187.7
1645846200.0,1193.916
1645847084.0,1198.339
1645847100.0,1197.916
1645847562.0,1208.93
1645847593.0,1198.406
1645847604.0,1208.999
1645847925.0,1198.471
1645848000.0,1196.185
1645848440.0,1208.976
1645848900.0,1210.936
1645849800.0,1210.939
1645850199.0,1219.481
1645850700.0,1217.522
1645851068.0,1208.975
1645851222.0,1219.479
1645851600.0,1219.617
1645852500.0,1218.804
1645853155.0,1230.001
1645853400.0,1223.959
1645854300.0,1226.968
1645855200.0,1232.637
1645855564.0,1240.504
1645856100.0,1236.981
1645857000.0,1241.32
1645857900.0,1236.981
1645859700.0,1232.641
1645860135.0,1229.718
1645860600.0,1236.13
1645861500.0,1223.959
1645863300.0,1223.359
1645863756.0,1219.197
1645864200.0,1219.609
1645865100.0,1217.272
1645865639.0,1229.762
1645865759.0,1219.197
1645866000.0,1222.049
1645866445.0,1254.123
1645866446.0,1286.052
1645866447.0,1219.626
1645866900.0,1219.617
1645867800.0,1210.939
1645867997.0,1208.975
1645868069.0,1221.31
1645868070.0,1309.214
1645868072.0,1210.939
1645868700.0,1210.844
1645869067.0,1200.386
1645869600.0,1201.466
1645870500.0,1193.578
1645870512.0,1189.857
1645871400.0,1190.78
1645872300.0,1189.234
1645873200.0,1185.855
1645873549.0,1179.248
1645874100.0,1187.371
1645875000.0,1180.558
1645875900.0,1176.222
1645876800.0,1176.139
1645877112.0,1168.739
1645877700.0,1169.912
1645878600.0,1162.561
1645878611.0,1158.237
1645879500.0,1154.565
1645879720.0,1147.656
1645880400.0,1154.478
1645880689.0,1158.169
1645881300.0,1151.886
1645882200.0,1154.516
1645882811.0,1147.649
1645883100.0,1149.972
1645884000.0,1147.925
1645884900.0,1152.401
1645885800.0,1150.172
1645886700.0,1147.086
1645887600.0,1146.586
1645888500.0,1145.834
1645889313.0,1136.938
1645889400.0,1137.095
1645890300.0,1137.247
1645891200.0,1140.184
1645891223.0,1147.574
1645891232.0,1136.888
1645891484.0,1147.437
1645891491.0,1136.767
1645891598.0,1147.332
1645891969.0,1136.766
1645892100.0,1137.161
1645892191.0,1147.328
1645892211.0,1136.635
1645892478.0,1147.141
1645892486.0,1136.49
1645892522.0,1147.115
1645892561.0,1136.443
1645892606.0,1146.982
1645892717.0,1136.322
1645892723.0,1146.982
1645893000.0,1146.305
1645893348.0,1136.443
1645893363.0,1146.982
1645893799.0,1136.443
1645893820.0,1146.982
1645893900.0,1142.397
1645893926.0,1136.322
1645893978.0,1146.898
1645894348.0,1136.355
1645894359.0,1146.982
1645894800.0,1145.832
1645895700.0,1145.834
1645896600.0,1153.944
1645897500.0,1150.206
1645897669.0,1157.536
1645897821.0,1147.031
1645898400.0,1145.832
1645899300.0,1147.556
1645900200.0,1150.172
1645902000.0,1150.886
1645902900.0,1151.729
1645902919.0,1157.536
1645903800.0,1151.248
1645904181.0,1146.983
1645904700.0,1151.338
1645904936.0,1157.514
1645905600.0,1154.512
1645905860.0,1146.977
1645906034.0,1157.502
1645906500.0,1153.16
1645907400.0,1154.524
1645908121.0,1168.152
1645908300.0,1167.548
1645909200.0,1171.756
1645910100.0,1167.533
1645911000.0,1168.723
1645911900.0,1167.536
1645912801.0,1164.3
1645913700.0,1167.533
1645914600.0,1171.874
1645917300.0,1170.132
1645918200.0,1171.874
1645919100.0,1171.899
1645919475.0,1178.741
1645919810.0,1168.21
1645920000.0,1174.077
1645920294.0,1178.741
1645920900.0,1180.555
1645921800.0,1178.367
1645922700.0,1178.215
1645923600.0,1173.71
1645924500.0,1176.217
1645924993.0,1189.452
1645925081.0,1178.816
1645925400.0,1184.376
1645926300.0,1185.348
1645926743.0,1189.414
1645927200.0,1193.648
1645927600.0,1200.028
1645928100.0,1196.124
1645929000.0,1197.918
1645929363.0,1210.536
1645929900.0,1210.939
1645930348.0,1200.034
1645930432.0,1210.542
1645930449.0,1200.034
1645930471.0,1210.552
1645930488.0,1200.034
1645930500.0,1210.536
1645930516.0,1200.034
1645930526.0,1210.548
1645930569.0,1200.034
1645930592.0,1210.544
1645930649.0,1200.034
1645930652.0,1210.548
1645930800.0,1206.968
1645931110.0,1200.034
1645931113.0,1210.537
1645931199.0,1200.034
1645931216.0,1210.538
1645931257.0,1200.034
1645931259.0,1210.54
1645931700.0,1215.28
1645932066.0,1221.078
1645932373.0,1231.594
1645932584.0,1221.029
1645932600.0,1219.621
1645933500.0,1219.617
1645933570.0,1231.558
1645933901.0,1221.036
1645933905.0,1231.591
1645934400.0,1235.518
1645934680.0,1242.122
1645934895.0,1252.707
1645934901.0,1242.203
1645935300.0,1236.981
1645936200.0,1241.317
1645936375.0,1277.073
1645936376.0,1310.521
1645936377.0,1242.711
1645936408.0,1253.258
1645936628.0,1242.736
1645937035.0,1253.258
1645937046.0,1242.736
1645937078.0,1253.256
1645937082.0,1242.722
1645937097.0,1253.256
1645937100.0,1245.661
1645937103.0,1242.737
1645937150.0,1253.281
1645937757.0,1242.78
1645938000.0,1241.317
1645938458.0,1253.31
1645938470.0,1242.807
1645938485.0,1253.322
1645938677.0,1242.812
1645938680.0,1253.313
1645938716.0,1242.812
1645938898.0,1231.931
1645938900.0,1226.949
1645939365.0,1221.343
1645939800.0,1219.623
1645940294.0,1231.865
1645940401.0,1221.343
1645940700.0,1219.621
1645941037.0,1231.866
1645941044.0,1221.343
1645941103.0,1231.847
1645941108.0,1221.343
1645941112.0,1231.864
1645941163.0,1221.343
1645941171.0,1231.863
1645941233.0,1221.343
1645941268.0,1231.86
1645941309.0,1221.343
1645941314.0,1231.845
1645941337.0,1221.343
1645941419.0,1231.866
1645941484.0,1221.343
1645941499.0,1231.871
1645941508.0,1221.343
1645941530.0,1231.853
1645941541.0,1221.343
1645941600.0,1223.797
1645942500.0,1219.621
1645943400.0,1219.617
1645944300.0,1221.757
1645945200.0,1219.621
1645946100.0,1222.697
1645947000.0,1219.617
1645947900.0,1219.617
1645948800.0,1219.494
1645949700.0,1214.902
1645950143.0,1210.505
1645950600.0,1212.511
1645951500.0,1210.936
1645953091.0,1199.928
1645953098.0,1210.452
1645953102.0,1199.928
1645953123.0,1210.452
1645953131.0,1199.928
1645953300.0,1202.254
1645954159.0,1189.421
1645954200.0,1193.578
1645955100.0,1190.68
1645956000.0,1193.575
1645956900.0,1183.831
1645957800.0,1189.234
1645958700.0,1189.261
1645959600.0,1189.238
1645960496.0,1178.816
1645960500.0,1180.107
1645961391.0,1189.452
1645961400.0,1189.234
1645961983.0,1178.816
1645962300.0,1188.13
1645963200.0,1180.558
1645964100.0,1180.555
1645965000.0,1180.558
1645965900.0,1180.555
1645966800.0,1179.157
1645967700.0,1176.214
1645968433.0,1168.293
1645968600.0,1171.874
1645968821.0,1178.864
1645969500.0,1176.217
1645970400.0,1177.104
1645971300.0,1180.588
1645972200.0,1180.555
1645972818.0,1168.332
1645973100.0,1175.385
1645973115.0,1178.918
1645974000.0,1178.009
1645974900.0,1177.522
1645975800.0,1176.207
1645976506.0,1168.374
1645976700.0,1167.733
1645977600.0,1172.118
1645977955.0,1157.736
1645978428.0,1168.338
1645978500.0,1160.784
1645979400.0,1167.533
1645980300.0,1169.827
1645980740.0,1157.706
1645980886.0,1168.293
1645981200.0,1162.883
1645982035.0,1157.748
1645982100.0,1158.843
1645982592.0,1168.338
1645982603.0,1157.709
1645982668.0,1168.338
1645982858.0,1157.706
1645982957.0,1168.338
1645983000.0,1167.525
1645983170.0,1157.706
1645983900.0,1166.538
1645984140.0,1168.335
1645984242.0,1157.706
1645984800.0,1158.378
1645985700.0,1154.516
1645986043.0,1147.152
1645986132.0,1157.667
1645986600.0,1154.512
1645987175.0,1147.105
1645987500.0,1147.335
1645988109.0,1136.43
1645988127.0,1146.982
1645988187.0,1136.478
1645988233.0,1147.114
1645988242.0,1136.43
1645988400.0,1135.616
1645989300.0,1137.078
1645990032.0,1146.949
1645990060.0,1136.295
1645990091.0,1146.814
1645990200.0,1138.761
1645990248.0,1136.169
1645991100.0,1144.08
1645991449.0,1146.813
1645991634.0,1136.173
1645991712.0,1146.769
1645991789.0,1136.163
1645992000.0,1145.809
1645992411.0,1146.769
1645992701.0,1136.173
1645992900.0,1142.928
1645993745.0,1146.763
1645993755.0,1136.101
1645993785.0,1146.637
1645993800.0,1143.909
1645993801.0,1136.089
1645993828.0,1146.675
1645993931.0,1136.128
1645994700.0,1137.172
1645995600.0,1135.491
1645996500.0,1137.122
1645997400.0,1141.043
1645997779.0,1146.637
1645997915.0,1136.004
1645997967.0,1146.544
1645998036.0,1136.037
1645998300.0,1134.64
1645999201.0,1137.171
1646000100.0,1134.279
1646000698.0,1146.637
1646000752.0,1136.055
1646000777.0,1146.637
1646000782.0,1136.002
1646001000.0,1132.2
1646001900.0,1136.799
1646002316.0,1146.521
1646002343.0,1136.004
1646002361.0,1146.637
1646002365.0,1136.025
1646002375.0,1146.605
1646002710.0,1136.004
1646002800.0,1135.4
1646003668.0,1136.115
1646003700.0,1136.818
1646004469.0,1146.544
1646004600.0,1145.109
1646004983.0,1135.981
1646005102.0,1146.637
1646005223.0,1136.004
1646005312.0,1146.509
1646005327.0,1135.925
1646005359.0,1146.606
1646005398.0,1136.036
1646005435.0,1146.637
1646005442.0,1136.053
1646005500.0,1145.322
1646005621.0,1146.558
1646005634.0,1136.004
1646005990.0,1146.633
1646006400.0,1143.87
1646006485.0,1136.004
1646006498.0,1146.633
1646006511.0,1136.004
1646006595.0,1146.626
1646006606.0,1136.004
1646006964.0,1146.626
1646006977.0,1136.005
1646007119.0,1146.601
1646007127.0,1136.047
1646007300.0,1137.147
1646007430.0,1146.637
1646008200.0,1145.816
1646009100.0,1149.531
1646009733.0,1157.216
1646009747.0,1140.685
1646009748.0,1153.793
1646010000.0,1153.817
1646010900.0,1152.93
1646011800.0,1154.516
1646012368.0,1164.422
1646012700.0,1167.536
1646013031.0,1174.94
1646013430.0,1164.326
1646013600.0,1169.797
1646014148.0,1174.882
1646014500.0,1171.917
1646015177.0,1185.415
1646015400.0,1193.405
1646015425.0,1196.006
1646016225.0,1206.703
1646016300.0,1203.679
1646016702.0,1196.176
1646017200.0,1199.314
1646017567.0,1206.703
1646017646.0,1217.272
1646018100.0,1219.393
1646019000.0,1215.277
1646019595.0,1227.947
1646019900.0,1235.956
1646019967.0,1238.583
1646020233.0,1227.98
1646020800.0,1232.637
1646021336.0,1238.583
1646021700.0,1241.317
1646021791.0,1227.98
1646022600.0,1224.28
1646023076.0,1238.583
1646023500.0,1241.317
1646024400.0,1245.658
1646024408.0,1249.142
1646024745.0,1238.617
1646025300.0,1239.612
1646026200.0,1241.557
1646026358.0,1249.142
1646026489.0,1238.617
1646027100.0,1241.32
1646027963.0,1249.142
1646027990.0,1238.617
1646028000.0,1243.828
1646028900.0,1236.978
1646029800.0,1236.981
1646030700.0,1236.93
1646030927.0,1227.98
1646031305.0,1238.583
1646031389.0,1227.98
1646031600.0,1232.637
1646032500.0,1225.895
1646033400.0,1229.402
1646033686.0,1217.396
1646034300.0,1221.82
1646034381.0,1227.947
1646034431.0,1217.396
1646035140.0,1227.947
1646035200.0,1219.721
1646035224.0,1217.396
1646036100.0,1222.595
1646037000.0,1215.28
1646037339.0,1206.713
1646037632.0,1217.272
1646037900.0,1215.125
1646038315.0,1206.713
1646038800.0,1211.795
1646039130.0,1217.272
1646039289.0,1206.713
1646039700.0,1210.936
1646041500.0,1202.258
1646042400.0,1201.259
1646043300.0,1202.258
1646043523.0,1196.176
1646044200.0,1197.918
1646044330.0,1206.7
1646044474.0,1196.176
1646045100.0,1193.741
1646046000.0,1193.58
1646046900.0,1193.76
1646047800.0,1192.738
1646048700.0,1197.916
1646049600.0,1197.168
1646050500.0,1193.575
1646051400.0,1193.451
1646051980.0,1185.494
1646052300.0,1189.234
1646052957.0,1196.006
1646053055.0,1185.494
1646053200.0,1185.641
1646054100.0,1189.22
1646055000.0,1186.266
1646055803.0,1174.907
1646055900.0,1180.555
1646055901.0,1185.415
1646056770.0,1174.907
1646056800.0,1176.214
1646057700.0,1179.638
1646057731.0,1185.415
1646057887.0,1174.907
1646058600.0,1173.063
1646059500.0,1173.648
1646060400.0,1172.796
1646061300.0,1171.874
1646061372.0,1164.135
1646062200.0,1171.795
1646062508.0,1174.711
1646062847.0,1164.056
1646063100.0,1168.687
1646063854.0,1174.577
1646064000.0,1171.847
1646064063.0,1164.052
1646064900.0,1167.536
1646065800.0,1157.394
1646066700.0,1166.951
1646067600.0,1158.765
1646068270.0,1153.471
1646068500.0,1155.226
1646069389.0,1164.086
1646069400.0,1162.876
1646070300.0,1162.019
1646070822.0,1153.533
1646071200.0,1154.517
1646071509.0,1164.086
1646072100.0,1158.345
1646072158.0,1153.533
1646072797.0,1164.207
1646073000.0,1158.775
1646073500.0,1153.533
1646073900.0,1154.512
1646074800.0,1154.624
1646075700.0,1153.44
1646076600.0,1153.12
1646077456.0,1142.913
1646077475.0,1153.428
1646077500.0,1148.506
1646077970.0,1142.715
1646078385.0,1153.261
1646078400.0,1150.155
1646078481.0,1142.593
1646079300.0,1145.79
1646080200.0,1145.717
1646080557.0,1153.125
1646080609.0,1142.483
1646080770.0,1153.021
1646080819.0,1142.351
1646081100.0,1145.708
1646082000.0,1148.786
1646082098.0,1152.875
1646082114.0,1142.351
1646082160.0,1152.875
1646082216.0,1142.351
1646082900.0,1145.748
1646083800.0,1139.806
1646084700.0,1143.659
1646085601.0,1141.431
1646086500.0,1148.448
1646087400.0,1137.098
1646088300.0,1145.821
1646088845.0,1131.746
1646088857.0,1142.384
1646088912.0,1131.722
1646088925.0,1142.385
1646088937.0,1131.846
1646088972.0,1142.385
1646089197.0,1131.767
1646089200.0,1135.629
1646089228.0,1142.385
1646089246.0,1131.778
1646089878.0,1142.385
1646090100.0,1136.806
1646090225.0,1134.836
1646090774.0,1131.864
1646091000.0,1131.255
1646091900.0,1137.056
1646092198.0,1142.503
1646092800.0,1138.091
1646093376.0,1153.069
1646093429.0,1142.351
1646093594.0,1131.769
1646093700.0,1135.29
1646093958.0,1142.385
1646094600.0,1137.152
1646095018.0,1152.958
1646095500.0,1156.285
1646096195.0,1163.512
1646096400.0,1167.533
1646096489.0,1174.098
1646096887.0,1163.545
1646097300.0,1164.525
1646097695.0,1174.098
1646098003.0,1184.78
1646098200.0,1179.536
1646098400.0,1174.221
1646098878.0,1184.78
1646099100.0,1189.228
1646099430.0,1195.317
1646099711.0,1205.999
1646100000.0,1211.811
1646100062.0,1216.587
1646100102.0,1206.078
1646100142.0,1195.488
1646100237.0,1184.79
1646100534.0,1195.317
1646100595.0,1205.999
1646100900.0,1215.223
1646100918.0,1216.587
1646101218.0,1206.078
1646101800.0,1202.329
1646102136.0,1195.488
1646102700.0,1202.037
1646102751.0,1205.999
1646103103.0,1216.587
1646103311.0,1227.167
1646103498.0,1237.783
1646103600.0,1233.477
1646103617.0,1227.234
1646103841.0,1216.696
1646104500.0,1215.277
1646104972.0,1227.44
1646105049.0,1237.96
1646105400.0,1241.317
1646106281.0,1248.58
1646106300.0,1245.661
1646106668.0,1238.035
1646107065.0,1227.406
1646107200.0,1232.641
1646107491.0,1237.96
1646108100.0,1236.981
1646109000.0,1236.978
1646109263.0,1248.58
1646109321.0,1296.511
1646109322.0,1285.04
1646109744.0,1260.422
1646109900.0,1258.68
1646110111.0,1249.894
1646110297.0,1239.325
1646110773.0,1249.883
1646110800.0,1242.0
1646111700.0,1250.927
1646112600.0,1245.656
1646113046.0,1239.325
1646113277.0,1249.883
1646113500.0,1244.635
1646113683.0,1239.325
1646114400.0,1237.248
1646115300.0,1237.615
1646116200.0,1236.981
1646117093.0,1228.649
1646117100.0,1232.641
1646118000.0,1227.652
1646118900.0,1223.959
1646119800.0,1219.63
1646119989.0,1218.015
1646120700.0,1222.678
1646120928.0,1228.616
1646121130.0,1218.015
1646121600.0,1222.872
1646122500.0,1219.617
1646124300.0,1215.739
1646125200.0,1221.868
1646126100.0,1219.617
1646127000.0,1215.28
1646127624.0,1207.455
1646127738.0,1217.98
1646127900.0,1214.78
1646128500.0,1207.455
1646128800.0,1210.939
1646129641.0,1210.936
1646131056.0,1200.158
1646131354.0,1196.936
1646131474.0,1207.489
1646131500.0,1202.254
1646131622.0,1196.936
1646132400.0,1197.901
1646132545.0,1207.489
1646132618.0,1196.936
1646133300.0,1197.902
1646133794.0,1207.489
1646134158.0,1218.04
1646134200.0,1215.28
1646134394.0,1228.616
1646135085.0,1239.202
1646135100.0,1233.428
1646135858.0,1249.883
1646136000.0,1245.661
1646136607.0,1260.422
1646136882.0,1249.894
1646136896.0,1239.325
1646136900.0,1241.131
1646136906.0,1228.649
1646136913.0,1218.015
1646136998.0,1207.455
1646137096.0,1196.936
1646137171.0,1186.316
1646137315.0,1175.794
1646137638.0,1165.018
1646137800.0,1170.826
1646137956.0,1175.54
1646138138.0,1165.023
1646138700.0,1158.853
1646138823.0,1154.523
1646138980.0,1165.126
1646139313.0,1154.622
1646139363.0,1165.128
1646139365.0,1154.628
1646139370.0,1165.176
1646139377.0,1154.669
1646139600.0,1154.43
1646140500.0,1154.149
1646140659.0,1143.978
1646140723.0,1133.463
1646140900.0,1122.917
1646141371.0,1133.601
1646141400.0,1130.696
1646142300.0,1132.809
1646142957.0,1144.175
1646143157.0,1133.654
1646143170.0,1144.172
1646143186.0,1133.669
1646143192.0,1144.218
1646143194.0,1133.696
1646143198.0,1144.198
1646143200.0,1138.827
1646143209.0,1133.686
1646143216.0,1144.257
1646143226.0,1133.713
1646143229.0,1144.256
1646143238.0,1133.745
1646143274.0,1144.318
1646143465.0,1133.809
1646143472.0,1144.333
1646143484.0,1133.832
1646143498.0,1144.369
1646143500.0,1133.862
1646144100.0,1126.619
1646144199.0,1123.286
1646145000.0,1124.129
1646145125.0,1112.75
1646145132.0,1123.254
1646145152.0,1112.712
1646145162.0,1123.239
1646145165.0,1112.669
1646145351.0,1123.183
1646145900.0,1125.883
1646146618.0,1112.654
1646146628.0,1123.171
1646146665.0,1112.668
1646146676.0,1123.186
1646146679.0,1112.668
1646146709.0,1123.181
1646146714.0,1112.611
1646146767.0,1123.136
1646146783.0,1112.604
1646146789.0,1123.119
1646146792.0,1112.604
1646146800.0,1114.195
1646146808.0,1123.106
1646146809.0,1112.604
1646146837.0,1123.114
1646146840.0,1112.603
1646146891.0,1123.114
1646146906.0,1112.604
1646147034.0,1123.138
1646147037.0,1112.604
1646147129.0,1123.115
1646147135.0,1112.609
1646147148.0,1123.136
1646147150.0,1112.604
1646147198.0,1123.136
1646147204.0,1112.59
1646147215.0,1123.139
1646147218.0,1112.572
1646147296.0,1123.087
1646147314.0,1112.516
1646147316.0,1123.031
1646147317.0,1112.522
1646147325.0,1123.071
1646147329.0,1112.521
1646147330.0,1123.057
1646147336.0,1112.529
1646147339.0,1123.029
1646147391.0,1112.529
1646147393.0,1123.058
1646147437.0,1112.5
1646147438.0,1123.036
1646147700.0,1123.767
1646147964.0,1112.515
1646148027.0,1123.062
1646148079.0,1133.616
1646148296.0,1122.895
1646148600.0,1116.635
1646149386.0,1112.379
1646149392.0,1122.896
1646149406.0,1112.352
1646149483.0,1122.891
1646149488.0,1112.378
1646149500.0,1115.45
1646149940.0,1122.898
1646149943.0,1112.342
1646150070.0,1122.85
1646150077.0,1112.315
1646150079.0,1122.831
1646150082.0,1112.326
1646150121.0,1122.833
1646150147.0,1112.281
1646150152.0,1122.83
1646150386.0,1112.327
1646150392.0,1122.849
1646150400.0,1117.11
1646150634.0,1112.327
1646151054.0,1122.833
1646151062.0,1112.32
1646151122.0,1122.877
1646151127.0,1112.326
1646151143.0,1122.831
1646151173.0,1112.3
1646151177.0,1122.83
1646151181.0,1112.302
1646151200.0,1122.848
1646151227.0,1112.314
1646151229.0,1122.845
1646151237.0,1112.333
1646151248.0,1122.894
1646151263.0,1112.364
1646151284.0,1122.895
1646151286.0,1112.384
1646151289.0,1122.891
1646151300.0,1115.453
1646151303.0,1112.378
1646151308.0,1122.917
1646151332.0,1112.356
1646151349.0,1122.898
1646151356.0,1112.377
1646151367.0,1122.898
1646151376.0,1112.342
1646151381.0,1122.898
1646151388.0,1112.39
1646151400.0,1122.909
1646151421.0,1112.378
1646151427.0,1122.884
1646151437.0,1112.327
1646151439.0,1122.83
1646151486.0,1112.28
1646151488.0,1122.83
1646151569.0,1112.315
1646151571.0,1122.832
1646151597.0,1112.3
1646151609.0,1122.818
1646151637.0,1112.282
1646151639.0,1122.791
1646151657.0,1112.242
1646151661.0,1122.748
1646151674.0,1112.197
1646151679.0,1122.7
1646151692.0,1112.158
1646151702.0,1122.676
1646151713.0,1112.142
1646151715.0,1122.674
1646151718.0,1112.131
1646151726.0,1122.686
1646151728.0,1112.159
1646151737.0,1122.731
1646151767.0,1112.197
1646151781.0,1122.762
1646151806.0,1112.241
1646151819.0,1122.778
1646151820.0,1112.262
1646151828.0,1122.764
1646151837.0,1112.223
1646151842.0,1122.786
1646151854.0,1112.254
1646151855.0,1122.759
1646151860.0,1112.254
1646151886.0,1122.779
1646151896.0,1112.253
1646152200.0,1115.325
1646152261.0,1122.762
1646153100.0,1123.831
1646153318.0,1112.255
1646154000.0,1108.517
1646154900.0,1109.851
1646155800.0,1108.957
1646156700.0,1109.072
1646157427.0,1122.818
1646157600.0,1112.674
1646157604.0,1112.271
1646157617.0,1122.83
1646157859.0,1112.286
1646157865.0,1122.818
1646157872.0,1112.315
1646157879.0,1122.845
1646157884.0,1112.3
1646157888.0,1122.813
1646157898.0,1112.266
1646157904.0,1122.807
1646157921.0,1112.255
1646157928.0,1122.778
1646157933.0,1112.272
1646158018.0,1122.83
1646158026.0,1112.315
