timestamp,value
1643954281.0,1132.564
1643954294.0,1203.788
1643954298.0,1129.119
1643954317.0,1210.963
1643954321.0,1152.913
1643954334.0,1159.593
1643954341.0,1187.422
1643954345.0,1167.883
1643954357.0,1253.206
1643954361.0,1224.933
1643954374.0,1222.84
1643954385.0,1246.625
1643954389.0,1208.133
1643954393.0,1255.613
1643954397.0,1438.281
1643954407.0,1238.743
1643954411.0,1204.252
1643954415.0,1294.773
1643954419.0,1216.83
1643954423.0,1308.427
1643954436.0,1655.542
1643954440.0,1535.656
1643954443.0,1352.911
1643954447.0,1668.528
1643954451.0,1487.092
1643954455.0,1317.026
1643954459.0,1338.231
1643954463.0,1291.825
1643954472.0,1330.975
1643954476.0,1458.137
1643954479.0,1599.551
1643954483.0,1392.694
1643954487.0,1500.901
1643954491.0,1465.88
1643954495.0,1412.86
1643954499.0,1392.499
1643954508.0,1360.827
1643954515.0,1377.805
1643954519.0,1568.556
1643954523.0,1367.064
1643954527.0,1387.733
1643954531.0,1348.89
1643954535.0,1422.858
1643954548.0,1262.19
1643954551.0,1422.771
1643954555.0,1406.712
1643954563.0,1309.424
1643954567.0,1428.455
1643954571.0,1463.164
1643954580.0,1950.912
1643954584.0,1403.63
1643954587.0,1463.769
1643954591.0,1365.332
1643954595.0,1461.255
1643954599.0,1357.416
1643954603.0,1318.264
1643954616.0,1324.052
1643954619.0,1361.478
1643954623.0,1376.489
1643954627.0,1314.348
1643954631.0,1458.061
1643954635.0,1298.911
1643954648.0,1266.958
1643954652.0,1394.085
1643954655.0,1258.794
1643954667.0,1400.101
1643954671.0,1314.613
1643954684.0,1335.002
1643954688.0,1279.411
1643954692.0,1322.454
1643954695.0,1251.82
1643954716.0,1304.358
1643954720.0,1347.961
1643954724.0,1272.902
1643954727.0,1255.93
1643954731.0,1334.79
1643954735.0,1235.747
1643954739.0,1314.35
1643954752.0,1252.525
1643954756.0,1207.192
1643954759.0,1259.067
1643954763.0,1235.053
1643954767.0,1232.804
1643954771.0,1288.552
1643954780.0,1202.122
1643954788.0,1192.922
1643954792.0,1271.873
1643954796.0,1238.622
1643954803.0,1191.988
1643954820.0,1181.946
1643954835.0,1163.627
1643954839.0,1183.655
1643954852.0,1267.635
1643954856.0,1212.131
1643954863.0,1187.967
1643954867.0,1161.811
1643954888.0,1151.12
1643954899.0,1128.512
1643954931.0,1153.048
1643954935.0,1136.502
1643954963.0,1177.916
1643954967.0,1144.046
1643955003.0,1097.175
1643955035.0,1078.033
1643955039.0,1095.514
1643955059.0,1073.17
1643955091.0,1066.606
1643955123.0,1056.96
1643955131.0,1058.866
1643955155.0,1055.853
1643955176.0,1054.977
1643955205.0,1089.812
1643955209.0,1057.426
1643955226.0,1041.651
1643955258.0,1041.887
1643955300.0,1029.409
1643955305.0,1029.572
1643955405.0,1011.334
1643955551.0,995.9712
1643956027.0,990.0461
1643956200.0,987.7726
1643956226.0,982.7371
1643956450.0,981.7476
1643956477.0,981.5792
1643956566.0,977.7787
1643956724.0,976.9839
1643957051.0,993.3313
1643957076.0,1011.265
1643957087.0,1030.067
1643957100.0,1024.089
1643957108.0,1065.108
1643957112.0,1043.542
1643957123.0,1089.247
1643957136.0,1082.98
1643957147.0,1164.697
1643957151.0,1081.783
1643957155.0,1196.717
1643957168.0,1222.951
1643957172.0,1169.297
1643957176.0,1319.537
1643957179.0,1157.063
1643957183.0,1182.018
1643957187.0,1209.224
1643957191.0,1184.844
1643957204.0,1285.361
1643957211.0,1459.147
1643957215.0,1267.589
1643957219.0,1404.839
1643957223.0,1620.375
1643957236.0,1478.69
1643957240.0,1354.272
1643957244.0,1440.019
1643957251.0,1617.193
1643957259.0,1449.006
1643957272.0,1494.219
1643957276.0,1404.935
1643957283.0,1997.3
1643957287.0,1573.572
1643957291.0,1488.755
1643957304.0,1393.627
1643957308.0,1492.658
1643957315.0,1595.579
1643957319.0,1647.447
1643957323.0,1704.455
1643957327.0,1284.851
1643957340.0,1412.463
1643957348.0,1534.792
1643957351.0,1671.386
1643957355.0,1456.787
1643957359.0,1604.934
1643957372.0,1675.684
1643957376.0,1419.437
1643957380.0,1519.808
1643957384.0,2587.582
1643957387.0,1633.482
1643957391.0,1772.168
1643957395.0,1706.359
1643957404.0,1383.616
1643957408.0,1517.078
1643957412.0,1909.227
1643957416.0,1533.948
1643957420.0,1631.831
1643957423.0,1525.77
1643957427.0,1656.809
1643957431.0,1700.621
1643957444.0,2976.083
1643957448.0,2215.443
1643957452.0,2519.508
1643957456.0,2651.462
1643957460.0,3896.925
1643957463.0,3426.072
1643957467.0,2667.348
1643957480.0,4528.764
1643957484.0,4612.598
1643957488.0,4351.99
1643957492.0,4320.014
1643957496.0,4806.576
1643957499.0,4852.96
1643957503.0,4906.356
1643957516.0,4999.737
1643957520.0,5047.879
1643957524.0,5027.575
1643957528.0,5063.194
1643957539.0,5107.927
1643957560.0,5135.112
1643957584.0,5147.756
1643957642.0,5150.326
1643957660.0,5144.146
1643957678.0,5141.462
1643957698.0,5138.577
1643957738.0,5140.118
1643957762.0,5141.22
1643957777.0,5140.387
1643957798.0,5136.183
1643957837.0,5138.648
1643957866.0,5132.565
1643957931.0,5121.637
1643957982.0,5115.176
1643958000.0,5117.478
1643958054.0,5111.563
1643958129.0,5106.926
1643958161.0,5097.84
1643958271.0,5101.949
1643958280.0,5098.991
1643958302.0,5082.842
1643958339.0,5086.138
1643958403.0,5073.363
1643958467.0,5071.167
1643958524.0,5067.251
1643958556.0,5082.48
1643958627.0,5066.142
1643958779.0,5058.204
1643958822.0,5058.025
1643958864.0,5058.137
1643958900.0,5055.142
1643958904.0,5055.402
1643958936.0,5055.268
1643959005.0,5052.534
1643959137.0,5046.394
1643959649.0,5084.272
1643959659.0,5083.98
1643959675.0,5083.542
1643959800.0,5093.511
1643960061.0,5127.094
1643960101.0,5139.848
1643960114.0,5144.564
1643960159.0,5160.204
1643960219.0,5180.225
1643960334.0,5226.114
1643960398.0,5260.083
1643960459.0,5291.473
1643960530.0,5320.339
1643960636.0,5341.654
1643960684.0,5350.248
1643960700.0,5351.225
1643960826.0,5361.416
1643961041.0,5371.342
1643961049.0,5370.489
1643961061.0,5368.065
1643961169.0,5371.06
1643961364.0,5380.247
1643961435.0,5377.242
1643961539.0,5379.957
1643961600.0,5378.664
1643961647.0,5383.091
1643961749.0,5377.961
1643961752.0,5377.789
1643961809.0,5350.393
1643961813.0,5287.533
1643961817.0,5268.926
1643961838.0,5220.661
1643961841.0,5205.326
1643961865.0,5200.81
1643961866.0,5169.997
1643961874.0,5103.506
1643961878.0,5087.237
1643961881.0,5063.64
1643961889.0,5039.449
1643961897.0,4981.497
1643961910.0,4939.216
1643961918.0,4895.15
1643961921.0,4875.15
1643961925.0,4859.17
1643961929.0,4826.968
1643961933.0,4843.712
1643961937.0,4808.781
1643961950.0,4762.921
1643961954.0,4736.081
1643961958.0,4721.027
1643961965.0,4684.472
1643961969.0,4676.338
1643961973.0,4644.336
1643961986.0,4639.307
1643961990.0,4612.656
1643962001.0,4597.281
1643962030.0,4595.774
1643962033.0,4591.274
1643962037.0,4583.084
1643962041.0,4586.844
1643962066.0,4583.621
1643962073.0,4583.998
1643962081.0,4584.777
1643962085.0,4583.321
1643962098.0,4591.049
1643962104.0,4589.466
1643962113.0,4593.179
1643962138.0,4612.117
1643962153.0,4614.866
1643962161.0,4614.406
1643962178.0,4638.71
1643962185.0,4642.397
1643962197.0,4663.453
1643962214.0,4679.081
1643962221.0,4700.848
1643962253.0,4729.743
1643962257.0,4710.448
1643962269.0,4728.083
1643962289.0,4747.689
1643962301.0,4759.76
1643962318.0,4773.999
1643962325.0,4778.583
1643962337.0,4766.594
1643962357.0,4750.793
1643962361.0,4734.233
1643962365.0,4712.116
1643962382.0,4691.235
1643962397.0,4663.002
1643962401.0,4689.623
1643962422.0,4652.545
1643962426.0,4689.371
1643962429.0,4711.955
1643962437.0,4691.243
1643962441.0,4712.297
1643962445.0,4729.934
1643962449.0,4709.254
1643962458.0,4725.349
1643962462.0,4722.661
1643962469.0,4717.632
1643962473.0,4722.43
1643962481.0,4715.465
1643962485.0,4709.256
1643962500.0,4688.612
1643962502.0,4660.842
1643962513.0,4677.346
1643962517.0,4726.346
1643962521.0,4701.18
1643962538.0,4684.157
1643962553.0,4651.969
1643962557.0,4648.757
1643962561.0,4726.628
1643962581.0,4710.077
1643962593.0,4691.358
1643962597.0,4657.426
1643962601.0,4710.267
1643962610.0,4655.237
1643962614.0,4672.866
1643962618.0,4676.328
1643962621.0,4702.727
1643962625.0,4674.947
1643962650.0,4712.527
1643962661.0,4685.516
1643962669.0,4678.34
1643962673.0,4688.027
1643962690.0,4715.931
1643962697.0,4681.438
1643962705.0,4688.729
1643962726.0,4686.994
1643962729.0,4665.236
1643962733.0,4645.214
1643962737.0,4647.228
1643962741.0,4635.507
1643962749.0,4625.808
1643962762.0,4602.581
1643962769.0,4669.696
1643962773.0,4660.83
1643962781.0,4639.818
1643962794.0,4608.007
1643962798.0,4632.466
1643962801.0,4615.457
1643962830.0,4595.936
1643962837.0,4575.063
1643962845.0,4564.458
1643962862.0,4555.05
1643962869.0,4537.272
1643962901.0,4508.219
1643962909.0,4498.238
1643962917.0,4458.292
1643962941.0,4431.821
1643962945.0,4449.242
1643962949.0,4394.638
1643962976.0,4418.405
1643962983.0,4393.31
1643962987.0,4396.028
1643962991.0,4394.108
1643963019.0,4337.552
1643963023.0,4352.786
1643963027.0,4341.537
1643963031.0,4320.186
1643963035.0,4334.584
1643963051.0,4285.926
1643963055.0,4308.08
1643963059.0,4279.214
1643963067.0,4242.793
1643963083.0,4226.818
1643963091.0,4199.169
1643963099.0,4242.573
1643963103.0,4265.102
1643963116.0,4246.657
1643963127.0,4214.65
1643963144.0,4159.594
1643963147.0,4185.268
1643963155.0,4189.045
1643963159.0,4156.514
1643963176.0,4145.825
1643963183.0,4188.403
1643963187.0,4168.782
1643963199.0,4170.116
1643963212.0,4129.879
1643963219.0,4113.147
1643963223.0,4091.661
1643963227.0,4135.435
1643963244.0,4082.752
1643963255.0,4065.409
1643963259.0,4048.929
1643963267.0,4077.517
1643963291.0,4075.27
1643963295.0,4038.831
1643963315.0,4016.228
1643963323.0,4025.351
1643963331.0,3994.694
1643963345.0,4020.426
1643963369.0,3968.401
1643963400.0,3985.255
1643963409.0,3946.133
1643963426.0,3917.077
1643963429.0,4000.423
1643963437.0,3977.969
1643963445.0,3953.817
1643963449.0,3991.707
1643963458.0,3948.119
1643963470.0,3939.472
1643963477.0,3972.677
1643963481.0,3935.818
1643963494.0,3945.663
1643963497.0,3923.826
1643963509.0,3960.229
1643963517.0,3925.338
1643963530.0,3936.676
1643963533.0,3913.852
1643963537.0,3929.077
1643963541.0,3916.49
1643963545.0,3914.443
1643963549.0,3966.943
1643963556.0,3967.383
1643963562.0,3945.328
1643963571.0,3959.755
1643963573.0,3941.782
1643963580.0,3946.178
1643963581.0,3983.264
1643963591.0,3985.535
1643963597.0,3970.107
1643963617.0,4000.187
1643963641.0,3989.011
1643963649.0,3992.81
1643963662.0,3996.746
1643963681.0,4051.69
1643963701.0,4041.103
1643963705.0,4037.65
1643963717.0,4055.976
1643963734.0,4051.511
1643963751.0,4035.902
1643963755.0,4011.807
1643963759.0,4027.843
1643963763.0,4003.534
1643963767.0,4036.89
1643963787.0,4063.071
1643963791.0,4091.74
1643963803.0,4055.604
1643963820.0,4069.187
1643963823.0,4101.783
1643963841.0,4089.748
1643963856.0,4099.841
1643963867.0,4112.109
1643963875.0,4089.847
1643963892.0,4145.822
1643963907.0,4127.446
1643963927.0,4140.38
1643963939.0,4121.114
1643963943.0,4140.158
1643963956.0,4147.443
1643963971.0,4122.149
1643963975.0,4146.876
1643963992.0,4147.457
1643963995.0,4165.396
1643964007.0,4205.141
1643964011.0,4179.324
1643964020.0,4194.498
1643964027.0,4178.907
1643964043.0,4161.322
1643964052.0,4200.553
1643964056.0,4176.775
1643964063.0,4208.029
1643964071.0,4192.095
1643964088.0,4194.663
1643964099.0,4204.478
1643964111.0,4182.219
1643964124.0,4206.662
1643964128.0,4249.506
1643964171.0,4242.154
1643964185.0,4234.375
1643964235.0,4238.359
1643964266.0,4234.278
1643964286.0,4228.856
1643964300.0,4225.958
1643964331.0,4217.145
1643964349.0,4212.472
1643964388.0,4197.853
1643964445.0,4173.603
1643964468.0,4164.824
1643964484.0,4155.372
1643964508.0,4145.458
1643964525.0,4138.907
1643964571.0,4112.207
1643964607.0,4096.827
1643964635.0,4091.053
1643964780.0,4061.835
1643964951.0,4058.099
1643965107.0,4070.81
1643965145.0,4076.383
1643965197.0,4085.89
1643965308.0,4094.933
1643965893.0,4112.595
1643965971.0,4104.75
1643965983.0,4103.347
1643966011.0,4034.301
1643966015.0,4007.108
1643966023.0,3991.798
1643966046.0,3969.175
1643966047.0,3951.113
1643966060.0,3942.343
1643966066.0,3936.591
1643966079.0,3914.906
1643966083.0,3911.301
1643966091.0,3908.47
1643966098.0,3897.445
1643966115.0,3891.355
1643966132.0,3886.188
1643966134.0,3869.677
1643966151.0,3854.058
1643966159.0,3845.461
1643966198.0,3818.29
1643966206.0,3807.721
1643966227.0,3780.18
1643966242.0,3761.706
1643966255.0,3749.582
1643966263.0,3742.982
1643966267.0,3749.828
1643966271.0,3746.062
1643966278.0,3740.221
1643966282.0,3728.626
1643966299.0,3737.763
1643966307.0,3712.418
1643966314.0,3707.257
1643966331.0,3689.721
1643966342.0,3664.087
1643966363.0,3639.424
1643966371.0,3628.819
1643966375.0,3628.69
1643966383.0,3622.429
1643966386.0,3607.674
1643966403.0,3576.352
1643966406.0,3574.426
1643966414.0,3559.205
1643966422.0,3561.496
1643966442.0,3526.685
1643966446.0,3555.928
1643966454.0,3550.852
1643966471.0,3520.176
1643966478.0,3511.754
1643966494.0,3495.866
1643966507.0,3491.35
1643966510.0,3491.563
1643966514.0,3433.208
1643966518.0,3481.077
1643966522.0,3469.727
1643966526.0,3498.336
1643966530.0,3507.91
1643966543.0,3488.482
1643966547.0,3462.033
1643966554.0,3468.517
1643966558.0,3465.87
1643966562.0,3466.849
1643966579.0,3454.834
1643966583.0,3455.199
1643966590.0,3433.013
1643966598.0,3423.184
1643966602.0,3450.677
1643966606.0,3448.343
1643966619.0,3425.858
1643966623.0,3427.959
1643966630.0,3401.177
1643966638.0,3404.59
1643966642.0,3365.718
1643966655.0,3397.43
1643966659.0,3417.324
1643966676.0,3383.752
1643966683.0,3379.212
1643966688.0,3390.866
1643966692.0,3391.806
1643966701.0,3379.497
1643966708.0,3384.162
1643966712.0,3373.043
1643966724.0,3354.2
1643966737.0,3339.189
1643966748.0,3341.352
1643966752.0,3326.098
1643966776.0,3323.22
1643966780.0,3304.231
1643966784.0,3321.44
1643966788.0,3336.524
1643966801.0,3312.604
1643966824.0,3297.341
1643966837.0,3285.805
1643966840.0,3303.343
1643966844.0,3284.756
1643966848.0,3290.996
1643966860.0,3291.561
1643966876.0,3292.551
1643966880.0,3317.389
1643966884.0,3306.554
1643966888.0,3299.804
1643966892.0,3284.121
1643966909.0,3278.084
1643966916.0,3280.667
1643966928.0,3282.174
1643966941.0,3288.052
1643966945.0,3289.171
1643966952.0,3301.556
1643966960.0,3304.757
1643966964.0,3306.503
1643966973.0,3284.472
1643966977.0,3289.886
1643966984.0,3268.407
1643966991.0,3269.335
1643966996.0,3287.307
1643967013.0,3267.109
1643967016.0,3284.227
1643967020.0,3319.515
1643967024.0,3315.81
1643967056.0,3295.295
1643967106.0,3267.703
1643967110.0,3286.748
1643967130.0,3294.061
1643967134.0,3277.066
1643967142.0,3298.563
1643967169.0,3287.535
1643967170.0,3276.961
1643967174.0,3305.625
1643967194.0,3305.825
1643967202.0,3284.45
1643967206.0,3300.947
1643967226.0,3285.457
1643967238.0,3260.085
1643967255.0,3290.778
1643967274.0,3275.194
1643967291.0,3269.017
1643967305.0,3268.786
1643967322.0,3247.658
1643967328.0,3243.293
1643967342.0,3268.862
1643967355.0,3267.485
1643967366.0,3264.619
1643967370.0,3255.472
1643967374.0,3254.816
1643967378.0,3228.632
1643967388.0,3269.04
1643967391.0,3265.163
1643967399.0,3269.364
1643967406.0,3267.577
1643967423.0,3263.939
1643967447.0,3254.835
1643967488.0,3227.302
1643967501.0,3224.835
1643967516.0,3268.487
1643967553.0,3269.783
1643967604.0,3253.716
1643967657.0,3248.855
1643967697.0,3232.156
1643967784.0,3223.228
1643967889.0,3200.102
1643967900.0,3199.584
1643968025.0,3169.147
1643968128.0,3157.469
1643968145.0,3157.854
1643968248.0,3159.192
1643968325.0,3161.101
1643968375.0,3155.574
1643968396.0,3159.692
1643968409.0,3159.88
1643968457.0,3153.437
1643968590.0,3146.692
1643968604.0,3144.166
1643968611.0,3145.07
1643968622.0,3150.224
1643968654.0,3143.881
1643968688.0,3143.849
1643968758.0,3148.985
1643968800.0,3140.934
1643968955.0,3136.899
1643968996.0,3137.653
1643969024.0,3134.433
1643969045.0,3138.583
1643969107.0,3133.769
1643969263.0,3141.613
1643969278.0,3135.717
1643969303.0,3075.073
1643969314.0,3055.088
1643969335.0,3051.525
1643969347.0,3063.337
1643969354.0,3038.496
1643969365.0,3027.683
1643969386.0,3024.482
1643969404.0,3009.656
1643969419.0,2999.765
1643969426.0,2999.05
1643969443.0,2997.758
1643969451.0,2993.085
1643969455.0,2989.282
1643969462.0,2990.234
1643969487.0,2999.918
1643969491.0,2996.099
1643969498.0,3001.031
1643969515.0,3005.86
1643969527.0,3001.831
1643969593.0,3012.688
1643969663.0,3016.062
1643969678.0,3012.314
1643969692.0,3012.917
1643969700.0,3012.927
1643969705.0,3011.445
1643969733.0,3010.383
1643969831.0,3003.034
1643969839.0,2986.192
1643969851.0,2991.717
1643969874.0,2992.578
1643969895.0,2989.511
1643969907.0,2980.937
1643969922.0,2968.595
1643969931.0,2964.846
1643969943.0,2927.982
1643969946.0,2958.681
1643969980.0,2941.942
1643970000.0,2938.381
1643970018.0,2949.111
1643970079.0,2909.383
1643970080.0,2925.319
1643970090.0,2909.552
1643970111.0,2927.886
1643970122.0,2904.721
1643970151.0,2885.569
1643970183.0,2925.239
1643970227.0,2891.997
1643970247.0,2876.483
1643970255.0,2898.244
1643970266.0,2877.594
1643970279.0,2896.543
1643970319.0,2875.34
1643970323.0,2855.901
1643970327.0,2893.517
1643970331.0,2895.563
1643970339.0,2886.717
1643970342.0,2878.839
1643970355.0,2890.078
1643970359.0,2879.661
1643970363.0,2883.006
1643970367.0,2879.262
1643970375.0,2874.583
1643970395.0,2890.424
1643970403.0,2877.161
1643970414.0,2875.793
1643970431.0,2888.18
1643970454.0,2846.948
1643970475.0,2887.354
1643970487.0,2875.417
1643970490.0,2897.776
1643970503.0,2864.292
1643970519.0,2880.935
1643970539.0,2882.625
1643970590.0,2871.424
1643970600.0,2885.461
1643970603.0,2881.218
1643970635.0,2839.131
1643970639.0,2854.349
1643970647.0,2876.026
1643970658.0,2851.712
1643970675.0,2858.72
1643970690.0,2837.22
1643970694.0,2853.616
1643970707.0,2855.205
1643970715.0,2833.921
1643970719.0,2861.062
1643970730.0,2843.9
1643970747.0,2874.058
1643970751.0,2870.948
1643970755.0,2861.703
1643970762.0,2858.227
1643970766.0,2853.264
1643970775.0,2850.539
1643970787.0,2840.318
1643970791.0,2833.424
1643970795.0,2824.424
1643970819.0,2836.351
1643970827.0,2853.521
1643970830.0,2838.642
1643970859.0,2842.237
1643970939.0,2818.585
1643970943.0,2833.78
1643970956.0,2840.686
1643970986.0,2818.291
1643970990.0,2836.38
1643971018.0,2810.478
1643971022.0,2827.712
1643971039.0,2812.061
1643971103.0,2753.45
1643971107.0,2827.717
1643971126.0,2812.488
1643971154.0,2796.681
1643971175.0,2817.816
1643971186.0,2800.07
1643971207.0,2808.322
1643971253.0,2788.058
1643971268.0,2769.895
1643971285.0,2780.886
1643971289.0,2803.132
1643971321.0,2787.681
1643971332.0,2753.231
1643971336.0,2792.655
1643971349.0,2776.698
1643971381.0,2753.061
1643971385.0,2774.01
1643971460.0,2732.879
1643971464.0,2806.832
1643971500.0,2803.378
1643971521.0,2805.645
1643971553.0,2805.539
1643971578.0,2801.534
1643971599.0,2803.115
1643971710.0,2777.998
1643971734.0,2774.378
1643971759.0,2773.015
1643971790.0,2774.685
1643971807.0,2774.461
1643971825.0,2776.799
1643971874.0,2774.278
1643971880.0,2772.058
1643971919.0,2774.491
1643971954.0,2775.553
1643971994.0,2775.26
1643972098.0,2771.602
1643972190.0,2769.296
1643972221.0,2773.056
1643972264.0,2769.438
1643972400.0,2758.531
1643972420.0,2758.208
1643972520.0,2757.292
1643972560.0,2757.367
1643972574.0,2758.806
1643972658.0,2762.888
1643972711.0,2761.593
1643972791.0,2766.89
1643972876.0,2770.143
1643972951.0,2771.341
1643972963.0,2772.366
1643972966.0,2771.726
1643972999.0,2762.418
1643973019.0,2759.145
1643973051.0,2760.256
1643973087.0,2762.771
1643973091.0,2759.341
1643973095.0,2762.694
1643973099.0,2764.869
1643973103.0,2762.881
1643973107.0,2762.927
1643973110.0,2762.042
1643973123.0,2762.951
1643973127.0,2763.439
1643973139.0,2764.866
1643973159.0,2768.952
1643973195.0,2770.595
1643973276.0,2765.605
1643973300.0,2757.084
1643973306.0,2755.123
1643973340.0,2753.028
1643973415.0,2745.844
1643973452.0,2745.479
1643973475.0,2747.189
1643973523.0,2756.437
1643973530.0,2758.244
1643973552.0,2755.046
1643973619.0,2737.517
1643973723.0,2732.012
1643973738.0,2736.708
1643973742.0,2741.736
1643973759.0,2755.491
1643973775.0,2730.959
1643973778.0,2753.108
1643973803.0,2759.151
1643973814.0,2741.941
1643973818.0,2723.358
1643973822.0,2748.028
1643973858.0,2728.389
1643973871.0,2701.325
1643973875.0,2737.404
1643973883.0,2753.732
1643973911.0,2760.677
1643973915.0,2784.747
1643973922.0,2759.464
1643973947.0,2771.787
1643973951.0,2758.202
1643973958.0,2774.469
1643973983.0,2764.248
1643973987.0,2762.327
1643974002.0,2767.977
1643974015.0,2757.779
1643974019.0,2755.607
1643974034.0,2789.312
1643974059.0,2764.293
1643974110.0,2764.952
1643974142.0,2772.278
1643974150.0,2753.335
1643974199.0,2785.473
1643974203.0,2765.868
1643974231.0,2781.036
1643974246.0,2758.942
1643974250.0,2786.262
1643974314.0,2749.159
1643974346.0,2733.328
1643974367.0,2773.732
1643974427.0,2771.508
1643974439.0,2746.798
1643974442.0,2763.875
1643974471.0,2762.41
1643974510.0,2789.885
1643974520.0,2791.28
1643974531.0,2761.386
1643974535.0,2786.081
1643974542.0,2757.491
1643974546.0,2773.864
1643974578.0,2778.187
1643974582.0,2793.29
1643974599.0,2794.249
1643974610.0,2795.145
1643974699.0,2804.51
1643974738.0,2804.824
1643974750.0,2783.804
1643974754.0,2806.528
1643974771.0,2784.014
1643974774.0,2802.469
1643974778.0,2827.302
1643974786.0,2801.925
1643974806.0,2812.769
1643974835.0,2795.068
1643974838.0,2772.816
1643974842.0,2817.938
1643974854.0,2802.528
1643974874.0,2826.729
1643974882.0,2805.706
1643974931.0,2814.547
1643974950.0,2771.522
1643974954.0,2799.72
1643975006.0,2799.137
1643975014.0,2815.296
1643975070.0,2799.361
1643975086.0,2797.944
1643975097.0,2790.424
1643975100.0,2791.813
1643975195.0,2772.084
1643975263.0,2756.358
1643975365.0,2741.288
1643975395.0,2734.3
1643975481.0,2729.355
1643975536.0,2730.848
1643975588.0,2734.544
1643975625.0,2737.997
1643975695.0,2742.012
1643975748.0,2740.192
1643975844.0,2744.793
1643975871.0,2747.186
1643975984.0,2749.124
1643976000.0,2750.294
1643976001.0,2750.251
1643976010.0,2752.637
1643976030.0,2753.595
1643976066.0,2753.328
1643976186.0,2759.547
1643976346.0,2766.221
1643976369.0,2765.383
1643976419.0,2767.198
1643976481.0,2768.992
1643976485.0,2767.205
1643976489.0,2766.943
1643976496.0,2765.674
1643976544.0,2753.413
1643976564.0,2743.417
1643976568.0,2735.156
1643976576.0,2731.266
1643976596.0,2722.444
1643976600.0,2719.415
1643976608.0,2715.649
1643976622.0,2713.25
1643976633.0,2715.275
1643976636.0,2718.78
1643976648.0,2712.063
1643976665.0,2718.42
1643976689.0,2725.75
1643976701.0,2728.229
1643976760.0,2734.484
1643976766.0,2739.847
1643976776.0,2742.031
1643976792.0,2743.775
1643976812.0,2753.078
1643976820.0,2752.539
1643976856.0,2756.763
1643976884.0,2744.093
1643976888.0,2746.669
1643976900.0,2740.271
1643976929.0,2735.858
1643976955.0,2729.237
1643976967.0,2737.537
1643976981.0,2713.614
1643976986.0,2720.063
1643977013.0,2706.321
1643977021.0,2673.193
1643977024.0,2693.751
1643977036.0,2723.905
1643977057.0,2709.722
1643977076.0,2709.172
1643977092.0,2697.302
1643977113.0,2683.926
1643977132.0,2698.242
1643977136.0,2667.315
1643977140.0,2689.087
1643977148.0,2695.011
1643977168.0,2685.752
1643977216.0,2690.437
1643977228.0,2688.306
1643977264.0,2672.297
1643977310.0,2672.367
1643977322.0,2657.331
1643977380.0,2665.841
1643977386.0,2644.58
1643977390.0,2661.869
1643977422.0,2631.904
1643977430.0,2666.417
1643977510.0,2651.128
1643977522.0,2669.333
1643977577.0,2647.908
1643977582.0,2671.881
1643977602.0,2653.904
1643977634.0,2660.545
1643977674.0,2634.097
1643977678.0,2658.299
1643977698.0,2668.948
1643977714.0,2644.428
1643977718.0,2660.323
1643977783.0,2671.682
1643977800.0,2664.129
1643977838.0,2655.115
1643977846.0,2629.999
1643977849.0,2645.827
1643977858.0,2669.939
1643977943.0,2677.288
1643977960.0,2678.664
1643978016.0,2691.894
1643978048.0,2666.349
1643978112.0,2683.515
1643978119.0,2702.322
1643978161.0,2711.268
1643978260.0,2715.169
1643978360.0,2715.652
1643978439.0,2730.891
1643978466.0,2740.992
1643978557.0,2749.396
1643978593.0,2754.033
1643978700.0,2763.77
1643978720.0,2769.559
1643978762.0,2777.379
1643978827.0,2791.333
1643978852.0,2794.431
1643978956.0,2810.863
1643978995.0,2816.749
1643979132.0,2839.636
1643979201.0,2850.987
1643979208.0,2852.599
1643979365.0,2876.445
1643979493.0,2882.329
1643979522.0,2885.067
1643979529.0,2884.387
1643979549.0,2886.022
1643979600.0,2890.146
1643979687.0,2891.481
1643979751.0,2891.003
1643979766.0,2893.06
1643979846.0,2867.286
1643979856.0,2834.393
1643979877.0,2848.747
1643979909.0,2847.049
1643979913.0,2840.233
1643979920.0,2838.521
1643979924.0,2841.122
1643979928.0,2838.613
1643979941.0,2836.95
1643979945.0,2835.543
1643979949.0,2835.793
1643979956.0,2842.295
1643979960.0,2836.25
1643979964.0,2836.804
1643979977.0,2841.816
1643979981.0,2839.471
1643979985.0,2840.949
1643979988.0,2843.994
1643979992.0,2840.072
1643980000.0,2845.79
1643980013.0,2846.113
1643980021.0,2841.911
1643980053.0,2841.511
1643980057.0,2843.969
1643980068.0,2843.59
1643980072.0,2845.46
1643980093.0,2848.161
1643980102.0,2852.833
1643980132.0,2859.384
1643980144.0,2856.618
1643980168.0,2861.509
1643980193.0,2864.235
1643980297.0,2877.554
1643980337.0,2890.264
1643980392.0,2886.414
1643980416.0,2892.087
1643980473.0,2859.31
1643980477.0,2888.531
1643980500.0,2875.067
1643980513.0,2912.273
1643980524.0,2902.565
1643980528.0,2906.647
1643980553.0,2904.34
1643980574.0,2909.692
1643980632.0,2882.759
1643980636.0,2926.051
1643980668.0,2895.089
1643980672.0,2930.255
1643980690.0,2920.68
1643980693.0,2954.956
1643980725.0,2924.801
1643980729.0,2958.474
1643980740.0,2939.87
1643980744.0,2958.84
1643980761.0,2964.744
1643980776.0,2962.668
1643980793.0,2922.587
1643980797.0,2943.787
1643980804.0,2966.85
1643980816.0,2986.328
1643980820.0,2983.102
1643980833.0,2972.977
1643980840.0,2975.393
