timestamp,value
1646991113.0,4107.15
1646991117.0,4101.063
1646991123.0,4105.907
1646991129.0,4100.299
1646991150.0,4090.249
1646991192.0,4084.611
1646991218.0,4069.572
1646991279.0,4053.296
1646991319.0,4040.924
1646991343.0,4036.636
1646991367.0,4032.137
1646991427.0,4016.05
1646991443.0,4012.534
1646991483.0,4011.77
1646991536.0,4006.74
1646991575.0,4009.829
1646991631.0,4010.727
1646991675.0,4011.507
1646991715.0,4012.922
1646991743.0,4013.209
1646991772.0,4016.473
1646991788.0,4014.273
1646991799.0,4016.927
1646991843.0,4015.864
1646991899.0,4011.548
1646991991.0,4001.066
1646991999.0,4000.394
1646992020.0,3999.307
1646992031.0,3993.431
1646992050.0,3994.72
1646992057.0,3994.897
1646992152.0,3988.939
1646992191.0,3975.626
1646992243.0,3963.296
1646992292.0,3947.427
1646992323.0,3945.086
1646992367.0,3933.884
1646992459.0,3915.034
1646992487.0,3898.997
1646992594.0,3884.888
1646992675.0,3882.365
1646992718.0,3878.831
1646992738.0,3879.221
1646992756.0,3874.96
1646992797.0,3870.119
1646992800.0,3873.714
1646992809.0,3873.934
1646992858.0,3866.613
1646992866.0,3867.514
1646992885.0,3864.148
1646992893.0,3863.04
1646992900.0,3861.051
1646992909.0,3860.84
1646992921.0,3858.222
1646992957.0,3854.521
1646992977.0,3851.213
1646992989.0,3848.136
1646993004.0,3844.949
1646993021.0,3841.275
1646993034.0,3838.423
1646993053.0,3840.687
1646993061.0,3836.441
1646993068.0,3831.882
1646993072.0,3833.638
1646993097.0,3825.259
1646993125.0,3822.268
1646993136.0,3822.994
1646993157.0,3817.416
1646993172.0,3817.433
1646993196.0,3804.825
1646993232.0,3800.958
1646993249.0,3797.221
1646993267.0,3796.173
1646993281.0,3796.059
1646993309.0,3793.711
1646993320.0,3791.36
1646993327.0,3793.142
1646993345.0,3797.942
1646993360.0,3789.521
1646993384.0,3793.769
1646993512.0,3798.49
1646993541.0,3798.649
1646993588.0,3797.302
1646993643.0,3792.431
1646993647.0,3798.573
1646993688.0,3793.389
1646993700.0,3793.97
1646993701.0,3792.795
1646993712.0,3791.579
1646993782.0,3793.456
1646993819.0,3793.321
1646993844.0,3792.735
1646993870.0,3795.344
1646993891.0,3798.118
1646993906.0,3795.721
1646993914.0,3795.067
1646993963.0,3795.214
1646994014.0,3794.245
1646994038.0,3793.193
1646994062.0,3793.179
1646994098.0,3792.534
1646994102.0,3791.569
1646994117.0,3793.557
1646994135.0,3793.4
1646994155.0,3783.66
1646994209.0,3784.287
1646994240.0,3779.809
1646994256.0,3783.007
1646994285.0,3776.969
1646994329.0,3776.344
1646994365.0,3775.713
1646994383.0,3768.17
1646994405.0,3771.74
1646994537.0,3753.243
1646994561.0,3754.351
1646994569.0,3750.481
1646994585.0,3753.749
1646994593.0,3749.14
1646994600.0,3750.982
1646994621.0,3745.136
1646994723.0,3741.534
1646994743.0,3739.905
1646994809.0,3738.78
1646994855.0,3736.515
1646994923.0,3746.447
1646995048.0,3759.561
1646995080.0,3761.333
1646995168.0,3767.129
1646995191.0,3775.794
1646995220.0,3765.708
1646995228.0,3764.803
1646995256.0,3768.032
1646995277.0,3765.339
1646995380.0,3759.36
1646995416.0,3752.496
1646995420.0,3752.348
1646995424.0,3752.611
1646995452.0,3752.201
1646995473.0,3740.467
1646995496.0,3743.499
1646995527.0,3737.748
1646995563.0,3731.828
1646995581.0,3734.177
1646995642.0,3723.952
1646995727.0,3716.106
1646995873.0,3700.122
1646996027.0,3693.452
1646996062.0,3695.388
1646996083.0,3699.5
1646996162.0,3702.382
1646996202.0,3703.165
1646996211.0,3707.079
1646996219.0,3707.853
1646996222.0,3702.715
1646996226.0,3703.063
1646996258.0,3706.613
1646996327.0,3707.584
1646996400.0,3710.193
1646996523.0,3709.768
1646996620.0,3707.479
1646996624.0,3707.357
1646996656.0,3710.089
1646996682.0,3706.795
1646996733.0,3707.185
1646996834.0,3706.18
1646996940.0,3700.687
1646996972.0,3701.109
1646996976.0,3697.102
1646997060.0,3694.833
1646997093.0,3697.923
1646997125.0,3696.56
1646997132.0,3688.106
1646997140.0,3695.3
1646997168.0,3691.746
1646997204.0,3693.567
1646997225.0,3691.444
1646997300.0,3688.66
1646997306.0,3696.836
1646997326.0,3693.735
1646997446.0,3694.485
1646997486.0,3689.811
1646997539.0,3688.044
1646997550.0,3692.852
1646997586.0,3685.087
1646997606.0,3687.856
1646997618.0,3681.012
1646997631.0,3685.426
1646997646.0,3688.032
1646997668.0,3683.083
1646997678.0,3683.869
1646997715.0,3677.976
1646997778.0,3680.115
1646997798.0,3678.972
1646997817.0,3675.586
1646997842.0,3673.441
1646997862.0,3672.995
1646997938.0,3666.926
1646997960.0,3668.529
1646997970.0,3665.854
1646997974.0,3666.481
1646997978.0,3662.918
1646998200.0,3647.472
1646998252.0,3648.02
1646998268.0,3642.004
1646998280.0,3648.792
1646998296.0,3647.176
1646998316.0,3647.274
1646998343.0,3645.831
1646998400.0,3643.456
1646998475.0,3645.28
1646998479.0,3644.577
1646998485.0,3641.141
1646998494.0,3641.435
1646998531.0,3640.745
1646998560.0,3638.48
1646998624.0,3637.564
1646998706.0,3635.866
1646998732.0,3629.096
1646998745.0,3632.506
1646998752.0,3639.917
1646998760.0,3636.644
1646998824.0,3631.381
1646998860.0,3632.572
1646998896.0,3630.188
1646998960.0,3632.108
1646999006.0,3631.704
1646999100.0,3637.587
1646999154.0,3647.384
1646999232.0,3653.499
1646999295.0,3662.891
1646999398.0,3670.842
1646999434.0,3675.378
1646999462.0,3678.518
1646999490.0,3679.218
1646999526.0,3682.36
1646999571.0,3679.144
1646999602.0,3678.584
1646999618.0,3686.023
1646999626.0,3684.507
1646999634.0,3681.991
1646999647.0,3686.084
1646999670.0,3680.344
1646999725.0,3679.988
1646999851.0,3676.435
1646999894.0,3671.525
1647000000.0,3672.02
1647000006.0,3669.578
1647000024.0,3669.221
1647000042.0,3671.592
1647000066.0,3667.235
1647000090.0,3669.689
1647000130.0,3667.413
1647000182.0,3666.611
1647000278.0,3653.775
1647000308.0,3653.209
1647000388.0,3655.466
1647000404.0,3650.887
1647000424.0,3650.835
1647000435.0,3652.743
1647000452.0,3654.465
1647000467.0,3652.02
1647000492.0,3651.861
1647000507.0,3653.918
1647000596.0,3651.166
1647000628.0,3652.337
1647000636.0,3653.856
1647000647.0,3655.135
1647000672.0,3650.133
1647000705.0,3646.894
1647000742.0,3651.191
1647000783.0,3650.252
1647000800.0,3654.407
1647000804.0,3652.878
1647000811.0,3646.257
1647000815.0,3647.968
1647000819.0,3647.154
1647000828.0,3647.309
1647000832.0,3648.005
1647000836.0,3651.069
1647000840.0,3650.578
1647000847.0,3647.468
1647000851.0,3642.769
1647000864.0,3650.472
1647000872.0,3649.706
1647000879.0,3647.32
1647000900.0,3647.083
1647000907.0,3641.284
1647000932.0,3647.702
1647000943.0,3647.339
1647000975.0,3642.741
1647000996.0,3643.472
1647001017.0,3640.509
1647001096.0,3641.943
1647001152.0,3639.837
1647001199.0,3641.439
1647001238.0,3642.153
1647001270.0,3641.018
1647001298.0,3641.593
1647001350.0,3641.813
1647001444.0,3643.343
1647001490.0,3644.863
1647001543.0,3647.677
1647001614.0,3656.748
1647001639.0,3654.492
1647001654.0,3659.818
1647001731.0,3668.259
1647001743.0,3665.626
1647001746.0,3663.088
1647001754.0,3666.492
1647001775.0,3665.485
1647001786.0,3665.448
1647001800.0,3668.513
1647001807.0,3663.651
1647001822.0,3669.009
1647001839.0,3667.486
1647001871.0,3666.282
1647001918.0,3669.489
1647001945.0,3666.969
1647002036.0,3671.968
1647002060.0,3670.425
1647002227.0,3669.834
1647002259.0,3665.97
1647002314.0,3666.558
1647002493.0,3662.593
1647002557.0,3663.943
1647002566.0,3660.69
1647002634.0,3656.188
1647002700.0,3661.017
1647002761.0,3654.183
1647002823.0,3648.416
1647002900.0,3649.011
1647003046.0,3643.61
1647003150.0,3634.245
1647003174.0,3638.755
1647003211.0,3631.502
1647003274.0,3629.573
1647003347.0,3625.76
1647003475.0,3619.746
1647003564.0,3613.95
1647003600.0,3613.455
1647003645.0,3610.432
1647003669.0,3606.466
1647003738.0,3611.143
1647003906.0,3610.928
1647003996.0,3613.567
1647004042.0,3611.468
1647004055.0,3609.081
1647004086.0,3610.591
1647004114.0,3608.961
1647004210.0,3607.395
1647004233.0,3604.653
1647004500.0,3600.98
1647004516.0,3601.977
1647004529.0,3601.238
1647004978.0,3605.097
1647005058.0,3604.621
1647005071.0,3604.077
1647005231.0,3613.588
1647005291.0,3611.531
1647005400.0,3613.736
1647005451.0,3616.844
1647005614.0,3614.004
1647005738.0,3613.862
1647005774.0,3619.903
1647005916.0,3622.739
1647005935.0,3620.988
1647005987.0,3619.995
1647006013.0,3623.915
1647006145.0,3626.186
1647006188.0,3625.857
1647006300.0,3629.113
1647006304.0,3627.45
1647006509.0,3630.946
1647006536.0,3632.255
1647006797.0,3641.588
1647006874.0,3634.678
1647006931.0,3638.355
1647007138.0,3645.946
1647007200.0,3638.224
1647007218.0,3638.226
1647007249.0,3640.586
1647007267.0,3641.318
1647007488.0,3643.434
1647007651.0,3644.64
1647007729.0,3639.153
1647007789.0,3641.883
1647007848.0,3641.239
1647008078.0,3623.902
1647008100.0,3625.578
1647008303.0,3608.016
1647008368.0,3605.706
1647008404.0,3602.993
1647008436.0,3602.282
1647008575.0,3585.867
1647008681.0,3580.725
1647008822.0,3580.2
1647008954.0,3580.249
1647009000.0,3581.316
1647009133.0,3585.657
1647009184.0,3596.577
1647009292.0,3603.862
1647009406.0,3614.627
1647009900.0,3637.09
1647009921.0,3632.066
1647009953.0,3633.669
1647010021.0,3636.043
1647010079.0,3638.241
1647010123.0,3638.812
1647010170.0,3641.01
1647010205.0,3641.932
1647010564.0,3640.553
1647010654.0,3642.75
1647010732.0,3641.108
1647010770.0,3639.121
1647010799.0,3641.795
1647010868.0,3638.201
1647010992.0,3632.402
1647011021.0,3635.514
1647011049.0,3637.087
1647011077.0,3635.561
1647011082.0,3634.28
1647011258.0,3633.593
1647011354.0,3637.623
1647011486.0,3638.957
1647011509.0,3636.084
1647011523.0,3637.293
1647011592.0,3636.009
1647011627.0,3634.89
1647011669.0,3636.121
1647011700.0,3629.376
1647011706.0,3636.214
1647011848.0,3631.089
1647011888.0,3630.441
1647011906.0,3627.689
1647011935.0,3627.9
1647011973.0,3626.364
1647012015.0,3625.148
1647012092.0,3624.142
1647012117.0,3623.707
1647012345.0,3612.413
1647012578.0,3613.921
1647012600.0,3609.394
1647012717.0,3609.398
1647012870.0,3601.716
1647013290.0,3586.308
1647013465.0,3585.873
1647013481.0,3582.116
1647013500.0,3586.373
1647013511.0,3585.453
1647013531.0,3582.797
1647013587.0,3582.528
1647013651.0,3587.283
1647013660.0,3582.433
1647013739.0,3582.202
1647013784.0,3582.114
1647013796.0,3583.344
1647013812.0,3577.619
1647013820.0,3578.612
1647013828.0,3580.958
1647013836.0,3581.878
1647013848.0,3580.337
1647013856.0,3576.973
1647013864.0,3580.899
1647013872.0,3580.218
1647013931.0,3578.802
1647013952.0,3579.95
1647013990.0,3573.819
1647014034.0,3576.736
1647014198.0,3579.449
1647014228.0,3577.669
1647014350.0,3579.383
1647014397.0,3577.867
1647014418.0,3582.198
1647014438.0,3584.909
1647014452.0,3581.873
1647014473.0,3580.771
1647014477.0,3582.835
1647014482.0,3580.568
1647014510.0,3583.08
1647014550.0,3586.089
1647014618.0,3586.593
1647014697.0,3586.421
1647014793.0,3589.469
1647014850.0,3588.933
1647014882.0,3586.152
1647014898.0,3584.069
1647014921.0,3589.766
1647015039.0,3588.199
1647015184.0,3589.294
1647015213.0,3586.551
1647015281.0,3589.06
1647015298.0,3587.099
1647015328.0,3582.079
1647015397.0,3578.717
1647015533.0,3580.777
1647015577.0,3579.126
1647015605.0,3580.269
1647015638.0,3581.309
1647015677.0,3580.294
1647015742.0,3577.237
1647015790.0,3580.223
1647015959.0,3579.357
1647016009.0,3580.934
1647016053.0,3580.128
1647016085.0,3581.427
1647016167.0,3582.02
1647016200.0,3580.824
1647016316.0,3576.85
1647016372.0,3581.419
1647016394.0,3576.535
1647016404.0,3577.279
1647016419.0,3577.878
1647016440.0,3576.935
1647016487.0,3576.598
1647016516.0,3576.792
1647016548.0,3574.523
1647016586.0,3572.74
1647016708.0,3576.993
1647016865.0,3574.07
1647017031.0,3570.536
1647017100.0,3575.789
1647017115.0,3574.458
1647017222.0,3580.609
1647017284.0,3572.397
1647017308.0,3572.9
1647017364.0,3577.159
1647017389.0,3577.537
1647017456.0,3577.144
1647017532.0,3582.146
1647017547.0,3577.318
1647017671.0,3579.46
1647017716.0,3580.768
1647017770.0,3581.401
1647018000.0,3580.686
1647018119.0,3580.596
1647018168.0,3580.306
1647018246.0,3582.524
1647018323.0,3583.854
1647018411.0,3581.901
1647018556.0,3584.643
1647018559.0,3581.601
1647018567.0,3583.149
1647018585.0,3585.267
1647018634.0,3583.169
1647018675.0,3582.008
1647018707.0,3582.318
1647018763.0,3582.091
1647018847.0,3582.713
1647018900.0,3585.565
1647019030.0,3582.604
1647019070.0,3585.142
1647019255.0,3584.42
1647019321.0,3587.809
1647019346.0,3586.648
1647019393.0,3582.202
1647019488.0,3582.061
1647019497.0,3582.594
1647019509.0,3582.768
1647019536.0,3585.035
1647019611.0,3582.162
1647019628.0,3582.581
1647019702.0,3586.414
1647019800.0,3585.644
1647019804.0,3586.111
1647019895.0,3582.403
1647019969.0,3579.996
1647020061.0,3581.581
1647020110.0,3579.719
1647020266.0,3581.234
1647020299.0,3578.89
1647020422.0,3570.738
1647020525.0,3570.882
1647020544.0,3569.879
1647020700.0,3568.935
1647020714.0,3569.78
1647020741.0,3569.381
1647020851.0,3567.587
1647020927.0,3565.622
1647020968.0,3565.673
1647021084.0,3569.98
1647021102.0,3569.337
1647021237.0,3569.874
1647021346.0,3568.542
1647021406.0,3564.241
1647021500.0,3565.328
1647021600.0,3565.104
1647021609.0,3564.903
1647021627.0,3564.616
1647021660.0,3563.96
1647021685.0,3565.311
1647021782.0,3559.957
1647021824.0,3560.301
1647021870.0,3561.135
1647021971.0,3558.363
1647022169.0,3561.819
1647022271.0,3564.699
1647022375.0,3562.578
1647022478.0,3565.419
1647022500.0,3566.084
1647022518.0,3568.466
1647022530.0,3568.714
1647022589.0,3564.78
1647022642.0,3568.762
1647022717.0,3561.007
1647022785.0,3565.603
1647022880.0,3564.838
1647023003.0,3564.624
1647023083.0,3567.972
1647023287.0,3567.314
1647023400.0,3568.598
1647023442.0,3568.922
1647023506.0,3568.475
1647023685.0,3568.862
1647023745.0,3568.196
1647023796.0,3562.452
1647023886.0,3580.77
1647023985.0,3577.277
1647024100.0,3577.419
1647024276.0,3582.571
1647024300.0,3580.978
1647024379.0,3576.494
1647024443.0,3579.771
1647024560.0,3582.449
1647024579.0,3580.86
1647024592.0,3582.675
1647024596.0,3582.183
1647024600.0,3582.269
1647024611.0,3579.952
1647024636.0,3582.518
1647024707.0,3588.833
1647024744.0,3585.006
1647024811.0,3589.68
1647024815.0,3588.177
1647024819.0,3591.491
1647025051.0,3602.255
1647025077.0,3602.284
1647025200.0,3610.414
1647025314.0,3611.132
1647025327.0,3613.623
1647025342.0,3613.399
1647025354.0,3614.266
1647025376.0,3613.384
1647025389.0,3616.688
1647025510.0,3616.028
1647025532.0,3620.061
1647025627.0,3623.104
1647025703.0,3619.548
1647025735.0,3620.558
1647025836.0,3616.43
1647025863.0,3623.171
1647025926.0,3622.461
1647025969.0,3624.107
1647026050.0,3623.369
1647026084.0,3626.105
1647026100.0,3627.444
1647026114.0,3625.948
1647026204.0,3631.545
1647026225.0,3634.266
1647026317.0,3638.11
1647026428.0,3646.136
1647026901.0,3654.226
1647027000.0,3650.438
1647027017.0,3654.284
1647027083.0,3649.727
1647027221.0,3662.885
1647027229.0,3660.653
1647027246.0,3660.118
1647027347.0,3664.314
1647027456.0,3669.565
1647027537.0,3675.399
1647027651.0,3677.376
1647027705.0,3681.829
1647027720.0,3679.215
1647027741.0,3682.224
1647027837.0,3685.21
1647027900.0,3685.775
1647027919.0,3686.588
1647027987.0,3693.394
1647028006.0,3693.68
1647028015.0,3694.215
1647028019.0,3696.645
1647028027.0,3698.08
1647028031.0,3696.423
1647028035.0,3694.991
1647028063.0,3693.269
1647028077.0,3693.367
1647028088.0,3697.266
1647028095.0,3693.496
1647028119.0,3697.809
1647028166.0,3698.165
1647028246.0,3695.031
1647028280.0,3697.325
1647028370.0,3697.106
1647028495.0,3699.694
1647028587.0,3706.42
1647028670.0,3705.871
1647028758.0,3711.722
1647028800.0,3712.288
1647028851.0,3712.204
1647028934.0,3710.307
1647028995.0,3714.489
1647029019.0,3712.09
1647029075.0,3716.634
1647029203.0,3715.491
1647029357.0,3717.951
1647029413.0,3719.522
1647029463.0,3718.628
1647029503.0,3719.327
1647029555.0,3722.107
1647029615.0,3724.774
1647029695.0,3722.089
1647029813.0,3727.446
1647029865.0,3724.37
1647029981.0,3724.08
1647030081.0,3721.606
1647030153.0,3720.377
1647030218.0,3724.633
1647030234.0,3722.183
1647030340.0,3721.887
1647030460.0,3722.327
1647030533.0,3715.128
1647030561.0,3720.707
1647030600.0,3719.979
1647030843.0,3717.688
1647030913.0,3719.783
1647031041.0,3715.437
1647031062.0,3715.942
1647031165.0,3716.83
1647031357.0,3712.713
1647031434.0,3709.413
1647031444.0,3710.7
1647031500.0,3708.309
1647031705.0,3709.632
1647031765.0,3706.239
1647031796.0,3706.43
1647031869.0,3702.689
1647031920.0,3706.274
1647032033.0,3708.438
1647032119.0,3707.725
1647032281.0,3711.034
1647032400.0,3706.738
1647032438.0,3706.845
1647032442.0,3706.775
1647032450.0,3707.088
1647032648.0,3710.869
1647032697.0,3710.683
1647032733.0,3710.22
1647032754.0,3710.364
1647032887.0,3711.606
1647032926.0,3712.326
1647032986.0,3712.167
1647033086.0,3716.051
1647033232.0,3711.778
1647033300.0,3711.757
1647033308.0,3712.232
1647033332.0,3714.091
1647033411.0,3716.453
1647033451.0,3716.124
1647033506.0,3713.014
1647033624.0,3709.302
1647033748.0,3707.495
1647033816.0,3706.657
1647033892.0,3702.937
1647033948.0,3701.494
1647033979.0,3702.546
1647034020.0,3704.749
1647034045.0,3704.416
1647034120.0,3699.715
1647034152.0,3700.583
1647034200.0,3697.767
1647034202.0,3698.753
1647034255.0,3700.479
1647034308.0,3701.19
1647034403.0,3696.597
1647034425.0,3697.347
1647034439.0,3697.266
1647034498.0,3697.107
1647034547.0,3693.858
1647034586.0,3697.383
1647034642.0,3694.301
1647034682.0,3698.509
1647034730.0,3693.948
1647034794.0,3697.68
1647034876.0,3692.321
1647034896.0,3694.413
1647034944.0,3697.279
1647034952.0,3696.463
1647035004.0,3694.222
1647035036.0,3691.648
1647035040.0,3693.99
1647035044.0,3695.198
1647035100.0,3694.721
1647035232.0,3690.332
1647035510.0,3688.451
1647035719.0,3684.868
1647035734.0,3684.749
1647035766.0,3685.098
1647035770.0,3683.69
1647035804.0,3684.482
1647035838.0,3684.59
1647035938.0,3688.107
1647035974.0,3684.916
1647036000.0,3684.184
1647036006.0,3680.93
1647036035.0,3687.32
1647036123.0,3682.206
1647036489.0,3674.238
1647036653.0,3675.779
1647036679.0,3671.36
1647036701.0,3675.413
1647036715.0,3675.781
1647036735.0,3674.273
1647036815.0,3671.865
1647036883.0,3674.414
1647036900.0,3674.754
1647036923.0,3675.455
1647036951.0,3672.872
1647037043.0,3675.581
1647037331.0,3678.735
1647037549.0,3690.246
1647037569.0,3690.121
1647037688.0,3707.198
1647037709.0,3706.702
1647037717.0,3709.918
1647037741.0,3718.339
1647037800.0,3733.747
1647037877.0,3746.369
1647037880.0,3743.706
1647037884.0,3740.329
1647037888.0,3744.008
1647037912.0,3735.921
1647037969.0,3712.729
1647037980.0,3711.808
1647037993.0,3711.349
1647038008.0,3679.791
1647038041.0,3641.851
1647038044.0,3671.589
1647038069.0,3668.914
1647038073.0,3653.313
1647038097.0,3634.801
1647038140.0,3633.395
1647038172.0,3621.439
1647038212.0,3593.284
1647038233.0,3572.073
1647038269.0,3556.972
1647038284.0,3545.107
1647038305.0,3537.282
1647038320.0,3534.118
1647038348.0,3529.058
1647038356.0,3518.477
1647038449.0,3494.11
1647038509.0,3514.846
1647038528.0,3507.942
1647038600.0,3500.568
1647038640.0,3500.142
1647038657.0,3488.418
1647038661.0,3487.706
1647038672.0,3476.279
1647038693.0,3472.337
1647038700.0,3471.933
1647038701.0,3471.426
1647038704.0,3473.166
1647038726.0,3462.959
1647038751.0,3469.325
1647038762.0,3466.245
1647038811.0,3477.909
1647038815.0,3476.015
1647038818.0,3481.577
1647038850.0,3484.527
1647038854.0,3481.815
1647038875.0,3483.893
1647038907.0,3478.685
1647038954.0,3486.791
1647038982.0,3494.811
1647038990.0,3499.351
1647039018.0,3442.765
1647039022.0,3416.143
1647039039.0,3555.457
1647039058.0,3557.485
1647039086.0,3552.322
1647039098.0,3556.188
1647039150.0,3551.912
1647039176.0,3555.717
1647039191.0,3552.809
1647039216.0,3549.133
1647039227.0,3553.874
1647039240.0,3553.702
1647039248.0,3555.176
1647039252.0,3556.19
1647039263.0,3552.478
1647039280.0,3552.929
1647039288.0,3539.786
1647039292.0,3537.129
1647039316.0,3535.775
1647039343.0,3525.747
1647039396.0,3520.219
1647039407.0,3525.108
1647039420.0,3524.919
1647039424.0,3524.472
1647039428.0,3524.993
1647039436.0,3525.412
1647039439.0,3524.309
1647039456.0,3526.415
1647039460.0,3527.284
1647039468.0,3527.177
1647039496.0,3534.866
1647039500.0,3534.274
1647039508.0,3533.951
1647039515.0,3534.398
1647039532.0,3533.604
1647039536.0,3536.818
1647039544.0,3537.71
1647039555.0,3539.404
1647039584.0,3544.272
1647039601.0,3543.818
1647039616.0,3545.613
1647039632.0,3546.416
1647039645.0,3543.771
1647039656.0,3548.1
1647039680.0,3549.35
1647039716.0,3551.906
1647039720.0,3550.328
1647039727.0,3552.531
1647039740.0,3548.825
1647039744.0,3551.158
1647039776.0,3557.128
1647039784.0,3555.434
1647039788.0,3556.068
1647039791.0,3555.448
1647039795.0,3555.69
1647039816.0,3555.299
1647039976.0,3569.882
1647039980.0,3569.875
1647039984.0,3569.265
1647039995.0,3569.867
1647039999.0,3569.814
1647040012.0,3569.199
1647040017.0,3569.879
1647040025.0,3570.107
1647040032.0,3570.008
1647040050.0,3569.579
1647040067.0,3569.921
1647040071.0,3570.166
1647040075.0,3570.695
1647040086.0,3569.879
1647040107.0,3569.927
1647040111.0,3569.925
1647040122.0,3570.282
1647040143.0,3570.164
1647040147.0,3569.879
1647040158.0,3570.645
1647040162.0,3570.215
1647040175.0,3570.721
1647040179.0,3571.089
1647040187.0,3571.182
1647040207.0,3571.175
1647040211.0,3570.355
1647040222.0,3571.755
1647040247.0,3570.743
1647040275.0,3570.224
1647040279.0,3570.708
1647040295.0,3570.411
1647040322.0,3569.88
1647040326.0,3570.365
1647040343.0,3570.488
1647040351.0,3574.336
1647040358.0,3570.8
1647040379.0,3571.468
1647040383.0,3570.749
1647040394.0,3574.126
1647040411.0,3570.241
1647040415.0,3574.063
1647040430.0,3571.596
1647040443.0,3572.617
1647040451.0,3572.616
1647040476.0,3571.288
1647040483.0,3570.954
1647040500.0,3573.95
1647040556.0,3569.881
1647040584.0,3570.752
1647040588.0,3574.362
1647040592.0,3570.773
1647040596.0,3571.009
1647040617.0,3572.263
1647040621.0,3571.434
1647040664.0,3570.938
1647040681.0,3570.502
1647040693.0,3571.385
1647040717.0,3570.609
1647040729.0,3570.315
1647040732.0,3570.629
1647040740.0,3569.906
1647040753.0,3570.367
1647040765.0,3570.124
1647040785.0,3569.896
1647040789.0,3570.103
1647040797.0,3570.286
1647040825.0,3569.819
1647040844.0,3569.785
1647040861.0,3569.861
1647040880.0,3569.194
1647040905.0,3569.863
1647040909.0,3567.841
1647040916.0,3568.335
1647040937.0,3567.334
1647040941.0,3568.313
1647040945.0,3565.249
1647040948.0,3565.602
1647040968.0,3565.45
1647040974.0,3561.128
1647040991.0,3563.108
1647040998.0,3557.722
1647041023.0,3558.637
1647041038.0,3556.978
1647041055.0,3555.666
1647041059.0,3557.777
1647041070.0,3555.736
1647041119.0,3547.761
1647041127.0,3545.938
1647041134.0,3551.092
1647041166.0,3541.984
1647041198.0,3538.206
1647041226.0,3534.199
1647041247.0,3534.346
1647041258.0,3531.13
1647041298.0,3524.734
1647041362.0,3517.365
1647041400.0,3507.512
1647041434.0,3500.725
1647041455.0,3501.955
1647041459.0,3496.616
1647041466.0,3496.626
1647041474.0,3496.432
1647041478.0,3495.536
1647041491.0,3491.318
1647041523.0,3486.891
1647041527.0,3482.786
1647041534.0,3483.365
1647041538.0,3484.967
1647041542.0,3481.146
1647041606.0,3463.829
1647041610.0,3465.144
1647041631.0,3463.011
1647041642.0,3463.47
1647041646.0,3458.772
1647041663.0,3454.715
1647041670.0,3450.577
1647041678.0,3450.678
1647041731.0,3440.428
1647041742.0,3438.903
1647041754.0,3435.563
1647041771.0,3432.506
1647041775.0,3430.969
1647041779.0,3429.128
1647041782.0,3432.441
1647041786.0,3428.967
1647041819.0,3422.39
1647041826.0,3419.634
1647041875.0,3410.587
1647041903.0,3407.378
1647041907.0,3405.206
1647041914.0,3404.773
1647041922.0,3401.917
1647041926.0,3403.512
1647041935.0,3398.115
1647041954.0,3397.531
1647041967.0,3401.931
1647041982.0,3398.2
1647042039.0,3385.821
1647042094.0,3383.135
1647042126.0,3376.285
1647042143.0,3376.379
1647042151.0,3373.604
1647042154.0,3374.896
1647042158.0,3371.611
1647042166.0,3366.534
1647042187.0,3367.443
1647042194.0,3361.0
1647042202.0,3358.647
1647042242.0,3347.202
1647042259.0,3349.853
1647042270.0,3343.44
1647042274.0,3339.447
1647042299.0,3336.533
1647042303.0,3333.421
1647042335.0,3320.334
1647042343.0,3316.478
1647042346.0,3316.422
1647042354.0,3314.564
1647042387.0,3301.029
1647042390.0,3302.654
1647042398.0,3304.501
1647042419.0,3299.868
1647042426.0,3296.239
1647042430.0,3326.61
1647042434.0,3351.563
1647042438.0,3345.319
1647042442.0,3292.521
1647042455.0,3180.516
1647042459.0,3152.698
1647042463.0,3130.949
1647042466.0,3106.282
1647042470.0,3083.079
1647042474.0,3057.677
1647042478.0,3037.396
1647042482.0,3014.136
1647042495.0,2955.484
1647042503.0,2928.32
1647042506.0,2920.333
1647042514.0,2896.62
1647042518.0,2878.346
1647042535.0,2845.68
1647042539.0,2842.683
1647042550.0,2811.766
1647042578.0,2768.08
1647042590.0,2749.873
1647042607.0,2704.13
1647042611.0,2687.45
1647042618.0,2662.235
1647042626.0,2648.771
1647042634.0,2635.289
1647042651.0,2581.735
1647042662.0,2562.25
1647042670.0,2542.099
1647042694.0,2499.409
1647042722.0,2491.334
1647042726.0,2483.392
1647042730.0,2480.28
1647042746.0,2467.54
1647042770.0,2449.327
1647042777.0,2441.046
1647042780.0,2436.597
1647042788.0,2425.851
1647042809.0,2405.01
1647042832.0,2383.827
1647042848.0,2385.122
1647042884.0,2366.408
1647042896.0,2350.364
1647042928.0,2356.837
1647042936.0,2366.961
1647042960.0,2363.031
1647042985.0,2363.501
1647043024.0,2356.302
1647043040.0,2358.819
1647043057.0,2357.714
1647043076.0,2340.748
1647043093.0,2325.348
1647043116.0,2310.202
1647043140.0,2291.59
1647043152.0,2274.818
1647043168.0,2258.191
1647043184.0,2242.357
1647043200.0,2223.603
1647043208.0,2219.665
1647043248.0,2186.028
1647043256.0,2183.444
1647043273.0,2176.84
1647043276.0,2175.68
1647043280.0,2172.249
1647043288.0,2166.135
1647043292.0,2159.077
1647043300.0,2160.436
1647043313.0,2150.198
1647043328.0,2132.369
1647043349.0,2122.771
1647043372.0,2118.81
