timestamp,test_value
2020-07-02 21:40:10,56053.52
2020-07-02 21:41:54,55748.72
2020-07-02 21:40:10,56051.39
2020-07-02 06:42:00,55931.27
2020-07-02 21:41:54,55944.76
2020-07-02 06:46:33,56082.64
2020-07-02 06:47:51,56089.54
2020-07-02 21:43:31,56290.19
2020-07-02 06:49:09,56086.09
2020-07-02 06:52:40,56303.57
2020-07-02 06:52:40,56030.95
2020-07-02 21:39:16,55800.95
2020-07-02 09:58:28,56249.91
2020-07-02 21:42:48,56123.85
2020-07-02 06:50:28,56189.78
2020-07-02 06:41:22,56182.98
2020-07-02 06:53:17,56041.28
2020-07-02 12:35:39,56354.17
2020-07-02 21:46:04,55916.47
2020-07-02 21:42:48,55972.61
2020-07-02 06:39:02,56343.1
2020-07-02 06:42:00,56147.6
2020-07-02 21:41:15,55672.18
2020-07-02 06:46:33,56098.16
2020-07-02 06:53:17,56119.34
2020-07-02 06:53:56,55993.1
2020-07-02 06:45:16,56087.58
2020-07-02 21:39:16,55955.06
2020-07-02 10:00:40,55859.67
2020-07-02 09:59:47,55993.46
2020-07-02 06:53:56,56122.87
2020-07-02 06:45:16,56186.32
2020-07-02 21:43:31,56247.92
2020-07-02 06:45:55,56290.38
2020-07-02 21:45:22,56025.35
2020-07-02 06:49:09,55894.24
2020-07-02 06:48:30,56324.91
2020-07-02 21:44:13,56116.99
2020-07-02 06:47:51,56003.05
2020-07-02 06:40:34,55971.42
2020-07-02 21:47:45,55856.95
2020-07-02 06:40:34,56290.38
2020-07-02 21:47:45,55917.31
2020-07-02 21:46:45,55944.76
2020-07-02 06:51:09,56119.34
2020-07-02 21:46:45,56148.78
2020-07-02 06:52:02,56105.22
2020-07-02 21:46:04,55725.91
2020-07-02 06:51:09,56044.72
2020-07-02 06:52:02,55969.04
2020-07-02 21:41:15,55896.74
2020-07-02 12:33:00,55963.26
2020-07-02 09:51:14,55972.84
2020-07-02 09:58:28,56041.65
2020-07-02 06:50:28,55866.23
2020-07-02 21:48:30,55896.74
2020-07-02 12:37:22,56147.22
2020-07-02 12:34:25,55946.47
2020-07-02 05:03:45,55784.48
2020-07-02 05:14:08,56083.67
2020-07-02 12:38:30,56168.43
2020-07-02 05:11:40,55859.67
2020-07-02 12:34:25,55980.44
2020-07-02 12:39:08,55914.9
2020-07-02 05:11:40,56076.62
2020-07-02 12:39:46,55928.92
2020-07-02 12:38:30,56139.01
2020-07-02 05:03:45,55848.38
2020-07-02 12:39:08,55946.08
2020-07-02 05:14:08,56256.03
2020-07-02 09:32:32,56253.46
2020-07-02 09:29:56,56065.77
2020-07-02 05:12:37,56065.77
2020-07-02 09:37:09,56055.47
2020-07-02 05:12:37,56363.66
2020-07-02 05:15:51,55837.89
2020-07-02 09:41:46,55955.66
2020-07-02 05:14:53,55672.07
2020-07-02 05:16:49,55852.83
2020-07-02 13:41:26,56004.51
2020-07-02 12:41:18,55918.63
2020-07-02 12:44:56,56129.55
2020-07-02 12:47:49,56211.71
2020-07-02 09:09:33,56014.47
2020-07-02 05:05:13,56096.82
2020-07-02 05:42:46,56186.32
2020-07-02 05:14:53,56118.96
2020-07-02 04:59:32,56027.87
2020-07-02 12:41:56,56179.05
2020-07-02 05:16:49,55771.55
2020-07-02 12:49:04,56097.56
2020-07-02 12:41:56,55932.35
2020-07-02 12:42:34,56101.01
2020-07-02 12:41:18,56324.51
2020-07-02 09:11:04,56159.39
2020-07-02 17:12:11,55884.21
2020-07-02 05:15:51,55764.01
2020-07-02 09:29:56,55932.43
2020-07-02 09:32:32,56127.9
2020-07-02 09:36:26,56129.55
2020-07-02 12:43:14,56013.22
2020-07-02 13:39:00,56313.84
2020-07-02 10:52:18,56310.28
2020-07-02 13:39:00,56313.84
2020-07-02 10:52:18,56310.28
2020-07-02 12:45:43,55949.98
2020-07-02 12:44:14,56329.8
2020-07-02 12:42:34,56006.19
2020-07-02 12:40:24,55887.78
2020-07-02 12:43:14,55922.06
2020-07-02 12:33:00,55971.04
2020-07-02 09:03:07,56062.69
2020-07-02 12:46:22,56239.45
2020-07-02 12:45:43,56163.22
2020-07-02 12:47:49,56055.47
2020-07-02 09:03:46,56028.24
2020-07-02 09:01:06,55925.13
2020-07-02 09:03:07,55967.16
2020-07-02 09:03:46,55984.72
2020-07-02 12:44:14,56150.75
2020-07-02 12:48:26,56111.37
2020-07-02 12:44:56,56504.37
2020-07-02 09:01:48,56026.92
2020-07-02 09:44:31,56101.31
2020-07-02 12:47:01,56375.08
2020-07-02 12:46:22,56094.25
2020-07-02 12:47:01,56228.63
2020-07-02 12:36:36,56051.95
2020-07-02 12:39:46,55942.96
2020-07-02 09:13:43,56242.42
2020-07-02 09:07:18,55907.98
2020-07-02 12:48:26,55837.89
2020-07-02 09:13:43,56287.68
2020-07-02 12:40:24,55995.64
2020-07-02 09:04:25,56142.1
2020-07-02 09:06:38,56157.44
2020-07-02 09:05:48,55932.06
2020-07-02 09:07:18,56366.82
2020-07-02 04:22:43,55798.14
2020-07-02 09:41:05,56024.43
2020-07-02 09:37:09,55873.36
2020-07-02 09:36:26,56000.34
2020-07-02 09:42:27,56370.81
2020-07-02 09:06:38,56090.29
2020-07-02 09:41:05,56066.04
2020-07-02 08:59:48,56055.09
2020-07-02 09:41:46,56274.75
2020-07-02 09:08:39,56048.91
2020-07-02 09:07:57,56189.28
2020-07-02 12:35:39,56016.74
2020-07-02 08:59:48,55928.56
2020-07-02 09:07:57,56114.45
2020-07-02 09:00:27,56305.06
2020-07-02 09:00:27,55963.65
2020-07-02 12:57:16,56313.84
2020-07-02 09:09:33,56345.46
2020-07-02 09:01:48,56332.89
2020-07-02 09:10:11,56214.79
2020-07-02 09:11:44,55946.09
2020-07-02 09:13:04,56402.59
2020-07-02 12:52:33,56197.85
2020-07-02 09:12:23,55921.7
2020-07-02 12:54:44,55836.43
2020-07-02 04:19:14,55976.27
2020-07-02 13:00:35,55956.39
2020-07-02 12:59:19,56143.68
2020-07-02 12:53:49,56059.61
2020-07-02 09:05:06,55945.72
2020-07-02 09:10:11,56203.44
2020-07-02 12:53:10,55953.49
2020-07-02 12:57:56,56242.82
2020-07-02 12:58:35,56157.82
2020-07-02 12:58:35,56052.72
2020-07-02 04:18:26,55736.69
2020-07-02 09:13:04,56182.2
2020-07-02 12:55:22,56118.28
2020-07-02 09:11:44,56083.38
2020-07-02 09:04:25,56009.33
2020-07-02 12:59:19,56059.61
2020-07-02 09:11:04,56214.07
2020-07-02 09:05:06,55981.21
2020-07-02 05:43:43,55972.47
2020-07-02 05:05:13,55792.48
2020-07-02 05:21:08,55740.18
2020-07-02 05:03:06,56203.83
2020-07-02 05:33:21,55750.63
2020-07-02 05:33:21,55928.2
2020-07-02 05:01:41,56120.99
2020-07-02 05:08:13,55855.37
2020-07-02 05:21:08,55911.05
2020-07-02 05:42:46,56161.36
2020-07-02 05:41:50,56158.63
2020-07-02 05:42:46,56161.36
2020-07-02 05:41:50,56158.63
2020-07-02 05:41:50,55907.89
2020-07-02 05:02:24,55774.24
2020-07-02 05:00:13,56148.64
2020-07-02 05:34:19,55834.39
2020-07-02 05:07:28,55813.43
2020-07-02 05:34:19,55709.49
2020-07-02 05:03:06,56048.54
2020-07-02 05:00:57,55784.48
2020-07-02 05:04:31,55959.1
2020-07-02 05:41:02,55883.37
2020-07-02 05:29:01,56055.47
2020-07-02 05:17:38,56259.51
2020-07-02 04:58:11,55795.97
2020-07-02 05:09:19,56065.77
2020-07-02 05:10:22,55834.39
2020-07-02 05:09:19,55855.37
2020-07-02 05:02:24,56143.68
2020-07-02 05:41:02,56037.83
2020-07-02 04:58:11,55719.71
2020-07-02 05:06:10,55839.14
2020-07-02 05:07:28,55743.55
2020-07-02 05:08:13,55869.94
2020-07-02 05:10:22,55842.56
2020-07-02 05:17:38,55750.63
2020-07-02 05:00:57,56150.75
2020-07-02 05:00:13,56027.3
2020-07-02 16:46:53,55797.91
2020-07-02 16:41:29,55982.55
2020-07-02 12:59:57,56193.21
2020-07-02 13:00:35,55855.37
2020-07-02 13:02:43,56090.72
2020-07-02 12:53:10,55963.26
2020-07-02 13:02:06,55966.69
2020-07-02 16:48:11,56241.22
2020-07-02 16:39:04,55773.48
2020-07-02 16:46:53,55903.6
2020-07-02 16:48:52,55818.86
2020-07-02 16:40:20,56196.5
2020-07-02 21:01:51,55827.93
2020-07-02 17:06:38,55919.24
2020-07-02 05:19:17,56360.36
2020-07-02 17:08:40,56076.27
2020-07-02 17:04:52,56022.21
2020-07-02 17:07:24,56065.92
2020-07-02 12:57:16,55942.65
2020-07-02 12:49:40,56197.85
2020-07-02 12:49:04,56073.09
2020-07-02 16:43:50,55992.87
2020-07-02 16:42:09,56219.95
2020-07-02 16:47:32,56075.04
2020-07-02 16:47:32,55742.95
2020-07-02 16:54:08,55763.02
2020-07-02 16:39:04,55783.88
2020-07-02 16:42:54,55879.61
2020-07-02 16:44:56,56057.42
2020-07-02 12:57:56,56059.61
2020-07-02 16:39:42,55818.86
2020-07-02 16:42:09,55917.31
2020-07-02 16:45:33,55930.87
2020-07-02 05:06:10,55883.37
2020-07-02 05:04:31,56034.34
2020-07-02 16:44:56,55948.2
2020-07-02 16:50:16,55937.9
2020-07-02 16:48:11,55900.17
2020-07-02 16:40:20,55815.37
2020-07-02 16:48:52,55903.6
2020-07-02 16:45:33,56013.51
2020-07-02 16:46:14,55752.57
2020-07-02 16:49:29,56043.33
2020-07-02 16:50:16,56078.56
2020-07-02 16:49:29,55979.12
2020-07-02 13:01:28,56007.95
2020-07-02 12:59:57,55887.78
2020-07-02 16:51:13,55920.35
2020-07-02 16:38:23,55824.87
2020-07-02 16:39:42,56113.49
2020-07-02 16:51:13,55688.47
2020-07-02 09:02:26,56104.09
2020-07-02 10:00:40,56115.43
2020-07-02 12:26:04,56045.09
2020-07-02 12:21:41,56210.91
2020-07-02 21:27:30,55644.28
2020-07-02 09:49:58,56072.67
2020-07-02 20:10:13,56092.4
2020-07-02 08:13:40,55907.52
2020-07-02 20:16:14,56192.66
2020-07-02 09:12:23,56309.89
2020-07-02 08:28:55,56384.64
2020-07-02 09:31:49,55921.91
2020-07-02 21:01:51,55800.68
2020-07-02 08:34:51,55894.27
2020-07-02 08:25:28,56206.98
2020-07-02 20:09:31,56208.54
2020-07-02 18:05:43,56105.64
2020-07-02 21:03:24,56039.05
2020-07-02 12:54:44,55932.43
2020-07-02 07:17:21,56080.52
2020-07-02 18:04:58,56084.47
2020-07-02 18:04:58,56252.75
2020-07-02 21:59:52,55975.68
2020-07-02 17:15:58,56066.85
2020-07-02 17:09:19,56144.48
2020-07-02 16:53:29,55994.07
2020-07-02 13:52:23,56121.73
2020-07-02 16:51:53,55923.86
2020-07-02 16:52:35,56041.06
2020-07-02 16:41:29,56053.89
2020-07-02 16:42:54,55857.31
2020-07-02 16:52:35,56043.33
2020-07-02 17:09:19,55952.36
2020-07-02 16:51:53,55783.88
2020-07-02 17:01:32,55948.41
2020-07-02 17:01:32,55965.37
2020-07-02 16:59:58,56137.68
2020-07-02 17:05:59,56106.58
2020-07-02 17:00:53,55872.76
2020-07-02 16:57:58,55846.82
2020-07-02 16:58:38,55780.46
2020-07-02 16:57:18,56106.79
2020-07-02 17:03:04,55783.88
2020-07-02 17:02:25,55725.91
2020-07-02 17:03:04,55899.32
2020-07-02 16:57:58,56196.5
2020-07-02 17:04:12,56043.33
2020-07-02 05:20:07,55955.66
2020-07-02 16:15:45,55725.91
2020-07-02 05:20:07,56009.71
2020-07-02 16:06:05,56068.63
2020-07-02 05:27:33,56100.27
2020-07-02 17:04:12,55883.04
2020-07-02 05:27:33,55985.1
2020-07-02 16:58:38,55838.54
2020-07-02 16:59:20,55913.34
2020-07-02 17:08:02,55873.48
2020-07-02 16:55:57,56182.65
2020-07-02 16:56:36,56113.49
2020-07-02 05:18:18,55822.05
2020-07-02 16:59:58,55923.86
2020-07-02 17:08:40,56350.18
2020-07-02 17:04:52,56085.87
2020-07-02 16:57:18,55729.32
2020-07-02 04:17:39,55890.37
2020-07-02 17:00:53,56173.92
2020-07-02 16:56:36,55987.04
2020-07-02 17:06:38,56252.75
2020-07-02 16:43:50,55662.1
2020-07-02 17:08:02,56070.37
2020-07-02 16:53:29,55787.29
2020-07-02 16:55:57,56248.32
2020-07-02 16:06:44,56151.51
2020-07-02 16:02:24,56051.39
2020-07-02 16:55:17,55773.48
2020-07-02 17:07:24,56073.9
2020-07-02 17:09:57,56102.11
2020-07-02 16:07:24,56034.17
2020-07-02 05:29:46,55976.27
2020-07-02 16:00:41,55674.86
2020-07-02 16:16:26,56244.77
2020-07-02 05:35:29,56257.01
2020-07-02 05:38:40,55790.96
2020-07-02 05:46:29,55722.76
2020-07-02 05:50:32,55869.58
2020-07-02 16:06:44,56181.0
2020-07-02 16:54:08,55917.31
2020-07-02 17:05:59,56053.89
2020-07-02 16:55:17,56113.49
2020-07-02 05:01:41,55750.63
2020-07-02 12:11:38,55904.2
2020-07-02 21:44:13,56051.39
2020-07-02 06:48:30,56464.68
2020-07-02 12:12:36,56193.62
2020-07-02 09:08:39,56044.52
2020-07-02 09:01:06,55851.51
2020-07-02 05:25:21,55701.88
2020-07-02 05:23:28,55799.46
2020-07-02 09:02:26,56196.36
2020-07-02 05:25:21,56058.88
2020-07-02 16:01:31,55804.36
2020-07-02 05:26:38,55949.98
2020-07-02 05:23:28,55835.72
2020-07-02 16:17:39,55853.81
2020-07-02 05:26:38,55952.23
2020-07-02 16:18:18,56015.17
2020-07-02 16:07:24,56043.33
2020-07-02 16:02:24,56294.47
2020-07-02 05:38:40,55830.9
2020-07-02 05:22:01,55939.45
2020-07-02 05:29:01,55893.92
2020-07-02 05:37:45,55852.47
2020-07-02 05:22:01,55969.4
2020-07-02 05:37:45,55886.87
2020-07-02 05:29:46,55743.66
2020-07-02 05:24:28,56171.97
2020-07-02 05:35:29,56203.64
2020-07-02 05:18:18,55841.38
2020-07-02 05:24:28,56127.9
2020-07-02 05:19:17,55942.96
2020-07-02 05:53:22,55806.44
2020-07-02 05:54:30,55925.42
2020-07-02 05:51:14,55753.43
2020-07-02 05:46:29,56260.55
2020-07-02 05:51:55,56124.07
2020-07-02 05:55:40,55914.12
2020-07-02 05:45:41,55872.87
2020-07-02 16:01:31,55983.53
2020-07-02 05:51:55,55729.73
2020-07-02 05:45:41,55927.84
2020-07-02 21:06:20,55849.59
2020-07-02 18:14:04,56069.37
2020-07-02 21:05:02,56067.23
2020-07-02 18:12:06,56297.91
2020-07-02 18:15:27,56145.34
2020-07-02 18:16:09,56228.46
2020-07-02 18:16:09,56257.78
2020-07-02 18:17:30,56038.35
2020-07-02 18:17:30,56073.9
2020-07-02 18:09:31,56121.15
2020-07-02 18:09:31,56208.15
2020-07-02 21:07:00,55804.01
2020-07-02 17:51:05,55777.75
2020-07-02 18:15:27,56133.88
2020-07-02 21:06:20,56044.13
2020-07-02 18:14:44,56066.85
2020-07-02 21:05:40,56229.8
2020-07-02 18:16:50,55982.41
2020-07-02 18:08:52,56169.22
2020-07-02 21:05:02,55913.53
2020-07-02 21:05:40,55961.57
2020-07-02 18:13:25,56243.59
2020-07-02 18:16:50,55876.9
2020-07-02 11:36:48,56006.19
2020-07-02 18:10:10,56031.63
2020-07-02 21:04:07,55923.11
2020-07-02 21:07:00,56007.38
2020-07-02 17:47:57,56096.97
2020-07-02 17:47:57,56193.99
2020-07-02 17:50:26,56021.08
2020-07-02 18:08:52,56176.48
2020-07-02 17:47:19,55657.58
2020-07-02 17:47:19,55668.75
2020-07-02 17:48:38,55636.75
2020-07-02 17:49:17,56130.35
2020-07-02 17:50:26,55962.66
2020-07-02 17:49:17,55842.67
2020-07-02 11:36:48,56190.16
2020-07-02 04:19:55,55876.79
2020-07-02 16:08:47,55794.42
2020-07-02 07:39:33,56248.71
2020-07-02 07:41:04,56190.05
2020-07-02 04:12:10,55655.08
2020-07-02 18:13:25,56238.87
2020-07-02 16:08:47,56013.51
2020-07-02 18:14:04,55880.71
2020-07-02 11:34:17,56087.19
2020-07-02 11:34:54,56103.72
2020-07-02 11:34:17,55890.49
2020-07-02 06:01:28,55831.95
2020-07-02 11:34:54,56002.67
2020-07-02 11:33:37,56148.64
2020-07-02 04:18:26,55723.11
2020-07-02 04:16:40,55959.1
2020-07-02 17:51:05,55982.41
2020-07-02 16:08:04,55965.37
2020-07-02 16:18:18,55756.58
2020-07-02 16:04:45,56461.96
2020-07-02 16:04:05,55672.53
2020-07-02 04:13:02,55753.78
2020-07-02 16:15:05,56008.14
2020-07-02 16:15:45,56124.44
2020-07-02 04:38:53,55979.71
2020-07-02 16:20:18,56454.01
2020-07-02 16:15:05,55739.54
2020-07-02 05:53:22,56079.19
2020-07-02 16:20:18,56365.62
2020-07-02 05:51:14,56016.74
2020-07-02 16:03:25,56082.42
2020-07-02 16:17:39,55917.31
2020-07-02 16:04:45,55900.17
2020-07-02 16:03:25,56138.57
2020-07-02 16:04:05,55910.46
2020-07-02 16:18:56,55811.2
2020-07-02 04:57:25,55822.05
2020-07-02 04:21:59,55993.46
2020-07-02 16:05:25,55763.4
2020-07-02 16:19:37,56036.29
2020-07-02 16:20:57,55853.81
2020-07-02 16:06:05,55983.53
2020-07-02 04:21:59,55691.45
2020-07-02 16:08:04,56234.13
2020-07-02 04:57:25,56210.91
2020-07-02 04:20:56,55806.44
2020-07-02 04:14:06,55768.06
2020-07-02 04:13:02,55985.1
2020-07-02 04:41:18,55893.92
2020-07-02 05:55:40,55858.87
2020-07-02 04:30:27,55890.37
2020-07-02 05:43:43,56342.3
2020-07-02 08:22:15,56441.73
2020-07-02 04:44:41,55792.48
2020-07-02 05:50:32,55971.04
2020-07-02 06:01:28,56306.73
2020-07-02 05:59:54,56310.28
2020-07-02 06:01:28,56306.73
2020-07-02 05:59:54,56310.28
2020-07-02 04:14:06,56034.76
2020-07-02 05:44:52,55989.66
2020-07-02 04:37:54,56041.38
2020-07-02 04:12:10,55712.32
2020-07-02 04:11:25,55925.42
2020-07-02 07:35:57,56051.61
2020-07-02 07:36:39,56133.47
2020-07-02 04:30:27,56072.67
2020-07-02 08:23:13,56142.1
2020-07-02 07:40:12,56030.95
2020-07-02 07:39:33,56144.07
2020-07-02 08:21:03,56073.04
2020-07-02 08:24:09,56007.59
2020-07-02 07:38:17,55999.98
2020-07-02 07:44:01,56091.1
2020-07-02 07:50:57,56255.65
2020-07-02 07:41:04,55910.69
2020-07-02 07:44:54,55993.1
2020-07-02 07:44:01,56328.63
2020-07-02 07:38:17,55897.75
2020-07-02 07:42:53,56290.38
2020-07-02 07:38:55,55985.47
2020-07-02 07:36:39,56169.01
2020-07-02 07:50:19,55974.93
2020-07-02 07:37:18,56013.6
2020-07-02 07:37:18,55979.35
2020-07-02 07:35:57,56296.46
2020-07-02 07:42:12,56289.36
2020-07-02 07:35:19,56169.01
2020-07-02 07:45:48,56080.52
2020-07-02 07:38:55,56017.18
2020-07-02 04:20:56,55791.31
2020-07-02 04:15:57,55999.16
2020-07-02 07:42:53,56172.36
2020-07-02 04:44:41,55969.4
2020-07-02 04:15:15,55914.48
2020-07-02 04:19:14,55778.52
2020-07-02 04:17:39,55979.71
2020-07-02 04:16:40,56027.3
2020-07-02 04:37:54,55876.79
2020-07-02 04:39:49,55938.5
2020-07-02 16:05:25,56156.24
2020-07-02 07:50:57,55890.74
2020-07-02 16:59:20,56089.32
2020-07-02 05:59:54,56499.67
2020-07-02 05:44:52,55862.37
2020-07-02 04:22:43,55820.41
2020-07-02 07:44:54,56186.51
2020-07-02 04:19:55,56009.71
2020-07-02 16:18:56,55724.7
2020-07-02 04:15:15,56171.97
2020-07-02 07:48:09,56013.74
2020-07-02 07:49:39,55945.0
2020-07-02 07:48:49,56073.47
2020-07-02 07:40:12,55911.76
2020-07-02 07:56:47,56129.94
2020-07-02 07:45:48,56065.4
2020-07-02 07:46:57,56236.12
2020-07-02 08:03:54,56190.05
2020-07-02 15:47:40,56034.17
2020-07-02 15:47:40,56053.89
2020-07-02 07:56:47,56158.63
2020-07-02 07:48:49,55931.27
2020-07-02 08:00:09,56238.3
2020-07-02 07:46:57,56092.99
2020-07-02 07:58:36,55969.04
2020-07-02 07:57:28,56496.16
