timestamp,test_value
2020-07-02 10:41:37,472.18
2020-07-02 13:19:59,471.99
2020-07-02 10:41:37,472.18
2020-07-02 12:22:22,474.05
2020-07-02 12:14:06,472.3
2020-07-02 12:23:03,474.71
2020-07-02 12:13:26,475.22
2020-07-02 12:23:03,473.04
2020-07-02 13:19:19,475.43
2020-07-02 10:42:22,475.65
2020-07-02 13:19:19,475.43
2020-07-02 10:42:22,475.65
2020-07-02 12:13:26,472.6
2020-07-02 08:43:43,474.97
2020-07-02 12:14:44,472.82
2020-07-02 13:18:41,473.21
2020-07-02 10:43:16,474.49
2020-07-02 13:18:41,473.21
2020-07-02 10:43:16,474.49
2020-07-02 13:19:19,472.18
2020-07-02 10:42:22,472.16
2020-07-02 13:19:19,472.18
2020-07-02 10:42:22,472.16
2020-07-02 12:23:40,472.92
2020-07-02 12:23:40,473.83
2020-07-02 13:10:09,472.45
2020-07-02 12:27:23,474.78
2020-07-02 08:43:43,473.04
2020-07-02 12:27:23,472.52
2020-07-02 12:28:39,473.16
2020-07-02 12:29:17,473.88
2020-07-02 12:30:30,473.7
2020-07-02 12:28:39,473.66
2020-07-02 12:29:17,472.38
2020-07-02 12:31:26,472.35
2020-07-02 12:32:08,474.17
2020-07-02 12:30:30,475.07
2020-07-02 08:36:11,474.17
2020-07-02 12:32:08,473.11
2020-07-02 08:42:18,473.46
2020-07-02 12:22:22,472.87
2020-07-02 08:36:49,473.76
2020-07-02 08:42:18,474.29
2020-07-02 08:37:51,473.31
2020-07-02 08:41:39,473.16
2020-07-02 08:42:57,473.95
2020-07-02 08:42:57,472.92
2020-07-02 08:39:49,475.07
2020-07-02 08:38:31,474.58
2020-07-02 08:38:31,472.7
2020-07-02 08:28:55,474.22
2020-07-02 08:37:51,474.68
2020-07-02 12:28:00,472.35
2020-07-02 08:33:08,474.2
2020-07-02 12:28:00,474.9
2020-07-02 08:32:05,475.85
2020-07-02 08:33:08,472.5
2020-07-02 08:31:23,472.6
2020-07-02 08:32:05,472.5
2020-07-02 08:41:39,475.14
2020-07-02 08:35:29,471.94
2020-07-02 08:41:00,474.0
2020-07-02 08:36:11,473.73
2020-07-02 08:41:00,472.87
2020-07-02 08:36:49,472.97
2020-07-02 08:35:29,474.08
2020-07-02 21:28:08,473.33
2020-07-02 21:23:48,474.34
2020-07-02 21:23:48,472.98
2020-07-02 21:22:27,474.75
2020-07-02 21:27:30,472.98
2020-07-02 21:22:27,472.29
2020-07-02 21:23:08,474.56
2020-07-02 21:23:08,472.56
2020-07-02 21:21:48,474.8
2020-07-02 21:21:48,472.44
2020-07-02 21:26:35,474.24
2020-07-02 21:29:59,475.02
2020-07-02 17:45:21,473.57
2020-07-02 21:20:29,474.22
2020-07-02 17:42:12,472.98
2020-07-02 21:29:59,473.25
2020-07-02 21:26:35,472.34
2020-07-02 21:21:08,475.19
2020-07-02 17:44:05,474.41
2020-07-02 17:43:11,472.83
2020-07-02 17:44:05,474.41
2020-07-02 17:43:11,472.83
2020-07-02 21:28:47,472.88
2020-07-02 17:45:21,474.32
2020-07-02 21:28:47,475.0
2020-07-02 17:44:43,473.35
2020-07-02 17:44:43,473.69
2020-07-02 21:21:08,472.66
2020-07-02 21:28:08,474.2
2020-07-02 21:31:58,474.22
2020-07-02 21:20:29,473.01
2020-07-02 21:24:29,473.5
2020-07-02 21:24:29,474.39
2020-07-02 21:31:18,472.56
2020-07-02 17:42:12,474.68
2020-07-02 17:40:20,474.15
2020-07-02 21:25:38,472.93
2020-07-02 21:31:18,474.66
2020-07-02 17:41:32,474.61
2020-07-02 21:25:38,474.37
2020-07-02 21:30:38,473.62
2020-07-02 17:43:11,473.81
2020-07-02 21:38:23,473.03
2020-07-02 21:34:00,473.72
2020-07-02 09:57:51,473.36
2020-07-02 21:38:23,474.37
2020-07-02 06:43:54,472.3
2020-07-02 09:57:51,474.63
2020-07-02 09:59:08,472.65
2020-07-02 09:59:08,474.54
2020-07-02 06:43:54,474.17
2020-07-02 09:57:01,473.7
2020-07-02 09:59:47,472.33
2020-07-02 09:56:14,474.05
2020-07-02 21:30:38,474.8
2020-07-02 09:56:14,474.54
2020-07-02 17:44:05,472.52
2020-07-02 09:51:56,474.8
2020-07-02 09:57:01,475.41
2020-07-02 06:44:33,473.93
2020-07-02 06:44:33,472.79
2020-07-02 06:42:39,472.77
2020-07-02 21:37:29,474.49
2020-07-02 21:37:29,472.83
2020-07-02 06:39:02,474.39
2020-07-02 21:40:10,472.39
2020-07-02 21:41:54,472.61
2020-07-02 21:40:10,475.41
2020-07-02 06:42:00,473.37
2020-07-02 21:41:54,474.95
2020-07-02 06:46:33,473.62
2020-07-02 06:47:51,473.98
2020-07-02 21:43:31,474.71
2020-07-02 06:49:09,474.22
2020-07-02 06:52:40,472.97
2020-07-02 06:52:40,474.15
2020-07-02 21:39:16,474.58
2020-07-02 09:58:28,472.87
2020-07-02 21:42:48,474.63
2020-07-02 06:50:28,475.0
2020-07-02 06:41:22,473.29
2020-07-02 06:53:17,474.03
2020-07-02 12:35:39,474.51
2020-07-02 21:46:04,473.25
2020-07-02 21:42:48,472.17
2020-07-02 06:39:02,472.94
2020-07-02 06:42:00,472.25
2020-07-02 21:41:15,473.05
2020-07-02 06:46:33,473.19
2020-07-02 06:53:17,472.92
2020-07-02 06:53:56,473.66
2020-07-02 06:45:16,473.26
2020-07-02 21:39:16,472.78
2020-07-02 10:00:40,474.66
2020-07-02 09:59:47,474.97
2020-07-02 06:53:56,472.33
2020-07-02 06:45:16,474.83
2020-07-02 21:43:31,473.01
2020-07-02 06:45:55,474.63
2020-07-02 21:45:22,472.91
2020-07-02 06:49:09,472.48
2020-07-02 06:48:30,472.72
2020-07-02 21:44:13,472.96
2020-07-02 06:47:51,473.09
2020-07-02 06:40:34,473.21
2020-07-02 21:47:45,472.83
2020-07-02 06:40:34,473.93
2020-07-02 21:47:45,473.86
2020-07-02 21:46:45,474.8
2020-07-02 06:51:09,473.06
2020-07-02 21:46:45,472.93
2020-07-02 06:52:02,472.94
2020-07-02 21:46:04,474.37
2020-07-02 06:51:09,474.34
2020-07-02 06:52:02,474.22
2020-07-02 21:41:15,474.39
2020-07-02 12:33:00,474.63
2020-07-02 09:51:14,475.41
2020-07-02 09:58:28,475.31
2020-07-02 06:50:28,473.43
2020-07-02 21:48:30,474.08
2020-07-02 12:37:22,473.46
2020-07-02 12:34:25,472.7
2020-07-02 05:03:45,474.15
2020-07-02 05:14:08,472.72
2020-07-02 12:38:30,473.41
2020-07-02 05:11:40,474.08
2020-07-02 12:34:25,473.91
2020-07-02 12:39:08,472.72
2020-07-02 05:11:40,472.87
2020-07-02 12:39:46,474.03
2020-07-02 12:38:30,474.0
2020-07-02 05:03:45,472.92
2020-07-02 12:39:08,474.24
2020-07-02 05:14:08,474.61
2020-07-02 09:32:32,472.52
2020-07-02 09:29:56,474.46
2020-07-02 05:12:37,475.05
2020-07-02 09:37:09,472.52
2020-07-02 05:12:37,472.3
2020-07-02 05:15:51,473.13
2020-07-02 09:41:46,474.03
2020-07-02 05:14:53,473.88
2020-07-02 05:16:49,474.85
2020-07-02 13:41:26,475.02
2020-07-02 12:41:18,475.09
2020-07-02 12:44:56,472.33
2020-07-02 12:47:49,474.73
2020-07-02 09:09:33,474.15
2020-07-02 05:05:13,473.88
2020-07-02 05:42:46,474.58
2020-07-02 05:14:53,472.3
2020-07-02 04:59:32,473.49
2020-07-02 12:41:56,473.51
2020-07-02 05:16:49,472.7
2020-07-02 12:49:04,474.24
2020-07-02 12:41:56,474.2
2020-07-02 12:42:34,474.27
2020-07-02 12:41:18,472.52
2020-07-02 09:11:04,474.61
2020-07-02 17:12:11,473.1
2020-07-02 05:15:51,474.0
2020-07-02 09:29:56,472.94
2020-07-02 09:32:32,473.74
2020-07-02 09:36:26,473.43
2020-07-02 12:43:14,472.7
2020-07-02 13:39:00,473.24
2020-07-02 10:52:18,473.19
2020-07-02 13:39:00,473.24
2020-07-02 10:52:18,473.19
2020-07-02 12:45:43,473.11
2020-07-02 12:44:14,474.56
2020-07-02 12:42:34,473.11
2020-07-02 12:40:24,474.15
2020-07-02 12:43:14,474.41
2020-07-02 12:33:00,472.65
2020-07-02 09:03:07,474.2
2020-07-02 12:46:22,474.9
2020-07-02 12:45:43,473.93
2020-07-02 12:47:49,473.26
2020-07-02 09:03:46,474.03
2020-07-02 09:01:06,474.56
2020-07-02 09:03:07,473.58
2020-07-02 09:03:46,472.97
2020-07-02 12:44:14,472.84
2020-07-02 12:48:26,475.02
2020-07-02 12:44:56,475.0
2020-07-02 09:01:48,472.99
2020-07-02 09:44:31,473.63
2020-07-02 12:47:01,475.09
2020-07-02 12:46:22,473.41
2020-07-02 12:47:01,474.3
2020-07-02 12:36:36,473.21
2020-07-02 12:39:46,472.74
2020-07-02 09:13:43,473.19
2020-07-02 09:07:18,474.49
2020-07-02 12:48:26,473.11
2020-07-02 09:13:43,474.05
2020-07-02 12:40:24,473.41
2020-07-02 09:04:25,474.34
2020-07-02 09:06:38,472.4
2020-07-02 09:05:48,472.82
2020-07-02 09:07:18,472.62
2020-07-02 04:22:43,474.12
2020-07-02 09:41:05,474.39
2020-07-02 09:37:09,473.78
2020-07-02 09:36:26,474.2
2020-07-02 09:42:27,474.22
2020-07-02 09:06:38,474.24
2020-07-02 09:41:05,472.48
2020-07-02 08:59:48,472.99
2020-07-02 09:41:46,472.57
2020-07-02 09:08:39,475.0
2020-07-02 09:07:57,472.33
2020-07-02 12:35:39,472.72
2020-07-02 08:59:48,474.0
2020-07-02 09:07:57,474.49
2020-07-02 09:00:27,474.29
2020-07-02 09:00:27,473.43
2020-07-02 12:57:16,472.52
2020-07-02 09:09:33,472.52
2020-07-02 09:01:48,475.12
2020-07-02 09:10:11,474.83
2020-07-02 09:11:44,472.4
2020-07-02 09:13:04,473.98
2020-07-02 12:52:33,474.37
2020-07-02 09:12:23,474.85
2020-07-02 12:54:44,474.63
2020-07-02 04:19:14,474.63
2020-07-02 13:00:35,474.63
2020-07-02 12:59:19,472.5
2020-07-02 12:53:49,474.29
2020-07-02 09:05:06,473.64
2020-07-02 09:10:11,473.04
2020-07-02 12:53:10,473.48
2020-07-02 12:57:56,472.52
2020-07-02 12:58:35,473.31
2020-07-02 12:58:35,474.88
2020-07-02 04:18:26,473.56
2020-07-02 09:13:04,472.87
2020-07-02 12:55:22,474.15
2020-07-02 09:11:44,473.69
2020-07-02 09:04:25,472.87
2020-07-02 12:59:19,475.48
2020-07-02 09:11:04,472.94
2020-07-02 09:05:06,473.31
2020-07-02 05:43:43,474.73
2020-07-02 05:05:13,472.38
2020-07-02 05:21:08,473.16
2020-07-02 05:03:06,472.3
2020-07-02 05:33:21,472.43
2020-07-02 05:33:21,474.24
2020-07-02 05:01:41,476.17
2020-07-02 05:08:13,472.16
2020-07-02 05:21:08,474.61
2020-07-02 05:42:46,472.6
2020-07-02 05:41:50,474.22
2020-07-02 05:42:46,472.6
2020-07-02 05:41:50,474.22
2020-07-02 05:41:50,473.01
2020-07-02 05:02:24,474.37
2020-07-02 05:00:13,474.97
2020-07-02 05:34:19,473.46
2020-07-02 05:07:28,473.14
2020-07-02 05:34:19,474.46
2020-07-02 05:03:06,474.8
2020-07-02 05:00:57,475.19
2020-07-02 05:04:31,474.0
2020-07-02 05:41:02,472.84
2020-07-02 05:29:01,472.67
2020-07-02 05:17:38,473.64
2020-07-02 04:58:11,472.82
2020-07-02 05:09:19,474.83
2020-07-02 05:10:22,472.52
2020-07-02 05:09:19,472.55
2020-07-02 05:02:24,472.43
2020-07-02 05:41:02,474.0
2020-07-02 04:58:11,474.2
2020-07-02 05:06:10,474.63
2020-07-02 05:07:28,473.93
2020-07-02 05:08:13,474.05
2020-07-02 05:10:22,474.73
2020-07-02 05:17:38,473.29
2020-07-02 05:00:57,472.84
2020-07-02 05:00:13,473.46
2020-07-02 16:46:53,473.25
2020-07-02 16:41:29,474.32
2020-07-02 12:59:57,473.14
2020-07-02 13:00:35,473.24
2020-07-02 13:02:43,472.87
2020-07-02 12:53:10,474.29
2020-07-02 13:02:06,474.17
2020-07-02 16:48:11,473.2
2020-07-02 16:39:04,472.96
2020-07-02 16:46:53,475.12
2020-07-02 16:48:52,473.01
2020-07-02 16:40:20,473.88
2020-07-02 21:01:51,474.88
2020-07-02 17:06:38,472.32
2020-07-02 05:19:17,474.05
2020-07-02 17:08:40,473.86
2020-07-02 17:04:52,472.59
2020-07-02 17:07:24,474.68
2020-07-02 12:57:16,475.14
2020-07-02 12:49:40,474.12
2020-07-02 12:49:04,473.33
2020-07-02 16:43:50,474.58
2020-07-02 16:42:09,473.13
2020-07-02 16:47:32,472.0
2020-07-02 16:47:32,474.32
2020-07-02 16:54:08,473.33
2020-07-02 16:39:04,475.19
2020-07-02 16:42:54,474.63
2020-07-02 16:44:56,472.15
2020-07-02 12:57:56,474.0
2020-07-02 16:39:42,473.03
2020-07-02 16:42:09,474.46
2020-07-02 16:45:33,472.44
2020-07-02 05:06:10,472.23
2020-07-02 05:04:31,472.82
2020-07-02 16:44:56,474.54
2020-07-02 16:50:16,474.58
2020-07-02 16:48:11,474.1
2020-07-02 16:40:20,473.2
2020-07-02 16:48:52,474.54
2020-07-02 16:45:33,474.41
2020-07-02 16:46:14,473.74
2020-07-02 16:49:29,472.59
2020-07-02 16:50:16,472.34
2020-07-02 16:49:29,474.73
2020-07-02 13:01:28,474.49
2020-07-02 12:59:57,474.61
2020-07-02 16:51:13,473.45
2020-07-02 16:38:23,474.73
2020-07-02 16:39:42,474.88
2020-07-02 16:51:13,474.73
2020-07-02 09:02:26,473.98
2020-07-02 10:00:40,472.72
2020-07-02 12:26:04,474.29
2020-07-02 12:21:41,472.18
2020-07-02 21:27:30,475.26
2020-07-02 09:49:58,473.59
2020-07-02 20:10:13,474.54
2020-07-02 08:13:40,472.5
2020-07-02 20:16:14,474.12
2020-07-02 09:12:23,472.45
2020-07-02 08:28:55,472.7
2020-07-02 09:31:49,472.87
2020-07-02 21:01:51,472.37
2020-07-02 08:34:51,474.71
2020-07-02 08:25:28,472.45
2020-07-02 20:09:31,473.18
2020-07-02 18:05:43,472.34
2020-07-02 21:03:24,472.76
2020-07-02 12:54:44,472.72
2020-07-02 07:17:21,473.16
2020-07-02 18:04:58,473.33
2020-07-02 18:04:58,474.54
2020-07-02 21:59:52,474.08
2020-07-02 17:15:58,473.03
2020-07-02 17:09:19,473.28
2020-07-02 16:53:29,472.44
2020-07-02 13:52:23,474.83
2020-07-02 16:51:53,473.23
2020-07-02 16:52:35,474.37
2020-07-02 16:41:29,472.54
2020-07-02 16:42:54,472.32
2020-07-02 16:52:35,472.98
2020-07-02 17:09:19,473.76
2020-07-02 16:51:53,473.79
2020-07-02 17:01:32,472.81
2020-07-02 17:01:32,474.46
2020-07-02 16:59:58,474.15
2020-07-02 17:05:59,475.05
2020-07-02 17:00:53,474.66
2020-07-02 16:57:58,472.56
2020-07-02 16:58:38,472.61
2020-07-02 16:57:18,472.78
2020-07-02 17:03:04,474.2
2020-07-02 17:02:25,475.29
2020-07-02 17:03:04,473.13
2020-07-02 16:57:58,474.61
2020-07-02 17:04:12,474.55
2020-07-02 05:20:07,474.24
2020-07-02 16:15:45,474.1
2020-07-02 05:20:07,472.7
2020-07-02 16:06:05,475.07
2020-07-02 05:27:33,474.29
2020-07-02 17:04:12,474.49
2020-07-02 05:27:33,472.99
2020-07-02 16:58:38,474.78
2020-07-02 16:59:20,473.13
2020-07-02 17:08:02,474.1
2020-07-02 16:55:57,474.44
2020-07-02 16:56:36,475.41
2020-07-02 05:18:18,474.1
2020-07-02 16:59:58,472.32
2020-07-02 17:08:40,473.01
2020-07-02 17:04:52,474.1
2020-07-02 16:57:18,474.71
2020-07-02 04:17:39,472.55
2020-07-02 17:00:53,472.44
2020-07-02 16:56:36,472.93
2020-07-02 17:06:38,473.76
2020-07-02 16:43:50,472.03
2020-07-02 17:08:02,472.29
2020-07-02 16:53:29,474.88
2020-07-02 16:55:57,472.83
2020-07-02 16:06:44,474.34
2020-07-02 16:02:24,473.95
2020-07-02 16:55:17,472.64
2020-07-02 17:07:24,472.74
2020-07-02 17:09:57,473.28
2020-07-02 16:07:24,474.24
2020-07-02 05:29:46,474.17
2020-07-02 16:00:41,473.88
2020-07-02 16:16:26,472.61
2020-07-02 05:35:29,472.92
2020-07-02 05:38:40,473.71
2020-07-02 05:46:29,473.37
2020-07-02 05:50:32,474.2
2020-07-02 16:06:44,472.83
2020-07-02 16:54:08,474.22
2020-07-02 17:05:59,473.1
2020-07-02 16:55:17,474.54
2020-07-02 05:01:41,472.5
2020-07-02 12:11:38,474.37
2020-07-02 21:44:13,473.98
2020-07-02 06:48:30,475.65
2020-07-02 12:12:36,474.66
2020-07-02 09:08:39,474.22
2020-07-02 09:01:06,472.13
2020-07-02 05:25:21,472.67
2020-07-02 05:23:28,472.72
2020-07-02 09:02:26,472.38
2020-07-02 05:25:21,474.61
2020-07-02 16:01:31,474.78
2020-07-02 05:26:38,472.38
2020-07-02 05:23:28,474.73
2020-07-02 16:17:39,472.34
2020-07-02 05:26:38,474.1
2020-07-02 16:18:18,472.42
2020-07-02 16:07:24,472.83
2020-07-02 16:02:24,472.86
2020-07-02 05:38:40,473.09
2020-07-02 05:22:01,473.19
2020-07-02 05:29:01,474.61
2020-07-02 05:37:45,473.86
2020-07-02 05:22:01,475.36
2020-07-02 05:37:45,473.41
2020-07-02 05:29:46,472.97
2020-07-02 05:24:28,473.01
2020-07-02 05:35:29,474.32
2020-07-02 05:18:18,472.7
2020-07-02 05:24:28,474.54
2020-07-02 05:19:17,473.61
2020-07-02 05:53:22,473.78
2020-07-02 05:54:30,473.19
2020-07-02 05:51:14,474.44
2020-07-02 05:46:29,472.3
2020-07-02 05:51:55,474.34
2020-07-02 05:55:40,474.46
2020-07-02 05:45:41,472.52
2020-07-02 16:01:31,473.62
2020-07-02 05:51:55,472.13
2020-07-02 05:45:41,474.8
2020-07-02 21:06:20,472.91
2020-07-02 18:14:04,474.17
2020-07-02 21:05:02,473.13
2020-07-02 18:12:06,473.93
2020-07-02 18:15:27,474.32
2020-07-02 18:16:09,474.24
2020-07-02 18:16:09,472.56
2020-07-02 18:17:30,475.05
2020-07-02 18:17:30,473.1
2020-07-02 18:09:31,474.49
2020-07-02 18:09:31,472.78
2020-07-02 21:07:00,474.24
2020-07-02 17:51:05,474.34
2020-07-02 18:15:27,472.37
2020-07-02 21:06:20,475.05
2020-07-02 18:14:44,472.88
2020-07-02 21:05:40,472.96
2020-07-02 18:16:50,472.39
2020-07-02 18:08:52,472.42
2020-07-02 21:05:02,474.2
2020-07-02 21:05:40,474.03
2020-07-02 18:13:25,472.49
2020-07-02 18:16:50,474.1
2020-07-02 11:36:48,473.93
2020-07-02 18:10:10,472.61
2020-07-02 21:04:07,472.05
2020-07-02 21:07:00,472.76
2020-07-02 17:47:57,475.09
2020-07-02 17:47:57,472.34
2020-07-02 17:50:26,472.88
2020-07-02 18:08:52,474.27
2020-07-02 17:47:19,472.1
2020-07-02 17:47:19,475.07
2020-07-02 17:48:38,473.05
2020-07-02 17:49:17,472.83
2020-07-02 17:50:26,474.34
2020-07-02 17:49:17,474.17
2020-07-02 11:36:48,474.78
2020-07-02 04:19:55,474.27
2020-07-02 16:08:47,472.29
2020-07-02 07:39:33,474.9
2020-07-02 07:41:04,473.26
2020-07-02 04:12:10,474.85
2020-07-02 18:13:25,474.27
2020-07-02 16:08:47,475.36
2020-07-02 18:14:04,472.88
2020-07-02 11:34:17,472.3
2020-07-02 11:34:54,474.71
2020-07-02 11:34:17,474.61
2020-07-02 06:01:28,474.17
2020-07-02 11:34:54,473.65
2020-07-02 11:33:37,473.95
2020-07-02 04:18:26,474.24
2020-07-02 04:16:40,474.78
2020-07-02 17:51:05,472.96
2020-07-02 16:08:04,474.46
2020-07-02 16:18:18,474.24
2020-07-02 16:04:45,473.28
2020-07-02 16:04:05,472.64
2020-07-02 04:13:02,474.66
2020-07-02 16:15:05,472.78
2020-07-02 16:15:45,473.25
2020-07-02 04:38:53,475.29
2020-07-02 16:20:18,476.02
2020-07-02 16:15:05,473.91
2020-07-02 05:53:22,474.2
2020-07-02 16:20:18,472.69
2020-07-02 05:51:14,472.87
2020-07-02 16:03:25,475.26
2020-07-02 16:17:39,474.41
2020-07-02 16:04:45,474.05
2020-07-02 16:03:25,472.29
2020-07-02 16:04:05,474.34
2020-07-02 16:18:56,475.19
2020-07-02 04:57:25,474.8
2020-07-02 04:21:59,473.93
2020-07-02 16:05:25,475.05
2020-07-02 16:19:37,473.05
2020-07-02 16:20:57,473.18
2020-07-02 16:06:05,473.25
2020-07-02 04:21:59,472.67
2020-07-02 16:08:04,472.96
2020-07-02 04:57:25,472.57
2020-07-02 04:20:56,473.68
2020-07-02 04:14:06,473.24
2020-07-02 04:13:02,472.48
2020-07-02 04:41:18,474.9
2020-07-02 05:55:40,472.33
2020-07-02 04:30:27,472.89
2020-07-02 05:43:43,473.43
2020-07-02 08:22:15,473.36
2020-07-02 04:44:41,471.74
2020-07-02 05:50:32,473.36
2020-07-02 06:01:28,472.74
2020-07-02 05:59:54,472.77
2020-07-02 06:01:28,472.74
2020-07-02 05:59:54,472.77
2020-07-02 04:14:06,474.1
2020-07-02 05:44:52,474.29
2020-07-02 04:37:54,472.65
2020-07-02 04:12:10,473.53
2020-07-02 04:11:25,473.78
2020-07-02 07:35:57,474.8
2020-07-02 07:36:39,472.74
2020-07-02 04:30:27,474.03
2020-07-02 08:23:13,473.83
2020-07-02 07:40:12,473.95
2020-07-02 07:39:33,472.82
2020-07-02 08:21:03,474.1
2020-07-02 08:24:09,474.9
2020-07-02 07:38:17,474.58
2020-07-02 07:44:01,472.89
2020-07-02 07:50:57,473.95
2020-07-02 07:41:04,474.27
2020-07-02 07:44:54,473.83
2020-07-02 07:44:01,473.98
2020-07-02 07:38:17,472.67
2020-07-02 07:42:53,473.88
2020-07-02 07:38:55,472.94
2020-07-02 07:36:39,474.44
2020-07-02 07:50:19,472.7
2020-07-02 07:37:18,473.14
2020-07-02 07:37:18,474.2
2020-07-02 07:35:57,473.26
2020-07-02 07:42:12,473.04
2020-07-02 07:35:19,474.1
2020-07-02 07:45:48,472.82
2020-07-02 07:38:55,474.39
2020-07-02 04:20:56,474.9
2020-07-02 04:15:57,473.38
2020-07-02 07:42:53,472.97
2020-07-02 04:44:41,473.86
2020-07-02 04:15:15,474.54
2020-07-02 04:19:14,473.31
2020-07-02 04:17:39,474.34
2020-07-02 04:16:40,472.38
2020-07-02 04:37:54,473.64
2020-07-02 04:39:49,474.24
2020-07-02 16:05:25,472.37
2020-07-02 07:50:57,472.82
2020-07-02 16:59:20,474.34
2020-07-02 05:59:54,474.58
2020-07-02 05:44:52,473.75
2020-07-02 04:22:43,472.21
2020-07-02 07:44:54,472.52
2020-07-02 04:19:55,473.61
2020-07-02 16:18:56,472.71
2020-07-02 04:15:15,473.13
2020-07-02 07:48:09,473.78
2020-07-02 07:49:39,474.39
2020-07-02 07:48:49,473.16
2020-07-02 07:40:12,473.11
2020-07-02 07:56:47,472.21
2020-07-02 07:45:48,475.22
2020-07-02 07:46:57,472.28
2020-07-02 08:03:54,473.53
2020-07-02 15:47:40,474.37
2020-07-02 15:47:40,472.88
2020-07-02 07:56:47,473.78
2020-07-02 07:48:49,474.44
2020-07-02 08:00:09,474.73
2020-07-02 07:46:57,474.24
2020-07-02 07:58:36,474.27
2020-07-02 07:57:28,474.2
2020-07-02 07:58:36,473.58
2020-07-02 07:50:19,474.1
2020-07-02 07:52:14,474.88
2020-07-02 07:59:15,472.72
2020-07-02 07:57:28,472.5
2020-07-02 07:53:49,474.0
2020-07-02 07:51:35,473.76
2020-07-02 08:06:09,474.75
2020-07-02 07:59:15,473.95
2020-07-02 08:01:58,473.69
2020-07-02 07:52:54,474.78
2020-07-02 08:02:37,475.07
2020-07-02 07:53:49,473.26
2020-07-02 08:03:54,474.03
2020-07-02 08:02:37,472.52
2020-07-02 07:55:40,473.16
2020-07-02 07:54:49,472.72
2020-07-02 08:03:16,472.38
2020-07-02 07:29:36,474.24
2020-07-02 08:08:03,474.66
2020-07-02 07:19:18,474.29
2020-07-02 08:06:47,472.43
2020-07-02 08:01:58,473.36
2020-07-02 08:08:03,473.48
2020-07-02 07:55:40,474.2
2020-07-02 08:00:09,473.46
2020-07-02 08:01:05,472.99
2020-07-02 08:06:09,472.43
2020-07-02 08:04:47,473.95
2020-07-02 08:06:09,472.43
2020-07-02 08:04:47,473.95
2020-07-02 08:04:47,472.33
2020-07-02 07:52:14,472.4
2020-07-02 07:52:54,472.4
2020-07-02 07:19:18,473.04
2020-07-02 07:28:16,473.98
2020-07-02 07:20:48,473.31
2020-07-02 07:21:41,472.84
2020-07-02 07:22:19,473.65
2020-07-02 07:54:49,474.39
2020-07-02 07:21:41,474.22
2020-07-02 08:09:43,474.37
2020-07-02 08:01:05,474.37
2020-07-02 08:09:01,472.6
2020-07-02 08:06:47,474.75
2020-07-02 07:25:08,473.09
