timestamp,test_value
2020-07-02 12:22:22,56027.3
2020-07-02 08:36:49,56099.9
2020-07-02 08:42:18,55962.17
2020-07-02 08:37:51,55904.39
2020-07-02 08:41:39,56388.61
2020-07-02 08:42:57,56189.78
2020-07-02 08:42:57,56048.42
2020-07-02 08:39:49,55979.35
2020-07-02 08:38:31,56339.08
2020-07-02 08:38:31,56027.3
2020-07-02 08:28:55,56422.75
2020-07-02 08:37:51,55962.17
2020-07-02 12:28:00,56196.75
2020-07-02 08:33:08,56079.19
2020-07-02 12:28:00,56083.76
2020-07-02 08:32:05,56055.06
2020-07-02 08:33:08,56143.68
2020-07-02 08:31:23,56083.67
2020-07-02 08:32:05,56115.43
2020-07-02 08:41:39,56248.71
2020-07-02 08:35:29,55953.49
2020-07-02 08:41:00,56259.12
2020-07-02 08:36:11,56016.74
2020-07-02 08:41:00,56013.22
2020-07-02 08:36:49,56164.9
2020-07-02 08:35:29,56148.26
2020-07-02 21:28:08,55937.51
2020-07-02 21:23:48,55784.23
2020-07-02 21:23:48,55958.57
2020-07-02 21:22:27,56006.99
2020-07-02 21:27:30,55853.45
2020-07-02 21:22:27,56085.24
2020-07-02 21:23:08,55763.75
2020-07-02 21:23:08,55794.06
2020-07-02 21:21:48,56065.55
2020-07-02 21:21:48,56145.25
2020-07-02 21:26:35,56117.32
2020-07-02 21:29:59,55856.0
2020-07-02 17:45:21,56033.14
2020-07-02 21:20:29,56044.87
2020-07-02 17:42:12,55714.61
2020-07-02 21:29:59,55972.61
2020-07-02 21:26:35,55720.86
2020-07-02 21:21:08,55903.96
2020-07-02 17:44:05,55861.43
2020-07-02 17:43:11,55836.7
2020-07-02 17:44:05,55861.43
2020-07-02 17:43:11,55836.7
2020-07-02 21:28:47,55828.98
2020-07-02 17:45:21,55820.39
2020-07-02 21:28:47,55838.9
2020-07-02 17:44:43,55955.8
2020-07-02 17:44:43,55724.87
2020-07-02 21:21:08,55808.02
2020-07-02 21:28:08,55695.62
2020-07-02 21:31:58,56224.61
2020-07-02 21:20:29,55874.44
2020-07-02 21:24:29,56116.99
2020-07-02 21:24:29,55838.9
2020-07-02 21:31:18,55720.86
2020-07-02 17:42:12,56184.98
2020-07-02 17:40:20,56157.3
2020-07-02 21:25:38,55766.15
2020-07-02 21:31:18,55825.22
2020-07-02 17:41:32,55960.85
2020-07-02 21:25:38,55914.24
2020-07-02 21:30:38,56113.46
2020-07-02 17:43:11,56369.07
2020-07-02 21:38:23,55797.55
2020-07-02 21:34:00,55734.79
2020-07-02 09:57:51,56168.82
2020-07-02 21:38:23,55859.43
2020-07-02 06:43:54,56104.45
2020-07-02 09:57:51,56124.44
2020-07-02 09:59:08,55897.75
2020-07-02 09:59:08,56096.82
2020-07-02 06:43:54,56028.24
2020-07-02 09:57:01,55943.33
2020-07-02 09:59:47,55929.3
2020-07-02 09:56:14,56186.51
2020-07-02 21:30:38,55883.4
2020-07-02 09:56:14,56179.77
2020-07-02 17:44:05,55882.18
2020-07-02 09:51:56,56045.09
2020-07-02 09:57:01,56283.82
2020-07-02 06:44:33,55825.82
2020-07-02 06:44:33,55984.72
2020-07-02 06:42:39,56160.97
2020-07-02 21:37:29,55825.22
2020-07-02 21:37:29,56053.52
2020-07-02 06:39:02,56114.45
2020-07-02 21:40:10,55748.72
2020-07-02 21:41:54,55832.47
2020-07-02 21:40:10,55739.89
2020-07-02 06:42:00,56194.0
2020-07-02 21:41:54,56248.89
2020-07-02 06:46:33,56014.47
2020-07-02 06:47:51,56232.13
2020-07-02 21:43:31,55955.43
2020-07-02 06:49:09,56339.85
2020-07-02 06:52:40,55991.75
2020-07-02 06:52:40,56076.49
2020-07-02 21:39:16,55580.16
2020-07-02 09:58:28,56182.98
2020-07-02 21:42:48,55787.64
2020-07-02 06:50:28,56187.08
2020-07-02 06:41:22,56260.16
2020-07-02 06:53:17,56277.25
2020-07-02 12:35:39,56149.01
2020-07-02 21:46:04,55905.96
2020-07-02 21:42:48,55888.45
2020-07-02 06:39:02,56006.19
2020-07-02 06:42:00,56104.45
2020-07-02 21:41:15,55748.72
2020-07-02 06:46:33,56065.66
2020-07-02 06:53:17,56438.15
2020-07-02 06:53:56,56270.31
2020-07-02 06:45:16,56153.9
2020-07-02 21:39:16,55958.57
2020-07-02 10:00:40,56183.24
2020-07-02 09:59:47,56007.22
2020-07-02 06:53:56,56434.58
2020-07-02 06:45:16,56135.18
2020-07-02 21:43:31,56046.47
2020-07-02 06:45:55,56014.47
2020-07-02 21:45:22,55860.45
2020-07-02 06:49:09,56481.04
2020-07-02 06:48:30,56196.36
2020-07-02 21:44:13,55916.47
2020-07-02 06:47:51,55876.0
2020-07-02 06:40:34,55984.72
2020-07-02 21:47:45,55727.83
2020-07-02 06:40:34,55911.41
2020-07-02 21:47:45,56162.26
2020-07-02 21:46:45,56138.05
2020-07-02 06:51:09,56253.06
2020-07-02 21:46:45,55860.45
2020-07-02 06:52:02,55900.51
2020-07-02 21:46:04,55869.7
2020-07-02 06:51:09,56021.35
2020-07-02 06:52:02,56166.31
2020-07-02 21:41:15,56506.9
2020-07-02 12:33:00,55907.98
2020-07-02 09:51:14,56165.93
2020-07-02 09:58:28,56200.55
2020-07-02 06:50:28,55946.09
2020-07-02 21:48:30,55773.99
2020-07-02 12:37:22,56388.61
2020-07-02 12:34:25,56267.65
2020-07-02 05:03:45,55713.24
2020-07-02 05:14:08,56024.16
2020-07-02 12:38:30,56356.54
2020-07-02 05:11:40,55839.5
2020-07-02 12:34:25,56124.82
2020-07-02 12:39:08,55999.16
2020-07-02 05:11:40,56278.7
2020-07-02 12:39:46,56434.01
2020-07-02 12:38:30,56228.66
2020-07-02 05:03:45,55778.88
2020-07-02 12:39:08,56059.24
2020-07-02 05:14:08,55829.24
2020-07-02 09:32:32,56094.63
2020-07-02 09:29:56,55917.91
2020-07-02 05:12:37,56246.01
2020-07-02 09:37:09,55911.76
2020-07-02 05:12:37,56091.1
2020-07-02 05:15:51,56197.14
2020-07-02 09:41:46,55938.5
2020-07-02 05:14:53,55949.16
2020-07-02 05:16:49,56232.13
2020-07-02 13:41:26,55733.68
2020-07-02 12:41:18,56076.49
2020-07-02 12:44:56,55799.46
2020-07-02 12:47:49,56277.25
2020-07-02 09:09:33,55948.43
2020-07-02 05:05:13,55832.66
2020-07-02 05:42:46,55774.59
2020-07-02 05:14:53,56207.76
2020-07-02 04:59:32,55812.15
2020-07-02 12:41:56,55988.61
2020-07-02 05:16:49,55974.93
2020-07-02 12:49:04,56305.06
2020-07-02 12:41:56,56045.46
2020-07-02 12:42:34,56004.15
2020-07-02 12:41:18,55883.37
2020-07-02 09:11:04,56203.64
2020-07-02 17:12:11,55959.31
2020-07-02 05:15:51,55832.66
2020-07-02 09:29:56,56077.0
2020-07-02 09:32:32,55835.72
2020-07-02 09:36:26,56003.05
2020-07-02 12:43:14,55988.61
2020-07-02 13:39:00,55974.56
2020-07-02 10:52:18,55981.58
2020-07-02 13:39:00,55974.56
2020-07-02 10:52:18,55981.58
2020-07-02 12:45:43,56080.14
2020-07-02 12:44:14,56190.54
2020-07-02 12:42:34,55879.87
2020-07-02 12:40:24,55925.13
2020-07-02 12:43:14,56252.95
2020-07-02 12:33:00,56179.05
2020-07-02 09:03:07,56227.9
2020-07-02 12:46:22,56173.23
2020-07-02 12:45:43,56142.1
2020-07-02 12:47:49,55957.0
2020-07-02 09:03:46,55941.57
2020-07-02 09:01:06,56134.43
2020-07-02 09:03:07,56413.57
2020-07-02 09:03:46,56331.62
2020-07-02 12:44:14,56147.22
2020-07-02 12:48:26,56280.73
2020-07-02 12:44:56,55976.64
2020-07-02 09:01:48,56129.55
2020-07-02 09:44:31,56175.9
2020-07-02 12:47:01,56073.04
2020-07-02 12:46:22,56140.15
2020-07-02 12:47:01,56168.43
2020-07-02 12:36:36,56090.72
2020-07-02 12:39:46,55911.39
2020-07-02 09:13:43,56083.67
2020-07-02 09:07:18,56217.5
2020-07-02 12:48:26,56009.71
2020-07-02 09:13:43,56141.35
2020-07-02 12:40:24,56189.67
2020-07-02 09:04:25,55958.73
2020-07-02 09:06:38,55914.9
2020-07-02 09:05:48,56066.04
2020-07-02 09:07:18,56133.08
2020-07-02 04:22:43,56035.13
2020-07-02 09:41:05,55928.2
2020-07-02 09:37:09,56315.1
2020-07-02 09:36:26,56245.62
2020-07-02 09:42:27,56138.26
2020-07-02 09:06:38,56089.54
2020-07-02 09:41:05,56101.69
2020-07-02 08:59:48,55911.39
2020-07-02 09:41:46,56006.57
2020-07-02 09:08:39,55989.66
2020-07-02 09:07:57,56438.56
2020-07-02 12:35:39,56553.08
2020-07-02 08:59:48,55989.66
2020-07-02 09:07:57,56096.44
2020-07-02 09:00:27,56072.3
2020-07-02 09:00:27,56161.36
2020-07-02 12:57:16,56617.7
2020-07-02 09:09:33,55862.37
2020-07-02 09:01:48,56134.43
2020-07-02 09:10:11,56010.3
2020-07-02 09:11:44,56062.52
2020-07-02 09:13:04,56117.16
2020-07-02 12:52:33,56059.24
2020-07-02 09:12:23,56061.95
2020-07-02 12:54:44,56090.29
2020-07-02 04:19:14,56038.57
2020-07-02 13:00:35,56090.29
2020-07-02 12:59:19,56168.43
2020-07-02 12:53:49,56066.14
2020-07-02 09:05:06,56266.07
2020-07-02 09:10:11,56133.08
2020-07-02 12:53:10,56006.19
2020-07-02 12:57:56,56013.22
2020-07-02 12:58:35,55978.07
2020-07-02 12:58:35,55887.42
2020-07-02 04:18:26,55859.24
2020-07-02 09:13:04,56303.17
2020-07-02 12:55:22,56336.37
2020-07-02 09:11:44,55879.86
2020-07-02 09:04:25,56164.9
2020-07-02 12:59:19,56420.04
2020-07-02 09:11:04,56020.26
2020-07-02 09:05:06,55872.87
2020-07-02 05:43:43,56131.73
2020-07-02 05:05:13,56186.51
2020-07-02 05:21:08,55960.88
2020-07-02 05:03:06,55887.24
2020-07-02 05:33:21,56013.6
2020-07-02 05:33:21,55928.56
2020-07-02 05:01:41,55873.72
2020-07-02 05:08:13,56105.22
2020-07-02 05:21:08,55873.72
2020-07-02 05:42:46,56112.66
2020-07-02 05:41:50,56107.55
2020-07-02 05:42:46,56112.66
2020-07-02 05:41:50,56107.55
2020-07-02 05:41:50,55961.25
2020-07-02 05:02:24,55733.68
2020-07-02 05:00:13,56000.71
2020-07-02 05:34:19,55911.76
2020-07-02 05:07:28,56045.28
2020-07-02 05:34:19,56035.13
2020-07-02 05:03:06,55931.99
2020-07-02 05:00:57,55877.15
2020-07-02 05:04:31,56138.64
2020-07-02 05:41:02,56343.1
2020-07-02 05:29:01,55960.88
2020-07-02 05:17:38,55911.41
2020-07-02 04:58:11,55859.24
2020-07-02 05:09:19,55798.49
2020-07-02 05:10:22,55761.45
2020-07-02 05:09:19,55803.31
2020-07-02 05:02:24,55834.76
2020-07-02 05:41:02,55877.15
2020-07-02 04:58:11,56155.93
2020-07-02 05:06:10,56187.08
2020-07-02 05:07:28,55750.72
2020-07-02 05:08:13,55723.46
2020-07-02 05:10:22,55757.54
2020-07-02 05:17:38,55950.35
2020-07-02 05:00:57,56010.08
2020-07-02 05:00:13,56122.87
2020-07-02 16:46:53,55871.68
2020-07-02 16:41:29,55807.43
2020-07-02 12:59:57,56076.62
2020-07-02 13:00:35,56385.04
2020-07-02 13:02:43,56360.1
2020-07-02 12:53:10,55863.45
2020-07-02 13:02:06,56042.01
2020-07-02 16:48:11,56146.02
2020-07-02 16:39:04,55732.02
2020-07-02 16:46:53,55742.6
2020-07-02 16:48:52,56277.1
2020-07-02 16:40:20,55927.24
2020-07-02 21:01:51,55989.79
2020-07-02 17:06:38,56131.89
2020-07-02 05:19:17,55842.92
2020-07-02 17:08:40,55943.68
2020-07-02 17:04:52,56128.35
2020-07-02 17:07:24,56043.4
2020-07-02 12:57:16,56017.91
2020-07-02 12:49:40,55907.98
2020-07-02 12:49:04,55985.1
2020-07-02 16:43:50,55786.94
2020-07-02 16:42:09,55745.96
2020-07-02 16:47:32,55805.25
2020-07-02 16:47:32,55889.53
2020-07-02 16:54:08,55948.78
2020-07-02 16:39:04,56099.31
2020-07-02 16:42:54,55999.38
2020-07-02 16:44:56,55826.21
2020-07-02 12:57:56,56413.06
2020-07-02 16:39:42,56128.35
2020-07-02 16:42:09,55752.82
2020-07-02 16:45:33,55906.7
2020-07-02 05:06:10,55702.24
2020-07-02 05:04:31,55754.47
2020-07-02 16:44:56,55975.32
2020-07-02 16:50:16,55999.38
2020-07-02 16:48:11,55732.38
2020-07-02 16:40:20,55973.36
2020-07-02 16:48:52,55722.16
2020-07-02 16:45:33,55749.42
2020-07-02 16:46:14,55941.76
2020-07-02 16:49:29,55994.45
2020-07-02 16:50:16,55962.83
2020-07-02 16:49:29,56216.92
2020-07-02 13:01:28,55887.42
2020-07-02 12:59:57,56090.29
2020-07-02 16:51:13,55745.96
2020-07-02 16:38:23,55804.01
2020-07-02 16:39:42,55654.13
2020-07-02 16:51:13,55961.57
2020-07-02 09:02:26,55948.43
2020-07-02 10:00:40,56154.68
2020-07-02 12:26:04,56111.37
2020-07-02 12:21:41,56055.47
2020-07-02 21:27:30,56141.51
2020-07-02 09:49:58,56096.82
2020-07-02 20:10:13,56231.55
2020-07-02 08:13:40,56186.13
2020-07-02 20:16:14,55726.26
2020-07-02 09:12:23,55995.64
2020-07-02 08:28:55,55792.48
2020-07-02 09:31:49,56052.33
2020-07-02 21:01:51,56005.0
2020-07-02 08:34:51,56193.25
2020-07-02 08:25:28,56037.86
2020-07-02 20:09:31,55906.7
2020-07-02 18:05:43,56213.26
2020-07-02 21:03:24,56160.16
2020-07-02 12:54:44,56016.74
2020-07-02 07:17:21,56217.61
2020-07-02 18:04:58,56142.49
2020-07-02 18:04:58,56264.72
2020-07-02 21:59:52,55982.92
2020-07-02 17:15:58,55794.78
2020-07-02 17:09:19,55906.7
2020-07-02 16:53:29,56019.07
2020-07-02 13:52:23,55907.98
2020-07-02 16:51:53,56057.8
2020-07-02 16:52:35,55797.18
2020-07-02 16:41:29,55752.93
2020-07-02 16:42:54,55631.21
2020-07-02 16:52:35,55749.44
2020-07-02 17:09:19,56143.47
2020-07-02 16:51:53,56030.36
2020-07-02 17:01:32,55973.36
2020-07-02 17:01:32,55848.45
2020-07-02 16:59:58,55992.5
2020-07-02 17:05:59,55947.84
2020-07-02 17:00:53,55872.41
2020-07-02 16:57:58,55924.23
2020-07-02 16:58:38,55976.88
2020-07-02 16:57:18,55913.71
2020-07-02 17:03:04,56037.24
2020-07-02 17:02:25,55886.11
2020-07-02 17:03:04,56128.35
2020-07-02 16:57:58,56033.8
2020-07-02 17:04:12,55920.72
2020-07-02 05:20:07,56007.59
2020-07-02 16:15:45,55862.14
2020-07-02 05:20:07,55883.74
2020-07-02 16:06:05,55958.14
2020-07-02 05:27:33,55921.7
2020-07-02 17:04:12,55817.68
2020-07-02 05:27:33,56048.8
2020-07-02 16:58:38,56289.8
2020-07-02 16:59:20,55819.22
2020-07-02 17:08:02,56334.24
2020-07-02 16:55:57,55671.12
2020-07-02 16:56:36,56216.92
2020-07-02 05:18:18,55980.07
2020-07-02 16:59:58,55773.84
2020-07-02 17:08:40,56128.35
2020-07-02 17:04:52,56099.31
2020-07-02 16:57:18,55999.38
2020-07-02 04:17:39,55999.53
2020-07-02 17:00:53,55847.19
2020-07-02 16:56:36,56054.27
2020-07-02 17:06:38,55947.11
2020-07-02 16:43:50,55805.25
2020-07-02 17:08:02,55941.76
2020-07-02 16:53:29,55940.97
2020-07-02 16:55:57,55941.76
2020-07-02 16:06:44,55916.95
2020-07-02 16:02:24,55910.1
2020-07-02 16:55:17,55997.96
2020-07-02 17:07:24,56093.05
2020-07-02 17:09:57,56075.42
2020-07-02 16:07:24,56071.71
2020-07-02 05:29:46,55969.76
2020-07-02 16:00:41,55739.19
2020-07-02 16:16:26,56270.0
2020-07-02 05:35:29,55968.28
2020-07-02 05:38:40,56121.36
2020-07-02 05:46:29,55791.66
2020-07-02 05:50:32,55986.95
2020-07-02 16:06:44,55987.42
2020-07-02 16:54:08,55749.42
2020-07-02 17:05:59,56033.14
2020-07-02 16:55:17,56189.2
2020-07-02 05:01:41,55855.74
2020-07-02 12:11:38,56218.64
2020-07-02 21:44:13,55873.12
2020-07-02 06:48:30,56007.59
2020-07-02 12:12:36,55904.92
2020-07-02 09:08:39,56157.82
2020-07-02 09:01:06,56048.42
2020-07-02 05:25:21,55750.99
2020-07-02 05:23:28,56119.34
2020-07-02 09:02:26,56324.51
2020-07-02 05:25:21,55743.9
2020-07-02 16:01:31,56296.75
2020-07-02 05:26:38,56119.34
2020-07-02 05:23:28,55860.03
2020-07-02 16:17:39,56061.32
2020-07-02 05:26:38,55956.02
2020-07-02 16:18:18,55805.25
2020-07-02 16:07:24,55794.78
2020-07-02 16:02:24,56107.17
2020-07-02 05:38:40,55740.89
2020-07-02 05:22:01,55813.79
2020-07-02 05:29:01,55904.56
2020-07-02 05:37:45,55884.0
2020-07-02 05:22:01,55699.63
2020-07-02 05:37:45,55716.51
2020-07-02 05:29:46,55754.47
2020-07-02 05:24:28,55978.44
2020-07-02 05:35:29,55801.9
2020-07-02 05:18:18,55883.74
2020-07-02 05:24:28,55839.5
2020-07-02 05:19:17,55901.25
2020-07-02 05:53:22,55954.23
2020-07-02 05:54:30,56378.72
2020-07-02 05:51:14,56259.89
2020-07-02 05:46:29,55929.67
2020-07-02 05:51:55,56097.19
2020-07-02 05:55:40,55973.2
2020-07-02 05:45:41,56414.38
2020-07-02 16:01:31,55889.18
2020-07-02 05:51:55,55831.62
2020-07-02 05:45:41,56135.18
2020-07-02 21:06:20,56355.34
2020-07-02 18:14:04,56285.56
2020-07-02 21:05:02,56501.71
2020-07-02 18:12:06,56341.2
2020-07-02 18:15:27,56115.83
2020-07-02 18:16:09,55864.85
2020-07-02 18:16:09,56075.42
2020-07-02 18:17:30,56143.47
2020-07-02 18:17:30,55927.73
2020-07-02 18:09:31,55974.59
2020-07-02 18:09:31,56005.0
2020-07-02 21:07:00,55866.27
2020-07-02 17:51:05,56184.98
2020-07-02 18:15:27,56181.39
2020-07-02 21:06:20,55692.21
2020-07-02 18:14:44,56234.52
2020-07-02 21:05:40,55752.93
2020-07-02 18:16:50,56245.16
2020-07-02 18:08:52,55938.26
2020-07-02 21:05:02,56214.21
2020-07-02 21:05:40,55873.12
2020-07-02 18:13:25,55889.18
2020-07-02 18:16:50,55926.52
2020-07-02 11:36:48,56002.67
2020-07-02 18:10:10,56170.77
2020-07-02 21:04:07,55683.31
2020-07-02 21:07:00,55749.44
2020-07-02 17:47:57,56019.29
2020-07-02 17:47:57,55738.99
2020-07-02 17:50:26,55732.02
2020-07-02 18:08:52,56181.52
2020-07-02 17:47:19,56012.03
2020-07-02 17:47:19,55776.0
2020-07-02 17:48:38,55913.71
2020-07-02 17:49:17,56061.32
2020-07-02 17:50:26,55950.55
2020-07-02 17:49:17,55711.25
2020-07-02 11:36:48,56125.19
2020-07-02 04:19:55,55980.07
2020-07-02 16:08:47,55934.75
2020-07-02 07:39:33,56221.73
2020-07-02 07:41:04,55848.01
2020-07-02 04:12:10,55774.59
2020-07-02 18:13:25,55875.12
2020-07-02 16:08:47,55940.97
2020-07-02 18:14:04,56362.46
2020-07-02 11:34:17,56136.62
2020-07-02 11:34:54,56097.56
2020-07-02 11:34:17,56145.93
2020-07-02 06:01:28,55887.42
2020-07-02 11:34:54,56221.54
2020-07-02 11:33:37,56045.83
2020-07-02 04:18:26,55884.0
2020-07-02 04:16:40,56169.77
2020-07-02 17:51:05,55847.19
2020-07-02 16:08:04,55749.42
2020-07-02 16:18:18,56095.86
2020-07-02 16:04:45,55770.36
2020-07-02 16:04:05,56071.89
2020-07-02 04:13:02,55904.56
2020-07-02 16:15:05,55808.74
2020-07-02 16:15:45,56008.51
2020-07-02 04:38:53,55966.33
2020-07-02 16:20:18,55930.68
2020-07-02 16:15:05,56075.15
2020-07-02 05:53:22,56190.54
2020-07-02 16:20:18,56455.22
2020-07-02 05:51:14,55723.48
2020-07-02 16:03:25,56268.96
2020-07-02 16:17:39,55855.29
2020-07-02 16:04:45,56092.4
2020-07-02 16:03:25,55752.93
2020-07-02 16:04:05,55862.14
2020-07-02 16:18:56,55920.38
2020-07-02 04:57:25,55949.16
2020-07-02 04:21:59,55713.24
2020-07-02 16:05:25,56061.36
2020-07-02 16:19:37,55784.31
2020-07-02 16:20:57,56008.51
2020-07-02 16:06:05,55983.9
2020-07-02 04:21:59,55894.24
2020-07-02 16:08:04,55801.76
2020-07-02 04:57:25,56101.69
2020-07-02 04:20:56,55789.35
2020-07-02 04:14:06,55911.76
2020-07-02 04:13:02,55775.39
2020-07-02 04:41:18,55918.27
2020-07-02 05:55:40,55793.2
2020-07-02 04:30:27,55939.82
2020-07-02 05:43:43,56013.98
2020-07-02 08:22:15,55957.0
2020-07-02 04:44:41,56024.16
2020-07-02 05:50:32,55915.64
2020-07-02 06:01:28,55912.13
2020-07-02 05:59:54,55912.13
2020-07-02 06:01:28,55912.13
2020-07-02 05:59:54,55912.13
2020-07-02 04:14:06,56180.15
2020-07-02 05:44:52,55760.95
2020-07-02 04:37:54,56112.28
2020-07-02 04:12:10,55768.42
2020-07-02 04:11:25,56006.57
2020-07-02 07:35:57,56090.29
2020-07-02 07:36:39,56324.11
2020-07-02 04:30:27,55935.43
2020-07-02 08:23:13,55896.98
2020-07-02 07:40:12,56211.33
2020-07-02 07:39:33,56338.34
2020-07-02 08:21:03,55986.22
2020-07-02 08:24:09,55920.98
2020-07-02 07:38:17,56062.69
2020-07-02 07:44:01,56118.57
2020-07-02 07:50:57,56117.91
2020-07-02 07:41:04,55911.41
2020-07-02 07:44:54,55969.76
2020-07-02 07:44:01,56017.91
2020-07-02 07:38:17,56274.36
2020-07-02 07:42:53,55969.76
2020-07-02 07:38:55,55897.01
2020-07-02 07:36:39,56062.69
2020-07-02 07:50:19,56090.34
2020-07-02 07:37:18,55960.13
2020-07-02 07:37:18,56083.38
2020-07-02 07:35:57,55855.01
2020-07-02 07:42:12,56083.29
2020-07-02 07:35:19,56048.91
2020-07-02 07:45:48,56363.26
2020-07-02 07:38:55,55863.45
2020-07-02 04:20:56,56176.69
2020-07-02 04:15:57,55943.33
2020-07-02 07:42:53,56048.04
2020-07-02 04:44:41,55884.0
2020-07-02 04:15:15,56031.68
2020-07-02 04:19:14,56105.22
2020-07-02 04:17:39,56235.6
2020-07-02 04:16:40,55883.74
2020-07-02 04:37:54,55842.92
2020-07-02 04:39:49,56162.85
2020-07-02 16:05:25,55815.73
2020-07-02 07:50:57,56051.57
2020-07-02 16:59:20,55944.4
2020-07-02 05:59:54,55907.98
2020-07-02 05:44:52,55989.36
2020-07-02 04:22:43,55996.02
2020-07-02 07:44:54,56065.66
2020-07-02 04:19:55,55967.9
2020-07-02 16:18:56,55899.69
2020-07-02 04:15:15,55883.74
2020-07-02 07:48:09,56155.93
2020-07-02 07:49:39,55894.27
2020-07-02 07:48:49,56026.92
2020-07-02 07:40:12,55900.51
2020-07-02 07:56:47,55914.53
2020-07-02 07:45:48,56076.49
2020-07-02 07:46:57,56231.79
2020-07-02 08:03:54,56295.67
2020-07-02 15:47:40,55862.14
2020-07-02 15:47:40,55966.34
2020-07-02 07:56:47,56280.73
2020-07-02 07:48:49,55983.51
2020-07-02 08:00:09,56194.0
2020-07-02 07:46:57,56007.59
2020-07-02 07:58:36,56364.23
2020-07-02 07:57:28,56090.29
