timestamp,test_value
2020-07-02 08:41:39,3.37
2020-07-02 08:42:57,3.52
2020-07-02 08:42:57,3.37
2020-07-02 08:39:49,3.52
2020-07-02 08:38:31,3.52
2020-07-02 08:38:31,3.36
2020-07-02 08:28:55,3.52
2020-07-02 08:37:51,3.52
2020-07-02 12:28:00,3.38
2020-07-02 08:33:08,3.52
2020-07-02 12:28:00,3.54
2020-07-02 08:32:05,3.52
2020-07-02 08:33:08,3.36
2020-07-02 08:31:23,3.37
2020-07-02 08:32:05,3.36
2020-07-02 08:41:39,3.53
2020-07-02 08:35:29,3.37
2020-07-02 08:41:00,3.52
2020-07-02 08:36:11,3.37
2020-07-02 08:41:00,3.37
2020-07-02 08:36:49,3.37
2020-07-02 08:35:29,3.52
2020-07-02 21:28:08,3.44
2020-07-02 21:23:48,3.53
2020-07-02 21:23:48,3.45
2020-07-02 21:22:27,3.55
2020-07-02 21:27:30,3.45
2020-07-02 21:22:27,3.45
2020-07-02 21:23:08,3.54
2020-07-02 21:23:08,3.44
2020-07-02 21:21:48,3.56
2020-07-02 21:21:48,3.44
2020-07-02 21:26:35,3.55
2020-07-02 21:29:59,3.55
2020-07-02 17:45:21,3.46
2020-07-02 21:20:29,3.54
2020-07-02 17:42:12,3.46
2020-07-02 21:29:59,3.45
2020-07-02 21:26:35,3.45
2020-07-02 21:21:08,3.53
2020-07-02 17:44:05,3.54
2020-07-02 17:43:11,3.46
2020-07-02 17:44:05,3.54
2020-07-02 17:43:11,3.46
2020-07-02 21:28:47,3.45
2020-07-02 17:45:21,3.54
2020-07-02 21:28:47,3.53
2020-07-02 17:44:43,3.46
2020-07-02 17:44:43,3.54
2020-07-02 21:21:08,3.45
2020-07-02 21:28:08,3.54
2020-07-02 21:31:58,3.55
2020-07-02 21:20:29,3.44
2020-07-02 21:24:29,3.45
2020-07-02 21:24:29,3.56
2020-07-02 21:31:18,3.45
2020-07-02 17:42:12,3.54
2020-07-02 17:40:20,3.53
2020-07-02 21:25:38,3.45
2020-07-02 21:31:18,3.53
2020-07-02 17:41:32,3.56
2020-07-02 21:25:38,3.54
2020-07-02 21:30:38,3.45
2020-07-02 17:43:11,3.54
2020-07-02 21:38:23,3.45
2020-07-02 21:34:00,3.44
2020-07-02 09:57:51,3.37
2020-07-02 21:38:23,3.53
2020-07-02 06:43:54,3.36
2020-07-02 09:57:51,3.53
2020-07-02 09:59:08,3.37
2020-07-02 09:59:08,3.53
2020-07-02 06:43:54,3.52
2020-07-02 09:57:01,3.38
2020-07-02 09:59:47,3.37
2020-07-02 09:56:14,3.37
2020-07-02 21:30:38,3.53
2020-07-02 09:56:14,3.52
2020-07-02 17:44:05,3.46
2020-07-02 09:51:56,3.52
2020-07-02 09:57:01,3.53
2020-07-02 06:44:33,3.51
2020-07-02 06:44:33,3.36
2020-07-02 06:42:39,3.36
2020-07-02 21:37:29,3.54
2020-07-02 21:37:29,3.44
2020-07-02 06:39:02,3.51
2020-07-02 21:40:10,3.44
2020-07-02 21:41:54,3.44
2020-07-02 21:40:10,3.54
2020-07-02 06:42:00,3.51
2020-07-02 21:41:54,3.53
2020-07-02 06:46:33,3.52
2020-07-02 06:47:51,3.52
2020-07-02 21:43:31,3.54
2020-07-02 06:49:09,3.52
2020-07-02 06:52:40,3.37
2020-07-02 06:52:40,3.52
2020-07-02 21:39:16,3.54
2020-07-02 09:58:28,3.37
2020-07-02 21:42:48,3.54
2020-07-02 06:50:28,3.51
2020-07-02 06:41:22,3.36
2020-07-02 06:53:17,3.52
2020-07-02 12:35:39,3.56
2020-07-02 21:46:04,3.45
2020-07-02 21:42:48,3.45
2020-07-02 06:39:02,3.36
2020-07-02 06:42:00,3.36
2020-07-02 21:41:15,3.45
2020-07-02 06:46:33,3.37
2020-07-02 06:53:17,3.36
2020-07-02 06:53:56,3.51
2020-07-02 06:45:16,3.37
2020-07-02 21:39:16,3.44
2020-07-02 10:00:40,3.52
2020-07-02 09:59:47,3.52
2020-07-02 06:53:56,3.36
2020-07-02 06:45:16,3.52
2020-07-02 21:43:31,3.44
2020-07-02 06:45:55,3.52
2020-07-02 21:45:22,3.45
2020-07-02 06:49:09,3.36
2020-07-02 06:48:30,3.36
2020-07-02 21:44:13,3.44
2020-07-02 06:47:51,3.36
2020-07-02 06:40:34,3.36
2020-07-02 21:47:45,3.44
2020-07-02 06:40:34,3.51
2020-07-02 21:47:45,3.57
2020-07-02 21:46:45,3.54
2020-07-02 06:51:09,3.36
2020-07-02 21:46:45,3.45
2020-07-02 06:52:02,3.36
2020-07-02 21:46:04,3.54
2020-07-02 06:51:09,3.51
2020-07-02 06:52:02,3.52
2020-07-02 21:41:15,3.54
2020-07-02 12:33:00,3.52
2020-07-02 09:51:14,3.52
2020-07-02 09:58:28,3.53
2020-07-02 06:50:28,3.36
2020-07-02 21:48:30,3.55
2020-07-02 12:37:22,3.37
2020-07-02 12:34:25,3.37
2020-07-02 05:03:45,3.53
2020-07-02 05:14:08,3.36
2020-07-02 12:38:30,3.38
2020-07-02 05:11:40,3.52
2020-07-02 12:34:25,3.53
2020-07-02 12:39:08,3.37
2020-07-02 05:11:40,3.37
2020-07-02 12:39:46,3.56
2020-07-02 12:38:30,3.53
2020-07-02 05:03:45,3.37
2020-07-02 12:39:08,3.53
2020-07-02 05:14:08,3.52
2020-07-02 09:32:32,3.37
2020-07-02 09:29:56,3.52
2020-07-02 05:12:37,3.52
2020-07-02 09:37:09,3.37
2020-07-02 05:12:37,3.37
2020-07-02 05:15:51,3.37
2020-07-02 09:41:46,3.52
2020-07-02 05:14:53,3.53
2020-07-02 05:16:49,3.52
2020-07-02 13:41:26,3.53
2020-07-02 12:41:18,3.53
2020-07-02 12:44:56,3.37
2020-07-02 12:47:49,3.53
2020-07-02 09:09:33,3.52
2020-07-02 05:05:13,3.52
2020-07-02 05:42:46,3.52
2020-07-02 05:14:53,3.37
2020-07-02 04:59:32,3.52
2020-07-02 12:41:56,3.37
2020-07-02 05:16:49,3.36
2020-07-02 12:49:04,3.52
2020-07-02 12:41:56,3.53
2020-07-02 12:42:34,3.53
2020-07-02 12:41:18,3.37
2020-07-02 09:11:04,3.52
2020-07-02 17:12:11,3.46
2020-07-02 05:15:51,3.52
2020-07-02 09:29:56,3.37
2020-07-02 09:32:32,3.53
2020-07-02 09:36:26,3.37
2020-07-02 12:43:14,3.37
2020-07-02 13:39:00,3.37
2020-07-02 10:52:18,3.37
2020-07-02 13:39:00,3.37
2020-07-02 10:52:18,3.37
2020-07-02 12:45:43,3.37
2020-07-02 12:44:14,3.52
2020-07-02 12:42:34,3.37
2020-07-02 12:40:24,3.53
2020-07-02 12:43:14,3.53
2020-07-02 12:33:00,3.37
2020-07-02 09:03:07,3.54
2020-07-02 12:46:22,3.54
2020-07-02 12:45:43,3.53
2020-07-02 12:47:49,3.37
2020-07-02 09:03:46,3.52
2020-07-02 09:01:06,3.52
2020-07-02 09:03:07,3.37
2020-07-02 09:03:46,3.36
2020-07-02 12:44:14,3.37
2020-07-02 12:48:26,3.52
2020-07-02 12:44:56,3.53
2020-07-02 09:01:48,3.37
2020-07-02 09:44:31,3.37
2020-07-02 12:47:01,3.53
2020-07-02 12:46:22,3.37
2020-07-02 12:47:01,3.37
2020-07-02 12:36:36,3.38
2020-07-02 12:39:46,3.38
2020-07-02 09:13:43,3.37
2020-07-02 09:07:18,3.52
2020-07-02 12:48:26,3.37
2020-07-02 09:13:43,3.52
2020-07-02 12:40:24,3.38
2020-07-02 09:04:25,3.52
2020-07-02 09:06:38,3.36
2020-07-02 09:05:48,3.37
2020-07-02 09:07:18,3.37
2020-07-02 04:22:43,3.52
2020-07-02 09:41:05,3.52
2020-07-02 09:37:09,3.52
2020-07-02 09:36:26,3.52
2020-07-02 09:42:27,3.53
2020-07-02 09:06:38,3.52
2020-07-02 09:41:05,3.37
2020-07-02 08:59:48,3.37
2020-07-02 09:41:46,3.37
2020-07-02 09:08:39,3.52
2020-07-02 09:07:57,3.37
2020-07-02 12:35:39,3.38
2020-07-02 08:59:48,3.52
2020-07-02 09:07:57,3.52
2020-07-02 09:00:27,3.52
2020-07-02 09:00:27,3.37
2020-07-02 12:57:16,3.38
2020-07-02 09:09:33,3.37
2020-07-02 09:01:48,3.52
2020-07-02 09:10:11,3.52
2020-07-02 09:11:44,3.37
2020-07-02 09:13:04,3.52
2020-07-02 12:52:33,3.53
2020-07-02 09:12:23,3.52
2020-07-02 12:54:44,3.53
2020-07-02 04:19:14,3.52
2020-07-02 13:00:35,3.52
2020-07-02 12:59:19,3.38
2020-07-02 12:53:49,3.53
2020-07-02 09:05:06,3.52
2020-07-02 09:10:11,3.37
2020-07-02 12:53:10,3.38
2020-07-02 12:57:56,3.38
2020-07-02 12:58:35,3.38
2020-07-02 12:58:35,3.53
2020-07-02 04:18:26,3.36
2020-07-02 09:13:04,3.37
2020-07-02 12:55:22,3.53
2020-07-02 09:11:44,3.52
2020-07-02 09:04:25,3.37
2020-07-02 12:59:19,3.53
2020-07-02 09:11:04,3.37
2020-07-02 09:05:06,3.37
2020-07-02 05:43:43,3.52
2020-07-02 05:05:13,3.37
2020-07-02 05:21:08,3.36
2020-07-02 05:03:06,3.36
2020-07-02 05:33:21,3.36
2020-07-02 05:33:21,3.52
2020-07-02 05:01:41,3.52
2020-07-02 05:08:13,3.37
2020-07-02 05:21:08,3.52
2020-07-02 05:42:46,3.37
2020-07-02 05:41:50,3.52
2020-07-02 05:42:46,3.37
2020-07-02 05:41:50,3.52
2020-07-02 05:41:50,3.37
2020-07-02 05:02:24,3.52
2020-07-02 05:00:13,3.53
2020-07-02 05:34:19,3.37
2020-07-02 05:07:28,3.37
2020-07-02 05:34:19,3.52
2020-07-02 05:03:06,3.53
2020-07-02 05:00:57,3.52
2020-07-02 05:04:31,3.53
2020-07-02 05:41:02,3.37
2020-07-02 05:29:01,3.36
2020-07-02 05:17:38,3.52
2020-07-02 04:58:11,3.37
2020-07-02 05:09:19,3.52
2020-07-02 05:10:22,3.36
2020-07-02 05:09:19,3.37
2020-07-02 05:02:24,3.36
2020-07-02 05:41:02,3.52
2020-07-02 04:58:11,3.52
2020-07-02 05:06:10,3.52
2020-07-02 05:07:28,3.52
2020-07-02 05:08:13,3.52
2020-07-02 05:10:22,3.52
2020-07-02 05:17:38,3.37
2020-07-02 05:00:57,3.37
2020-07-02 05:00:13,3.37
2020-07-02 16:46:53,3.46
2020-07-02 16:41:29,3.57
2020-07-02 12:59:57,3.38
2020-07-02 13:00:35,3.38
2020-07-02 13:02:43,3.38
2020-07-02 12:53:10,3.53
2020-07-02 13:02:06,3.53
2020-07-02 16:48:11,3.46
2020-07-02 16:39:04,3.46
2020-07-02 16:46:53,3.54
2020-07-02 16:48:52,3.46
2020-07-02 16:40:20,3.54
2020-07-02 21:01:51,3.53
2020-07-02 17:06:38,3.46
2020-07-02 05:19:17,3.53
2020-07-02 17:08:40,3.54
2020-07-02 17:04:52,3.46
2020-07-02 17:07:24,3.58
2020-07-03 14:04:17,3.88
2020-07-03 13:53:04,3.89
2020-07-03 13:56:53,3.89
2020-07-02 12:57:16,3.53
2020-07-02 12:49:40,3.53
2020-07-02 12:49:04,3.37
2020-07-02 16:43:50,3.53
2020-07-02 16:42:09,3.46
2020-07-02 16:47:32,3.46
2020-07-02 16:47:32,3.53
2020-07-02 16:54:08,3.45
2020-07-02 16:39:04,3.53
2020-07-02 16:42:54,3.53
2020-07-02 16:44:56,3.46
2020-07-02 12:57:56,3.56
2020-07-02 16:39:42,3.46
2020-07-02 16:42:09,3.54
2020-07-02 16:45:33,3.46
2020-07-02 05:06:10,3.37
2020-07-02 05:04:31,3.37
2020-07-02 16:44:56,3.54
2020-07-02 16:50:16,3.55
2020-07-02 16:48:11,3.53
2020-07-02 16:40:20,3.46
2020-07-02 16:48:52,3.55
2020-07-02 16:45:33,3.54
2020-07-02 16:46:14,3.46
2020-07-02 16:49:29,3.46
2020-07-02 16:50:16,3.46
2020-07-02 16:49:29,3.56
2020-07-02 13:01:28,3.53
2020-07-02 12:59:57,3.55
2020-07-02 16:51:13,3.46
2020-07-02 16:38:23,3.53
2020-07-02 16:39:42,3.53
2020-07-02 16:51:13,3.54
2020-07-02 09:02:26,3.52
2020-07-02 10:00:40,3.37
2020-07-02 12:26:04,3.54
2020-07-02 12:21:41,3.37
2020-07-02 21:27:30,3.54
2020-07-02 09:49:58,3.52
2020-07-02 20:10:13,3.54
2020-07-02 08:13:40,3.37
2020-07-02 20:16:14,3.54
2020-07-02 09:12:23,3.37
2020-07-02 08:28:55,3.36
2020-07-02 09:31:49,3.37
2020-07-02 21:01:51,3.44
2020-07-02 08:34:51,3.52
2020-07-02 08:25:28,3.36
2020-07-02 20:09:31,3.46
2020-07-02 18:05:43,3.45
2020-07-02 21:03:24,3.45
2020-07-02 12:54:44,3.38
2020-07-02 07:17:21,3.36
2020-07-02 18:04:58,3.45
2020-07-02 18:04:58,3.56
2020-07-02 21:59:52,3.54
2020-07-02 17:15:58,3.46
2020-07-02 17:09:19,3.46
2020-07-02 16:53:29,3.46
2020-07-02 13:52:23,3.54
2020-07-02 16:51:53,3.46
2020-07-02 16:52:35,3.54
2020-07-02 16:41:29,3.46
2020-07-02 16:42:54,3.46
2020-07-02 16:52:35,3.45
2020-07-02 17:09:19,3.54
2020-07-02 16:51:53,3.54
2020-07-02 17:01:32,3.46
2020-07-02 17:01:32,3.53
2020-07-02 16:59:58,3.53
2020-07-02 17:05:59,3.53
2020-07-02 17:00:53,3.56
2020-07-02 16:57:58,3.46
2020-07-02 16:58:38,3.46
2020-07-02 16:57:18,3.46
2020-07-02 17:03:04,3.53
2020-07-02 17:02:25,3.54
2020-07-02 17:03:04,3.46
2020-07-02 16:57:58,3.58
2020-07-02 17:04:12,3.46
2020-07-02 05:20:07,3.52
2020-07-02 16:15:45,3.57
2020-07-02 05:20:07,3.36
2020-07-02 16:06:05,3.57
2020-07-02 05:27:33,3.52
2020-07-02 17:04:12,3.53
2020-07-02 05:27:33,3.37
2020-07-02 16:58:38,3.54
2020-07-02 16:59:20,3.46
2020-07-02 17:08:02,3.54
2020-07-02 16:55:57,3.53
2020-07-02 16:56:36,3.56
2020-07-02 05:18:18,3.52
2020-07-02 16:59:58,3.46
2020-07-02 17:08:40,3.46
2020-07-02 17:04:52,3.53
2020-07-02 16:57:18,3.56
2020-07-02 04:17:39,3.37
2020-07-02 17:00:53,3.46
2020-07-02 16:56:36,3.46
2020-07-02 17:06:38,3.54
2020-07-02 16:43:50,3.46
2020-07-02 17:08:02,3.46
2020-07-02 16:53:29,3.54
2020-07-02 16:55:57,3.46
2020-07-02 16:06:44,3.53
2020-07-02 16:02:24,3.55
2020-07-02 16:55:17,3.46
2020-07-02 17:07:24,3.46
2020-07-02 17:09:57,3.46
2020-07-02 16:07:24,3.54
2020-07-02 05:29:46,3.52
2020-07-02 16:00:41,3.53
2020-07-02 16:16:26,3.48
2020-07-02 05:35:29,3.37
2020-07-02 05:38:40,3.52
2020-07-02 05:46:29,3.52
2020-07-02 05:50:32,3.52
2020-07-02 16:06:44,3.44
2020-07-02 16:54:08,3.53
2020-07-02 17:05:59,3.46
2020-07-02 16:55:17,3.55
2020-07-02 05:01:41,3.37
2020-07-02 12:11:38,3.53
2020-07-02 21:44:13,3.54
2020-07-02 06:48:30,3.52
2020-07-02 12:12:36,3.52
2020-07-02 09:08:39,3.36
2020-07-02 09:01:06,3.37
2020-07-02 05:25:21,3.37
2020-07-02 05:23:28,3.37
2020-07-02 09:02:26,3.36
2020-07-02 05:25:21,3.52
2020-07-02 16:01:31,3.54
2020-07-02 05:26:38,3.37
2020-07-02 05:23:28,3.52
2020-07-02 16:17:39,3.48
2020-07-02 05:26:38,3.52
2020-07-02 16:18:18,3.47
2020-07-02 16:07:24,3.44
2020-07-02 16:02:24,3.45
2020-07-02 05:38:40,3.37
2020-07-02 05:22:01,3.36
2020-07-02 05:29:01,3.52
2020-07-02 05:37:45,3.52
2020-07-02 05:22:01,3.52
2020-07-02 05:37:45,3.36
2020-07-02 05:29:46,3.36
2020-07-02 05:24:28,3.37
2020-07-02 05:35:29,3.52
2020-07-02 05:18:18,3.37
2020-07-02 05:24:28,3.52
2020-07-02 05:19:17,3.37
2020-07-02 05:53:22,3.37
2020-07-02 05:54:30,3.36
2020-07-02 05:51:14,3.52
2020-07-02 05:46:29,3.37
2020-07-02 05:51:55,3.52
2020-07-02 05:55:40,3.52
2020-07-02 05:45:41,3.36
2020-07-02 16:01:31,3.45
2020-07-02 05:51:55,3.36
2020-07-02 05:45:41,3.52
2020-06-23 05:09:21,3.53
2020-07-03 14:05:50,3.88
2020-07-03 14:04:59,3.56
2020-07-03 14:06:33,3.88
2020-06-29 21:50:55,3.36
2020-07-03 14:00:58,3.88
2020-07-03 14:02:50,3.55
2020-07-03 14:03:31,3.88
2020-07-03 14:06:33,3.55
2020-07-03 14:09:31,3.87
2020-07-03 14:07:16,3.54
2020-07-03 14:00:11,3.88
2020-07-03 14:08:49,3.87
2020-07-03 14:04:59,3.88
2020-07-03 14:02:50,3.88
2020-07-03 14:03:31,3.54
2020-07-03 14:09:31,3.56
2020-07-03 14:07:16,3.87
2020-07-03 14:08:02,3.88
2020-07-03 14:05:50,3.54
2020-07-03 14:08:02,3.54
2020-07-03 14:08:49,3.54
2020-07-03 09:59:12,3.95
2020-07-03 09:59:55,3.55
2020-07-03 10:06:40,3.53
2020-07-03 09:57:53,3.53
2020-07-03 09:59:55,3.95
2020-06-29 16:46:28,3.38
2020-07-03 14:04:17,3.57
2020-07-03 11:57:08,3.9
2020-07-03 14:00:11,3.54
2020-07-03 09:58:32,3.53
2020-07-03 13:54:42,3.54
2020-07-03 14:36:48,3.86
2020-07-03 14:36:48,3.53
2020-07-03 09:59:12,3.53
2020-07-03 13:55:42,3.54
2020-07-03 13:54:42,3.89
2020-07-03 14:37:48,3.54
2020-07-03 09:54:38,3.96
2020-07-03 13:52:27,3.9
2020-07-03 14:37:48,3.87
2020-07-03 09:53:58,3.96
2020-07-03 13:51:49,3.54
2020-07-03 13:53:04,3.54
2020-07-03 13:46:29,3.9
2020-07-03 13:38:17,3.54
2020-07-03 13:46:29,3.9
2020-07-03 13:38:17,3.54
2020-07-03 09:57:14,3.95
2020-07-03 11:49:30,3.89
2020-07-03 11:59:12,3.9
2020-07-03 11:58:33,3.9
2020-07-03 11:57:08,3.53
2020-07-03 12:02:04,3.91
2020-07-03 13:55:42,3.89
2020-07-03 09:54:38,3.53
2020-07-03 13:52:27,3.54
2020-07-03 09:52:29,3.96
2020-07-03 13:56:53,3.55
2020-07-03 13:51:49,3.9
2020-07-03 14:02:05,3.54
2020-07-03 09:53:21,3.54
2020-07-03 10:39:25,3.53
2020-07-03 13:10:22,3.54
2020-07-03 10:45:08,3.91
2020-07-03 10:43:26,3.91
2020-07-03 10:38:46,3.53
2020-07-03 11:59:12,3.53
2020-07-03 11:58:33,3.53
2020-07-03 13:46:29,3.55
2020-07-03 09:52:29,3.53
2020-07-03 12:09:09,3.9
2020-07-03 12:02:04,3.56
2020-07-03 11:49:30,3.56
2020-07-03 12:01:23,3.9
2020-07-03 09:50:29,3.95
2020-07-03 12:09:09,3.53
2020-07-03 10:00:33,3.94
2020-07-03 13:53:47,3.54
2020-07-03 09:58:32,3.95
2020-07-03 09:51:12,3.53
2020-07-03 10:01:25,3.53
2020-07-03 09:51:49,3.95
2020-07-03 09:51:12,3.96
2020-07-03 09:53:21,3.95
2020-07-03 10:01:25,3.94
2020-07-03 11:41:00,3.53
2020-07-03 09:50:29,3.53
2020-07-03 10:40:04,3.9
2020-07-03 09:51:49,3.53
2020-07-03 10:37:50,3.89
2020-07-03 10:39:25,3.9
2020-07-03 10:42:33,3.91
2020-07-03 10:41:24,3.53
2020-07-03 10:37:50,3.53
2020-07-03 11:41:00,3.9
2020-07-03 13:09:31,3.89
2020-07-03 10:41:24,3.9
2020-07-03 10:42:33,3.53
2020-07-03 13:38:17,3.9
2020-07-03 10:40:04,3.53
2020-07-03 13:11:46,3.53
2020-07-03 13:10:22,3.89
2020-07-03 10:40:47,3.9
2020-07-03 13:36:14,3.56
2020-07-03 13:11:02,3.53
2020-07-03 13:12:31,3.53
2020-07-03 13:12:31,3.89
2020-07-03 13:15:19,3.89
2020-07-03 09:53:58,3.55
2020-07-03 10:40:47,3.53
2020-07-03 13:11:46,3.88
2020-07-03 13:11:02,3.89
2020-07-03 10:45:08,3.56
2020-07-03 10:46:30,3.9
2020-07-03 10:44:03,3.53
2020-07-03 10:45:47,3.92
2020-07-03 10:45:47,3.55
2020-07-03 13:36:14,3.89
2020-07-03 10:44:03,3.9
2020-07-03 10:43:26,3.53
2020-07-03 10:51:50,3.9
2020-07-03 10:46:30,3.53
2020-07-03 10:51:50,3.54
2020-07-03 14:52:28,3.54
2020-07-03 14:52:28,3.85
2020-07-03 14:53:23,3.85
2020-07-03 15:00:11,3.53
2020-07-03 10:38:46,3.9
2020-07-03 15:09:25,3.54
2020-07-03 14:51:48,3.85
2020-07-03 14:50:30,3.53
2020-07-03 15:00:11,3.84
2020-07-03 14:51:48,3.54
2020-07-03 15:08:47,3.85
2020-07-03 15:07:14,3.85
2020-07-03 15:08:47,3.54
2020-07-03 14:59:29,3.84
2020-07-03 14:48:30,3.85
2020-07-03 15:10:42,3.53
2020-07-03 15:10:42,3.86
2020-07-03 14:47:49,3.54
2020-07-03 14:49:52,3.53
2020-07-03 15:10:04,3.85
2020-07-03 14:49:11,3.53
2020-07-03 15:10:04,3.53
2020-07-03 14:49:52,3.85
2020-07-03 14:51:09,3.54
2020-07-03 14:51:09,3.85
2020-07-03 15:09:25,3.85
2020-07-03 10:20:36,3.93
2020-07-03 15:35:40,3.86
2020-07-03 08:55:17,3.53
2020-07-03 10:12:24,3.53
2020-07-03 10:13:03,3.94
2020-07-03 15:34:55,3.86
2020-07-03 10:19:41,3.53
2020-07-03 15:07:14,3.53
2020-07-03 14:46:51,3.85
2020-07-03 15:13:40,3.85
2020-07-03 15:13:40,3.54
2020-07-03 14:45:11,3.85
2020-07-03 14:45:56,3.53
2020-07-03 15:12:46,3.85
2020-07-03 15:12:09,3.54
2020-07-03 14:47:49,3.85
2020-07-03 14:46:51,3.54
2020-07-03 15:12:09,3.85
2020-07-03 14:45:56,3.84
2020-07-03 15:11:29,3.54
2020-07-03 13:15:19,3.53
2020-07-03 10:19:04,3.53
2020-07-03 15:11:29,3.85
2020-07-03 10:22:08,3.92
2020-07-03 10:20:36,3.56
2020-07-03 15:32:43,3.85
2020-07-03 10:13:03,3.53
2020-07-03 10:18:27,3.53
2020-07-03 08:56:34,3.53
2020-07-03 10:19:04,3.93
2020-07-03 15:35:40,3.53
2020-07-03 10:21:30,3.92
2020-07-03 15:36:32,3.53
2020-07-03 10:21:30,3.55
2020-07-03 15:34:16,3.53
2020-07-03 10:18:27,3.93
2020-07-03 15:33:37,3.86
2020-07-03 15:33:37,3.53
2020-07-03 10:22:08,3.53
2020-07-03 08:57:12,4.0
2020-07-03 08:56:34,4.0
2020-07-03 08:55:55,3.52
2020-07-03 10:13:40,3.94
2020-07-03 15:36:32,3.86
2020-07-03 10:19:41,3.93
2020-07-03 10:12:24,3.94
2020-07-03 15:32:43,3.53
2020-07-03 08:55:55,4.0
2020-07-03 15:37:54,3.86
2020-07-03 15:37:13,3.53
2020-07-03 15:37:13,3.85
2020-07-03 15:37:54,3.53
2020-07-03 08:57:12,3.54
2020-07-03 15:34:55,3.53
2020-07-03 10:17:48,3.94
2020-07-03 10:17:48,3.53
