timestamp,test_value
2020-07-02 06:45:16,7455.82
2020-07-02 21:39:16,7456.65
2020-07-02 10:00:40,7588.17
2020-07-02 09:59:47,7497.46
2020-07-02 06:53:56,7514.87
2020-07-02 06:45:16,7543.76
2020-07-02 21:43:31,7534.37
2020-07-02 06:45:55,7508.37
2020-07-02 21:45:22,7522.54
2020-07-02 06:49:09,7474.78
2020-07-02 06:48:30,7472.94
2020-07-02 21:44:13,7472.55
2020-07-02 06:47:51,7488.92
2020-07-02 06:40:34,7471.11
2020-07-02 21:47:45,7481.15
2020-07-02 06:40:34,7500.49
2020-07-02 21:47:45,7500.99
2020-07-02 21:46:45,7490.7
2020-07-02 06:51:09,7515.49
2020-07-02 21:46:45,7485.45
2020-07-02 06:52:02,7527.28
2020-07-02 21:46:04,7514.95
2020-07-02 06:51:09,7547.44
2020-07-02 06:52:02,7578.87
2020-07-02 21:41:15,7477.43
2020-07-02 12:33:00,7526.03
2020-07-02 09:51:14,7532.74
2020-07-02 09:58:28,7517.49
2020-07-02 06:50:28,7471.72
2020-07-02 21:48:30,7506.44
2020-07-02 12:37:22,7493.85
2020-07-02 12:34:25,7460.09
2020-07-02 05:03:45,7601.84
2020-07-02 05:14:08,7464.37
2020-07-02 12:38:30,7508.67
2020-07-02 05:11:40,7532.13
2020-07-02 12:34:25,7483.55
2020-07-02 12:39:08,7514.87
2020-07-02 05:11:40,7482.15
2020-07-02 12:39:46,7489.59
2020-07-02 12:38:30,7564.67
2020-07-02 05:03:45,7501.25
2020-07-02 12:39:08,7508.98
2020-07-02 05:14:08,7469.1
2020-07-02 09:32:32,7527.28
2020-07-02 09:29:56,7508.98
2020-07-02 05:12:37,7559.12
2020-07-02 09:37:09,7520.45
2020-07-02 05:12:37,7459.48
2020-07-02 05:15:51,7472.33
2020-07-02 09:41:46,7420.74
2020-07-02 05:14:53,7499.27
2020-07-02 05:16:49,7450.52
2020-07-02 13:41:26,7497.46
2020-07-02 12:41:18,7457.1
2020-07-02 12:44:56,7474.78
2020-07-02 12:47:49,7546.22
2020-07-02 09:09:33,7485.97
2020-07-02 05:05:13,7464.9
2020-07-02 05:42:46,7481.74
2020-07-02 05:14:53,7437.56
2020-07-02 04:59:32,7532.13
2020-07-02 12:41:56,7485.23
2020-07-02 05:16:49,7457.65
2020-07-02 12:49:04,7598.73
2020-07-02 12:41:56,7537.64
2020-07-02 12:42:34,7499.27
2020-07-02 12:41:18,7460.7
2020-07-02 09:11:04,7481.74
2020-07-02 17:12:11,7481.15
2020-07-02 05:15:51,7528.47
2020-07-02 09:29:56,7544.74
2020-07-02 09:32:32,7549.9
2020-07-02 09:36:26,7529.77
2020-07-02 12:43:14,7484.61
2020-07-02 13:39:00,7470.49
2020-07-02 10:52:18,7470.49
2020-07-02 13:39:00,7470.49
2020-07-02 10:52:18,7470.49
2020-07-02 12:45:43,7495.7
2020-07-02 12:44:14,7435.6
2020-07-02 12:42:34,7464.98
2020-07-02 12:40:24,7556.03
2020-07-02 12:43:14,7473.91
2020-07-02 12:33:00,7457.04
2020-07-02 09:03:07,7518.71
2020-07-02 12:46:22,7543.76
2020-07-02 12:45:43,7439.77
2020-07-02 12:47:49,7456.43
2020-07-02 09:03:46,7498.67
2020-07-02 09:01:06,7502.91
2020-07-02 09:03:07,7455.82
2020-07-02 09:03:46,7510.53
2020-07-02 12:44:14,7524.8
2020-07-02 12:48:26,7469.1
2020-07-02 12:44:56,7513.23
2020-07-02 09:01:48,7524.8
2020-07-02 09:44:31,7441.81
2020-07-02 12:47:01,7551.13
2020-07-02 12:46:22,7520.39
2020-07-02 12:47:01,7482.77
2020-07-02 12:36:36,7471.11
2020-07-02 12:39:46,7472.94
2020-07-02 09:13:43,7419.99
2020-07-02 09:07:18,7478.13
2020-07-02 12:48:26,7460.7
2020-07-02 09:13:43,7503.52
2020-07-02 12:40:24,7488.92
2020-07-02 09:04:25,7465.5
2020-07-02 09:06:38,7462.54
2020-07-02 09:05:48,7489.53
2020-07-02 09:07:18,7499.4
2020-07-02 04:22:43,7470.9
2020-07-02 09:41:05,7465.5
2020-07-02 09:37:09,7466.1
2020-07-02 09:36:26,7460.1
2020-07-02 09:42:27,7461.9
2020-07-02 09:06:38,7526.03
2020-07-02 09:41:05,7476.62
2020-07-02 08:59:48,7536.0
2020-07-02 09:41:46,7432.1
2020-07-02 09:08:39,7470.3
2020-07-02 09:07:57,7459.48
2020-07-02 12:35:39,7462.54
2020-07-02 08:59:48,7485.36
2020-07-02 09:07:57,7581.97
2020-07-02 09:00:27,7530.91
2020-07-02 09:00:27,7391.09
2020-07-02 12:57:16,7429.07
2020-07-02 09:09:33,7465.6
2020-07-02 09:01:48,7525.42
2020-07-02 09:10:11,7543.15
2020-07-02 09:11:44,7540.37
2020-07-02 09:13:04,7518.71
2020-07-02 12:52:33,7557.89
2020-07-02 09:12:23,7538.86
2020-07-02 12:54:44,7525.42
2020-07-02 04:19:14,7529.08
2020-07-02 13:00:35,7503.52
2020-07-02 12:59:19,7509.91
2020-07-02 12:53:49,7533.97
2020-07-02 09:05:06,7522.37
2020-07-02 09:10:11,7463.76
2020-07-02 12:53:10,7488.3
2020-07-02 12:57:56,7513.01
2020-07-02 12:58:35,7463.15
2020-07-02 12:58:35,7530.91
2020-07-02 04:18:26,7469.27
2020-07-02 09:13:04,7447.89
2020-07-02 12:55:22,7526.64
2020-07-02 09:11:44,7543.76
2020-07-02 09:04:25,7469.88
2020-07-02 12:59:19,7516.88
2020-07-02 09:11:04,7463.15
2020-07-02 09:05:06,7481.54
2020-07-02 05:43:43,7498.67
2020-07-02 05:05:13,7504.96
2020-07-02 05:21:08,7499.4
2020-07-02 05:03:06,7541.62
2020-07-02 05:33:21,7489.53
2020-07-02 05:33:21,7454.71
2020-07-02 05:01:41,7507.77
2020-07-02 05:08:13,7526.66
2020-07-02 05:21:08,7514.45
2020-07-02 05:42:46,7791.24
2020-07-02 05:41:50,7809.04
2020-07-02 05:42:46,7791.24
2020-07-02 05:41:50,7809.04
2020-07-02 05:41:50,7479.08
2020-07-02 05:02:24,7504.12
2020-07-02 05:00:13,7513.84
2020-07-02 05:34:19,7452.77
2020-07-02 05:07:28,7492.0
2020-07-02 05:34:19,7478.13
2020-07-02 05:03:06,7525.42
2020-07-02 05:00:57,7495.03
2020-07-02 05:04:31,7506.55
2020-07-02 05:41:02,7439.38
2020-07-02 05:29:01,7412.14
2020-07-02 05:17:38,7530.91
2020-07-02 04:58:11,7466.21
2020-07-02 05:09:19,7538.25
2020-07-02 05:10:22,7496.31
2020-07-02 05:09:19,7479.08
2020-07-02 05:02:24,7476.01
2020-07-02 05:41:02,7486.57
2020-07-02 04:58:11,7522.96
2020-07-02 05:06:10,7516.28
2020-07-02 05:07:28,7473.31
2020-07-02 05:08:13,7552.97
2020-07-02 05:10:22,7479.33
2020-07-02 05:17:38,7485.84
2020-07-02 05:00:57,7510.53
2020-07-02 05:00:13,7501.87
2020-07-02 16:46:53,7505.19
2020-07-02 16:41:29,7489.49
2020-07-02 12:59:57,7487.69
2020-07-02 13:00:35,7482.77
2020-07-02 13:02:43,7503.1
2020-07-02 12:53:10,7476.32
2020-07-02 13:02:06,7432.02
2020-07-02 16:48:11,7544.98
2020-07-02 16:39:04,7457.26
2020-07-02 16:46:53,7515.55
2020-07-02 16:48:52,7465.81
2020-07-02 16:40:20,7482.86
2020-07-02 21:01:51,7528.35
2020-07-02 17:06:38,7502.1
2020-07-02 05:19:17,7500.49
2020-07-02 17:08:40,7509.48
2020-07-02 17:04:52,7473.17
2020-07-02 17:07:24,7449.84
2020-07-02 12:57:16,7503.52
2020-07-02 12:49:40,7507.16
2020-07-02 12:49:04,7534.76
2020-07-02 16:43:50,7507.66
2020-07-02 16:42:09,7479.3
2020-07-02 16:47:32,7551.86
2020-07-02 16:47:32,7525.3
2020-07-02 16:54:08,7491.61
2020-07-02 16:39:04,7545.47
2020-07-02 16:42:54,7502.8
2020-07-02 16:44:56,7482.37
2020-07-02 12:57:56,7537.64
2020-07-02 16:39:42,7467.04
2020-07-02 16:42:09,7508.87
2020-07-02 16:45:33,7480.53
2020-07-02 05:06:10,7484.61
2020-07-02 05:04:31,7503.72
2020-07-02 16:44:56,7536.9
2020-07-02 16:50:16,7522.86
2020-07-02 16:48:11,7481.65
2020-07-02 16:40:20,7475.01
2020-07-02 16:48:52,7511.3
2020-07-02 16:45:33,7474.43
2020-07-02 16:46:14,7540.61
2020-07-02 16:49:29,7457.87
2020-07-02 16:50:16,7454.2
2020-07-02 16:49:29,7507.05
2020-07-02 13:01:28,7533.97
2020-07-02 12:59:57,7511.41
2020-07-02 16:51:13,7453.59
2020-07-02 16:38:23,7516.77
2020-07-02 16:39:42,7496.75
2020-07-02 16:51:13,7537.51
2020-07-02 09:02:26,7472.11
2020-07-02 10:00:40,7452.77
2020-07-02 12:26:04,7479.33
2020-07-02 12:21:41,7510.53
2020-07-02 21:27:30,7488.29
2020-07-02 09:49:58,7481.14
2020-07-02 20:10:13,7494.93
2020-07-02 08:13:40,7480.92
2020-07-02 20:16:14,7487.68
2020-07-02 09:12:23,7459.48
2020-07-02 08:28:55,7463.76
2020-07-02 09:31:49,7471.11
2020-07-02 21:01:51,7491.61
2020-07-02 08:34:51,7537.03
2020-07-02 08:25:28,7445.46
2020-07-02 20:09:31,7453.59
2020-07-02 18:05:43,7485.45
2020-07-02 21:03:24,7520.68
2020-07-02 12:54:44,7470.49
2020-07-02 07:17:21,7433.92
2020-07-02 18:04:58,7507.66
2020-07-02 18:04:58,7525.91
2020-07-02 21:59:52,7535.07
2020-07-02 17:15:58,7463.98
2020-07-02 17:09:19,7432.91
2020-07-02 16:53:29,7460.31
2020-07-02 13:52:23,7473.91
2020-07-02 16:51:53,7495.92
2020-07-02 16:52:35,7475.63
2020-07-02 16:41:29,7533.12
2020-07-02 16:42:54,7495.92
2020-07-02 16:52:35,7520.68
2020-07-02 17:09:19,7432.55
2020-07-02 16:51:53,7522.86
2020-07-02 17:01:32,7495.92
2020-07-02 17:01:32,7493.72
2020-07-02 16:59:58,7523.47
2020-07-02 17:05:59,7527.13
2020-07-02 17:00:53,7466.01
2020-07-02 16:57:58,7468.26
2020-07-02 16:58:38,7463.37
2020-07-02 16:57:18,7488.53
2020-07-02 17:03:04,7482.25
2020-07-02 17:02:25,7506.44
2020-07-02 17:03:04,7513.24
2020-07-02 16:57:58,7450.44
2020-07-02 17:04:12,7474.39
2020-07-02 05:20:07,7574.54
2020-07-02 16:15:45,7556.52
2020-07-02 05:20:07,7495.7
2020-07-02 16:06:05,7592.35
2020-07-02 05:27:33,7497.46
2020-07-02 17:04:12,7505.84
2020-07-02 05:27:33,7480.31
2020-07-02 16:58:38,7581.81
2020-07-02 16:59:20,7510.14
2020-07-02 17:08:02,7547.31
2020-07-02 16:55:57,7491.91
2020-07-02 16:56:36,7550.38
2020-07-02 05:18:18,7534.58
2020-07-02 16:59:58,7513.24
2020-07-02 17:08:40,7456.04
2020-07-02 17:04:52,7502.2
2020-07-02 16:57:18,7532.62
2020-07-02 04:17:39,7510.53
2020-07-02 17:00:53,7523.79
2020-07-02 16:56:36,7473.17
2020-07-02 17:06:38,7503.41
2020-07-02 16:43:50,7511.38
2020-07-02 17:08:02,7436.55
2020-07-02 16:53:29,7510.69
2020-07-02 16:55:57,7417.17
2020-07-02 16:06:44,7541.8
2020-07-02 16:02:24,7508.87
2020-07-02 16:55:17,7460.31
2020-07-02 17:07:24,7474.39
2020-07-02 17:09:57,7415.36
2020-07-02 16:07:24,7515.55
2020-07-02 05:29:46,7560.35
2020-07-02 16:00:41,7497.35
2020-07-02 16:16:26,7460.92
2020-07-02 05:35:29,7484.0
2020-07-02 05:38:40,7566.52
2020-07-02 05:46:29,7613.68
2020-07-02 05:50:32,7516.88
2020-07-02 16:06:44,7563.78
2020-07-02 16:54:08,7479.84
2020-07-02 17:05:59,7489.76
2020-07-02 16:55:17,7511.91
2020-07-02 05:01:41,7482.77
2020-07-02 12:11:38,7526.64
2020-07-02 21:44:13,7495.54
2020-07-02 06:48:30,7518.1
2020-07-02 12:12:36,7523.59
2020-07-02 09:08:39,7516.11
2020-07-02 09:01:06,7505.58
2020-07-02 05:25:21,7489.53
2020-07-02 05:23:28,7503.1
2020-07-02 09:02:26,7535.38
2020-07-02 05:25:21,7478.73
2020-07-02 16:01:31,7529.57
2020-07-02 05:26:38,7505.58
2020-07-02 05:23:28,7490.2
2020-07-02 16:17:39,7471.94
2020-07-02 05:26:38,7478.73
2020-07-02 16:18:18,7472.55
2020-07-02 16:07:24,7484.22
2020-07-02 16:02:24,7490.99
2020-07-02 05:38:40,7466.21
2020-07-02 05:22:01,7468.04
2020-07-02 05:29:01,7516.28
2020-07-02 05:37:45,7552.97
2020-07-02 05:22:01,7519.32
2020-07-02 05:37:45,7424.83
2020-07-02 05:29:46,7455.82
2020-07-02 05:24:28,7465.6
2020-07-02 05:35:29,7589.41
2020-07-02 05:18:18,7484.61
2020-07-02 05:24:28,7526.03
2020-07-02 05:19:17,7527.28
2020-07-02 05:53:22,7523.55
2020-07-02 05:54:30,7450.94
2020-07-02 05:51:14,7458.3
2020-07-02 05:46:29,7436.95
2020-07-02 05:51:55,7518.1
2020-07-02 05:55:40,7473.31
2020-07-02 05:45:41,7460.09
2020-07-02 16:01:31,7520.68
2020-07-02 05:51:55,7577.37
2020-07-02 05:45:41,7488.99
2020-07-02 21:06:20,7475.01
2020-07-02 18:14:04,7530.79
2020-07-02 21:05:02,7486.06
2020-07-02 18:12:06,7488.29
2020-07-02 18:15:27,7511.91
2020-07-02 18:16:09,7563.91
2020-07-02 18:16:09,7468.88
2020-07-02 18:17:30,7497.96
2020-07-02 18:17:30,7507.66
2020-07-02 18:09:31,7514.34
2020-07-02 18:09:31,7446.89
2020-07-02 21:07:00,7492.51
2020-07-02 17:51:05,7529.57
2020-07-02 18:15:27,7528.14
2020-07-02 21:06:20,7494.33
2020-07-02 18:14:44,7506.42
2020-07-02 21:05:40,7471.94
2020-07-02 18:16:50,7456.04
2020-07-02 18:08:52,7442.02
2020-07-02 21:05:02,7500.38
2020-07-02 21:05:40,7497.96
2020-07-02 18:13:25,7462.14
2020-07-02 18:16:50,7524.08
2020-07-02 11:36:48,7491.38
2020-07-02 18:10:10,7460.31
2020-07-02 21:04:07,7497.77
2020-07-02 21:07:00,7483.6
2020-07-02 17:47:57,7476.23
2020-07-02 17:47:57,7455.43
2020-07-02 17:50:26,7496.54
2020-07-02 18:08:52,7506.44
2020-07-02 17:47:19,7482.99
2020-07-02 17:47:19,7522.86
2020-07-02 17:48:38,7461.53
2020-07-02 17:49:17,7469.49
2020-07-02 17:50:26,7479.84
2020-07-02 17:49:17,7550.99
2020-07-02 11:36:48,7538.25
2020-07-02 04:19:55,7468.5
2020-07-02 16:08:47,7456.65
2020-07-02 07:39:33,7541.31
2020-07-02 07:41:04,7480.92
2020-07-02 04:12:10,7520.54
2020-07-02 18:13:25,7515.55
2020-07-02 16:08:47,7475.03
2020-07-02 18:14:04,7488.53
2020-07-02 11:34:17,7475.4
2020-07-02 11:34:54,7521.76
2020-07-02 11:34:17,7495.03
2020-07-02 06:01:28,7548.67
2020-07-02 11:34:54,7474.78
2020-07-02 11:33:37,7500.49
2020-07-02 04:18:26,7475.72
2020-07-02 04:16:40,7512.02
2020-07-02 17:51:05,7499.63
2020-07-02 16:08:04,7538.74
2020-07-02 16:18:18,7523.47
2020-07-02 16:04:45,7455.43
2020-07-02 16:04:05,7482.37
2020-07-02 04:13:02,7503.52
2020-07-02 16:15:05,7470.71
2020-07-02 16:15:45,7484.22
2020-07-02 04:38:53,7501.7
2020-07-02 16:20:18,7490.7
2020-07-02 16:15:05,7502.8
2020-07-02 05:53:22,7554.82
2020-07-02 16:20:18,7490.37
2020-07-02 05:51:14,7456.43
2020-07-02 16:03:25,7528.96
2020-07-02 16:17:39,7466.01
2020-07-02 16:04:45,7516.77
2020-07-02 16:03:25,7467.04
2020-07-02 16:04:05,7554.68
2020-07-02 16:18:56,7504.62
2020-07-02 04:57:25,7513.84
2020-07-02 04:21:59,7557.89
2020-07-02 16:05:25,7511.3
2020-07-02 16:19:37,7462.76
2020-07-02 16:20:57,7484.22
2020-07-02 16:06:05,7497.77
2020-07-02 04:21:59,7479.69
2020-07-02 16:08:04,7555.62
2020-07-02 04:57:25,7575.48
2020-07-02 04:20:56,7583.05
2020-07-02 04:14:06,7477.85
2020-07-02 04:13:02,7464.98
2020-07-02 04:41:18,7504.73
2020-07-02 05:55:40,7419.99
2020-07-02 04:30:27,7425.43
2020-07-02 05:43:43,7487.07
2020-07-02 08:22:15,7472.33
2020-07-02 04:44:41,7574.22
2020-07-02 05:50:32,7426.04
2020-07-02 06:01:28,7504.34
2020-07-02 05:59:54,7503.72
2020-07-02 06:01:28,7504.34
2020-07-02 05:59:54,7503.72
2020-07-02 04:14:06,7521.15
2020-07-02 05:44:52,7595.62
2020-07-02 04:37:54,7467.43
2020-07-02 04:12:10,7567.93
2020-07-02 04:11:25,7451.55
2020-07-02 07:35:57,7504.12
2020-07-02 07:36:39,7461.93
2020-07-02 04:30:27,7512.63
2020-07-02 08:23:13,7526.03
2020-07-02 07:40:12,7454.71
2020-07-02 07:39:33,7476.01
2020-07-02 08:21:03,7480.54
2020-07-02 08:24:09,7472.11
2020-07-02 07:38:17,7519.93
2020-07-02 07:44:01,7505.58
2020-07-02 07:50:57,7570.84
2020-07-02 07:41:04,7526.03
2020-07-02 07:44:54,7536.41
2020-07-02 07:44:01,7498.67
2020-07-02 07:38:17,7533.51
2020-07-02 07:42:53,7505.94
2020-07-02 07:38:55,7583.05
2020-07-02 07:36:39,7476.91
2020-07-02 07:50:19,7443.63
2020-07-02 07:37:18,7475.4
2020-07-02 07:37:18,7510.8
2020-07-02 07:35:57,7477.24
2020-07-02 07:42:12,7438.77
2020-07-02 07:35:19,7463.7
2020-07-02 07:45:48,7485.23
2020-07-02 07:38:55,7515.06
2020-07-02 04:20:56,7452.91
2020-07-02 04:15:57,7466.21
2020-07-02 07:42:53,7497.55
2020-07-02 04:44:41,7507.16
2020-07-02 04:15:15,7510.19
2020-07-02 04:19:14,7482.77
2020-07-02 04:17:39,7492.01
2020-07-02 04:16:40,7448.5
2020-07-02 04:37:54,7526.03
2020-07-02 04:39:49,7510.8
2020-07-02 16:05:25,7493.46
2020-07-02 07:50:57,7464.98
2020-07-02 16:59:20,7528.35
2020-07-02 05:59:54,7473.31
2020-07-02 05:44:52,7468.04
2020-07-02 04:22:43,7446.68
2020-07-02 07:44:54,7477.85
2020-07-02 04:19:55,7445.46
2020-07-02 16:18:56,7462.76
2020-07-02 04:15:15,7504.96
2020-07-02 07:48:09,7531.52
2020-07-02 07:49:39,7449.32
2020-07-02 07:48:49,7527.28
2020-07-02 07:40:12,7559.14
2020-07-02 07:56:47,7457.65
2020-07-02 07:45:48,7603.71
2020-07-02 07:46:57,7540.37
2020-07-02 08:03:54,7469.27
2020-07-02 15:47:40,7497.96
2020-07-02 15:47:40,7497.16
2020-07-02 07:56:47,7509.59
2020-07-02 07:48:49,7487.18
2020-07-02 08:00:09,7474.51
2020-07-02 07:46:57,7507.77
2020-07-02 07:58:36,7581.35
2020-07-02 07:57:28,7433.81
