timestamp,test_value
2020-07-02 08:09:43,3.46
2020-07-02 08:09:01,3.54
2020-07-02 12:07:48,3.54
2020-07-02 07:28:57,3.54
2020-07-02 07:19:56,3.46
2020-07-02 12:08:29,3.47
2020-07-02 07:28:16,3.46
2020-07-02 12:08:29,3.55
2020-07-02 07:26:15,3.52
2020-07-02 07:27:08,3.53
2020-07-02 07:19:56,3.53
2020-07-02 07:28:57,3.45
2020-07-02 07:23:36,3.53
2020-07-02 07:25:08,3.53
2020-07-02 07:20:48,3.54
2020-07-02 07:18:40,3.53
2020-07-02 07:32:04,3.53
2020-07-02 07:31:25,3.46
2020-07-02 07:22:57,3.53
2020-07-02 07:22:19,3.53
2020-07-02 07:32:46,3.53
2020-07-02 07:24:30,3.53
2020-07-02 07:34:41,3.53
2020-07-02 07:32:04,3.46
2020-07-02 07:24:30,3.45
2020-07-02 07:35:19,3.46
2020-07-02 07:33:23,3.53
2020-07-02 07:33:23,3.46
2020-07-02 07:34:41,3.46
2020-07-02 16:19:37,3.62
2020-07-02 15:46:57,3.48
2020-07-02 07:26:15,3.45
2020-07-02 15:53:43,3.48
2020-07-02 15:46:57,3.69
2020-07-02 15:55:26,3.48
2020-07-02 15:46:13,3.7
2020-07-02 15:54:31,3.47
2020-07-02 15:53:43,3.67
2020-07-02 15:48:22,3.47
2020-07-02 08:03:16,3.53
2020-07-02 08:10:30,3.46
2020-07-02 08:10:30,3.54
2020-07-02 15:54:31,3.66
2020-07-02 15:41:50,3.72
2020-07-02 15:41:50,3.72
2020-07-02 15:41:50,3.72
2020-07-02 15:44:59,3.7
2020-07-02 15:49:26,3.47
2020-07-02 15:41:50,3.47
2020-07-02 15:41:50,3.47
2020-07-02 15:41:50,3.47
2020-07-02 15:44:05,3.71
2020-07-02 15:44:05,3.48
2020-07-02 15:44:59,3.47
2020-07-02 15:49:26,3.68
2020-07-02 15:56:48,3.66
2020-07-02 15:52:31,3.67
2020-07-02 15:51:51,3.48
2020-07-02 15:50:39,3.68
2020-07-02 15:46:13,3.48
2020-07-02 15:51:51,3.68
2020-07-02 15:50:39,3.48
2020-07-02 15:57:42,3.65
2020-07-02 15:59:55,3.47
2020-07-02 15:52:31,3.47
2020-07-02 15:48:22,3.68
2020-07-02 15:59:15,3.48
2020-07-02 16:00:41,3.48
2020-07-02 15:58:33,3.48
2020-07-02 15:59:55,3.66
2020-07-02 15:57:42,3.48
2020-07-02 15:42:58,3.48
2020-07-02 15:56:48,3.48
2020-07-02 15:58:33,3.66
2020-07-02 07:32:46,3.45
2020-07-02 07:27:08,3.46
2020-07-02 04:41:18,3.47
2020-07-02 04:38:53,3.46
2020-07-02 21:07:40,3.47
2020-07-02 05:54:30,3.53
2020-07-02 08:45:27,3.54
2020-07-02 08:46:14,3.46
2020-07-02 08:57:54,3.46
