timestamp,test_value
2020-07-02 05:33:21,24220.82
2020-07-02 05:33:21,24086.51
2020-07-02 05:01:41,24110.72
2020-07-02 05:08:13,24043.22
2020-07-02 05:21:08,24087.78
2020-07-02 05:42:46,24127.73
2020-07-02 05:41:50,24129.86
2020-07-02 05:42:46,24127.73
2020-07-02 05:41:50,24129.86
2020-07-02 05:41:50,24231.31
2020-07-02 05:02:24,24025.57
2020-07-02 05:00:13,24206.74
2020-07-02 05:34:19,24087.38
2020-07-02 05:07:28,24066.58
2020-07-02 05:34:19,24092.87
2020-07-02 05:03:06,24276.36
2020-07-02 05:00:57,24068.7
2020-07-02 05:04:31,24202.89
2020-07-02 05:41:02,24168.27
2020-07-02 05:29:01,24184.04
2020-07-02 05:17:38,24101.79
2020-07-02 04:58:11,24151.3
2020-07-02 05:09:19,24053.46
2020-07-02 05:10:22,24022.5
2020-07-02 05:09:19,24202.42
2020-07-02 05:02:24,24195.85
2020-07-02 05:41:02,24083.96
2020-07-02 04:58:11,24064.89
2020-07-02 05:06:10,24106.89
2020-07-02 05:07:28,24064.89
2020-07-02 05:08:13,24100.52
2020-07-02 05:10:22,24128.58
2020-07-02 05:17:38,24105.61
2020-07-02 05:00:57,24262.99
2020-07-02 05:00:13,24133.0
2020-07-02 16:46:53,24094.29
2020-07-02 16:41:29,24109.03
2020-07-02 12:59:57,24039.39
2020-07-02 13:00:35,24074.43
2020-07-02 13:02:43,24210.34
2020-07-02 12:53:10,24077.6
2020-07-02 13:02:06,24094.15
2020-07-02 16:48:11,24069.58
2020-07-02 16:39:04,24076.08
2020-07-02 16:46:53,24055.59
2020-07-02 16:48:52,24064.39
2020-07-02 16:40:20,24147.34
2020-07-02 21:01:51,24032.71
2020-07-02 17:06:38,24048.87
2020-07-02 05:19:17,24048.39
2020-07-02 17:08:40,24184.5
2020-07-02 17:04:52,24011.26
2020-07-02 17:07:24,24303.12
2020-07-02 12:57:16,24131.14
2020-07-02 12:49:40,24143.92
2020-07-02 12:49:04,24106.96
2020-07-02 16:43:50,24210.19
2020-07-02 16:42:09,24070.88
2020-07-02 16:47:32,24115.14
2020-07-02 16:47:32,24111.58
2020-07-02 16:54:08,24013.85
2020-07-02 16:39:04,24049.24
2020-07-02 16:42:54,24106.48
2020-07-02 16:44:56,24086.48
2020-07-02 12:57:56,24067.43
2020-07-02 16:39:42,24137.32
2020-07-02 16:42:09,24134.56
2020-07-02 16:45:33,24068.28
2020-07-02 05:06:10,24071.78
2020-07-02 05:04:31,24131.69
2020-07-02 16:44:56,24011.24
2020-07-02 16:50:16,24106.48
2020-07-02 16:48:11,24185.78
2020-07-02 16:40:20,24142.55
2020-07-02 16:48:52,24290.17
2020-07-02 16:45:33,24197.33
2020-07-02 16:46:14,24068.28
2020-07-02 16:49:29,24115.14
2020-07-02 16:50:16,24087.78
2020-07-02 16:49:29,24149.9
2020-07-02 13:01:28,24137.53
2020-07-02 12:59:57,24068.7
2020-07-02 16:51:13,24092.99
2020-07-02 16:38:23,24096.28
2020-07-02 16:39:42,24184.5
2020-07-02 16:51:13,24044.17
2020-07-02 09:02:26,24115.87
2020-07-02 10:00:40,24101.7
2020-07-02 12:26:04,24103.16
2020-07-02 12:21:41,24110.77
2020-07-02 21:27:30,23998.6
2020-07-02 09:49:58,24063.62
2020-07-02 20:10:13,24138.34
2020-07-02 08:13:40,24034.15
2020-07-02 20:16:14,24147.3
2020-07-02 09:12:23,24066.58
2020-07-02 08:28:55,24043.22
2020-07-02 09:31:49,24205.04
2020-07-02 21:01:51,24043.78
2020-07-02 08:34:51,24128.63
2020-07-02 08:25:28,24194.54
2020-07-02 20:09:31,24140.08
2020-07-02 18:05:43,24267.4
2020-07-02 21:03:24,24060.65
2020-07-02 12:54:44,24138.27
2020-07-02 07:17:21,24073.02
2020-07-02 18:04:58,24181.87
2020-07-02 18:04:58,24084.82
2020-07-02 21:59:52,24134.56
2020-07-02 17:15:58,24137.37
2020-07-02 17:09:19,24106.06
2020-07-02 16:53:29,24115.14
2020-07-02 13:52:23,24099.24
2020-07-02 16:51:53,24272.64
2020-07-02 16:52:35,24163.98
2020-07-02 16:41:29,24095.59
2020-07-02 16:42:54,24061.79
2020-07-02 16:52:35,24264.72
2020-07-02 17:09:19,24069.56
2020-07-02 16:51:53,24187.06
2020-07-02 17:01:32,24159.55
2020-07-02 17:01:32,24086.1
2020-07-02 16:59:58,24106.48
2020-07-02 17:05:59,24061.94
2020-07-02 17:00:53,24077.19
2020-07-02 16:57:58,24043.63
2020-07-02 16:58:38,24159.55
2020-07-02 16:57:18,24011.26
2020-07-02 17:03:04,24089.92
2020-07-02 17:02:25,24039.1
2020-07-02 17:03:04,24120.35
2020-07-02 16:57:58,24151.18
2020-07-02 17:04:12,24041.04
2020-07-02 05:20:07,24127.31
2020-07-02 16:15:45,24060.67
2020-07-02 05:20:07,24129.08
2020-07-02 16:06:05,24123.06
2020-07-02 05:27:33,24012.92
2020-07-02 17:04:12,24138.39
2020-07-02 05:27:33,24022.5
2020-07-02 16:58:38,24075.92
2020-07-02 16:59:20,24076.08
2020-07-02 17:08:02,24128.17
2020-07-02 16:55:57,24012.5
2020-07-02 16:56:36,24035.3
2020-07-02 05:18:18,24110.72
2020-07-02 16:59:58,24061.79
2020-07-02 17:08:40,24174.01
2020-07-02 17:04:52,24083.55
2020-07-02 16:57:18,24184.5
2020-07-02 04:17:39,24066.58
2020-07-02 17:00:53,24252.84
2020-07-02 16:56:36,24077.38
2020-07-02 17:06:38,24112.85
2020-07-02 16:43:50,24077.38
2020-07-02 17:08:02,24072.23
2020-07-02 16:53:29,24074.65
2020-07-02 16:55:57,24089.08
2020-07-02 16:06:44,24206.33
2020-07-02 16:02:24,24266.9
2020-07-02 16:55:17,24124.27
2020-07-02 17:07:24,24076.13
2020-07-02 17:09:57,24076.13
2020-07-02 16:07:24,24075.92
2020-07-02 05:29:46,24184.91
2020-07-02 16:00:41,24103.93
2020-07-02 16:16:26,24074.78
2020-07-02 05:35:29,24228.67
2020-07-02 05:38:40,24081.42
2020-07-02 05:46:29,24136.25
2020-07-02 05:50:32,24066.16
2020-07-02 16:06:44,24268.68
2020-07-02 16:54:08,24215.33
2020-07-02 17:05:59,24087.78
2020-07-02 16:55:17,24251.4
2020-07-02 05:01:41,24097.79
2020-07-02 12:11:38,24172.18
2020-07-02 21:44:13,24089.92
2020-07-02 06:48:30,24123.57
2020-07-02 12:12:36,24019.35
2020-07-02 09:08:39,24140.84
2020-07-02 09:01:06,24095.19
2020-07-02 05:25:21,24126.47
2020-07-02 05:23:28,24067.88
2020-07-02 09:02:26,24133.0
2020-07-02 05:25:21,24260.85
2020-07-02 16:01:31,24055.59
2020-07-02 05:26:38,24103.0
2020-07-02 05:23:28,24078.88
2020-07-02 16:17:39,24156.94
2020-07-02 05:26:38,24039.51
2020-07-02 16:18:18,24082.58
2020-07-02 16:07:24,24091.69
2020-07-02 16:02:24,24060.49
2020-07-02 05:38:40,24189.24
2020-07-02 05:22:01,24197.16
2020-07-02 05:29:01,24059.81
2020-07-02 05:37:45,24119.65
2020-07-02 05:22:01,24195.18
2020-07-02 05:37:45,24155.18
2020-07-02 05:29:46,24161.77
2020-07-02 05:24:28,24178.8
2020-07-02 05:35:29,24040.78
2020-07-02 05:18:18,24163.08
2020-07-02 05:24:28,24099.24
2020-07-02 05:19:17,24135.61
2020-07-02 05:53:22,24203.69
2020-07-02 05:54:30,24056.14
2020-07-02 05:51:14,24132.42
2020-07-02 05:46:29,24138.18
2020-07-02 05:51:55,24089.06
2020-07-02 05:55:40,24086.51
2020-07-02 05:45:41,23994.01
2020-07-02 16:01:31,24066.98
2020-07-02 05:51:55,24182.68
2020-07-02 05:45:41,24039.51
2020-07-02 21:06:20,24082.73
2020-07-02 18:14:04,24073.38
2020-07-02 21:05:02,24142.69
2020-07-02 18:12:06,24137.11
2020-07-02 18:15:27,24167.83
2020-07-02 18:16:09,24069.56
2020-07-02 18:16:09,24090.43
2020-07-02 18:17:30,24051.78
2020-07-02 18:17:30,24024.25
2020-07-02 18:09:31,24163.98
2020-07-02 18:09:31,24069.63
2020-07-02 21:07:00,24058.08
2020-07-02 17:51:05,24175.52
2020-07-02 18:15:27,24068.33
2020-07-02 21:06:20,24156.25
2020-07-02 18:14:44,24002.27
2020-07-02 21:05:40,24210.84
2020-07-02 18:16:50,24070.93
2020-07-02 18:08:52,24103.45
2020-07-02 21:05:02,24091.14
2020-07-02 21:05:40,24140.9
2020-07-02 18:13:25,24168.76
2020-07-02 18:16:50,23992.28
2020-07-02 11:36:48,24113.38
2020-07-02 18:10:10,24090.43
2020-07-02 21:04:07,24087.93
2020-07-02 21:07:00,24134.85
2020-07-02 17:47:57,24123.06
2020-07-02 17:47:57,24181.87
2020-07-02 17:50:26,24065.74
2020-07-02 18:08:52,24133.28
2020-07-02 17:47:19,24052.76
2020-07-02 17:47:19,24021.36
2020-07-02 17:48:38,24069.63
2020-07-02 17:49:17,24120.4
2020-07-02 17:50:26,24022.63
2020-07-02 17:49:17,24110.3
2020-07-02 11:36:48,24051.03
2020-07-02 04:19:55,24053.46
2020-07-02 16:08:47,24160.86
2020-07-02 07:39:33,24089.15
2020-07-02 07:41:04,24239.21
2020-07-02 04:12:10,24100.52
2020-07-02 18:13:25,24120.51
2020-07-02 16:08:47,24138.39
2020-07-02 18:14:04,24153.06
2020-07-02 11:34:17,24142.1
2020-07-02 11:34:54,24158.09
2020-07-02 11:34:17,24114.64
2020-07-02 06:01:28,24000.27
2020-07-02 11:34:54,24041.88
2020-07-02 11:33:37,24082.79
2020-07-02 04:18:26,24132.42
2020-07-02 04:16:40,24149.04
2020-07-02 17:51:05,24019.08
2020-07-02 16:08:04,24045.44
2020-07-02 16:18:18,24178.08
2020-07-02 16:04:45,24065.69
2020-07-02 16:04:05,24119.05
2020-07-02 04:13:02,24108.17
2020-07-02 16:15:05,24170.03
2020-07-02 16:15:45,24030.67
2020-07-02 04:38:53,24114.54
2020-07-02 16:20:18,24151.18
2020-07-02 16:15:05,24073.38
2020-07-02 05:53:22,24023.04
2020-07-02 16:20:18,24030.67
2020-07-02 05:51:14,24041.88
2020-07-02 16:03:25,24139.67
2020-07-02 16:17:39,24092.46
2020-07-02 16:04:45,24070.83
2020-07-02 16:03:25,24217.28
2020-07-02 16:04:05,24086.1
2020-07-02 16:18:56,24028.96
2020-07-02 04:57:25,24053.46
2020-07-02 04:21:59,24137.53
2020-07-02 16:05:25,24059.4
2020-07-02 16:19:37,24113.83
2020-07-02 16:20:57,24066.98
2020-07-02 16:06:05,24109.92
2020-07-02 04:21:59,24151.3
2020-07-02 16:08:04,24137.32
2020-07-02 04:57:25,24184.04
2020-07-02 04:20:56,24298.68
2020-07-02 04:14:06,24146.07
2020-07-02 04:13:02,24177.49
2020-07-02 04:41:18,24149.04
2020-07-02 05:55:40,24102.95
2020-07-02 04:30:27,24223.45
2020-07-02 05:43:43,24054.84
2020-07-02 08:22:15,24163.08
2020-07-02 04:44:41,24144.76
2020-07-02 05:50:32,24256.35
2020-07-02 06:01:28,24233.94
2020-07-02 05:59:54,24220.78
2020-07-02 06:01:28,24233.94
2020-07-02 05:59:54,24220.78
2020-07-02 04:14:06,23988.91
2020-07-02 05:44:52,24062.35
2020-07-02 04:37:54,24096.49
2020-07-02 04:12:10,24143.45
2020-07-02 04:11:25,24343.78
2020-07-02 07:35:57,24144.01
2020-07-02 07:36:39,24091.23
2020-07-02 04:30:27,24152.87
2020-07-02 08:23:13,24115.87
2020-07-02 07:40:12,24304.91
2020-07-02 07:39:33,24261.63
2020-07-02 08:21:03,24071.3
2020-07-02 08:24:09,24084.01
2020-07-02 07:38:17,24136.34
2020-07-02 07:44:01,24215.51
2020-07-02 07:50:57,24066.26
2020-07-02 07:41:04,24191.42
2020-07-02 07:44:54,24138.9
2020-07-02 07:44:01,24127.4
2020-07-02 07:38:17,24112.07
2020-07-02 07:42:53,24109.54
2020-07-02 07:38:55,24159.1
2020-07-02 07:36:39,24172.18
2020-07-02 07:50:19,24136.87
2020-07-02 07:37:18,24096.44
2020-07-02 07:37:18,24115.91
2020-07-02 07:35:57,24178.75
2020-07-02 07:42:12,24142.1
2020-07-02 07:35:19,24080.25
2020-07-02 07:45:48,24151.25
2020-07-02 07:38:55,24155.53
2020-07-02 04:20:56,24100.52
2020-07-02 04:15:57,24197.16
2020-07-02 07:42:53,24048.36
2020-07-02 04:44:41,24164.4
2020-07-02 04:15:15,23983.86
2020-07-02 04:19:14,24073.08
2020-07-02 04:17:39,24063.62
2020-07-02 04:16:40,24127.78
2020-07-02 04:37:54,24193.9
2020-07-02 04:39:49,24052.19
2020-07-02 16:05:25,24138.63
2020-07-02 07:50:57,24176.13
2020-07-02 16:59:20,24049.24
2020-07-02 05:59:54,24105.62
2020-07-02 05:44:52,24194.49
2020-07-02 04:22:43,24076.97
2020-07-02 07:44:54,24056.14
2020-07-02 04:19:55,24019.91
2020-07-02 16:18:56,23973.83
2020-07-02 04:15:15,24038.04
2020-07-02 07:48:09,24043.42
2020-07-02 07:49:39,24192.7
2020-07-02 07:48:49,24255.03
2020-07-02 07:40:12,24084.73
2020-07-02 07:56:47,24157.79
2020-07-02 07:45:48,24044.69
2020-07-02 07:46:57,24148.64
2020-07-02 08:03:54,24157.79
2020-07-02 15:47:40,24017.57
2020-07-02 15:47:40,24098.2
2020-07-02 07:56:47,24067.53
2020-07-02 07:48:49,24197.84
2020-07-02 08:00:09,24159.37
2020-07-02 07:46:57,24328.26
2020-07-02 07:58:36,24072.62
2020-07-02 07:57:28,24220.98
