timestamp,test_value
2020-07-02 06:44:33,55967.53
2020-07-02 06:42:39,56076.62
2020-07-02 21:37:29,56041.42
2020-07-02 21:37:29,55996.84
2020-07-02 06:39:02,56014.84
2020-07-02 21:40:10,55755.34
2020-07-02 21:41:54,55982.78
2020-07-02 21:40:10,55886.82
2020-07-02 06:42:00,56094.11
2020-07-02 21:41:54,56089.7
2020-07-02 06:46:33,55805.67
2020-07-02 06:47:51,56028.61
2020-07-02 21:43:31,55910.81
2020-07-02 06:49:09,56135.56
2020-07-02 06:52:40,55999.16
2020-07-02 06:52:40,56187.45
2020-07-02 21:39:16,55825.22
2020-07-02 09:58:28,55914.9
2020-07-02 21:42:48,56086.25
2020-07-02 06:50:28,56375.08
2020-07-02 06:41:22,55967.53
2020-07-02 06:53:17,56173.61
2020-07-02 12:35:39,56100.27
2020-07-02 21:46:04,55940.65
2020-07-02 21:42:48,55895.08
2020-07-02 06:39:02,56168.82
2020-07-02 06:42:00,56111.89
2020-07-02 21:41:15,56144.86
2020-07-02 06:46:33,56002.67
2020-07-02 06:53:17,56186.13
2020-07-02 06:53:56,55994.19
2020-07-02 06:45:16,56115.43
2020-07-02 21:39:16,55891.58
2020-07-02 10:00:40,55965.97
2020-07-02 09:59:47,56045.09
2020-07-02 06:53:56,56140.15
2020-07-02 06:45:16,56107.92
2020-07-02 21:43:31,56304.34
2020-07-02 06:45:55,55977.0
2020-07-02 21:45:22,55933.63
2020-07-02 06:49:09,55957.0
2020-07-02 06:48:30,56034.34
2020-07-02 21:44:13,56307.89
2020-07-02 06:47:51,56023.78
2020-07-02 06:40:34,56020.26
2020-07-02 21:47:45,56127.2
2020-07-02 06:40:34,55952.95
2020-07-02 21:47:45,56079.34
2020-07-02 21:46:45,55811.55
2020-07-02 06:51:09,55946.47
2020-07-02 21:46:45,55919.61
2020-07-02 06:52:02,56189.67
2020-07-02 21:46:04,55948.56
2020-07-02 06:51:09,56101.01
2020-07-02 06:52:02,55977.0
2020-07-02 21:41:15,55658.21
2020-07-02 12:33:00,56127.9
2020-07-02 09:51:14,55976.27
2020-07-02 09:58:28,56252.56
2020-07-02 06:50:28,55897.38
2020-07-02 21:48:30,55828.64
2020-07-02 12:37:22,56210.52
2020-07-02 12:34:25,56221.15
2020-07-02 05:03:45,55774.59
2020-07-02 05:14:08,55810.3
2020-07-02 12:38:30,56203.44
2020-07-02 05:11:40,56104.09
2020-07-02 12:34:25,56245.62
2020-07-02 12:39:08,55932.06
2020-07-02 05:11:40,55939.82
2020-07-02 12:39:46,56027.87
2020-07-02 12:38:30,56152.09
2020-07-02 05:03:45,55992.5
2020-07-02 12:39:08,55948.79
2020-07-02 05:14:08,55849.76
2020-07-02 09:32:32,55691.45
2020-07-02 09:29:56,55921.34
2020-07-02 05:12:37,55778.01
2020-07-02 09:37:09,55935.94
2020-07-02 05:12:37,55834.76
2020-07-02 05:15:51,55778.88
2020-07-02 09:41:46,56155.55
2020-07-02 05:14:53,55942.29
2020-07-02 05:16:49,56135.18
2020-07-02 13:41:26,55880.21
2020-07-02 12:41:18,56048.54
2020-07-02 12:44:56,56185.74
2020-07-02 12:47:49,55938.5
2020-07-02 09:09:33,56100.27
2020-07-02 05:05:13,56024.8
2020-07-02 05:42:46,55804.26
2020-07-02 05:14:53,55695.28
2020-07-02 04:59:32,56343.33
2020-07-02 12:41:56,56182.2
2020-07-02 05:16:49,56034.72
2020-07-02 12:49:04,56370.81
2020-07-02 12:41:56,56017.54
2020-07-02 12:42:34,56290.77
2020-07-02 12:41:18,55963.65
2020-07-02 09:11:04,55976.27
2020-07-02 17:12:11,56042.57
2020-07-02 05:15:51,55754.13
2020-07-02 09:29:56,56214.46
2020-07-02 09:32:32,55907.62
2020-07-02 09:36:26,56002.67
2020-07-02 12:43:14,55911.03
2020-07-02 13:39:00,56100.92
2020-07-02 10:52:18,56101.31
2020-07-02 13:39:00,56100.92
2020-07-02 10:52:18,56101.31
2020-07-02 12:45:43,55963.65
2020-07-02 12:44:14,56141.72
2020-07-02 12:42:34,56214.07
2020-07-02 12:40:24,56096.82
2020-07-02 12:43:14,56010.66
2020-07-02 12:33:00,55956.62
2020-07-02 09:03:07,55955.66
2020-07-02 12:46:22,55959.1
2020-07-02 12:45:43,56479.07
2020-07-02 12:47:49,56398.9
2020-07-02 09:03:46,56514.07
2020-07-02 09:01:06,56086.46
2020-07-02 09:03:07,56073.09
2020-07-02 09:03:46,56228.63
2020-07-02 12:44:14,55925.05
2020-07-02 12:48:26,56107.17
2020-07-02 12:44:56,56169.39
2020-07-02 09:01:48,56133.08
2020-07-02 09:44:31,56066.04
2020-07-02 12:47:01,55979.71
2020-07-02 12:46:22,55991.75
2020-07-02 12:47:01,56302.78
2020-07-02 12:36:36,55932.06
2020-07-02 12:39:46,55953.11
2020-07-02 09:13:43,55953.49
2020-07-02 09:07:18,56221.34
2020-07-02 12:48:26,56224.7
2020-07-02 09:13:43,56069.22
2020-07-02 12:40:24,56373.95
2020-07-02 09:04:25,55972.84
2020-07-02 09:06:38,56051.95
2020-07-02 09:05:48,56150.75
2020-07-02 09:07:18,56232.18
2020-07-02 04:22:43,56014.47
2020-07-02 09:41:05,55996.9
2020-07-02 09:37:09,55993.46
2020-07-02 09:36:26,56076.11
2020-07-02 09:42:27,55859.67
2020-07-02 09:06:38,56141.72
2020-07-02 09:41:05,55928.93
2020-07-02 08:59:48,56048.42
2020-07-02 09:41:46,56002.67
2020-07-02 09:08:39,55917.91
2020-07-02 09:07:57,55869.37
2020-07-02 12:35:39,56037.48
2020-07-02 08:59:48,55986.59
2020-07-02 09:07:57,56311.63
2020-07-02 09:00:27,56103.72
2020-07-02 09:00:27,55985.1
2020-07-02 12:57:16,56263.71
2020-07-02 09:09:33,56129.55
2020-07-02 09:01:48,56197.09
2020-07-02 09:10:11,56356.88
2020-07-02 09:11:44,55918.41
2020-07-02 09:13:04,55935.06
2020-07-02 12:52:33,56353.39
2020-07-02 09:12:23,55897.34
2020-07-02 12:54:44,56207.48
2020-07-02 04:19:14,56028.24
2020-07-02 13:00:35,56014.1
2020-07-02 12:59:19,56055.09
2020-07-02 12:53:49,56235.22
2020-07-02 09:05:06,55962.53
2020-07-02 09:10:11,55907.89
2020-07-02 12:53:10,55949.6
2020-07-02 12:57:56,56111.51
2020-07-02 12:58:35,56005.81
2020-07-02 12:58:35,55959.1
2020-07-02 04:18:26,55883.74
2020-07-02 09:13:04,55928.93
2020-07-02 12:55:22,56159.01
2020-07-02 09:11:44,56058.88
2020-07-02 09:04:25,55946.47
2020-07-02 12:59:19,56145.18
2020-07-02 09:11:04,56175.51
2020-07-02 09:05:06,56087.19
2020-07-02 05:43:43,55948.07
2020-07-02 05:05:13,55918.78
2020-07-02 05:21:08,55932.8
2020-07-02 05:03:06,55709.2
2020-07-02 05:33:21,56253.85
2020-07-02 05:33:21,55716.65
2020-07-02 05:01:41,55788.24
2020-07-02 05:08:13,56059.37
2020-07-02 05:21:08,55894.27
2020-07-02 05:42:46,55890.37
2020-07-02 05:41:50,55893.2
2020-07-02 05:42:46,55890.37
2020-07-02 05:41:50,55893.2
2020-07-02 05:41:50,55932.43
2020-07-02 05:02:24,56169.77
2020-07-02 05:00:13,55754.13
2020-07-02 05:34:19,55740.53
2020-07-02 05:07:28,56253.85
2020-07-02 05:34:19,56069.59
2020-07-02 05:03:06,55767.77
2020-07-02 05:00:57,56086.83
2020-07-02 05:04:31,56131.73
2020-07-02 05:41:02,56271.2
2020-07-02 05:29:01,55768.42
2020-07-02 05:17:38,56225.19
2020-07-02 04:58:11,56013.6
2020-07-02 05:09:19,55822.4
2020-07-02 05:10:22,55939.82
2020-07-02 05:09:19,55702.24
2020-07-02 05:02:24,56034.72
2020-07-02 05:41:02,56030.58
2020-07-02 04:58:11,55894.27
2020-07-02 05:06:10,55743.9
2020-07-02 05:07:28,55791.66
2020-07-02 05:08:13,55942.29
2020-07-02 05:10:22,56266.83
2020-07-02 05:17:38,55971.42
2020-07-02 05:00:57,56129.94
2020-07-02 05:00:13,56080.52
2020-07-02 16:46:53,55655.16
2020-07-02 16:41:29,55759.3
2020-07-02 12:59:57,55897.01
2020-07-02 13:00:35,56263.71
2020-07-02 13:02:43,55816.56
2020-07-02 12:53:10,56363.84
2020-07-02 13:02:06,56076.11
2020-07-02 16:48:11,55895.82
2020-07-02 16:39:04,56152.71
2020-07-02 16:46:53,55735.44
2020-07-02 16:48:52,56173.92
2020-07-02 16:40:20,55640.2
2020-07-02 21:01:51,55913.53
2020-07-02 17:06:38,56014.42
2020-07-02 05:19:17,56114.45
2020-07-02 17:08:40,56024.57
2020-07-02 17:04:52,56188.08
2020-07-02 17:07:24,55880.33
2020-07-02 12:57:16,56287.29
2020-07-02 12:49:40,55890.49
2020-07-02 12:49:04,55918.04
2020-07-02 16:43:50,56109.29
2020-07-02 16:42:09,55839.83
2020-07-02 16:47:32,55655.16
2020-07-02 16:47:32,55749.07
2020-07-02 16:54:08,55766.51
2020-07-02 16:39:04,56143.84
2020-07-02 16:42:54,56029.99
2020-07-02 16:44:56,55696.86
2020-07-02 12:57:56,56124.44
2020-07-02 16:39:42,56163.31
2020-07-02 16:42:09,56171.51
2020-07-02 16:45:33,55825.85
2020-07-02 05:06:10,55747.5
2020-07-02 05:04:31,56207.76
2020-07-02 16:44:56,55694.58
2020-07-02 16:50:16,56019.66
2020-07-02 16:48:11,56088.58
2020-07-02 16:40:20,55955.43
2020-07-02 16:48:52,55844.67
2020-07-02 16:45:33,56202.67
2020-07-02 16:46:14,55941.39
2020-07-02 16:49:29,56173.92
2020-07-02 16:50:16,55951.92
2020-07-02 16:49:29,56446.23
2020-07-02 13:01:28,56110.63
2020-07-02 12:59:57,56262.98
2020-07-02 16:51:13,56166.85
2020-07-02 16:38:23,56188.82
2020-07-02 16:39:42,55995.58
2020-07-02 16:51:13,55810.49
2020-07-02 09:02:26,55876.79
2020-07-02 10:00:40,56041.38
2020-07-02 12:26:04,55970.13
2020-07-02 12:21:41,56239.27
2020-07-02 21:27:30,55767.16
2020-07-02 09:49:58,56280.34
2020-07-02 20:10:13,55838.19
2020-07-02 08:13:40,55957.0
2020-07-02 20:16:14,55872.41
2020-07-02 09:12:23,55886.87
2020-07-02 08:28:55,56044.9
2020-07-02 09:31:49,56020.26
2020-07-02 21:01:51,55661.4
2020-07-02 08:34:51,56038.2
2020-07-02 08:25:28,55848.38
2020-07-02 20:09:31,55944.16
2020-07-02 18:05:43,56155.47
2020-07-02 21:03:24,56024.97
2020-07-02 12:54:44,56146.83
2020-07-02 07:17:21,55932.43
2020-07-02 18:04:58,55961.71
2020-07-02 18:04:58,56152.26
2020-07-02 21:59:52,55818.38
2020-07-02 17:15:58,56123.67
2020-07-02 17:09:19,56151.93
2020-07-02 16:53:29,55906.33
2020-07-02 13:52:23,55828.89
2020-07-02 16:51:53,55958.94
2020-07-02 16:52:35,55827.58
2020-07-02 16:41:29,55676.0
2020-07-02 16:42:54,55881.81
2020-07-02 16:52:35,55676.0
2020-07-02 17:09:19,55966.1
2020-07-02 16:51:53,55697.98
2020-07-02 17:01:32,55994.07
2020-07-02 17:01:32,55858.36
2020-07-02 16:59:58,55868.63
2020-07-02 17:05:59,56095.48
2020-07-02 17:00:53,56019.66
2020-07-02 16:57:58,55676.0
2020-07-02 16:58:38,56103.26
2020-07-02 16:57:18,55707.3
2020-07-02 17:03:04,55820.74
2020-07-02 17:02:25,56202.67
2020-07-02 17:03:04,56244.77
2020-07-02 16:57:58,55868.63
2020-07-02 17:04:12,55749.08
2020-07-02 05:20:07,55890.85
2020-07-02 16:15:45,56009.34
2020-07-02 05:20:07,56066.42
2020-07-02 16:06:05,55769.53
2020-07-02 05:27:33,56097.19
2020-07-02 17:04:12,55834.41
2020-07-02 05:27:33,56059.37
2020-07-02 16:58:38,55899.45
2020-07-02 16:59:20,55752.57
2020-07-02 17:08:02,56166.1
2020-07-02 16:55:57,55790.0
2020-07-02 16:56:36,56150.76
2020-07-02 05:18:18,55788.24
2020-07-02 16:59:58,55892.32
2020-07-02 17:08:40,55912.6
2020-07-02 17:04:52,56258.16
2020-07-02 16:57:18,55885.75
2020-07-02 04:17:39,55761.45
2020-07-02 17:00:53,56124.44
2020-07-02 16:56:36,56117.38
2020-07-02 17:06:38,55931.76
2020-07-02 16:43:50,55801.4
2020-07-02 17:08:02,55923.11
2020-07-02 16:53:29,56168.05
2020-07-02 16:55:57,56166.85
2020-07-02 16:06:44,56105.84
2020-07-02 16:02:24,56199.21
2020-07-02 16:55:17,55759.54
2020-07-02 17:07:24,56134.27
2020-07-02 17:09:57,56293.68
2020-07-02 16:07:24,56505.7
2020-07-02 05:29:46,55921.7
2020-07-02 16:00:41,55957.78
2020-07-02 16:16:26,55878.31
2020-07-02 05:35:29,55939.45
2020-07-02 05:38:40,55763.31
2020-07-02 05:46:29,55917.19
2020-07-02 05:50:32,56003.05
2020-07-02 16:06:44,55976.5
2020-07-02 16:54:08,56005.9
2020-07-02 17:05:59,56301.58
2020-07-02 16:55:17,56140.39
2020-07-02 05:01:41,55988.99
2020-07-02 12:11:38,56097.56
2020-07-02 21:44:13,55845.74
2020-07-02 06:48:30,56239.45
2020-07-02 12:12:36,56319.36
2020-07-02 09:08:39,56094.25
2020-07-02 09:01:06,56281.86
2020-07-02 05:25:21,56055.85
2020-07-02 05:23:28,55691.8
2020-07-02 09:02:26,56009.71
2020-07-02 05:25:21,56017.91
2020-07-02 16:01:31,55947.47
2020-07-02 05:26:38,56034.72
2020-07-02 05:23:28,55959.46
2020-07-02 16:17:39,56057.42
2020-07-02 05:26:38,55856.6
2020-07-02 16:18:18,55951.92
2020-07-02 16:07:24,55874.81
2020-07-02 16:02:24,56248.32
2020-07-02 05:38:40,55876.37
2020-07-02 05:22:01,55764.93
2020-07-02 05:29:01,56031.68
2020-07-02 05:37:45,56224.05
2020-07-02 05:22:01,55914.84
2020-07-02 05:37:45,55957.0
2020-07-02 05:29:46,55883.74
2020-07-02 05:24:28,56066.42
2020-07-02 05:35:29,55790.6
2020-07-02 05:18:18,55911.76
2020-07-02 05:24:28,56014.47
2020-07-02 05:19:17,55789.35
2020-07-02 05:53:22,55778.52
2020-07-02 05:54:30,55992.13
2020-07-02 05:51:14,55644.21
2020-07-02 05:46:29,55907.89
2020-07-02 05:51:55,55930.91
2020-07-02 05:55:40,55937.77
2020-07-02 05:45:41,55848.38
2020-07-02 16:01:31,56117.38
2020-07-02 05:51:55,56140.15
2020-07-02 05:45:41,56307.38
2020-07-02 21:06:20,55846.09
2020-07-02 18:14:04,55942.05
2020-07-02 21:05:02,55682.25
2020-07-02 18:12:06,55890.61
2020-07-02 18:15:27,56072.82
2020-07-02 18:16:09,55774.34
2020-07-02 18:16:09,55905.59
2020-07-02 18:17:30,55897.46
2020-07-02 18:17:30,55923.11
2020-07-02 18:09:31,56055.58
2020-07-02 18:09:31,56197.92
2020-07-02 21:07:00,55855.29
2020-07-02 17:51:05,55733.42
2020-07-02 18:15:27,56032.01
2020-07-02 21:06:20,55681.32
2020-07-02 18:14:44,56311.45
2020-07-02 21:05:40,56265.27
2020-07-02 18:16:50,56275.92
2020-07-02 18:08:52,56017.94
2020-07-02 21:05:02,55944.4
2020-07-02 21:05:40,55982.19
2020-07-02 18:13:25,56148.4
2020-07-02 18:16:50,55952.36
2020-07-02 11:36:48,56232.18
2020-07-02 18:10:10,55968.73
2020-07-02 21:04:07,56350.58
2020-07-02 21:07:00,56014.42
2020-07-02 17:47:57,55952.36
2020-07-02 17:47:57,55818.13
2020-07-02 17:50:26,55996.84
2020-07-02 18:08:52,56252.75
2020-07-02 17:47:19,55937.14
2020-07-02 17:47:19,56493.29
2020-07-02 17:48:38,56014.42
2020-07-02 17:49:17,55926.62
2020-07-02 17:50:26,55818.74
2020-07-02 17:49:17,55794.82
2020-07-02 11:36:48,56170.14
2020-07-02 04:19:55,55966.33
2020-07-02 16:08:47,55941.39
2020-07-02 07:39:33,56270.69
2020-07-02 07:41:04,55914.9
2020-07-02 04:12:10,55825.82
2020-07-02 18:13:25,56280.53
2020-07-02 16:08:47,55674.18
2020-07-02 18:14:04,55793.7
2020-07-02 11:34:17,55858.87
2020-07-02 11:34:54,56045.83
2020-07-02 11:34:17,56427.42
2020-07-02 06:01:28,55773.54
2020-07-02 11:34:54,55995.64
2020-07-02 11:33:37,56218.64
2020-07-02 04:18:26,55949.16
2020-07-02 04:16:40,56035.13
2020-07-02 17:51:05,55905.59
2020-07-02 16:08:04,55776.35
2020-07-02 16:18:18,55820.74
2020-07-02 16:04:45,56113.85
2020-07-02 16:04:05,55888.81
2020-07-02 04:13:02,55754.13
2020-07-02 16:15:05,55941.39
2020-07-02 16:15:45,56089.14
2020-07-02 04:38:53,56200.93
2020-07-02 16:20:18,55694.58
2020-07-02 16:15:05,55920.02
2020-07-02 05:53:22,55930.91
2020-07-02 16:20:18,55930.87
2020-07-02 05:51:14,56207.37
2020-07-02 16:03:25,56237.34
2020-07-02 16:17:39,55817.32
2020-07-02 16:04:45,55841.25
2020-07-02 16:03:25,55731.67
2020-07-02 16:04:05,55868.63
2020-07-02 16:18:56,55759.3
2020-07-02 04:57:25,56011.03
2020-07-02 04:21:59,55760.95
2020-07-02 16:05:25,55865.2
2020-07-02 16:19:37,55721.22
2020-07-02 16:20:57,55829.34
2020-07-02 16:06:05,55853.81
2020-07-02 04:21:59,56168.82
2020-07-02 16:08:04,56001.1
2020-07-02 04:57:25,56027.68
2020-07-02 04:20:56,55901.25
2020-07-02 04:14:06,55925.79
2020-07-02 04:13:02,55782.37
2020-07-02 04:41:18,56301.58
2020-07-02 05:55:40,55904.39
2020-07-02 04:30:27,56062.9
2020-07-02 05:43:43,56080.14
2020-07-02 08:22:15,55992.13
2020-07-02 04:44:41,56077.0
2020-07-02 05:50:32,55802.95
2020-07-02 06:01:28,56264.1
2020-07-02 05:59:54,56264.1
2020-07-02 06:01:28,56264.1
2020-07-02 05:59:54,56264.1
2020-07-02 04:14:06,56166.31
2020-07-02 05:44:52,55944.64
2020-07-02 04:37:54,55859.24
2020-07-02 04:12:10,55992.5
2020-07-02 04:11:25,56154.68
2020-07-02 07:35:57,55918.63
2020-07-02 07:36:39,56438.56
2020-07-02 04:30:27,55839.5
2020-07-02 08:23:13,56301.19
2020-07-02 07:40:12,55932.35
2020-07-02 07:39:33,56171.97
2020-07-02 08:21:03,56176.31
2020-07-02 08:24:09,56356.88
2020-07-02 07:38:17,56021.72
2020-07-02 07:44:01,56090.72
2020-07-02 07:50:57,56056.17
2020-07-02 07:41:04,56159.76
2020-07-02 07:44:54,56149.39
2020-07-02 07:44:01,56277.64
2020-07-02 07:38:17,55985.1
2020-07-02 07:42:53,56149.39
2020-07-02 07:38:55,55960.51
2020-07-02 07:36:39,55884.35
2020-07-02 07:50:19,56101.31
2020-07-02 07:37:18,56044.9
2020-07-02 07:37:18,55966.69
2020-07-02 07:35:57,56218.0
2020-07-02 07:42:12,55928.93
2020-07-02 07:35:19,55963.26
2020-07-02 07:45:48,55964.02
2020-07-02 07:38:55,55970.13
2020-07-02 04:20:56,55918.27
2020-07-02 04:15:57,55799.82
2020-07-02 07:42:53,56257.01
2020-07-02 04:44:41,55962.89
2020-07-02 04:15:15,56221.73
2020-07-02 04:19:14,55810.3
2020-07-02 04:17:39,56280.73
2020-07-02 04:16:40,55664.0
2020-07-02 04:37:54,55805.32
2020-07-02 04:39:49,56218.26
2020-07-02 16:05:25,55766.51
2020-07-02 07:50:57,55971.04
2020-07-02 16:59:20,56188.82
2020-07-02 05:59:54,56030.58
2020-07-02 05:44:52,55806.44
2020-07-02 04:22:43,56158.21
2020-07-02 07:44:54,56235.72
2020-07-02 04:19:55,55681.37
2020-07-02 16:18:56,55934.38
2020-07-02 04:15:15,55730.09
2020-07-02 07:48:09,56274.16
2020-07-02 07:49:39,56177.07
2020-07-02 07:48:49,56104.84
2020-07-02 07:40:12,55855.37
2020-07-02 07:56:47,55928.93
2020-07-02 07:45:48,56253.33
2020-07-02 07:46:57,56108.36
2020-07-02 08:03:54,56013.22
2020-07-02 15:47:40,55974.95
2020-07-02 15:47:40,55972.99
2020-07-02 07:56:47,55894.63
2020-07-02 07:48:49,55977.0
2020-07-02 08:00:09,56218.64
2020-07-02 07:46:57,56101.01
2020-07-02 07:58:36,55970.13
2020-07-02 07:57:28,56222.11
