timestamp,test_value
2020-07-02 08:09:43,473.65
2020-07-02 08:09:01,474.54
2020-07-02 12:07:48,475.24
2020-07-02 07:28:57,474.92
2020-07-02 07:19:56,473.24
2020-07-02 12:08:29,472.92
2020-07-02 07:28:16,474.05
2020-07-02 12:08:29,474.41
2020-07-02 07:26:15,474.71
2020-07-02 07:27:08,473.76
2020-07-02 07:19:56,474.03
2020-07-02 07:28:57,473.14
2020-07-02 07:23:36,474.41
2020-07-02 07:25:08,474.17
2020-07-02 07:20:48,474.58
2020-07-02 07:18:40,474.56
2020-07-02 07:32:04,475.07
2020-07-02 07:31:25,473.63
2020-07-02 07:22:57,474.46
2020-07-02 07:22:19,474.32
2020-07-02 07:32:46,473.95
2020-07-02 07:24:30,474.63
2020-07-02 07:34:41,474.0
2020-07-02 07:32:04,473.61
2020-07-02 07:24:30,473.68
2020-07-02 07:35:19,473.04
2020-07-02 07:33:23,474.56
2020-07-02 07:33:23,473.09
2020-07-02 07:34:41,473.29
2020-07-02 16:19:37,474.51
2020-07-02 15:46:57,472.86
2020-07-02 07:26:15,472.84
2020-07-02 15:53:43,472.91
2020-07-02 15:46:57,474.61
2020-07-02 15:55:26,472.69
2020-07-02 15:46:13,475.02
2020-07-02 15:54:31,474.06
2020-07-02 15:53:43,475.31
2020-07-02 15:48:22,473.82
2020-07-02 08:03:16,474.05
2020-07-02 08:10:30,473.68
2020-07-02 08:10:30,473.98
2020-07-02 15:54:31,474.29
2020-07-02 15:41:50,474.66
2020-07-02 15:41:50,474.66
2020-07-02 15:41:50,474.66
2020-07-02 15:44:59,475.02
2020-07-02 15:49:26,473.03
2020-07-02 15:41:50,472.71
2020-07-02 15:41:50,472.71
2020-07-02 15:41:50,472.71
2020-07-02 15:44:05,474.75
2020-07-02 15:44:05,473.74
2020-07-02 15:44:59,473.94
2020-07-02 15:49:26,474.95
2020-07-02 15:56:48,473.79
2020-07-02 15:52:31,474.27
2020-07-02 15:51:51,473.03
2020-07-02 15:50:39,474.32
2020-07-02 15:46:13,474.14
2020-07-02 15:51:51,473.93
2020-07-02 15:50:39,473.89
2020-07-02 15:57:42,474.39
2020-07-02 15:59:55,472.54
2020-07-02 15:52:31,472.54
2020-07-02 15:48:22,474.73
2020-07-02 15:59:15,473.1
2020-07-02 16:00:41,472.66
2020-07-02 15:58:33,473.62
2020-07-02 15:59:55,473.86
2020-07-02 15:57:42,473.72
2020-07-02 15:42:58,472.64
2020-07-02 15:56:48,473.37
2020-07-02 15:58:33,474.0
2020-07-02 07:32:46,473.78
2020-07-02 07:27:08,472.99
2020-07-02 04:41:18,473.51
2020-07-02 04:38:53,472.92
2020-07-02 21:07:40,473.37
2020-07-02 05:54:30,474.05
2020-07-02 08:45:27,474.68
2020-07-02 08:46:14,473.09
2020-07-02 08:57:54,473.04
