timestamp,test_value
2020-07-02 08:09:43,47.15
2020-07-02 08:09:01,47.11
2020-07-02 12:07:48,47.04
2020-07-02 07:28:57,47.18
2020-07-02 07:19:56,47.09
2020-07-02 12:08:29,47.03
2020-07-02 07:28:16,47.23
2020-07-02 12:08:29,47.11
2020-07-02 07:26:15,47.21
2020-07-02 07:27:08,47.13
2020-07-02 07:19:56,47.12
2020-07-02 07:28:57,47.11
2020-07-02 07:23:36,47.18
2020-07-02 07:25:08,47.1
2020-07-02 07:20:48,47.25
2020-07-02 07:18:40,47.16
2020-07-02 07:32:04,47.18
2020-07-02 07:31:25,47.23
2020-07-02 07:22:57,47.08
2020-07-02 07:22:19,47.19
2020-07-02 07:32:46,47.18
2020-07-02 07:24:30,47.22
2020-07-02 07:34:41,47.19
2020-07-02 07:32:04,47.09
2020-07-02 07:24:30,47.15
2020-07-02 07:35:19,47.34
2020-07-02 07:33:23,47.22
2020-07-02 07:33:23,47.2
2020-07-02 07:34:41,47.13
2020-07-02 16:19:37,47.14
2020-07-02 15:46:57,47.1
2020-07-02 07:26:15,47.13
2020-07-02 15:53:43,47.01
2020-07-02 15:46:57,47.08
2020-07-02 15:55:26,47.02
2020-07-02 15:46:13,47.06
2020-07-02 15:54:31,47.07
2020-07-02 15:53:43,47.12
2020-07-02 15:48:22,47.02
2020-07-02 08:03:16,47.15
2020-07-02 08:10:30,47.26
2020-07-02 08:10:30,47.35
2020-07-02 15:54:31,47.02
2020-07-02 15:41:50,47.04
2020-07-02 15:41:50,47.04
2020-07-02 15:41:50,47.04
2020-07-02 15:44:59,47.05
2020-07-02 15:49:26,47.05
2020-07-02 15:41:50,46.98
2020-07-02 15:41:50,46.98
2020-07-02 15:41:50,46.98
2020-07-02 15:44:05,47.12
2020-07-02 15:44:05,47.01
2020-07-02 15:44:59,47.07
2020-07-02 15:49:26,47.18
2020-07-02 15:56:48,47.22
2020-07-02 15:52:31,47.08
2020-07-02 15:51:51,47.0
2020-07-02 15:50:39,47.02
2020-07-02 15:46:13,47.09
2020-07-02 15:51:51,47.09
2020-07-02 15:50:39,47.01
2020-07-02 15:57:42,47.19
2020-07-02 15:59:55,47.39
2020-07-02 15:52:31,46.91
2020-07-02 15:48:22,47.0
2020-07-02 15:59:15,47.16
2020-07-02 16:00:41,47.19
2020-07-02 15:58:33,47.36
2020-07-02 15:59:55,47.1
2020-07-02 15:57:42,47.29
2020-07-02 15:42:58,47.01
2020-07-02 15:56:48,47.28
2020-07-02 15:58:33,47.08
2020-07-02 07:32:46,47.25
2020-07-02 07:27:08,47.28
2020-07-02 04:41:18,47.02
2020-07-02 04:38:53,47.13
2020-07-02 21:07:40,47.29
2020-07-02 05:54:30,47.06
2020-07-02 08:45:27,47.0
2020-07-02 08:46:14,47.1
2020-07-02 08:57:54,47.07
