timestamp,value
1643821425.0,4166.229
1643821432.0,4172.419
1643821436.0,4136.611
1643821440.0,4115.626
1643821461.0,4076.541
1643821469.0,4059.542
1643821476.0,4036.048
1643821512.0,4021.51
1643821552.0,3994.365
1643821565.0,3992.686
1643821580.0,3992.614
1643821597.0,3992.19
1643821605.0,4000.206
1643821629.0,4000.145
1643821633.0,4002.116
1643821637.0,4004.969
1643821665.0,3983.354
1643821676.0,3966.766
1643821697.0,3948.854
1643821712.0,3947.856
1643821729.0,3922.857
1643821736.0,3945.108
1643821744.0,3917.074
1643821757.0,3881.053
1643821765.0,3884.929
1643821769.0,3890.811
1643821780.0,3907.85
1643821793.0,3887.025
1643821808.0,3889.661
1643821825.0,3892.208
1643821844.0,3890.695
1643821861.0,3895.757
1643821869.0,3899.0
1643821872.0,3894.634
1643821880.0,3896.096
1643821893.0,3901.753
1643821897.0,3883.321
1643821901.0,3901.979
1643821908.0,3895.876
1643821921.0,3886.328
1643821933.0,3900.868
1643821944.0,3885.318
1643821957.0,3889.558
1643821968.0,3881.044
1643821972.0,3881.825
1643821989.0,3876.656
1643822021.0,3859.944
1643822029.0,3859.931
1643822049.0,3852.092
1643822072.0,3855.974
1643822089.0,3856.09
1643822100.0,3855.826
1643822117.0,3849.009
1643822121.0,3849.147
1643822127.0,3849.131
1643822129.0,3853.44
1643822132.0,3853.315
1643822157.0,3858.002
1643822161.0,3856.639
1643822185.0,3852.136
1643822189.0,3855.172
1643822197.0,3852.3
1643822204.0,3853.742
1643822221.0,3853.566
1643822229.0,3853.606
1643822232.0,3852.052
1643822240.0,3852.477
1643822253.0,3849.567
1643822297.0,3855.947
1643822328.0,3855.628
1643822336.0,3856.547
1643822353.0,3856.793
1643822357.0,3851.722
1643822381.0,3855.078
1643822400.0,3855.554
1643822417.0,3857.152
1643822424.0,3871.689
1643822441.0,3884.545
1643822449.0,3883.234
1643822460.0,3883.554
1643822473.0,3884.091
1643822477.0,3883.579
1643822545.0,3885.17
1643822592.0,3883.976
1643822609.0,3883.812
1643822624.0,3884.055
1643822637.0,3883.885
1643822665.0,3878.811
1643822669.0,3878.112
1643822673.0,3877.948
1643822684.0,3875.687
1643822701.0,3878.276
1643822709.0,3883.77
1643822776.0,3902.263
1643822868.0,3907.504
1643822925.0,3942.568
1643822933.0,3962.347
1643822940.0,3989.997
1643822961.0,4011.867
1643823000.0,4031.159
1643823113.0,4051.051
1643823207.0,4053.278
1643823449.0,4089.151
1643823566.0,4099.469
1643823648.0,4102.264
1643823716.0,4103.971
1643823772.0,4103.996
1643823792.0,4105.562
1643823853.0,4104.517
1643823887.0,4104.721
1643823900.0,4104.821
1643823917.0,4103.993
1643823920.0,4104.101
1643823952.0,4103.672
1643824060.0,4103.475
1643824181.0,4085.739
1643824233.0,4096.17
1643824319.0,4095.225
1643824443.0,4095.92
1643824613.0,4093.249
1643824617.0,4092.586
1643824653.0,4092.568
1643824735.0,4089.933
1643824738.0,4088.634
1643824741.0,4088.747
1643824768.0,4086.604
1643824800.0,4084.537
1643824841.0,4082.925
1643825033.0,4095.353
1643825057.0,4112.363
1643825069.0,4130.646
1643825104.0,4169.25
1643825125.0,4217.657
1643825129.0,4196.508
1643825169.0,4197.143
1643825176.0,4190.604
1643825177.0,4209.415
1643825212.0,4158.068
1643825388.0,4154.583
1643825412.0,4157.244
1643825441.0,4153.875
1643825465.0,4157.107
1643825480.0,4158.753
1643825497.0,4169.965
1643825520.0,4175.562
1643825524.0,4175.669
1643825541.0,4184.859
1643825545.0,4182.89
1643825549.0,4187.044
1643825569.0,4181.604
1643825577.0,4182.402
1643825581.0,4183.082
1643825592.0,4179.581
1643825617.0,4175.249
1643825624.0,4175.005
1643825628.0,4176.644
1643825645.0,4175.94
1643825657.0,4173.732
1643825660.0,4175.012
1643825681.0,4175.25
1643825700.0,4176.165
1643825704.0,4174.592
1643825736.0,4168.076
1643825740.0,4170.229
1643825757.0,4172.396
1643825779.0,4167.035
1643825797.0,4135.867
1643825801.0,4139.337
1643825808.0,4108.979
1643825815.0,4085.874
1643825819.0,4091.955
1643825830.0,4090.976
1643825847.0,4094.347
1643825851.0,4075.774
1643825859.0,4085.648
1643825862.0,4080.023
1643825883.0,4071.154
1643825895.0,4070.569
1643825898.0,4076.064
1643825919.0,4075.744
1643825923.0,4070.7
1643825927.0,4076.472
1643825938.0,4073.154
1643825942.0,4078.747
1643825967.0,4073.23
1643825991.0,4071.098
1643826002.0,4060.819
1643826006.0,4064.944
1643826010.0,4066.385
1643826014.0,4066.259
1643826031.0,4068.534
1643826046.0,4067.617
1643826066.0,4068.502
1643826078.0,4071.187
1643826095.0,4067.555
1643826102.0,4067.295
1643826110.0,4070.812
1643826123.0,4070.697
1643826130.0,4070.453
1643826155.0,4070.472
1643826162.0,4074.014
1643826166.0,4069.653
1643826170.0,4070.296
1643826191.0,4074.138
1643826198.0,4069.744
1643826206.0,4073.051
1643826210.0,4070.785
1643826223.0,4071.207
1643826226.0,4071.085
1643826230.0,4070.731
1643826258.0,4068.813
1643826262.0,4074.521
1643826287.0,4073.375
1643826298.0,4068.236
1643826306.0,4070.937
1643826315.0,4074.862
1643826326.0,4079.422
1643826330.0,4077.164
1643826334.0,4079.982
1643826338.0,4083.835
1643826351.0,4083.413
1643826354.0,4081.981
1643826358.0,4080.001
1643826362.0,4079.089
1643826366.0,4083.759
1643826370.0,4082.918
1643826394.0,4079.666
1643826419.0,4078.664
1643826422.0,4080.014
1643826426.0,4080.884
1643826438.0,4086.185
1643826458.0,4085.889
1643826462.0,4084.409
1643826466.0,4086.065
1643826470.0,4089.783
1643826483.0,4086.168
1643826486.0,4085.808
1643826490.0,4086.736
1643826494.0,4086.448
1643826498.0,4088.856
1643826502.0,4090.658
1643826506.0,4088.561
1643826526.0,4088.333
1643826530.0,4091.089
1643826534.0,4089.755
1643826538.0,4091.91
1643826551.0,4090.358
1643826554.0,4091.936
1643826558.0,4095.48
1643826562.0,4096.031
1643826566.0,4099.067
1643826570.0,4101.871
1643826574.0,4100.64
1643826583.0,4101.188
1643826587.0,4099.291
1643826590.0,4097.92
1643826594.0,4098.545
1643826598.0,4097.097
1643826602.0,4099.588
1643826606.0,4098.537
1643826610.0,4096.194
1643826623.0,4096.709
1643826630.0,4132.279
1643826634.0,4148.206
1643826638.0,4149.581
1643826642.0,4168.124
1643826655.0,4185.865
1643826658.0,4188.364
1643826662.0,4180.363
1643826666.0,4182.193
1643826670.0,4182.321
1643826674.0,4183.856
1643826691.0,4184.188
1643826694.0,4175.673
1643826698.0,4184.51
1643826702.0,4184.877
1643826706.0,4188.074
1643826719.0,4193.81
1643826723.0,4196.139
1643826726.0,4199.283
1643826730.0,4196.081
1643826734.0,4196.154
1643826738.0,4199.127
1643826742.0,4203.407
1643826755.0,4199.94
1643826758.0,4199.556
1643826762.0,4196.832
1643826766.0,4196.079
1643826770.0,4196.051
1643826774.0,4196.406
1643826778.0,4199.611
1643826794.0,4200.731
1643826798.0,4198.797
1643826802.0,4200.806
1643826806.0,4199.086
1643826810.0,4199.576
1643826823.0,4200.888
1643826826.0,4200.013
1643826830.0,4198.564
1643826834.0,4197.299
1643826838.0,4201.348
1643826842.0,4200.568
1643826846.0,4200.293
1643826852.0,4199.783
1643826859.0,4192.431
1643826862.0,4188.208
1643826866.0,4188.192
1643826870.0,4187.302
1643826874.0,4188.146
1643826878.0,4188.057
1643826882.0,4190.353
1643826899.0,4191.893
1643826903.0,4188.053
1643826907.0,4188.702
1643826911.0,4186.35
1643826914.0,4187.771
1643826918.0,4190.102
1643826931.0,4188.908
1643826935.0,4188.25
1643826943.0,4187.355
1643826946.0,4187.519
1643826963.0,4184.832
1643826967.0,4180.781
1643826978.0,4187.486
1643826982.0,4187.743
1643827007.0,4219.611
1643827067.0,4222.383
1643827075.0,4224.852
1643827079.0,4222.738
1643827086.0,4222.494
1643827107.0,4221.618
1643827111.0,4221.682
1643827118.0,4219.259
1643827135.0,4221.712
1643827139.0,4222.709
1643827155.0,4221.422
1643827158.0,4221.252
1643827172.0,4221.624
1643827197.0,4221.85
1643827201.0,4220.902
1643827229.0,4217.959
1643827237.0,4219.554
1643827261.0,4210.409
1643827272.0,4211.78
1643827276.0,4206.847
1643827317.0,4207.475
1643827325.0,4206.352
1643827336.0,4206.846
1643827340.0,4205.904
1643827445.0,4236.946
1643827453.0,4253.678
1643827461.0,4275.668
1643827465.0,4293.353
1643827468.0,4313.421
1643827500.0,4341.962
1643827501.0,4346.78
1643827527.0,4345.756
1643827553.0,4365.541
1643827607.0,4381.312
1643827650.0,4403.199
1643827746.0,4407.989
1643827774.0,4428.967
1643827810.0,4444.46
1643827859.0,4459.761
1643827979.0,4470.32
1643828122.0,4473.467
1643828300.0,4470.256
1643828400.0,4470.474
1643828500.0,4472.609
1643828583.0,4475.933
1643828800.0,4473.679
1643829064.0,4467.595
1643829300.0,4474.083
1643829344.0,4472.654
1643829677.0,4458.149
1643829752.0,4455.557
1643829893.0,4455.433
1643829921.0,4444.292
1643829925.0,4413.137
1643829928.0,4382.575
1643829936.0,4299.855
1643829964.0,4313.26
1643829968.0,4345.083
1643830032.0,4343.208
1643830065.0,4379.187
1643830068.0,4396.085
1643830076.0,4414.244
1643830108.0,4415.137
1643830148.0,4432.21
1643830172.0,4449.919
1643830200.0,4459.151
1643830208.0,4466.66
1643830216.0,4488.627
1643830237.0,4494.627
1643830256.0,4501.33
1643830269.0,4505.053
1643830273.0,4498.564
1643830294.0,4480.385
1643830327.0,4439.778
1643830330.0,4427.532
1643830334.0,4418.95
1643830338.0,4396.698
1643830342.0,4392.335
1643830370.0,4446.616
1643830402.0,4435.29
1643830462.0,4416.276
1643830474.0,4403.822
1643830495.0,4385.317
1643830499.0,4381.402
1643830502.0,4349.111
1643830506.0,4333.63
1643830527.0,4369.579
1643830535.0,4366.992
1643830542.0,4315.674
1643830546.0,4307.625
1643830550.0,4326.166
1643830571.0,4341.49
1643830578.0,4341.923
1643830599.0,4341.551
1643830603.0,4344.317
1643830627.0,4340.519
1643830635.0,4342.334
1643830639.0,4340.89
1643830659.0,4335.497
1643830667.0,4328.511
1643830685.0,4328.143
1643830713.0,4303.871
1643830720.0,4304.8
1643830724.0,4305.023
1643830741.0,4303.875
1643830756.0,4303.323
1643830760.0,4305.331
1643830773.0,4306.273
1643830777.0,4307.143
1643830781.0,4303.562
1643830785.0,4307.243
1643830809.0,4312.486
1643830813.0,4313.788
1643830824.0,4316.353
1643830828.0,4312.921
1643830841.0,4309.158
1643830845.0,4309.794
1643830849.0,4312.417
1643830853.0,4313.405
1643830877.0,4313.488
1643830881.0,4317.789
1643830889.0,4313.186
1643830896.0,4313.199
1643830917.0,4316.28
1643830921.0,4312.545
1643830924.0,4311.32
1643830949.0,4319.077
1643830953.0,4319.826
1643830956.0,4318.166
1643830964.0,4319.091
1643830968.0,4320.057
1643830992.0,4319.759
1643830996.0,4319.752
1643831009.0,4318.286
1643831021.0,4319.538
1643831024.0,4318.113
1643831040.0,4322.948
1643831045.0,4319.057
1643831049.0,4322.355
1643831053.0,4318.891
1643831057.0,4321.698
1643831060.0,4322.134
1643831064.0,4320.301
1643831068.0,4319.034
1643831089.0,4319.186
1643831100.0,4323.355
1643831113.0,4322.175
1643831117.0,4318.808
1643831128.0,4319.785
1643831136.0,4320.586
1643831145.0,4321.292
1643831157.0,4321.379
1643831181.0,4322.804
1643831185.0,4319.649
1643831196.0,4328.86
1643831213.0,4327.439
1643831217.0,4324.767
1643831224.0,4332.556
1643831245.0,4331.226
1643831253.0,4331.208
1643831257.0,4331.619
1643831264.0,4332.367
1643831281.0,4331.343
1643831289.0,4335.53
1643831292.0,4334.352
1643831296.0,4331.321
1643831300.0,4334.766
1643831328.0,4329.2
1643831332.0,4328.498
1643831360.0,4328.959
1643831377.0,4328.383
1643831380.0,4326.371
1643831392.0,4324.834
1643831409.0,4326.647
1643831416.0,4328.06
1643831420.0,4326.097
1643831441.0,4341.327
1643831452.0,4347.095
1643831456.0,4347.045
1643831460.0,4352.914
1643831508.0,4359.277
1643831512.0,4355.486
1643831524.0,4357.489
1643831533.0,4357.552
1643831552.0,4354.737
1643831556.0,4354.146
1643831584.0,4347.266
1643831620.0,4347.312
1643831636.0,4350.524
1643831644.0,4349.614
1643831654.0,4350.332
1643831658.0,4350.547
1643831662.0,4349.643
1643831684.0,4350.774
1643831697.0,4349.237
1643831744.0,4352.036
1643831764.0,4369.881
1643831772.0,4368.972
1643831839.0,4374.902
1643831862.0,4378.824
1643831910.0,4372.063
1643831922.0,4406.229
1643831935.0,4485.685
1643831938.0,4501.097
1643831950.0,4520.314
1643831999.0,4520.409
1643832032.0,4523.784
1643832091.0,4573.711
1643832114.0,4591.26
1643832166.0,4608.421
1643832224.0,4635.916
1643832270.0,4642.536
1643832486.0,4650.857
1643832598.0,4663.339
1643832713.0,4668.842
1643832900.0,4668.971
1643833042.0,4666.129
1643833064.0,4669.0
1643833151.0,4672.335
1643833335.0,4660.627
1643833664.0,4653.806
1643833800.0,4654.645
1643833836.0,4653.943
1643834157.0,4652.541
1643834205.0,4647.875
1643834241.0,4645.125
1643834301.0,4628.066
1643834325.0,4579.68
1643834337.0,4564.453
1643834361.0,4546.639
1643834365.0,4571.012
1643834417.0,4554.279
1643834495.0,4570.428
1643834505.0,4572.77
1643834513.0,4576.329
1643834573.0,4598.515
1643834585.0,4617.715
1643834657.0,4648.018
1643834665.0,4626.843
1643834673.0,4607.645
1643834693.0,4591.333
1643834700.0,4592.306
1643834707.0,4585.413
1643834725.0,4583.077
1643834745.0,4576.699
1643834761.0,4541.31
1643834769.0,4546.439
1643834773.0,4552.546
1643834781.0,4578.806
1643834785.0,4583.557
1643834794.0,4536.735
1643834813.0,4526.685
1643834830.0,4522.613
1643834833.0,4523.672
1643834837.0,4517.23
1643834845.0,4501.279
1643834849.0,4499.716
1643834853.0,4501.444
1643834873.0,4479.985
1643834877.0,4479.052
1643834881.0,4473.84
1643834885.0,4473.464
1643834905.0,4548.845
1643834909.0,4533.032
1643834913.0,4563.725
1643834923.0,4576.114
1643834947.0,4555.408
1643834960.0,4532.658
1643834967.0,4493.658
1643834971.0,4455.373
1643834975.0,4452.979
1643834980.0,4457.781
1643834983.0,4449.929
1643834996.0,4476.792
1643835000.0,4482.867
1643835008.0,4483.061
1643835012.0,4488.723
1643835019.0,4506.961
1643835023.0,4525.436
1643835044.0,4548.714
1643835048.0,4548.149
1643835052.0,4552.991
1643835084.0,4549.443
1643835092.0,4551.335
1643835099.0,4558.303
1643835124.0,4556.183
1643835144.0,4558.196
1643835148.0,4556.021
1643835152.0,4555.612
1643835156.0,4548.946
1643835167.0,4536.729
1643835171.0,4539.096
1643835184.0,4507.327
1643835188.0,4488.511
1643835192.0,4506.274
1643835196.0,4474.504
1643835200.0,4473.187
1643835224.0,4421.974
1643835228.0,4398.029
1643835232.0,4395.889
1643835240.0,4384.36
1643835244.0,4378.439
1643835247.0,4372.314
1643835268.0,4377.964
1643835272.0,4382.251
1643835276.0,4379.764
1643835280.0,4382.416
1643835283.0,4374.207
1643835300.0,4365.514
1643835304.0,4370.283
1643835308.0,4368.99
1643835312.0,4368.861
1643835315.0,4369.192
1643835328.0,4373.909
1643835332.0,4377.965
1643835372.0,4375.809
1643835379.0,4370.597
1643835396.0,4380.37
1643835400.0,4376.611
1643835404.0,4378.391
1643835427.0,4377.543
1643835443.0,4374.279
1643835460.0,4372.66
1643835488.0,4364.099
1643835500.0,4363.051
1643835503.0,4361.161
1643835520.0,4358.094
1643835524.0,4358.699
1643835539.0,4356.808
1643835556.0,4353.118
1643835560.0,4357.142
1643835564.0,4331.188
1643835568.0,4328.486
1643835571.0,4312.264
1643835575.0,4321.066
1643835588.0,4323.989
1643835600.0,4330.016
1643835637.0,4323.346
1643835652.0,4299.348
1643835656.0,4299.966
1643835660.0,4294.147
1643835668.0,4292.267
1643835688.0,4299.442
1643835700.0,4317.784
1643835724.0,4312.35
1643835732.0,4322.369
1643835739.0,4320.334
1643835752.0,4266.227
1643835771.0,4264.258
1643835775.0,4261.404
1643835796.0,4256.57
1643835800.0,4259.471
1643835803.0,4255.802
1643835820.0,4253.775
1643835824.0,4250.947
1643835832.0,4258.521
1643835839.0,4257.979
1643835843.0,4261.302
1643835868.0,4251.094
1643835908.0,4239.935
1643835932.0,4242.125
1643835936.0,4243.608
1643835953.0,4243.407
1643835960.0,4241.207
1643835964.0,4238.741
1643835968.0,4243.642
1643835972.0,4242.148
1643835992.0,4244.935
1643835996.0,4244.296
1643836000.0,4242.448
1643836004.0,4243.848
1643836008.0,4240.297
1643836021.0,4243.389
1643836049.0,4244.866
1643836060.0,4240.585
1643836064.0,4245.308
1643836068.0,4243.014
1643836081.0,4245.313
1643836088.0,4245.673
1643836092.0,4246.032
1643836096.0,4245.849
1643836104.0,4246.824
1643836121.0,4241.048
1643836132.0,4246.947
1643836136.0,4243.153
1643836140.0,4243.684
1643836153.0,4243.762
1643836156.0,4246.385
1643836160.0,4242.688
1643836204.0,4250.134
1643836236.0,4247.436
1643836249.0,4249.326
1643836260.0,4246.071
1643836268.0,4244.875
1643836272.0,4246.789
1643836281.0,4246.017
1643836304.0,4246.377
1643836317.0,4247.4
1643836352.0,4237.862
1643836356.0,4237.475
1643836360.0,4237.649
1643836364.0,4237.451
1643836372.0,4235.327
1643836385.0,4234.917
1643836392.0,4232.746
1643836404.0,4237.467
1643836408.0,4237.893
1643836417.0,4235.39
1643836436.0,4235.74
1643836453.0,4241.26
1643836457.0,4240.844
1643836464.0,4236.309
1643836472.0,4234.225
1643836476.0,4238.807
1643836489.0,4236.632
1643836496.0,4236.195
1643836512.0,4236.662
1643836544.0,4231.839
1643836557.0,4231.707
1643836564.0,4229.847
1643836600.0,4256.006
1643836784.0,4286.543
1643836860.0,4303.839
1643836968.0,4319.185
1643837034.0,4354.525
1643837323.0,4365.938
1643837358.0,4367.105
1643837392.0,4368.564
1643837400.0,4369.451
1643837447.0,4364.292
1643837486.0,4365.133
1643837536.0,4365.0
1643837607.0,4365.386
1643837657.0,4367.647
1643837700.0,4366.646
1643837719.0,4369.862
1643837914.0,4366.107
1643837955.0,4365.653
1643838116.0,4362.313
1643838165.0,4362.6
1643838300.0,4364.969
1643838366.0,4367.415
1643838573.0,4363.208
1643838615.0,4363.573
1643838695.0,4359.816
1643838731.0,4359.753
1643838774.0,4349.098
1643838803.0,4345.385
1643838874.0,4343.789
1643838972.0,4347.387
1643839013.0,4341.361
1643839044.0,4347.603
1643839066.0,4363.283
1643839142.0,4355.754
1643839162.0,4353.947
1643839182.0,4349.48
1643839200.0,4347.327
1643839214.0,4350.125
1643839238.0,4352.847
1643839250.0,4351.456
1643839254.0,4349.868
1643839261.0,4349.386
1643839282.0,4347.06
1643839296.0,4354.202
1643839300.0,4350.685
1643839304.0,4350.315
1643839325.0,4347.582
1643839360.0,4343.014
1643839364.0,4343.737
1643839376.0,4341.344
1643839380.0,4341.188
1643839404.0,4341.974
1643839417.0,4344.405
1643839440.0,4337.665
1643839448.0,4338.433
1643839504.0,4338.241
1643839512.0,4331.729
1643839516.0,4331.375
1643839527.0,4331.811
1643839544.0,4331.67
1643839556.0,4300.288
1643839559.0,4278.862
1643839563.0,4295.369
1643839580.0,4243.846
1643839584.0,4222.275
1643839588.0,4216.214
1643839599.0,4199.683
1643839603.0,4186.06
1643839619.0,4179.145
1643839624.0,4159.787
1643839628.0,4122.857
1643839632.0,4124.116
1643839639.0,4130.17
1643839660.0,4120.029
1643839672.0,4115.46
1643839675.0,4114.021
1643839696.0,4116.873
1643839708.0,4120.397
1643839756.0,4122.152
1643839792.0,4119.764
1643839816.0,4122.486
1643839880.0,4119.663
1643839959.0,4136.119
1643839963.0,4137.546
1643839976.0,4141.796
1643839988.0,4141.706
1643840027.0,4156.834
1643840044.0,4158.315
1643840048.0,4156.762
1643840055.0,4159.939
1643840072.0,4166.72
1643840099.0,4172.318
1643840119.0,4175.278
1643840131.0,4175.235
1643840132.0,4174.499
1643840144.0,4178.563
1643840162.0,4176.85
1643840186.0,4178.96
1643840194.0,4179.487
1643840211.0,4178.525
1643840229.0,4180.752
1643840233.0,4180.559
1643840258.0,4181.809
1643840282.0,4179.526
1643840329.0,4177.495
1643840346.0,4174.823
1643840382.0,4191.827
1643840386.0,4188.107
1643840398.0,4184.926
1643840410.0,4184.917
1643840422.0,4181.44
1643840442.0,4184.639
1643840446.0,4190.752
1643840458.0,4209.947
1643840465.0,4216.454
1643840474.0,4218.521
1643840506.0,4224.417
1643840510.0,4222.11
1643840514.0,4222.149
1643840522.0,4222.202
1643840525.0,4222.378
1643840564.0,4222.271
1643840568.0,4225.683
1643840572.0,4226.903
1643840576.0,4223.494
1643840588.0,4225.851
1643840596.0,4226.089
1643840668.0,4228.043
1643840692.0,4223.625
1643840728.0,4230.112
1643840732.0,4227.709
1643840736.0,4228.061
1643840760.0,4230.531
1643840788.0,4238.268
1643840796.0,4237.069
1643840803.0,4238.563
1643840848.0,4234.133
1643840860.0,4234.042
1643840888.0,4231.471
1643840921.0,4233.901
1643840965.0,4231.469
1643841000.0,4231.414
1643841044.0,4249.797
1643841152.0,4284.279
1643841284.0,4300.372
1643841369.0,4316.276
1643841451.0,4328.864
1643841646.0,4334.596
1643841763.0,4335.217
1643841831.0,4334.762
1643841900.0,4339.145
1643841912.0,4335.254
1643841941.0,4334.114
1643842046.0,4334.093
1643842122.0,4338.29
1643842264.0,4332.082
1643842346.0,4331.152
1643842521.0,4329.266
1643842605.0,4328.809
1643842784.0,4323.123
1643842800.0,4321.711
1643842850.0,4324.973
1643842883.0,4326.138
1643842955.0,4338.553
1643842967.0,4321.077
1643842987.0,4273.97
1643843016.0,4260.588
1643843020.0,4285.214
1643843027.0,4307.546
1643843035.0,4276.534
1643843059.0,4256.417
1643843067.0,4239.961
1643843107.0,4239.544
1643843196.0,4258.78
1643843240.0,4260.756
1643843251.0,4260.333
1643843269.0,4252.791
1643843286.0,4241.248
1643843298.0,4172.975
1643843301.0,4214.283
1643843322.0,4226.53
1643843330.0,4228.199
1643843337.0,4223.535
1643843358.0,4209.224
1643843366.0,4193.184
1643843377.0,4184.767
1643843394.0,4184.216
1643843398.0,4195.154
1643843406.0,4193.879
1643843413.0,4171.402
1643843430.0,4182.493
1643843434.0,4191.089
1643843442.0,4183.179
1643843478.0,4154.101
1643843481.0,4144.035
1643843498.0,4124.345
1643843506.0,4104.625
1643843513.0,4105.682
1643843517.0,4098.25
1643843538.0,4076.291
1643843549.0,4085.26
1643843570.0,4053.81
1643843581.0,4037.041
1643843585.0,4002.897
1643843646.0,4009.948
1643843653.0,3994.324
1643843666.0,3982.138
1643843688.0,3981.523
1643843700.0,3985.332
1643843703.0,3982.826
1643843716.0,3981.427
1643843756.0,3981.805
1643843767.0,3987.837
1643843784.0,3983.53
1643843792.0,3984.792
1643843820.0,3992.707
1643843831.0,3987.83
1643843839.0,3992.267
1643843854.0,3994.012
1643843863.0,3994.466
1643843871.0,4000.038
1643843884.0,4000.061
1643843892.0,4000.716
1643843920.0,4012.516
1643843935.0,4024.201
1643843960.0,4038.993
1643843967.0,4040.285
1643844011.0,4037.773
1643844024.0,4037.273
1643844028.0,4036.552
1643844035.0,4037.332
1643844048.0,4036.993
1643844063.0,4033.784
1643844078.0,4036.854
1643844081.0,4036.857
1643844106.0,4043.844
1643844134.0,4040.287
1643844166.0,4048.924
1643844185.0,4050.492
1643844189.0,4049.652
1643844202.0,4053.81
1643844206.0,4056.441
1643844214.0,4065.06
1643844221.0,4067.988
1643844249.0,4066.924
1643844253.0,4068.394
1643844266.0,4069.913
1643844282.0,4065.326
1643844342.0,4070.424
1643844362.0,4070.777
1643844366.0,4068.882
1643844374.0,4070.454
1643844378.0,4071.042
1643844398.0,4073.597
1643844410.0,4075.497
1643844417.0,4076.064
1643844421.0,4075.466
1643844449.0,4083.604
1643844470.0,4087.812
1643844480.0,4097.058
1643844488.0,4105.745
1643844499.0,4103.531
1643844503.0,4108.647
1643844516.0,4108.06
1643844528.0,4108.169
1643844548.0,4117.253
1643844556.0,4116.678
1643844560.0,4117.568
1643844563.0,4114.433
1643844592.0,4109.861
1643844600.0,4114.565
1643844616.0,4113.559
1643844620.0,4118.245
1643844628.0,4117.305
1643844632.0,4113.621
1643844671.0,4118.304
1643844684.0,4116.59
1643844696.0,4116.591
1643844700.0,4118.354
1643844703.0,4116.703
1643844739.0,4111.083
1643844752.0,4108.165
1643844760.0,4108.793
1643844784.0,4110.948
1643844788.0,4113.011
1643844807.0,4116.36
1643844820.0,4120.482
1643844835.0,4120.333
1643844839.0,4120.904
1643844860.0,4118.557
1643844900.0,4117.845
1643844914.0,4117.787
1643844918.0,4119.527
1643844957.0,4139.002
1643844985.0,4163.523
1643845009.0,4164.536
1643845046.0,4182.962
1643845094.0,4198.215
1643845145.0,4213.428
1643845206.0,4228.74
1643845312.0,4264.432
1643845344.0,4279.788
1643845500.0,4289.181
1643845515.0,4288.828
1643845636.0,4288.396
1643845703.0,4296.994
1643845717.0,4296.052
1643845747.0,4301.409
1643846024.0,4304.149
1643846057.0,4305.338
1643846080.0,4307.376
1643846152.0,4306.612
1643846371.0,4307.383
1643846401.0,4309.002
1643846960.0,4313.085
1643847009.0,4316.34
1643847213.0,4311.533
1643847237.0,4309.971
1643847300.0,4307.441
1643847301.0,4307.666
1643847333.0,4287.123
1643847437.0,4289.475
1643847445.0,4273.864
1643847469.0,4273.021
1643847564.0,4271.156
1643847589.0,4283.146
1643847601.0,4300.715
1643847633.0,4336.213
1643847650.0,4334.594
1643847697.0,4301.279
1643847729.0,4276.458
1643847750.0,4274.764
1643847762.0,4259.63
1643847786.0,4261.007
1643847794.0,4263.73
1643847798.0,4261.907
1643847805.0,4255.763
1643847858.0,4259.161
1643847905.0,4262.76
1643848009.0,4266.34
1643848026.0,4270.124
1643848030.0,4271.751
1643848045.0,4273.843
1643848062.0,4271.299
1643848070.0,4270.85
1643848073.0,4269.892
1643848106.0,4271.114
1643848149.0,4270.708
1643848166.0,4274.111
1643848200.0,4318.62
1643848206.0,4335.604
1643848217.0,4331.751
1643848221.0,4347.24
1643848242.0,4405.915
1643848249.0,4419.429
1643848253.0,4428.778
1643848278.0,4453.611
1643848289.0,4470.736
1643848302.0,4480.861
1643848321.0,4474.381
1643848325.0,4458.706
1643848342.0,4437.974
1643848346.0,4445.908
1643848357.0,4435.82
1643848370.0,4446.158
1643848402.0,4441.232
1643848413.0,4436.737
1643848417.0,4453.201
1643848477.0,4455.222
1643848485.0,4471.095
1643848492.0,4465.608
1643848505.0,4520.426
1643848513.0,4543.29
1643848521.0,4559.232
1643848524.0,4561.61
1643848533.0,4563.351
1643848541.0,4580.904
1643848553.0,4604.893
1643848577.0,4606.683
1643848649.0,4624.828
1643848652.0,4642.19
1643848677.0,4679.113
1643848701.0,4684.503
1643848733.0,4684.355
1643848755.0,4686.291
1643848797.0,4697.354
1643848825.0,4703.241
1643848837.0,4706.69
1643848844.0,4706.346
1643848857.0,4717.709
1643848865.0,4715.952
1643848889.0,4718.837
1643848905.0,4715.661
1643848929.0,4714.209
1643848937.0,4713.267
1643848944.0,4713.001
1643848953.0,4707.665
1643848985.0,4706.509
1643849005.0,4706.792
1643849029.0,4697.917
1643849033.0,4702.945
1643849040.0,4702.119
1643849053.0,4702.36
1643849065.0,4703.54
1643849085.0,4697.327
1643849093.0,4690.576
1643849100.0,4691.924
1643849117.0,4695.0
1643849149.0,4696.261
1643849161.0,4694.478
1643849187.0,4695.572
1643849201.0,4691.328
1643849211.0,4694.534
1643849219.0,4694.978
1643849222.0,4695.406
1643849243.0,4692.318
1643849267.0,4691.4
1643849350.0,4703.834
1643849367.0,4703.569
1643849383.0,4701.165
1643849403.0,4695.57
