timestamp,test_value
2020-07-02 07:25:08,472.65
2020-07-02 08:09:43,473.01
2020-07-02 08:09:01,474.68
2020-07-02 12:07:48,474.1
2020-07-02 07:28:57,475.19
2020-07-02 07:19:56,472.35
2020-07-02 12:08:29,472.92
2020-07-02 07:28:16,473.26
2020-07-02 12:08:29,474.03
2020-07-02 07:26:15,473.91
2020-07-02 07:27:08,474.27
2020-07-02 07:19:56,473.98
2020-07-02 07:28:57,472.5
2020-07-02 07:23:36,474.95
2020-07-02 07:25:08,474.29
2020-07-02 07:20:48,474.46
2020-07-02 07:18:40,474.54
2020-07-02 07:32:04,474.75
2020-07-02 07:31:25,472.84
2020-07-02 07:22:57,473.95
2020-07-02 07:22:19,475.36
2020-07-02 07:32:46,474.56
2020-07-02 07:24:30,475.0
2020-07-02 07:34:41,473.59
2020-07-02 07:32:04,472.65
2020-07-02 07:24:30,473.8
2020-07-02 07:35:19,472.62
2020-07-02 07:33:23,474.92
2020-07-02 07:33:23,472.5
2020-07-02 07:34:41,473.43
2020-07-02 16:19:37,474.46
2020-07-02 15:46:57,472.61
2020-07-02 07:26:15,472.89
2020-07-02 15:53:43,472.61
2020-07-02 15:46:57,474.85
2020-07-02 15:55:26,472.61
2020-07-02 15:46:13,475.12
2020-07-02 15:54:31,472.78
2020-07-02 15:53:43,474.51
2020-07-02 15:48:22,472.88
2020-07-02 08:03:16,474.37
2020-07-02 08:10:30,472.84
2020-07-02 08:10:30,475.09
2020-07-02 15:54:31,475.0
2020-07-02 15:41:50,474.37
2020-07-02 15:41:50,474.37
2020-07-02 15:41:50,474.37
2020-07-02 15:44:59,473.71
2020-07-02 15:49:26,472.49
2020-07-02 15:41:50,473.15
2020-07-02 15:41:50,473.15
2020-07-02 15:41:50,473.15
2020-07-02 15:44:05,473.62
2020-07-02 15:44:05,473.57
2020-07-02 15:44:59,472.59
2020-07-02 15:49:26,474.78
2020-07-02 15:56:48,474.63
2020-07-02 15:52:31,475.02
2020-07-02 15:51:51,473.2
2020-07-02 15:50:39,473.86
2020-07-02 15:46:13,472.91
2020-07-02 15:51:51,474.49
2020-07-02 15:50:39,472.1
2020-07-02 15:57:42,474.8
2020-07-02 15:59:55,473.01
2020-07-02 15:52:31,473.03
2020-07-02 15:48:22,474.56
2020-07-02 15:59:15,472.76
2020-07-02 16:00:41,473.3
2020-07-02 15:58:33,473.1
2020-07-02 15:59:55,474.49
2020-07-02 15:57:42,472.37
2020-07-02 15:42:58,473.01
2020-07-02 15:56:48,472.83
2020-07-02 15:58:33,474.24
2020-07-02 07:32:46,474.37
2020-07-02 07:27:08,473.21
2020-07-02 04:41:18,473.65
2020-07-02 04:38:53,472.5
2020-07-02 21:07:40,472.64
2020-07-02 05:54:30,474.0
2020-07-02 08:45:27,473.88
2020-07-02 08:46:14,472.65
2020-07-02 08:57:54,473.63
