timestamp,test_value
2020-07-02 06:43:54,47.37
2020-07-02 09:57:01,47.33
2020-07-02 09:59:47,47.24
2020-07-02 09:56:14,47.35
2020-07-02 21:30:38,47.41
2020-07-02 09:56:14,47.37
2020-07-02 17:44:05,47.34
2020-07-02 09:51:56,47.31
2020-07-02 09:57:01,47.34
2020-07-02 06:44:33,47.34
2020-07-02 06:44:33,47.39
2020-07-02 06:42:39,47.27
2020-07-02 21:37:29,47.4
2020-07-02 21:37:29,47.42
2020-07-02 06:39:02,47.26
2020-07-02 21:40:10,47.33
2020-07-02 21:41:54,47.24
2020-07-02 21:40:10,47.41
2020-07-02 06:42:00,47.34
2020-07-02 21:41:54,47.36
2020-07-02 06:46:33,47.44
2020-07-02 06:47:51,47.26
2020-07-02 21:43:31,47.39
2020-07-02 06:49:09,47.41
2020-07-02 06:52:40,47.31
2020-07-02 06:52:40,47.31
2020-07-02 21:39:16,47.37
2020-07-02 09:58:28,47.29
2020-07-02 21:42:48,47.26
2020-07-02 06:50:28,47.18
2020-07-02 06:41:22,47.22
2020-07-02 06:53:17,47.24
2020-07-02 12:35:39,47.36
2020-07-02 21:46:04,47.37
2020-07-02 21:42:48,47.27
2020-07-02 06:39:02,47.23
2020-07-02 06:42:00,47.35
2020-07-02 21:41:15,47.5
2020-07-02 06:46:33,47.2
2020-07-02 06:53:17,47.29
2020-07-02 06:53:56,47.21
2020-07-02 06:45:16,47.26
2020-07-02 21:39:16,47.43
2020-07-02 10:00:40,47.31
2020-07-02 09:59:47,47.28
2020-07-02 06:53:56,47.34
2020-07-02 06:45:16,47.22
2020-07-02 21:43:31,47.56
2020-07-02 06:45:55,47.36
2020-07-02 21:45:22,47.4
2020-07-02 06:49:09,47.24
2020-07-02 06:48:30,47.32
2020-07-02 21:44:13,47.17
2020-07-02 06:47:51,47.22
2020-07-02 06:40:34,47.23
2020-07-02 21:47:45,47.21
2020-07-02 06:40:34,47.19
2020-07-02 21:47:45,47.24
2020-07-02 21:46:45,47.54
2020-07-02 06:51:09,47.49
2020-07-02 21:46:45,47.29
2020-07-02 06:52:02,47.23
2020-07-02 21:46:04,47.18
2020-07-02 06:51:09,47.4
2020-07-02 06:52:02,47.31
2020-07-02 21:41:15,47.29
2020-07-02 12:33:00,47.33
2020-07-02 09:51:14,47.53
2020-07-02 09:58:28,47.28
2020-07-02 06:50:28,47.28
2020-07-02 21:48:30,47.38
2020-07-02 12:37:22,47.28
2020-07-02 12:34:25,47.45
2020-07-02 05:03:45,47.29
2020-07-02 05:14:08,47.28
2020-07-02 12:38:30,47.35
2020-07-02 05:11:40,47.35
2020-07-02 12:34:25,47.24
2020-07-02 12:39:08,47.39
2020-07-02 05:11:40,47.2
2020-07-02 12:39:46,47.51
2020-07-02 12:38:30,47.41
2020-07-02 05:03:45,47.54
2020-07-02 12:39:08,47.37
2020-07-02 05:14:08,47.51
2020-07-02 09:32:32,47.26
2020-07-02 09:29:56,47.48
2020-07-02 05:12:37,47.34
2020-07-02 09:37:09,47.33
2020-07-02 05:12:37,47.35
2020-07-02 05:15:51,47.28
2020-07-02 09:41:46,47.28
2020-07-02 05:14:53,47.48
2020-07-02 05:16:49,47.22
2020-07-02 13:41:26,47.44
2020-07-02 12:41:18,47.32
2020-07-02 12:44:56,47.31
2020-07-02 12:47:49,47.21
2020-07-02 09:09:33,47.32
2020-07-02 05:05:13,47.37
2020-07-02 05:42:46,47.29
2020-07-02 05:14:53,47.24
2020-07-02 04:59:32,47.32
2020-07-02 12:41:56,47.32
2020-07-02 05:16:49,47.47
2020-07-02 12:49:04,47.47
2020-07-02 12:41:56,47.3
2020-07-02 12:42:34,47.45
2020-07-02 12:41:18,47.36
2020-07-02 09:11:04,47.21
2020-07-02 17:12:11,47.32
2020-07-02 05:15:51,47.4
2020-07-02 09:29:56,47.21
2020-07-02 09:32:32,47.22
2020-07-02 09:36:26,47.37
2020-07-02 12:43:14,47.22
2020-07-02 13:39:00,47.27
2020-07-02 10:52:18,47.25
2020-07-02 13:39:00,47.27
2020-07-02 10:52:18,47.25
2020-07-02 12:45:43,47.6
2020-07-02 12:44:14,47.16
2020-07-02 12:42:34,47.25
2020-07-02 12:40:24,47.3
2020-07-02 12:43:14,47.42
2020-07-02 12:33:00,47.35
2020-07-02 09:03:07,47.32
2020-07-02 12:46:22,47.49
2020-07-02 12:45:43,47.33
2020-07-02 12:47:49,47.29
2020-07-02 09:03:46,47.2
2020-07-02 09:01:06,47.35
2020-07-02 09:03:07,47.4
2020-07-02 09:03:46,47.28
2020-07-02 12:44:14,47.28
2020-07-02 12:48:26,47.33
2020-07-02 12:44:56,47.35
2020-07-02 09:01:48,47.41
2020-07-02 09:44:31,47.27
2020-07-02 12:47:01,47.51
2020-07-02 12:46:22,47.27
2020-07-02 12:47:01,47.43
2020-07-02 12:36:36,47.36
2020-07-02 12:39:46,47.27
2020-07-02 09:13:43,47.23
2020-07-02 09:07:18,47.34
2020-07-02 12:48:26,47.14
2020-07-02 09:13:43,47.33
2020-07-02 12:40:24,47.31
2020-07-02 09:04:25,47.27
2020-07-02 09:06:38,47.2
2020-07-02 09:05:48,47.2
2020-07-02 09:07:18,47.31
2020-07-02 04:22:43,47.31
2020-07-02 09:41:05,47.31
2020-07-02 09:37:09,47.28
2020-07-02 09:36:26,47.28
2020-07-02 09:42:27,47.17
2020-07-02 09:06:38,47.26
2020-07-02 09:41:05,47.28
2020-07-02 08:59:48,47.25
2020-07-02 09:41:46,47.39
2020-07-02 09:08:39,47.33
2020-07-02 09:07:57,47.22
2020-07-02 12:35:39,47.63
2020-07-02 08:59:48,47.21
2020-07-02 09:07:57,47.24
2020-07-02 09:00:27,47.38
2020-07-02 09:00:27,47.2
2020-07-02 12:57:16,47.41
2020-07-02 09:09:33,47.34
2020-07-02 09:01:48,47.34
2020-07-02 09:10:11,47.38
2020-07-02 09:11:44,47.31
2020-07-02 09:13:04,47.27
2020-07-02 12:52:33,47.33
2020-07-02 09:12:23,47.2
2020-07-02 12:54:44,47.28
2020-07-02 04:19:14,47.37
2020-07-02 13:00:35,47.32
2020-07-02 12:59:19,47.47
2020-07-02 12:53:49,47.35
2020-07-02 09:05:06,47.26
2020-07-02 09:10:11,47.3
2020-07-02 12:53:10,47.23
2020-07-02 12:57:56,47.49
2020-07-02 12:58:35,47.41
2020-07-02 12:58:35,47.4
2020-07-02 04:18:26,47.32
2020-07-02 09:13:04,47.34
2020-07-02 12:55:22,47.23
2020-07-02 09:11:44,47.27
2020-07-02 09:04:25,47.26
2020-07-02 12:59:19,47.28
2020-07-02 09:11:04,47.31
2020-07-02 09:05:06,47.3
2020-07-02 05:43:43,47.25
2020-07-02 05:05:13,47.26
2020-07-02 05:21:08,47.15
2020-07-02 05:03:06,47.19
2020-07-02 05:33:21,47.29
2020-07-02 05:33:21,47.46
2020-07-02 05:01:41,47.5
2020-07-02 05:08:13,47.3
2020-07-02 05:21:08,47.42
2020-07-02 05:42:46,47.36
2020-07-02 05:41:50,47.37
2020-07-02 05:42:46,47.36
2020-07-02 05:41:50,47.37
2020-07-02 05:41:50,47.34
2020-07-02 05:02:24,47.4
2020-07-02 05:00:13,47.34
2020-07-02 05:34:19,47.23
2020-07-02 05:07:28,47.31
2020-07-02 05:34:19,47.4
2020-07-02 05:03:06,47.37
2020-07-02 05:00:57,47.35
2020-07-02 05:04:31,47.31
2020-07-02 05:41:02,47.32
2020-07-02 05:29:01,47.4
2020-07-02 05:17:38,47.34
2020-07-02 04:58:11,47.29
2020-07-02 05:09:19,47.36
2020-07-02 05:10:22,47.21
2020-07-02 05:09:19,47.29
2020-07-02 05:02:24,47.37
2020-07-02 05:41:02,47.29
2020-07-02 04:58:11,47.45
2020-07-02 05:06:10,47.37
2020-07-02 05:07:28,47.27
2020-07-02 05:08:13,47.33
2020-07-02 05:10:22,47.49
2020-07-02 05:17:38,47.38
2020-07-02 05:00:57,47.36
2020-07-02 05:00:13,47.38
2020-07-02 16:46:53,47.39
2020-07-02 16:41:29,47.32
2020-07-02 12:59:57,47.46
2020-07-02 13:00:35,47.26
2020-07-02 13:02:43,47.37
2020-07-02 12:53:10,47.31
2020-07-02 13:02:06,47.33
2020-07-02 16:48:11,47.26
2020-07-02 16:39:04,47.51
2020-07-02 16:46:53,47.42
2020-07-02 16:48:52,47.64
2020-07-02 16:40:20,47.28
2020-07-02 21:01:51,47.51
2020-07-02 17:06:38,47.24
2020-07-02 05:19:17,47.4
2020-07-02 17:08:40,47.26
2020-07-02 17:04:52,47.38
2020-07-02 17:07:24,47.35
2020-07-02 12:57:16,47.35
2020-07-02 12:49:40,47.2
2020-07-02 12:49:04,47.37
2020-07-02 16:43:50,47.28
2020-07-02 16:42:09,47.34
2020-07-02 16:47:32,47.38
2020-07-02 16:47:32,47.47
2020-07-02 16:54:08,47.24
2020-07-02 16:39:04,47.27
2020-07-02 16:42:54,47.62
2020-07-02 16:44:56,47.29
2020-07-02 12:57:56,47.33
2020-07-02 16:39:42,47.47
2020-07-02 16:42:09,47.35
2020-07-02 16:45:33,47.22
2020-07-02 05:06:10,47.45
2020-07-02 05:04:31,47.25
2020-07-02 16:44:56,47.26
2020-07-02 16:50:16,47.23
2020-07-02 16:48:11,47.64
2020-07-02 16:40:20,47.34
2020-07-02 16:48:52,47.33
2020-07-02 16:45:33,47.28
2020-07-02 16:46:14,47.26
2020-07-02 16:49:29,47.26
2020-07-02 16:50:16,47.21
2020-07-02 16:49:29,47.42
2020-07-02 13:01:28,47.38
2020-07-02 12:59:57,47.43
2020-07-02 16:51:13,47.27
2020-07-02 16:38:23,47.29
2020-07-02 16:39:42,47.58
2020-07-02 16:51:13,47.31
2020-07-02 09:02:26,47.51
2020-07-02 10:00:40,47.26
2020-07-02 12:26:04,47.34
2020-07-02 12:21:41,47.22
2020-07-02 21:27:30,47.35
2020-07-02 09:49:58,47.22
2020-07-02 20:10:13,47.48
2020-07-02 08:13:40,47.31
2020-07-02 20:16:14,47.53
2020-07-02 09:12:23,47.21
2020-07-02 08:28:55,47.23
2020-07-02 09:31:49,47.34
2020-07-02 21:01:51,47.23
2020-07-02 08:34:51,47.33
2020-07-02 08:25:28,47.24
2020-07-02 20:09:31,47.33
2020-07-02 18:05:43,47.45
2020-07-02 21:03:24,47.29
2020-07-02 12:54:44,47.53
2020-07-02 07:17:21,47.28
2020-07-02 18:04:58,47.39
2020-07-02 18:04:58,47.41
2020-07-02 21:59:52,47.42
2020-07-02 17:15:58,47.27
2020-07-02 17:09:19,47.29
2020-07-02 16:53:29,47.34
2020-07-02 13:52:23,47.32
2020-07-02 16:51:53,47.28
2020-07-02 16:52:35,47.23
2020-07-02 16:41:29,47.3
2020-07-02 16:42:54,47.21
2020-07-02 16:52:35,47.34
2020-07-02 17:09:19,47.29
2020-07-02 16:51:53,47.35
2020-07-02 17:01:32,47.52
2020-07-02 17:01:32,47.41
2020-07-02 16:59:58,47.45
2020-07-02 17:05:59,47.38
2020-07-02 17:00:53,47.39
2020-07-02 16:57:58,47.34
2020-07-02 16:58:38,47.51
2020-07-02 16:57:18,47.33
2020-07-02 17:03:04,47.31
2020-07-02 17:02:25,47.4
2020-07-02 17:03:04,47.31
2020-07-02 16:57:58,47.28
2020-07-02 17:04:12,47.35
2020-07-02 05:20:07,47.31
2020-07-02 16:15:45,47.25
2020-07-02 05:20:07,47.31
2020-07-02 16:06:05,47.3
2020-07-02 05:27:33,47.44
2020-07-02 17:04:12,47.54
2020-07-02 05:27:33,47.26
2020-07-02 16:58:38,47.36
2020-07-02 16:59:20,47.28
2020-07-02 17:08:02,47.29
2020-07-02 16:55:57,47.31
2020-07-02 16:56:36,47.27
2020-07-02 05:18:18,47.27
2020-07-02 16:59:58,47.37
2020-07-02 17:08:40,47.37
2020-07-02 17:04:52,47.32
2020-07-02 16:57:18,47.27
2020-07-02 04:17:39,47.34
2020-07-02 17:00:53,47.33
2020-07-02 16:56:36,47.32
2020-07-02 17:06:38,47.3
2020-07-02 16:43:50,47.4
2020-07-02 17:08:02,47.33
2020-07-02 16:53:29,47.3
2020-07-02 16:55:57,47.25
2020-07-02 16:06:44,47.52
2020-07-02 16:02:24,47.46
2020-07-02 16:55:17,47.37
2020-07-02 17:07:24,47.32
2020-07-02 17:09:57,47.26
2020-07-02 16:07:24,47.31
2020-07-02 05:29:46,47.28
2020-07-02 16:00:41,47.33
2020-07-02 16:16:26,47.36
2020-07-02 05:35:29,47.31
2020-07-02 05:38:40,47.34
2020-07-02 05:46:29,47.67
2020-07-02 05:50:32,47.39
2020-07-02 16:06:44,47.33
2020-07-02 16:54:08,47.37
2020-07-02 17:05:59,47.27
2020-07-02 16:55:17,47.23
2020-07-02 05:01:41,47.29
2020-07-02 12:11:38,47.24
2020-07-02 21:44:13,47.28
2020-07-02 06:48:30,47.27
2020-07-02 12:12:36,47.38
2020-07-02 09:08:39,47.36
2020-07-02 09:01:06,47.29
2020-07-02 05:25:21,47.32
2020-07-02 05:23:28,47.2
2020-07-02 09:02:26,47.3
2020-07-02 05:25:21,47.25
2020-07-02 16:01:31,47.5
2020-07-02 05:26:38,47.35
2020-07-02 05:23:28,47.33
2020-07-02 16:17:39,47.32
2020-07-02 05:26:38,47.41
2020-07-02 16:18:18,47.14
2020-07-02 16:07:24,47.21
2020-07-02 16:02:24,47.36
2020-07-02 05:38:40,47.28
2020-07-02 05:22:01,47.25
2020-07-02 05:29:01,47.43
2020-07-02 05:37:45,47.32
2020-07-02 05:22:01,47.31
2020-07-02 05:37:45,47.38
2020-07-02 05:29:46,47.33
2020-07-02 05:24:28,47.41
2020-07-02 05:35:29,47.38
2020-07-02 05:18:18,47.2
2020-07-02 05:24:28,47.32
2020-07-02 05:19:17,47.35
2020-07-02 05:53:22,47.45
2020-07-02 05:54:30,47.25
2020-07-02 05:51:14,47.52
2020-07-02 05:46:29,47.33
2020-07-02 05:51:55,47.3
2020-07-02 05:55:40,47.38
2020-07-02 05:45:41,47.33
2020-07-02 16:01:31,47.35
2020-07-02 05:51:55,47.3
2020-07-02 05:45:41,47.4
2020-07-02 21:06:20,47.41
2020-07-02 18:14:04,47.36
2020-07-02 21:05:02,47.35
2020-07-02 18:12:06,47.4
2020-07-02 18:15:27,47.4
2020-07-02 18:16:09,47.32
2020-07-02 18:16:09,47.26
2020-07-02 18:17:30,47.33
2020-07-02 18:17:30,47.21
2020-07-02 18:09:31,47.4
2020-07-02 18:09:31,47.39
2020-07-02 21:07:00,47.31
2020-07-02 17:51:05,47.41
2020-07-02 18:15:27,47.29
2020-07-02 21:06:20,47.28
2020-07-02 18:14:44,47.27
2020-07-02 21:05:40,47.35
2020-07-02 18:16:50,47.4
2020-07-02 18:08:52,47.29
2020-07-02 21:05:02,47.53
2020-07-02 21:05:40,47.48
2020-07-02 18:13:25,47.23
2020-07-02 18:16:50,47.44
2020-07-02 11:36:48,47.49
2020-07-02 18:10:10,47.28
2020-07-02 21:04:07,47.39
2020-07-02 21:07:00,47.31
2020-07-02 17:47:57,47.43
2020-07-02 17:47:57,47.27
2020-07-02 17:50:26,47.35
2020-07-02 18:08:52,47.25
2020-07-02 17:47:19,47.37
2020-07-02 17:47:19,47.41
2020-07-02 17:48:38,47.33
2020-07-02 17:49:17,47.45
2020-07-02 17:50:26,47.34
2020-07-02 17:49:17,47.28
2020-07-02 11:36:48,47.46
2020-07-02 04:19:55,47.41
2020-07-02 16:08:47,47.42
2020-07-02 07:39:33,47.38
2020-07-02 07:41:04,47.25
2020-07-02 04:12:10,47.37
2020-07-02 18:13:25,47.31
2020-07-02 16:08:47,47.31
2020-07-02 18:14:04,47.15
2020-07-02 11:34:17,47.45
2020-07-02 11:34:54,47.22
2020-07-02 11:34:17,47.26
2020-07-02 06:01:28,47.3
2020-07-02 11:34:54,47.42
2020-07-02 11:33:37,47.37
2020-07-02 04:18:26,47.38
2020-07-02 04:16:40,47.38
2020-07-02 17:51:05,47.36
2020-07-02 16:08:04,47.21
2020-07-02 16:18:18,47.26
2020-07-02 16:04:45,47.33
2020-07-02 16:04:05,47.59
2020-07-02 04:13:02,47.52
2020-07-02 16:15:05,47.34
2020-07-02 16:15:45,47.39
2020-07-02 04:38:53,47.32
2020-07-02 16:20:18,47.52
2020-07-02 16:15:05,47.46
2020-07-02 05:53:22,47.42
2020-07-02 16:20:18,47.47
2020-07-02 05:51:14,47.34
2020-07-02 16:03:25,47.33
2020-07-02 16:17:39,47.55
2020-07-02 16:04:45,47.19
2020-07-02 16:03:25,47.25
2020-07-02 16:04:05,47.34
2020-07-02 16:18:56,47.38
2020-07-02 04:57:25,47.25
2020-07-02 04:21:59,47.34
2020-07-02 16:05:25,47.29
2020-07-02 16:19:37,47.37
2020-07-02 16:20:57,47.56
2020-07-02 16:06:05,47.34
2020-07-02 04:21:59,47.31
2020-07-02 16:08:04,47.48
2020-07-02 04:57:25,47.3
2020-07-02 04:20:56,47.44
2020-07-02 04:14:06,47.24
2020-07-02 04:13:02,47.35
2020-07-02 04:41:18,47.3
2020-07-02 05:55:40,47.28
2020-07-02 04:30:27,47.27
2020-07-02 05:43:43,47.24
2020-07-02 08:22:15,47.29
2020-07-02 04:44:41,47.21
2020-07-02 05:50:32,47.33
2020-07-02 06:01:28,47.4
2020-07-02 05:59:54,47.41
2020-07-02 06:01:28,47.4
2020-07-02 05:59:54,47.41
2020-07-02 04:14:06,47.39
2020-07-02 05:44:52,47.41
2020-07-02 04:37:54,47.33
2020-07-02 04:12:10,47.44
2020-07-02 04:11:25,47.35
2020-07-02 07:35:57,47.18
2020-07-02 07:36:39,47.38
2020-07-02 04:30:27,47.35
2020-07-02 08:23:13,47.38
2020-07-02 07:40:12,47.21
2020-07-02 07:39:33,47.33
2020-07-02 08:21:03,47.26
2020-07-02 08:24:09,47.37
2020-07-02 07:38:17,47.49
2020-07-02 07:44:01,47.26
2020-07-02 07:50:57,47.24
2020-07-02 07:41:04,47.27
2020-07-02 07:44:54,47.31
2020-07-02 07:44:01,47.5
2020-07-02 07:38:17,47.24
2020-07-02 07:42:53,47.3
2020-07-02 07:38:55,47.39
2020-07-02 07:36:39,47.35
2020-07-02 07:50:19,47.35
2020-07-02 07:37:18,47.27
2020-07-02 07:37:18,47.34
2020-07-02 07:35:57,47.35
2020-07-02 07:42:12,47.43
2020-07-02 07:35:19,47.33
2020-07-02 07:45:48,47.32
2020-07-02 07:38:55,47.27
2020-07-02 04:20:56,47.29
2020-07-02 04:15:57,47.36
2020-07-02 07:42:53,47.3
2020-07-02 04:44:41,47.21
2020-07-02 04:15:15,47.48
2020-07-02 04:19:14,47.32
2020-07-02 04:17:39,47.39
2020-07-02 04:16:40,47.39
2020-07-02 04:37:54,47.38
2020-07-02 04:39:49,47.33
2020-07-02 16:05:25,47.34
2020-07-02 07:50:57,47.26
2020-07-02 16:59:20,47.24
2020-07-02 05:59:54,47.38
2020-07-02 05:44:52,47.32
2020-07-02 04:22:43,47.26
2020-07-02 07:44:54,47.25
2020-07-02 04:19:55,47.44
2020-07-02 16:18:56,47.47
2020-07-02 04:15:15,47.28
2020-07-02 07:48:09,47.43
2020-07-02 07:49:39,47.23
2020-07-02 07:48:49,47.31
2020-07-02 07:40:12,47.31
2020-07-02 07:56:47,47.33
2020-07-02 07:45:48,47.27
2020-07-02 07:46:57,47.28
2020-07-02 08:03:54,47.38
2020-07-02 15:47:40,47.3
2020-07-02 15:47:40,47.46
2020-07-02 07:56:47,47.21
2020-07-02 07:48:49,47.3
2020-07-02 08:00:09,47.23
2020-07-02 07:46:57,47.28
2020-07-02 07:58:36,47.29
2020-07-02 07:57:28,47.26
2020-07-02 07:58:36,47.3
2020-07-02 07:50:19,47.29
2020-07-02 07:52:14,47.21
2020-07-02 07:59:15,47.24
2020-07-02 07:57:28,47.26
2020-07-02 07:53:49,47.26
2020-07-02 07:51:35,47.35
2020-07-02 08:06:09,47.34
2020-07-02 07:59:15,47.31
2020-07-02 08:01:58,47.31
2020-07-02 07:52:54,47.38
2020-07-02 08:02:37,47.3
2020-07-02 07:53:49,47.36
2020-07-02 08:03:54,47.29
2020-07-02 08:02:37,47.33
2020-07-02 07:55:40,47.25
2020-07-02 07:54:49,47.24
2020-07-02 08:03:16,47.21
2020-07-02 07:29:36,47.2
2020-07-02 08:08:03,47.3
2020-07-02 07:19:18,47.3
2020-07-02 08:06:47,47.22
2020-07-02 08:01:58,47.28
2020-07-02 08:08:03,47.27
2020-07-02 07:55:40,47.47
2020-07-02 08:00:09,47.32
2020-07-02 08:01:05,47.36
2020-07-02 08:06:09,47.39
2020-07-02 08:04:47,47.37
2020-07-02 08:06:09,47.39
2020-07-02 08:04:47,47.37
2020-07-02 08:04:47,47.23
2020-07-02 07:52:14,47.26
2020-07-02 07:52:54,47.29
2020-07-02 07:19:18,47.37
2020-07-02 07:28:16,47.26
2020-07-02 07:20:48,47.3
2020-07-02 07:21:41,47.24
2020-07-02 07:22:19,47.27
2020-07-02 07:54:49,47.2
2020-07-02 07:21:41,47.22
2020-07-02 08:09:43,47.37
2020-07-02 08:01:05,47.24
2020-07-02 08:09:01,47.38
2020-07-02 08:06:47,47.17
2020-07-02 07:25:08,47.48
