timestamp,test_value
2020-07-02 13:20:39,7521.15
2020-07-02 10:40:40,7520.54
2020-07-02 13:20:39,7521.15
2020-07-02 10:40:40,7520.54
2020-07-02 13:12:09,7534.58
2020-07-02 13:16:40,7458.26
2020-07-02 12:14:06,7517.49
2020-07-02 13:21:54,7493.23
2020-07-02 13:19:59,7495.7
2020-07-02 10:41:37,7500.63
2020-07-02 13:19:59,7495.7
2020-07-02 10:41:37,7500.63
2020-07-02 12:22:22,7501.09
2020-07-02 12:14:06,7507.43
2020-07-02 12:23:03,7530.91
2020-07-02 12:13:26,7501.7
2020-07-02 12:23:03,7506.2
2020-07-02 13:19:19,7510.19
2020-07-02 10:42:22,7513.84
2020-07-02 13:19:19,7510.19
2020-07-02 10:42:22,7513.84
2020-07-02 12:13:26,7494.46
2020-07-02 08:43:43,7533.36
2020-07-02 12:14:44,7477.85
2020-07-02 13:18:41,7476.01
2020-07-02 10:43:16,7495.64
2020-07-02 13:18:41,7476.01
2020-07-02 10:43:16,7495.64
2020-07-02 13:19:19,7498.78
2020-07-02 10:42:22,7489.53
2020-07-02 13:19:19,7498.78
2020-07-02 10:42:22,7489.53
2020-07-02 12:23:40,7500.63
2020-07-02 12:23:40,7527.86
2020-07-02 13:10:09,7479.08
2020-07-02 12:27:23,7476.92
2020-07-02 08:43:43,7561.02
2020-07-02 12:27:23,7542.24
2020-07-02 12:28:39,7465.6
2020-07-02 12:29:17,7523.59
2020-07-02 12:30:30,7476.62
2020-07-02 12:28:39,7504.12
2020-07-02 12:29:17,7469.88
2020-07-02 12:31:26,7474.17
2020-07-02 12:32:08,7487.18
2020-07-02 12:30:30,7515.06
2020-07-02 08:36:11,7494.43
2020-07-02 12:32:08,7539.12
2020-07-02 08:42:18,7482.77
2020-07-02 12:22:22,7490.77
2020-07-02 08:36:49,7478.73
2020-07-02 08:42:18,7501.7
2020-07-02 08:37:51,7453.99
2020-07-02 08:41:39,7489.53
2020-07-02 08:42:57,7521.15
2020-07-02 08:42:57,7504.96
2020-07-02 08:39:49,7527.25
2020-07-02 08:38:31,7464.9
2020-07-02 08:38:31,7463.15
2020-07-02 08:28:55,7528.47
2020-07-02 08:37:51,7509.59
2020-07-02 12:28:00,7466.82
2020-07-02 08:33:08,7497.46
2020-07-02 12:28:00,7493.22
2020-07-02 08:32:05,7493.22
2020-07-02 08:33:08,7547.24
2020-07-02 08:31:23,7466.82
2020-07-02 08:32:05,7468.04
2020-07-02 08:41:39,7481.74
2020-07-02 08:35:29,7506.81
2020-07-02 08:41:00,7510.8
2020-07-02 08:36:11,7537.25
2020-07-02 08:41:00,7491.38
2020-07-02 08:36:49,7564.16
2020-07-02 08:35:29,7515.06
2020-07-02 21:28:08,7500.86
2020-07-02 21:23:48,7502.2
2020-07-02 21:23:48,7471.33
2020-07-02 21:22:27,7471.42
2020-07-02 21:27:30,7461.53
2020-07-02 21:22:27,7513.86
2020-07-02 21:23:08,7494.93
2020-07-02 21:23:08,7465.81
2020-07-02 21:21:48,7532.01
2020-07-02 21:21:48,7476.85
2020-07-02 21:26:35,7508.87
2020-07-02 21:29:59,7487.08
2020-07-02 17:45:21,7509.52
2020-07-02 21:20:29,7502.2
2020-07-02 17:42:12,7476.85
2020-07-02 21:29:59,7492.84
2020-07-02 21:26:35,7486.06
2020-07-02 21:21:08,7472.02
2020-07-02 17:44:05,7527.13
2020-07-02 17:43:11,7507.04
2020-07-02 17:44:05,7527.13
2020-07-02 17:43:11,7507.04
2020-07-02 21:28:47,7481.76
2020-07-02 17:45:21,7534.45
2020-07-02 21:28:47,7505.84
2020-07-02 17:44:43,7451.16
2020-07-02 17:44:43,7490.7
2020-07-02 21:21:08,7533.12
2020-07-02 21:28:08,7508.87
2020-07-02 21:31:58,7500.99
2020-07-02 21:20:29,7478.69
2020-07-02 21:24:29,7473.78
2020-07-02 21:24:29,7502.8
2020-07-02 21:31:18,7471.94
2020-07-02 17:42:12,7479.84
2020-07-02 17:40:20,7501.59
2020-07-02 21:25:38,7502.71
2020-07-02 21:31:18,7518.6
2020-07-02 17:41:32,7491.91
2020-07-02 21:25:38,7529.57
2020-07-02 21:30:38,7526.9
2020-07-02 17:43:11,7528.96
2020-07-02 21:38:23,7484.83
2020-07-02 21:34:00,7494.07
2020-07-02 09:57:51,7475.4
2020-07-02 21:38:23,7532.01
2020-07-02 06:43:54,7521.69
2020-07-02 09:57:51,7525.42
2020-07-02 09:59:08,7480.31
2020-07-02 09:59:08,7484.16
2020-07-02 06:43:54,7507.77
2020-07-02 09:57:01,7519.21
2020-07-02 09:59:47,7564.16
2020-07-02 09:56:14,7490.15
2020-07-02 21:30:38,7568.84
2020-07-02 09:56:14,7483.55
2020-07-02 17:44:05,7470.71
2020-07-02 09:51:56,7504.12
2020-07-02 09:57:01,7507.77
2020-07-02 06:44:33,7492.01
2020-07-02 06:44:33,7467.43
2020-07-02 06:42:39,7496.31
2020-07-02 21:37:29,7517.99
2020-07-02 21:37:29,7479.3
2020-07-02 06:39:02,7523.59
2020-07-02 21:40:10,7490.37
2020-07-02 21:41:54,7480.53
2020-07-02 21:40:10,7516.16
2020-07-02 06:42:00,7539.48
2020-07-02 21:41:54,7549.15
2020-07-02 06:46:33,7535.19
2020-07-02 06:47:51,7521.15
2020-07-02 21:43:31,7508.87
2020-07-02 06:49:09,7548.06
2020-07-02 06:52:40,7486.46
2020-07-02 06:52:40,7485.36
2020-07-02 21:39:16,7484.66
2020-07-02 09:58:28,7457.04
2020-07-02 21:42:48,7494.33
2020-07-02 06:50:28,7570.22
2020-07-02 06:41:22,7501.87
2020-07-02 06:53:17,7494.43
2020-07-02 12:35:39,7469.1
2020-07-02 21:46:04,7515.72
2020-07-02 21:42:48,7474.39
2020-07-02 06:39:02,7485.84
2020-07-02 06:42:00,7494.46
2020-07-02 21:41:15,7459.7
2020-07-02 06:46:33,7465.6
2020-07-02 06:53:17,7493.23
2020-07-02 06:53:56,7479.94
2020-07-02 06:45:16,7464.37
2020-07-02 21:39:16,7546.85
2020-07-02 10:00:40,7476.32
2020-07-02 09:59:47,7484.16
2020-07-02 06:53:56,7500.02
2020-07-02 06:45:16,7576.4
2020-07-02 21:43:31,7508.28
2020-07-02 06:45:55,7520.54
2020-07-02 21:45:22,7528.14
2020-07-02 06:49:09,7495.7
2020-07-02 06:48:30,7480.92
2020-07-02 21:44:13,7531.25
2020-07-02 06:47:51,7507.43
2020-07-02 06:40:34,7514.25
2020-07-02 21:47:45,7518.2
2020-07-02 06:40:34,7485.36
2020-07-02 21:47:45,7549.15
2020-07-02 21:46:45,7506.44
2020-07-02 06:51:09,7477.24
2020-07-02 21:46:45,7513.86
2020-07-02 06:52:02,7506.81
2020-07-02 21:46:04,7503.41
2020-07-02 06:51:09,7518.71
2020-07-02 06:52:02,7580.73
2020-07-02 21:41:15,7476.83
2020-07-02 12:33:00,7529.08
2020-07-02 09:51:14,7518.1
2020-07-02 09:58:28,7510.19
2020-07-02 06:50:28,7483.38
2020-07-02 21:48:30,7504.02
2020-07-02 12:37:22,7476.62
2020-07-02 12:34:25,7484.0
2020-07-02 05:03:45,7505.34
2020-07-02 05:14:08,7494.46
2020-07-02 12:38:30,7480.92
2020-07-02 05:11:40,7500.49
2020-07-02 12:34:25,7548.06
2020-07-02 12:39:08,7536.0
2020-07-02 05:11:40,7480.92
2020-07-02 12:39:46,7529.08
2020-07-02 12:38:30,7539.48
2020-07-02 05:03:45,7478.47
2020-07-02 12:39:08,7523.59
2020-07-02 05:14:08,7481.74
2020-07-02 09:32:32,7474.17
2020-07-02 09:29:56,7537.64
2020-07-02 05:12:37,7554.82
2020-07-02 09:37:09,7489.53
2020-07-02 05:12:37,7542.24
2020-07-02 05:15:51,7474.78
2020-07-02 09:41:46,7496.25
2020-07-02 05:14:53,7505.94
2020-07-02 05:16:49,7523.59
2020-07-02 13:41:26,7590.65
2020-07-02 12:41:18,7520.54
2020-07-02 12:44:56,7509.91
2020-07-02 12:47:49,7493.82
2020-07-02 09:09:33,7486.57
2020-07-02 05:05:13,7499.88
2020-07-02 05:42:46,7508.98
2020-07-02 05:14:53,7472.33
2020-07-02 04:59:32,7493.22
2020-07-02 12:41:56,7495.7
2020-07-02 05:16:49,7464.98
2020-07-02 12:49:04,7505.34
2020-07-02 12:41:56,7478.13
2020-07-02 12:42:34,7532.13
2020-07-02 12:41:18,7466.82
2020-07-02 09:11:04,7502.91
2020-07-02 17:12:11,7466.43
2020-07-02 05:15:51,7533.97
2020-07-02 09:29:56,7464.37
2020-07-02 09:32:32,7499.88
2020-07-02 09:36:26,7520.45
2020-07-02 12:43:14,7483.38
2020-07-02 13:39:00,7506.2
2020-07-02 10:52:18,7510.53
2020-07-02 13:39:00,7506.2
2020-07-02 10:52:18,7510.53
2020-07-02 12:45:43,7521.07
2020-07-02 12:44:14,7556.05
2020-07-02 12:42:34,7487.69
2020-07-02 12:40:24,7490.2
2020-07-02 12:43:14,7487.18
2020-07-02 12:33:00,7487.07
2020-07-02 09:03:07,7503.52
2020-07-02 12:46:22,7542.54
2020-07-02 12:45:43,7523.59
2020-07-02 12:47:49,7491.38
2020-07-02 09:03:46,7496.85
2020-07-02 09:01:06,7545.6
2020-07-02 09:03:07,7550.99
2020-07-02 09:03:46,7503.72
2020-07-02 12:44:14,7505.58
2020-07-02 12:48:26,7521.15
2020-07-02 12:44:56,7487.18
2020-07-02 09:01:48,7497.55
2020-07-02 09:44:31,7478.47
2020-07-02 12:47:01,7543.15
2020-07-02 12:46:22,7484.0
2020-07-02 12:47:01,7506.2
2020-07-02 12:36:36,7490.77
2020-07-02 12:39:46,7452.16
2020-07-02 09:13:43,7489.53
2020-07-02 09:07:18,7603.71
2020-07-02 12:48:26,7483.38
2020-07-02 09:13:43,7518.1
2020-07-02 12:40:24,7487.07
2020-07-02 09:04:25,7504.12
2020-07-02 09:06:38,7464.98
2020-07-02 09:05:48,7497.55
2020-07-02 09:07:18,7480.31
2020-07-02 04:22:43,7502.3
2020-07-02 09:41:05,7503.52
2020-07-02 09:37:09,7525.42
2020-07-02 09:36:26,7483.55
2020-07-02 09:42:27,7513.84
2020-07-02 09:06:38,7519.93
2020-07-02 09:41:05,7505.58
2020-07-02 08:59:48,7522.31
2020-07-02 09:41:46,7493.85
2020-07-02 09:08:39,7485.36
2020-07-02 09:07:57,7471.72
2020-07-02 12:35:39,7492.0
2020-07-02 08:59:48,7490.8
2020-07-02 09:07:57,7524.81
2020-07-02 09:00:27,7519.32
2020-07-02 09:00:27,7468.04
2020-07-02 12:57:16,7535.38
2020-07-02 09:09:33,7500.02
2020-07-02 09:01:48,7517.49
2020-07-02 09:10:11,7501.09
2020-07-02 09:11:44,7466.82
2020-07-02 09:13:04,7490.2
2020-07-02 12:52:33,7496.25
2020-07-02 09:12:23,7522.98
2020-07-02 12:54:44,7510.8
2020-07-02 04:19:14,7557.28
2020-07-02 13:00:35,7502.91
2020-07-02 12:59:19,7486.46
2020-07-02 12:53:49,7518.71
2020-07-02 09:05:06,7533.36
2020-07-02 09:10:11,7509.29
2020-07-02 12:53:10,7504.96
2020-07-02 12:57:56,7460.7
2020-07-02 12:58:35,7501.25
2020-07-02 12:58:35,7479.33
2020-07-02 04:18:26,7460.7
2020-07-02 09:13:04,7544.74
2020-07-02 12:55:22,7549.9
2020-07-02 09:11:44,7505.34
2020-07-02 09:04:25,7526.66
2020-07-02 12:59:19,7507.16
2020-07-02 09:11:04,7505.58
2020-07-02 09:05:06,7465.6
2020-07-02 05:43:43,7485.36
2020-07-02 05:05:13,7480.31
2020-07-02 05:21:08,7457.65
2020-07-02 05:03:06,7581.16
2020-07-02 05:33:21,7501.87
2020-07-02 05:33:21,7514.45
2020-07-02 05:01:41,7487.78
2020-07-02 05:08:13,7538.5
2020-07-02 05:21:08,7551.74
2020-07-02 05:42:46,7483.38
2020-07-02 05:41:50,7491.41
2020-07-02 05:42:46,7483.38
2020-07-02 05:41:50,7491.41
2020-07-02 05:41:50,7484.61
2020-07-02 05:02:24,7510.8
2020-07-02 05:00:13,7547.44
2020-07-02 05:34:19,7471.72
2020-07-02 05:07:28,7570.45
2020-07-02 05:34:19,7507.16
2020-07-02 05:03:06,7530.3
2020-07-02 05:00:57,7518.71
2020-07-02 05:04:31,7541.93
2020-07-02 05:41:02,7490.15
2020-07-02 05:29:01,7482.15
2020-07-02 05:17:38,7496.85
2020-07-02 04:58:11,7453.99
2020-07-02 05:09:19,7481.14
2020-07-02 05:10:22,7505.58
2020-07-02 05:09:19,7455.21
2020-07-02 05:02:24,7503.72
2020-07-02 05:41:02,7513.84
2020-07-02 04:58:11,7506.55
2020-07-02 05:06:10,7508.98
2020-07-02 05:07:28,7508.98
2020-07-02 05:08:13,7525.42
2020-07-02 05:10:22,7507.77
2020-07-02 05:17:38,7472.33
2020-07-02 05:00:57,7503.72
2020-07-02 05:00:13,7531.02
2020-07-02 16:46:53,7484.22
2020-07-02 16:41:29,7537.51
2020-07-02 12:59:57,7493.23
2020-07-02 13:00:35,7492.0
2020-07-02 13:02:43,7486.46
2020-07-02 12:53:10,7554.82
2020-07-02 13:02:06,7543.76
2020-07-02 16:48:11,7490.99
2020-07-02 16:39:04,7447.5
2020-07-02 16:46:53,7475.03
2020-07-02 16:48:52,7505.19
2020-07-02 16:40:20,7496.14
2020-07-02 21:01:51,7487.08
2020-07-02 17:06:38,7492.22
2020-07-02 05:19:17,7485.36
2020-07-02 17:08:40,7507.05
2020-07-02 17:04:52,7476.23
2020-07-02 17:07:24,7510.08
2020-07-02 12:57:16,7511.41
2020-07-02 12:49:40,7508.37
2020-07-02 12:49:04,7488.92
2020-07-02 16:43:50,7500.99
2020-07-02 16:42:09,7503.95
2020-07-02 16:47:32,7461.53
2020-07-02 16:47:32,7502.8
2020-07-02 16:54:08,7449.33
2020-07-02 16:39:04,7597.94
2020-07-02 16:42:54,7516.16
2020-07-02 16:44:56,7503.95
2020-07-02 12:57:56,7486.57
2020-07-02 16:39:42,7489.76
2020-07-02 16:42:09,7534.45
2020-07-02 16:45:33,7475.01
2020-07-02 05:06:10,7481.54
2020-07-02 05:04:31,7468.04
2020-07-02 16:44:56,7535.68
2020-07-02 16:50:16,7473.82
2020-07-02 16:48:11,7548.54
2020-07-02 16:40:20,7445.06
2020-07-02 16:48:52,7525.3
2020-07-02 16:45:33,7502.2
2020-07-02 16:46:14,7492.22
2020-07-02 16:49:29,7486.68
2020-07-02 16:50:16,7505.81
2020-07-02 16:49:29,7488.89
2020-07-02 13:01:28,7527.86
2020-07-02 12:59:57,7504.73
2020-07-02 16:51:13,7512.0
2020-07-02 16:38:23,7478.04
2020-07-02 16:39:42,7536.29
2020-07-02 16:51:13,7539.35
2020-07-02 09:02:26,7540.09
2020-07-02 10:00:40,7492.61
2020-07-02 12:26:04,7498.06
2020-07-02 12:21:41,7500.02
2020-07-02 21:27:30,7500.38
2020-07-02 09:49:58,7508.98
2020-07-02 20:10:13,7484.66
2020-07-02 08:13:40,7536.0
2020-07-02 20:16:14,7530.79
2020-07-02 09:12:23,7458.26
2020-07-02 08:28:55,7526.04
2020-07-02 09:31:49,7465.6
2020-07-02 21:01:51,7478.07
2020-07-02 08:34:51,7477.53
2020-07-02 08:25:28,7506.2
2020-07-02 20:09:31,7536.86
2020-07-02 18:05:43,7541.85
2020-07-02 21:03:24,7477.46
2020-07-02 12:54:44,7497.55
2020-07-02 07:17:21,7471.72
2020-07-02 18:04:58,7457.26
2020-07-02 18:04:58,7497.35
2020-07-02 21:59:52,7468.41
2020-07-02 17:15:58,7504.57
2020-07-02 17:09:19,7485.45
2020-07-02 16:53:29,7508.9
2020-07-02 13:52:23,7503.52
2020-07-02 16:51:53,7492.84
2020-07-02 16:52:35,7511.91
2020-07-02 16:41:29,7505.19
2020-07-02 16:42:54,7475.01
2020-07-02 16:52:35,7488.53
2020-07-02 17:09:19,7533.84
2020-07-02 16:51:53,7496.75
2020-07-02 17:01:32,7467.04
2020-07-02 17:01:32,7527.13
2020-07-02 16:59:58,7513.73
2020-07-02 17:05:59,7476.23
2020-07-02 17:00:53,7507.05
2020-07-02 16:57:58,7460.92
2020-07-02 16:58:38,7474.39
2020-07-02 16:57:18,7468.26
2020-07-02 17:03:04,7497.35
2020-07-02 17:02:25,7504.02
2020-07-02 17:03:04,7538.73
2020-07-02 16:57:58,7490.1
2020-07-02 17:04:12,7552.49
2020-07-02 05:20:07,7560.97
2020-07-02 16:15:45,7524.69
2020-07-02 05:20:07,7477.24
2020-07-02 16:06:05,7517.99
2020-07-02 05:27:33,7516.28
2020-07-02 17:04:12,7500.38
2020-07-02 05:27:33,7514.25
2020-07-02 16:58:38,7544.86
2020-07-02 16:59:20,7518.82
2020-07-02 17:08:02,7483.46
2020-07-02 16:55:57,7538.12
2020-07-02 16:56:36,7520.42
2020-07-02 05:18:18,7515.06
2020-07-02 16:59:58,7549.36
2020-07-02 17:08:40,7502.71
2020-07-02 17:04:52,7549.15
2020-07-02 16:57:18,7507.66
2020-07-02 04:17:39,7462.54
2020-07-02 17:00:53,7513.86
2020-07-02 16:56:36,7474.39
2020-07-02 17:06:38,7572.54
2020-07-02 16:43:50,7479.92
2020-07-02 17:08:02,7490.37
2020-07-02 16:53:29,7550.99
2020-07-02 16:55:57,7456.65
2020-07-02 16:06:44,7601.67
2020-07-02 16:02:24,7483.46
2020-07-02 16:55:17,7462.14
2020-07-02 17:07:24,7472.55
2020-07-02 17:09:57,7498.39
2020-07-02 16:07:24,7558.98
2020-07-02 05:29:46,7482.95
2020-07-02 16:00:41,7566.99
2020-07-02 16:16:26,7503.95
2020-07-02 05:35:29,7505.58
2020-07-02 05:38:40,7492.61
2020-07-02 05:46:29,7496.85
2020-07-02 05:50:32,7512.63
2020-07-02 16:06:44,7527.52
2020-07-02 16:54:08,7530.79
2020-07-02 17:05:59,7539.36
2020-07-02 16:55:17,7497.35
2020-07-02 05:01:41,7509.91
2020-07-02 12:11:38,7581.97
2020-07-02 21:44:13,7488.89
2020-07-02 06:48:30,7490.2
2020-07-02 12:12:36,7533.36
2020-07-02 09:08:39,7567.3
2020-07-02 09:01:06,7482.15
2020-07-02 05:25:21,7493.85
2020-07-02 05:23:28,7461.32
2020-07-02 09:02:26,7471.11
2020-07-02 05:25:21,7464.9
2020-07-02 16:01:31,7532.62
2020-07-02 05:26:38,7516.11
2020-07-02 05:23:28,7504.73
2020-07-02 16:17:39,7449.94
2020-07-02 05:26:38,7509.59
2020-07-02 16:18:18,7510.76
2020-07-02 16:07:24,7519.44
2020-07-02 16:02:24,7475.01
2020-07-02 05:38:40,7522.93
2020-07-02 05:22:01,7495.08
2020-07-02 05:29:01,7558.51
2020-07-02 05:37:45,7581.97
2020-07-02 05:22:01,7515.67
2020-07-02 05:37:45,7491.38
2020-07-02 05:29:46,7506.2
2020-07-02 05:24:28,7499.4
2020-07-02 05:35:29,7588.79
2020-07-02 05:18:18,7532.89
2020-07-02 05:24:28,7496.25
2020-07-02 05:19:17,7522.31
2020-07-02 05:53:22,7529.15
2020-07-02 05:54:30,7484.0
2020-07-02 05:51:14,7484.76
2020-07-02 05:46:29,7511.15
2020-07-02 05:51:55,7485.36
2020-07-02 05:55:40,7488.38
2020-07-02 05:45:41,7532.89
2020-07-02 16:01:31,7460.92
2020-07-02 05:51:55,7481.54
2020-07-02 05:45:41,7504.73
2020-07-02 21:06:20,7462.76
2020-07-02 18:14:04,7514.34
2020-07-02 21:05:02,7526.9
2020-07-02 18:12:06,7483.46
2020-07-02 18:15:27,7508.87
2020-07-02 18:16:09,7499.77
2020-07-02 18:16:09,7459.09
2020-07-02 18:17:30,7485.27
2020-07-02 18:17:30,7473.17
2020-07-02 18:09:31,7570.69
2020-07-02 18:09:31,7503.95
2020-07-02 21:07:00,7485.87
2020-07-02 17:51:05,7517.38
2020-07-02 18:15:27,7481.15
2020-07-02 21:06:20,7487.08
2020-07-02 18:14:44,7494.07
2020-07-02 21:05:40,7525.03
2020-07-02 18:16:50,7488.53
2020-07-02 18:08:52,7497.16
2020-07-02 21:05:02,7530.79
2020-07-02 21:05:40,7539.96
2020-07-02 18:13:25,7539.36
2020-07-02 18:16:50,7511.3
2020-07-02 11:36:48,7516.73
2020-07-02 18:10:10,7479.92
2020-07-02 21:04:07,7470.1
2020-07-02 21:07:00,7529.39
2020-07-02 17:47:57,7530.18
2020-07-02 17:47:57,7540.61
2020-07-02 17:50:26,7474.39
2020-07-02 18:08:52,7504.02
2020-07-02 17:47:19,7459.09
2020-07-02 17:47:19,7498.56
2020-07-02 17:48:38,7456.04
2020-07-02 17:49:17,7466.43
2020-07-02 17:50:26,7480.45
2020-07-02 17:49:17,7516.77
2020-07-02 11:36:48,7513.84
2020-07-02 04:19:55,7539.48
2020-07-02 16:08:47,7521.3
2020-07-02 07:39:33,7556.05
2020-07-02 07:41:04,7476.01
2020-07-02 04:12:10,7539.48
2020-07-02 18:13:25,7530.18
2020-07-02 16:08:47,7496.14
2020-07-02 18:14:04,7471.33
2020-07-02 11:34:17,7492.61
2020-07-02 11:34:54,7532.13
2020-07-02 11:34:17,7488.38
2020-07-02 06:01:28,7532.13
2020-07-02 11:34:54,7485.23
2020-07-02 11:33:37,7541.93
2020-07-02 04:18:26,7482.35
2020-07-02 04:16:40,7497.46
2020-07-02 17:51:05,7510.76
2020-07-02 16:08:04,7471.42
2020-07-02 16:18:18,7490.1
2020-07-02 16:04:45,7502.1
2020-07-02 16:04:05,7473.78
2020-07-02 04:13:02,7497.46
2020-07-02 16:15:05,7543.1
2020-07-02 16:15:45,7481.76
2020-07-02 04:38:53,7563.43
2020-07-02 16:20:18,7485.27
2020-07-02 16:15:05,7529.57
2020-07-02 05:53:22,7502.91
2020-07-02 16:20:18,7505.19
2020-07-02 05:51:14,7490.77
2020-07-02 16:03:25,7500.38
2020-07-02 16:17:39,7486.47
2020-07-02 16:04:45,7508.87
2020-07-02 16:03:25,7469.49
2020-07-02 16:04:05,7549.15
2020-07-02 16:18:56,7504.62
2020-07-02 04:57:25,7544.99
2020-07-02 04:21:59,7463.1
2020-07-02 16:05:25,7479.24
2020-07-02 16:19:37,7471.94
2020-07-02 16:20:57,7485.45
2020-07-02 16:06:05,7479.3
2020-07-02 04:21:59,7534.13
2020-07-02 16:08:04,7479.92
2020-07-02 04:57:25,7466.21
2020-07-02 04:20:56,7513.63
2020-07-02 04:14:06,7535.38
2020-07-02 04:13:02,7456.43
2020-07-02 04:41:18,7525.42
2020-07-02 05:55:40,7498.78
2020-07-02 04:30:27,7543.49
2020-07-02 05:43:43,7462.54
2020-07-02 08:22:15,7503.72
2020-07-02 04:44:41,7468.66
2020-07-02 05:50:32,7478.47
2020-07-02 06:01:28,7474.78
2020-07-02 05:59:54,7469.88
2020-07-02 06:01:28,7474.78
2020-07-02 05:59:54,7469.88
2020-07-02 04:14:06,7479.33
2020-07-02 05:44:52,7472.71
2020-07-02 04:37:54,7479.69
2020-07-02 04:12:10,7472.33
2020-07-02 04:11:25,7460.09
2020-07-02 07:35:57,7488.99
2020-07-02 07:36:39,7464.98
2020-07-02 04:30:27,7507.16
2020-07-02 08:23:13,7526.03
2020-07-02 07:40:12,7475.72
2020-07-02 07:39:33,7501.25
2020-07-02 08:21:03,7522.37
2020-07-02 08:24:09,7504.73
2020-07-02 07:38:17,7485.36
2020-07-02 07:44:01,7469.27
2020-07-02 07:50:57,7470.9
2020-07-02 07:41:04,7488.38
2020-07-02 07:44:54,7515.06
2020-07-02 07:44:01,7493.22
2020-07-02 07:38:17,7524.8
2020-07-02 07:42:53,7481.14
2020-07-02 07:38:55,7471.72
2020-07-02 07:36:39,7554.82
2020-07-02 07:50:19,7456.43
2020-07-02 07:37:18,7459.48
2020-07-02 07:37:18,7488.38
2020-07-02 07:35:57,7461.32
2020-07-02 07:42:12,7493.23
2020-07-02 07:35:19,7489.59
2020-07-02 07:45:48,7495.7
2020-07-02 07:38:55,7526.64
2020-07-02 04:20:56,7522.37
2020-07-02 04:15:57,7490.77
2020-07-02 07:42:53,7525.42
2020-07-02 04:44:41,7518.71
2020-07-02 04:15:15,7516.88
2020-07-02 04:19:14,7484.61
2020-07-02 04:17:39,7495.64
2020-07-02 04:16:40,7497.55
2020-07-02 04:37:54,7506.55
2020-07-02 04:39:49,7476.92
2020-07-02 16:05:25,7477.46
2020-07-02 07:50:57,7481.54
2020-07-02 16:59:20,7503.41
2020-07-02 05:59:54,7495.64
2020-07-02 05:44:52,7509.29
2020-07-02 04:22:43,7475.4
2020-07-02 07:44:54,7568.56
2020-07-02 04:19:55,7517.35
2020-07-02 16:18:56,7499.63
2020-07-02 04:15:15,7526.66
2020-07-02 07:48:09,7553.59
2020-07-02 07:49:39,7494.43
2020-07-02 07:48:49,7509.91
2020-07-02 07:40:12,7500.02
2020-07-02 07:56:47,7492.0
2020-07-02 07:45:48,7509.59
2020-07-02 07:46:57,7487.07
2020-07-02 08:03:54,7474.78
2020-07-02 15:47:40,7525.91
2020-07-02 15:47:40,7533.74
2020-07-02 07:56:47,7487.18
2020-07-02 07:48:49,7498.06
2020-07-02 08:00:09,7522.37
2020-07-02 07:46:57,7491.41
2020-07-02 07:58:36,7512.63
2020-07-02 07:57:28,7532.13
