timestamp,test_value
2020-07-02 08:09:43,13.45
2020-07-02 08:09:01,13.45
2020-07-02 12:07:48,13.45
2020-07-02 07:28:57,13.43
2020-07-02 07:19:56,13.46
2020-07-02 12:08:29,13.5
2020-07-02 07:28:16,13.42
2020-07-02 12:08:29,13.45
2020-07-02 07:26:15,13.47
2020-07-02 07:27:08,13.44
2020-07-02 07:19:56,13.42
2020-07-02 07:28:57,13.44
2020-07-02 07:23:36,13.44
2020-07-02 07:25:08,13.43
2020-07-02 07:20:48,13.46
2020-07-02 07:18:40,13.44
2020-07-02 07:32:04,13.42
2020-07-02 07:31:25,13.47
2020-07-02 07:22:57,13.42
2020-07-02 07:22:19,13.43
2020-07-02 07:32:46,13.42
2020-07-02 07:24:30,13.44
2020-07-02 07:34:41,13.42
2020-07-02 07:32:04,13.45
2020-07-02 07:24:30,13.45
2020-07-02 07:35:19,13.45
2020-07-02 07:33:23,13.45
2020-07-02 07:33:23,13.46
2020-07-02 07:34:41,13.45
2020-07-02 16:19:37,13.45
2020-07-02 15:46:57,13.46
2020-07-02 07:26:15,13.49
2020-07-02 15:53:43,13.46
2020-07-02 15:46:57,13.44
2020-07-02 15:55:26,13.45
2020-07-02 15:46:13,13.44
2020-07-02 15:54:31,13.47
2020-07-02 15:53:43,13.45
2020-07-02 15:48:22,13.47
2020-07-02 08:03:16,13.44
2020-07-02 08:10:30,13.45
2020-07-02 08:10:30,13.45
2020-07-02 15:54:31,13.46
2020-07-02 15:41:50,13.45
2020-07-02 15:41:50,13.45
2020-07-02 15:41:50,13.45
2020-07-02 15:44:59,13.47
2020-07-02 15:49:26,13.46
2020-07-02 15:41:50,13.46
2020-07-02 15:41:50,13.46
2020-07-02 15:41:50,13.46
2020-07-02 15:44:05,13.44
2020-07-02 15:44:05,13.48
2020-07-02 15:44:59,13.46
2020-07-02 15:49:26,13.44
2020-07-02 15:56:48,13.47
2020-07-02 15:52:31,13.43
2020-07-02 15:51:51,13.46
2020-07-02 15:50:39,13.45
2020-07-02 15:46:13,13.47
2020-07-02 15:51:51,13.47
2020-07-02 15:50:39,13.47
2020-07-02 15:57:42,13.46
2020-07-02 15:59:55,13.47
2020-07-02 15:52:31,13.47
2020-07-02 15:48:22,13.46
2020-07-02 15:59:15,13.47
2020-07-02 16:00:41,13.46
2020-07-02 15:58:33,13.47
2020-07-02 15:59:55,13.46
2020-07-02 15:57:42,13.46
2020-07-02 15:42:58,13.49
2020-07-02 15:56:48,13.46
2020-07-02 15:58:33,13.45
2020-07-02 07:32:46,13.45
2020-07-02 07:27:08,13.47
2020-07-02 04:41:18,13.46
2020-07-02 04:38:53,13.45
2020-07-02 21:07:40,13.46
2020-07-02 05:54:30,13.42
2020-07-02 08:45:27,13.46
2020-07-02 08:46:14,13.44
2020-07-02 08:57:54,13.46
