timestamp,test_value
2020-07-02 21:46:04,48622.49
2020-07-02 21:42:48,48982.95
2020-07-02 06:39:02,48769.54
2020-07-02 06:42:00,48855.03
2020-07-02 21:41:15,48598.65
2020-07-02 06:46:33,48769.54
2020-07-02 06:53:17,48697.64
2020-07-02 06:53:56,48644.38
2020-07-02 06:45:16,48876.45
2020-07-02 21:39:16,48659.63
2020-07-02 10:00:40,48850.08
2020-07-02 09:59:47,48631.18
2020-07-02 06:53:56,48591.51
2020-07-02 06:45:16,48634.0
2020-07-02 21:43:31,48588.06
2020-07-02 06:45:55,48787.54
2020-07-02 21:45:22,48726.08
2020-07-02 06:49:09,48705.62
2020-07-02 06:48:30,48911.29
2020-07-02 21:44:13,48814.07
2020-07-02 06:47:51,48833.63
2020-07-02 06:40:34,48599.45
2020-07-02 21:47:45,48929.21
2020-07-02 06:40:34,48782.32
2020-07-02 21:47:45,48708.3
2020-07-02 21:46:45,48677.09
2020-07-02 06:51:09,48946.19
2020-07-02 21:46:45,48894.35
2020-07-02 06:52:02,48732.23
2020-07-02 21:46:04,48810.01
2020-07-02 06:51:09,48766.66
2020-07-02 06:52:02,48845.04
2020-07-02 21:41:15,48713.5
2020-07-02 12:33:00,48774.49
2020-07-02 09:51:14,48680.52
2020-07-02 09:58:28,48638.96
2020-07-02 06:50:28,48881.81
2020-07-02 21:48:30,48630.34
2020-07-02 12:37:22,48809.57
2020-07-02 12:34:25,49040.39
2020-07-02 05:03:45,48662.48
2020-07-02 05:14:08,48594.23
2020-07-02 12:38:30,48697.64
2020-07-02 05:11:40,49097.5
2020-07-02 12:34:25,48787.54
2020-07-02 12:39:08,48782.88
2020-07-02 05:11:40,48742.95
2020-07-02 12:39:46,48693.74
2020-07-02 12:38:30,48735.38
2020-07-02 05:03:45,48615.42
2020-07-02 12:39:08,48756.23
2020-07-02 05:14:08,48628.73
2020-07-02 09:32:32,48814.98
2020-07-02 09:29:56,48997.12
2020-07-02 05:12:37,48709.27
2020-07-02 09:37:09,48551.91
2020-07-02 05:12:37,48711.01
2020-07-02 05:15:51,48828.35
2020-07-02 09:41:46,48646.75
2020-07-02 05:14:53,48680.67
2020-07-02 05:16:49,48808.37
2020-07-02 13:41:26,48634.0
2020-07-02 12:41:18,48936.8
2020-07-02 12:44:56,48948.88
2020-07-02 12:47:49,48659.95
2020-07-02 09:09:33,48688.54
2020-07-02 05:05:13,48675.47
2020-07-02 05:42:46,48579.58
2020-07-02 05:14:53,48713.67
2020-07-02 04:59:32,48756.16
2020-07-02 12:41:56,48857.71
2020-07-02 05:16:49,48798.96
2020-07-02 12:49:04,48683.34
2020-07-02 12:41:56,48667.75
2020-07-02 12:42:34,48719.76
2020-07-02 12:41:18,48684.35
2020-07-02 09:11:04,48818.89
2020-07-02 17:12:11,48779.37
2020-07-02 05:15:51,48981.44
2020-07-02 09:29:56,48774.94
2020-07-02 09:32:32,48931.37
2020-07-02 09:36:26,48812.31
2020-07-02 12:43:14,48567.69
2020-07-02 13:39:00,48649.82
2020-07-02 10:52:18,48604.83
2020-07-02 13:39:00,48649.82
2020-07-02 10:52:18,48604.83
2020-07-02 12:45:43,48628.6
2020-07-02 12:44:14,48795.37
2020-07-02 12:42:34,48681.69
2020-07-02 12:40:24,49071.13
2020-07-02 12:43:14,48863.37
2020-07-02 12:33:00,48588.86
2020-07-02 09:03:07,48646.97
2020-07-02 12:46:22,48994.66
2020-07-02 12:45:43,48816.27
2020-07-02 12:47:49,48860.38
2020-07-02 09:03:46,48790.15
2020-07-02 09:01:06,49113.42
2020-07-02 09:03:07,48799.03
2020-07-02 09:03:46,48817.72
2020-07-02 12:44:14,48557.12
2020-07-02 12:48:26,48659.95
2020-07-02 12:44:56,48842.43
2020-07-02 09:01:48,48628.75
2020-07-02 09:44:31,48857.77
2020-07-02 12:47:01,48535.62
2020-07-02 12:46:22,48554.47
2020-07-02 12:47:01,48578.28
2020-07-02 12:36:36,48639.21
2020-07-02 12:39:46,48599.45
2020-07-02 09:13:43,48879.25
2020-07-02 09:07:18,48704.14
2020-07-02 12:48:26,48841.65
2020-07-02 09:13:43,48790.15
2020-07-02 12:40:24,48734.89
2020-07-02 09:04:25,48727.57
2020-07-02 09:06:38,48684.49
2020-07-02 09:05:48,48671.21
2020-07-02 09:07:18,48575.79
2020-07-02 04:22:43,48797.92
2020-07-02 09:41:05,48769.07
2020-07-02 09:37:09,48690.92
2020-07-02 09:36:26,49105.33
2020-07-02 09:42:27,48803.01
2020-07-02 09:06:38,48644.38
2020-07-02 09:41:05,48726.98
2020-07-02 08:59:48,48865.86
2020-07-02 09:41:46,49208.2
2020-07-02 09:08:39,48981.5
2020-07-02 09:07:57,48855.16
2020-07-02 12:35:39,48684.35
2020-07-02 08:59:48,48918.42
2020-07-02 09:07:57,48748.41
2020-07-02 09:00:27,48787.54
2020-07-02 09:00:27,48589.02
2020-07-02 12:57:16,48565.05
2020-07-02 09:09:33,48780.34
2020-07-02 09:01:48,48910.55
2020-07-02 09:10:11,48797.98
2020-07-02 09:11:44,48703.1
2020-07-02 09:13:04,48683.34
2020-07-02 12:52:33,48634.0
2020-07-02 09:12:23,48779.71
2020-07-02 12:54:44,48670.34
2020-07-02 04:19:14,48704.07
2020-07-02 13:00:35,48667.75
2020-07-02 12:59:19,48607.4
2020-07-02 12:53:49,48782.32
2020-07-02 09:05:06,48863.37
2020-07-02 09:10:11,48828.41
2020-07-02 12:53:10,48580.92
2020-07-02 12:57:56,48692.32
2020-07-02 12:58:35,48708.28
2020-07-02 12:58:35,48748.41
2020-07-02 04:18:26,48734.96
2020-07-02 09:13:04,48618.15
2020-07-02 12:55:22,48771.88
2020-07-02 09:11:44,48758.84
2020-07-02 09:04:25,48831.08
2020-07-02 12:59:19,48834.58
2020-07-02 09:11:04,48602.26
2020-07-02 09:05:06,48599.61
2020-07-02 05:43:43,49081.69
2020-07-02 05:05:13,48633.98
2020-07-02 05:21:08,48774.94
2020-07-02 05:03:06,48681.76
2020-07-02 05:33:21,48557.2
2020-07-02 05:33:21,48970.91
2020-07-02 05:01:41,48847.59
2020-07-02 05:08:13,48705.69
2020-07-02 05:21:08,48753.56
2020-07-02 05:42:46,48628.6
2020-07-02 05:41:50,48579.58
2020-07-02 05:42:46,48628.6
2020-07-02 05:41:50,48579.58
2020-07-02 05:41:50,48665.75
2020-07-02 05:02:24,48569.15
2020-07-02 05:00:13,48999.87
2020-07-02 05:34:19,49053.93
2020-07-02 05:07:28,48745.62
2020-07-02 05:34:19,48766.6
2020-07-02 05:03:06,48730.1
2020-07-02 05:00:57,48821.44
2020-07-02 05:04:31,48884.26
2020-07-02 05:41:02,48863.06
2020-07-02 05:29:01,48879.19
2020-07-02 05:17:38,48743.13
2020-07-02 04:58:11,48758.94
2020-07-02 05:09:19,48763.99
2020-07-02 05:10:22,49221.78
2020-07-02 05:09:19,48761.61
2020-07-02 05:02:24,48726.98
2020-07-02 05:41:02,48592.53
2020-07-02 04:58:11,48592.45
2020-07-02 05:06:10,48698.87
2020-07-02 05:07:28,48968.28
2020-07-02 05:08:13,48688.46
2020-07-02 05:10:22,48737.92
2020-07-02 05:17:38,48713.67
2020-07-02 05:00:57,48914.04
2020-07-02 05:00:13,48628.68
2020-07-02 16:46:53,48587.9
2020-07-02 16:41:29,49104.64
2020-07-02 12:59:57,48798.89
2020-07-02 13:00:35,48772.21
2020-07-02 13:02:43,48729.57
2020-07-02 12:53:10,48618.44
2020-07-02 13:02:06,48615.84
2020-07-02 16:48:11,48672.75
2020-07-02 16:39:04,48966.7
2020-07-02 16:46:53,48763.22
2020-07-02 16:48:52,48696.67
2020-07-02 16:40:20,48771.05
2020-07-02 21:01:51,48894.04
2020-07-02 17:06:38,48747.38
2020-07-02 05:19:17,48803.14
2020-07-02 17:08:40,48789.32
2020-07-02 17:04:52,48603.79
2020-07-02 17:07:24,48833.74
2020-07-02 12:57:16,48644.38
2020-07-02 12:49:40,48745.81
2020-07-02 12:49:04,48817.59
2020-07-02 16:43:50,48620.2
2020-07-02 16:42:09,48843.35
2020-07-02 16:47:32,48707.31
2020-07-02 16:47:32,48534.79
2020-07-02 16:54:08,48768.57
2020-07-02 16:39:04,48612.42
2020-07-02 16:42:54,48615.01
2020-07-02 16:44:56,48955.95
2020-07-02 12:57:56,48613.25
2020-07-02 16:39:42,48813.94
2020-07-02 16:42:09,48638.35
2020-07-02 16:45:33,48699.33
2020-07-02 05:06:10,48687.08
2020-07-02 05:04:31,48806.97
2020-07-02 16:44:56,48797.15
2020-07-02 16:50:16,48859.91
2020-07-02 16:48:11,48758.01
2020-07-02 16:40:20,48923.73
2020-07-02 16:48:52,48907.09
2020-07-02 16:45:33,48685.1
2020-07-02 16:46:14,48680.72
2020-07-02 16:49:29,48731.26
2020-07-02 16:50:16,48811.27
2020-07-02 16:49:29,48914.96
2020-07-02 13:01:28,48587.35
2020-07-02 12:59:57,48965.71
2020-07-02 16:51:13,48651.51
2020-07-02 16:38:23,48899.22
2020-07-02 16:39:42,48943.84
2020-07-02 16:51:13,48938.59
2020-07-02 09:02:26,48873.84
2020-07-02 10:00:40,48578.35
2020-07-02 12:26:04,48792.69
2020-07-02 12:21:41,48879.19
2020-07-02 21:27:30,48664.09
2020-07-02 09:49:58,49034.02
2020-07-02 20:10:13,48938.65
2020-07-02 08:13:40,48655.28
2020-07-02 20:16:14,48664.39
2020-07-02 09:12:23,48639.36
2020-07-02 08:28:55,48735.03
2020-07-02 09:31:49,48748.28
2020-07-02 21:01:51,48529.82
2020-07-02 08:34:51,48667.75
2020-07-02 08:25:28,48716.4
2020-07-02 20:09:31,48585.33
2020-07-02 18:05:43,48918.48
2020-07-02 21:03:24,48720.68
2020-07-02 12:54:44,48785.55
2020-07-02 07:17:21,48631.25
2020-07-02 18:04:58,48672.9
2020-07-02 18:04:58,48640.95
2020-07-02 21:59:52,48823.08
2020-07-02 17:15:58,48712.77
2020-07-02 17:09:19,48675.56
2020-07-02 16:53:29,48603.79
2020-07-02 13:52:23,48797.98
2020-07-02 16:51:53,48709.97
2020-07-02 16:52:35,48724.13
2020-07-02 16:41:29,48824.63
2020-07-02 16:42:54,48859.4
2020-07-02 16:52:35,48848.7
2020-07-02 17:09:19,49104.64
2020-07-02 16:51:53,48651.33
2020-07-02 17:01:32,48891.54
2020-07-02 17:01:32,48789.32
2020-07-02 16:59:58,48752.79
2020-07-02 17:05:59,48891.35
2020-07-02 17:00:53,48807.6
2020-07-02 16:57:58,48886.18
2020-07-02 16:58:38,48990.91
2020-07-02 16:57:18,49004.37
2020-07-02 17:03:04,48828.51
2020-07-02 17:02:25,48846.82
2020-07-02 17:03:04,48953.27
2020-07-02 16:57:58,48695.5
2020-07-02 17:04:12,48835.33
2020-07-02 05:20:07,48863.3
2020-07-02 16:15:45,48633.16
2020-07-02 05:20:07,49013.49
2020-07-02 16:06:05,48922.83
2020-07-02 05:27:33,48626.14
2020-07-02 17:04:12,48731.94
2020-07-02 05:27:33,48684.42
2020-07-02 16:58:38,48841.59
2020-07-02 16:59:20,48886.18
2020-07-02 17:08:02,48664.31
2020-07-02 16:55:57,49030.7
2020-07-02 16:56:36,48679.9
2020-07-02 05:18:18,48714.48
2020-07-02 16:59:58,48886.18
2020-07-02 17:08:40,48718.09
2020-07-02 17:04:52,48896.6
2020-07-02 16:57:18,48742.37
2020-07-02 04:17:39,48911.36
2020-07-02 17:00:53,48797.92
2020-07-02 16:56:36,48856.73
2020-07-02 17:06:38,48789.32
2020-07-02 16:43:50,48651.51
2020-07-02 17:08:02,48611.89
2020-07-02 16:53:29,48739.76
2020-07-02 16:55:57,48678.07
2020-07-02 16:06:44,48771.05
2020-07-02 16:02:24,48659.12
2020-07-02 16:55:17,48720.61
2020-07-02 17:07:24,48718.09
2020-07-02 17:09:57,48795.38
2020-07-02 16:07:24,48893.97
2020-07-02 05:29:46,48939.37
2020-07-02 16:00:41,48638.35
2020-07-02 16:16:26,48747.24
2020-07-02 05:35:29,48663.1
2020-07-02 05:38:40,48667.75
2020-07-02 05:46:29,48805.82
2020-07-02 05:50:32,48628.81
2020-07-02 16:06:44,48717.95
2020-07-02 16:54:08,48765.83
2020-07-02 17:05:59,49231.59
2020-07-02 16:55:17,48555.46
2020-07-02 05:01:41,48793.62
2020-07-02 12:11:38,48613.18
2020-07-02 21:44:13,49033.18
2020-07-02 06:48:30,48881.7
2020-07-02 12:12:36,48792.69
2020-07-02 09:08:39,48721.72
2020-07-02 09:01:06,48536.14
2020-07-02 05:25:21,48713.67
2020-07-02 05:23:28,48828.35
2020-07-02 09:02:26,48575.79
2020-07-02 05:25:21,48805.75
2020-07-02 16:01:31,48996.45
2020-07-02 05:26:38,48948.94
2020-07-02 05:23:28,48724.89
2020-07-02 16:17:39,48757.9
2020-07-02 05:26:38,48897.37
2020-07-02 16:18:18,48843.35
2020-07-02 16:07:24,48856.73
2020-07-02 16:02:24,48611.74
2020-07-02 05:38:40,48919.34
2020-07-02 05:22:01,48711.01
2020-07-02 05:29:01,48920.99
2020-07-02 05:37:45,48863.37
2020-07-02 05:22:01,49007.77
2020-07-02 05:37:45,48825.61
2020-07-02 05:29:46,48687.08
2020-07-02 05:24:28,49002.72
2020-07-02 05:35:29,48680.74
2020-07-02 05:18:18,48839.04
2020-07-02 05:24:28,48631.33
2020-07-02 05:19:17,48919.4
2020-07-02 05:53:22,48618.0
2020-07-02 05:54:30,48943.51
2020-07-02 05:51:14,48732.78
2020-07-02 05:46:29,48673.72
2020-07-02 05:51:55,48717.15
2020-07-02 05:55:40,48787.54
2020-07-02 05:45:41,48855.03
2020-07-02 16:01:31,48867.43
2020-07-02 05:51:55,48761.54
2020-07-02 05:45:41,48691.14
2020-07-02 21:06:20,48606.52
2020-07-02 18:14:04,49038.62
2020-07-02 21:05:02,48580.04
2020-07-02 18:12:06,48711.11
2020-07-02 18:15:27,48752.79
2020-07-02 18:16:09,48698.11
2020-07-02 18:16:09,48886.31
2020-07-02 18:17:30,48750.18
2020-07-02 18:17:30,48832.78
2020-07-02 18:09:31,48552.88
2020-07-02 18:09:31,48977.57
2020-07-02 21:07:00,48825.96
2020-07-02 17:51:05,48862.53
2020-07-02 18:15:27,48902.39
2020-07-02 21:06:20,48962.3
2020-07-02 18:14:44,48596.0
2020-07-02 21:05:40,48564.17
2020-07-02 18:16:50,49161.13
2020-07-02 18:08:52,48680.87
2020-07-02 21:05:02,49107.34
2020-07-02 21:05:40,48628.05
2020-07-02 18:13:25,48835.46
2020-07-02 18:16:50,48873.01
2020-07-02 11:36:48,48581.0
2020-07-02 18:10:10,48675.56
2020-07-02 21:04:07,48819.35
2020-07-02 21:07:00,48760.64
2020-07-02 17:47:57,49020.16
2020-07-02 17:47:57,48588.06
2020-07-02 17:50:26,48633.09
2020-07-02 18:08:52,48786.7
2020-07-02 17:47:19,48734.06
2020-07-02 17:47:19,48705.91
2020-07-02 17:48:38,48782.04
2020-07-02 17:49:17,48750.05
2020-07-02 17:50:26,48752.79
2020-07-02 17:49:17,48799.76
2020-07-02 11:36:48,48665.07
2020-07-02 04:19:55,48868.54
2020-07-02 16:08:47,48942.52
2020-07-02 07:39:33,48834.58
2020-07-02 07:41:04,48639.21
2020-07-02 04:12:10,49240.7
2020-07-02 18:13:25,48700.71
2020-07-02 16:08:47,48718.92
2020-07-02 18:14:04,48675.56
2020-07-02 11:34:17,48684.42
2020-07-02 11:34:54,48670.27
2020-07-02 11:34:17,48991.97
2020-07-02 06:01:28,49089.62
2020-07-02 11:34:54,48868.48
2020-07-02 11:33:37,48810.98
2020-07-02 04:18:26,48693.67
2020-07-02 04:16:40,48839.74
2020-07-02 17:51:05,48712.77
2020-07-02 16:08:04,48643.54
2020-07-02 16:18:18,48622.79
2020-07-02 16:04:45,48757.9
2020-07-02 16:04:05,48945.21
2020-07-02 04:13:02,48774.42
2020-07-02 16:15:05,48739.25
2020-07-02 16:15:45,48870.11
2020-07-02 04:38:53,48683.26
2020-07-02 16:20:18,48810.21
2020-07-02 16:15:05,48833.74
2020-07-02 05:53:22,48704.14
2020-07-02 16:20:18,48651.51
2020-07-02 05:51:14,48578.28
2020-07-02 16:03:25,49043.89
2020-07-02 16:17:39,48758.01
2020-07-02 16:04:45,48838.97
2020-07-02 16:03:25,48840.67
2020-07-02 16:04:05,48970.13
2020-07-02 16:18:56,48651.33
2020-07-02 04:57:25,48732.71
2020-07-02 04:21:59,48595.04
2020-07-02 16:05:25,48928.09
2020-07-02 16:19:37,48797.92
2020-07-02 16:20:57,48923.73
2020-07-02 16:06:05,48651.51
2020-07-02 04:21:59,48618.07
2020-07-02 16:08:04,48736.59
2020-07-02 04:57:25,48546.62
2020-07-02 04:20:56,48841.72
2020-07-02 04:14:06,48897.95
2020-07-02 04:13:02,49210.91
2020-07-02 04:41:18,48657.28
2020-07-02 05:55:40,48705.62
2020-07-02 04:30:27,48718.99
2020-07-02 05:43:43,48737.56
2020-07-02 08:22:15,48740.36
2020-07-02 04:44:41,48766.94
2020-07-02 05:50:32,48868.41
2020-07-02 06:01:28,48610.05
2020-07-02 05:59:54,48620.65
2020-07-02 06:01:28,48610.05
2020-07-02 05:59:54,48620.65
2020-07-02 04:14:06,48777.03
2020-07-02 05:44:52,48816.27
2020-07-02 04:37:54,48932.82
2020-07-02 04:12:10,48796.29
2020-07-02 04:11:25,48745.62
2020-07-02 07:35:57,48931.55
2020-07-02 07:36:39,48777.54
2020-07-02 04:30:27,48748.34
2020-07-02 08:23:13,48564.05
2020-07-02 07:40:12,48944.68
2020-07-02 07:39:33,48919.34
2020-07-02 08:21:03,48764.06
2020-07-02 08:24:09,48808.43
2020-07-02 07:38:17,48711.95
2020-07-02 07:44:01,48830.95
2020-07-02 07:50:57,48615.84
2020-07-02 07:41:04,48597.71
2020-07-02 07:44:54,49073.77
2020-07-02 07:44:01,48683.34
2020-07-02 07:38:17,48684.35
2020-07-02 07:42:53,48592.53
2020-07-02 07:38:55,48924.71
2020-07-02 07:36:39,48963.08
2020-07-02 07:50:19,48897.89
2020-07-02 07:37:18,48876.45
2020-07-02 07:37:18,48696.34
2020-07-02 07:35:57,48916.66
2020-07-02 07:42:12,48938.13
2020-07-02 07:35:19,48589.94
2020-07-02 07:45:48,48822.93
2020-07-02 07:38:55,48670.34
2020-07-02 04:20:56,48976.18
2020-07-02 04:15:57,48734.96
2020-07-02 07:42:53,48559.76
2020-07-02 04:44:41,48984.07
2020-07-02 04:15:15,48740.52
2020-07-02 04:19:14,48610.12
2020-07-02 04:17:39,48745.74
2020-07-02 04:16:40,49000.03
2020-07-02 04:37:54,48837.13
2020-07-02 04:39:49,48711.88
2020-07-02 16:05:25,48918.36
2020-07-02 07:50:57,48750.88
2020-07-02 16:59:20,48744.97
2020-07-02 05:59:54,48639.19
2020-07-02 05:44:52,48838.98
2020-07-02 04:22:43,48892.59
2020-07-02 07:44:54,48801.56
2020-07-02 04:19:55,48700.37
2020-07-02 16:18:56,48627.64
2020-07-02 04:15:15,48806.97
2020-07-02 07:48:09,48774.49
2020-07-02 07:49:39,49055.29
2020-07-02 07:48:49,48884.49
2020-07-02 07:40:12,48913.98
2020-07-02 07:56:47,48668.41
2020-07-02 07:45:48,49057.93
2020-07-02 07:46:57,48721.58
2020-07-02 08:03:54,48602.1
2020-07-02 15:47:40,48651.33
2020-07-02 15:47:40,48707.31
2020-07-02 07:56:47,48608.07
2020-07-02 07:48:49,48879.08
2020-07-02 08:00:09,48698.94
2020-07-02 07:46:57,48931.55
2020-07-02 07:58:36,48735.38
2020-07-02 07:57:28,48722.36
