timestamp,test_value
2020-07-02 09:41:46,4998.93
2020-07-02 05:14:53,5002.78
2020-07-02 05:16:49,5022.36
2020-07-02 13:41:26,5006.35
2020-07-02 12:41:18,4998.38
2020-07-02 12:44:56,5015.1
2020-07-02 12:47:49,5006.35
2020-07-02 09:09:33,5010.76
2020-07-02 05:05:13,4993.45
2020-07-02 05:42:46,5008.28
2020-07-02 05:14:53,5030.94
2020-07-02 04:59:32,5003.33
2020-07-02 12:41:56,4996.28
2020-07-02 05:16:49,5008.06
2020-07-02 12:49:04,4989.89
2020-07-02 12:41:56,5001.13
2020-07-02 12:42:34,4998.11
2020-07-02 12:41:18,4986.78
2020-07-02 09:11:04,4993.45
2020-07-02 17:12:11,5015.0
2020-07-02 05:15:51,5000.03
2020-07-02 09:29:56,5012.28
2020-07-02 09:32:32,5022.36
2020-07-02 09:36:26,5001.32
2020-07-02 12:43:14,5012.84
2020-07-02 13:39:00,5002.44
2020-07-02 10:52:18,5004.69
2020-07-02 13:39:00,5002.44
2020-07-02 10:52:18,5004.69
2020-07-02 12:45:43,4993.2
2020-07-02 12:44:14,5003.05
2020-07-02 12:42:34,4992.92
2020-07-02 12:40:24,5014.07
2020-07-02 12:43:14,5009.93
2020-07-02 12:33:00,4994.32
2020-07-02 09:03:07,4998.66
2020-07-02 12:46:22,4998.11
2020-07-02 12:45:43,4994.0
2020-07-02 12:47:49,5015.94
2020-07-02 09:03:46,4990.99
2020-07-02 09:01:06,5011.86
2020-07-02 09:03:07,4996.56
2020-07-02 09:03:46,5014.54
2020-07-02 12:44:14,4982.04
2020-07-02 12:48:26,4985.79
2020-07-02 12:44:56,5000.3
2020-07-02 09:01:48,4989.85
2020-07-02 09:44:31,4994.6
2020-07-02 12:47:01,5023.75
2020-07-02 12:46:22,4996.0
2020-07-02 12:47:01,4997.68
2020-07-02 12:36:36,5015.38
2020-07-02 12:39:46,5014.53
2020-07-02 09:13:43,5005.53
2020-07-02 09:07:18,5003.6
2020-07-02 12:48:26,5001.6
2020-07-02 09:13:43,5017.38
2020-07-02 12:40:24,5000.76
2020-07-02 09:04:25,5001.95
2020-07-02 09:06:38,5013.41
2020-07-02 09:05:48,5004.97
2020-07-02 09:07:18,5008.9
2020-07-02 04:22:43,5012.41
2020-07-02 09:41:05,4999.48
2020-07-02 09:37:09,5013.24
2020-07-02 09:36:26,4993.45
2020-07-02 09:42:27,5012.41
2020-07-02 09:06:38,5021.53
2020-07-02 09:41:05,5007.78
2020-07-02 08:59:48,5014.25
2020-07-02 09:41:46,4992.64
2020-07-02 09:08:39,5011.31
2020-07-02 09:07:57,4987.33
2020-07-02 12:35:39,5010.31
2020-07-02 08:59:48,4992.63
2020-07-02 09:07:57,5011.86
2020-07-02 09:00:27,5019.32
2020-07-02 09:00:27,5007.22
2020-07-02 12:57:16,5018.2
2020-07-02 09:09:33,5006.93
2020-07-02 09:01:48,5011.31
2020-07-02 09:10:11,4992.35
2020-07-02 09:11:44,5026.12
2020-07-02 09:13:04,5007.45
2020-07-02 12:52:33,5003.33
2020-07-02 09:12:23,4983.89
2020-07-02 12:54:44,5009.1
2020-07-02 04:19:14,5005.8
2020-07-02 13:00:35,5003.87
2020-07-02 12:59:19,5002.72
2020-07-02 12:53:49,5003.05
2020-07-02 09:05:06,4998.11
2020-07-02 09:10:11,5003.84
2020-07-02 12:53:10,5007.22
2020-07-02 12:57:56,5003.56
2020-07-02 12:58:35,5009.75
2020-07-02 12:58:35,5019.32
2020-07-02 04:18:26,5011.72
2020-07-02 09:13:04,5008.62
2020-07-02 12:55:22,5017.94
2020-07-02 09:11:44,4981.98
2020-07-02 09:04:25,4995.16
2020-07-02 12:59:19,5017.11
2020-07-02 09:11:04,5010.59
2020-07-02 09:05:06,5002.16
2020-07-02 05:43:43,5003.87
2020-07-02 05:05:13,5032.36
2020-07-02 05:21:08,5023.29
2020-07-02 05:03:06,5013.97
2020-07-02 05:33:21,5009.47
2020-07-02 05:33:21,4984.7
2020-07-02 05:01:41,5016.83
2020-07-02 05:08:13,4989.01
2020-07-02 05:21:08,5016.0
2020-07-02 05:42:46,4996.0
2020-07-02 05:41:50,4996.46
2020-07-02 05:42:46,4996.0
2020-07-02 05:41:50,4996.46
2020-07-02 05:41:50,5001.04
2020-07-02 05:02:24,5000.85
2020-07-02 05:00:13,5005.8
2020-07-02 05:34:19,5030.66
2020-07-02 05:07:28,4997.68
2020-07-02 05:34:19,4998.93
2020-07-02 05:03:06,5000.3
2020-07-02 05:00:57,4991.26
2020-07-02 05:04:31,4996.46
2020-07-02 05:41:02,4982.04
2020-07-02 05:29:01,5010.87
2020-07-02 05:17:38,4996.46
2020-07-02 04:58:11,5013.69
2020-07-02 05:09:19,5010.21
2020-07-02 05:10:22,5022.16
2020-07-02 05:09:19,5007.22
2020-07-02 05:02:24,5019.62
2020-07-02 05:41:02,5022.09
2020-07-02 04:58:11,4998.66
2020-07-02 05:06:10,5009.66
2020-07-02 05:07:28,5011.31
2020-07-02 05:08:13,5019.6
2020-07-02 05:10:22,4999.48
2020-07-02 05:17:38,5015.95
2020-07-02 05:00:57,4999.92
2020-07-02 05:00:13,4979.26
2020-07-02 16:46:53,5007.39
2020-07-02 16:41:29,4999.54
2020-07-02 12:59:57,4998.24
2020-07-02 13:00:35,5013.13
2020-07-02 13:02:43,5016.79
2020-07-02 12:53:10,5000.58
2020-07-02 13:02:06,4990.44
2020-07-02 16:48:11,5008.8
2020-07-02 16:39:04,5014.43
2020-07-02 16:46:53,4995.7
2020-07-02 16:48:52,5016.97
2020-07-02 16:40:20,5001.46
2020-07-02 21:01:51,4994.06
2020-07-02 17:06:38,4999.25
2020-07-02 05:19:17,5017.38
2020-07-02 17:08:40,5011.09
2020-07-02 17:04:52,5011.33
2020-07-02 17:07:24,5011.09
2020-07-02 12:57:16,5005.8
2020-07-02 12:49:40,5004.42
2020-07-02 12:49:04,5009.18
2020-07-02 16:43:50,5004.76
2020-07-02 16:42:09,5016.97
2020-07-02 16:47:32,5027.15
2020-07-02 16:47:32,4987.22
2020-07-02 16:54:08,4985.56
2020-07-02 16:39:04,5008.06
2020-07-02 16:42:54,4997.62
2020-07-02 16:44:56,5017.82
2020-07-02 12:57:56,5015.17
2020-07-02 16:39:42,4986.12
2020-07-02 16:42:09,4996.25
2020-07-02 16:45:33,5011.9
2020-07-02 05:06:10,4999.64
2020-07-02 05:04:31,5023.86
2020-07-02 16:44:56,5008.33
2020-07-02 16:50:16,5023.25
2020-07-02 16:48:11,5010.54
2020-07-02 16:40:20,4996.45
2020-07-02 16:48:52,5017.16
2020-07-02 16:45:33,4992.96
2020-07-02 16:46:14,5007.96
2020-07-02 16:49:29,5000.66
2020-07-02 16:50:16,5014.71
2020-07-02 16:49:29,5000.09
2020-07-02 13:01:28,5012.69
2020-07-02 12:59:57,5013.79
2020-07-02 16:51:13,4996.73
2020-07-02 16:38:23,5040.76
2020-07-02 16:39:42,5004.76
2020-07-02 16:51:13,5006.41
2020-07-02 09:02:26,4997.29
2020-07-02 10:00:40,5010.03
2020-07-02 12:26:04,5005.8
2020-07-02 12:21:41,5015.1
2020-07-02 21:27:30,5026.02
2020-07-02 09:49:58,5002.23
2020-07-02 20:10:13,5016.33
2020-07-02 08:13:40,4992.36
2020-07-02 20:16:14,5017.16
2020-07-02 09:12:23,4998.52
2020-07-02 08:28:55,5010.03
2020-07-02 09:31:49,4998.24
2020-07-02 21:01:51,5004.58
2020-07-02 08:34:51,4992.9
2020-07-02 08:25:28,4990.68
2020-07-02 20:09:31,5006.83
2020-07-02 18:05:43,5008.24
2020-07-02 21:03:24,5003.18
2020-07-02 12:54:44,4992.92
2020-07-02 07:17:21,5002.16
2020-07-02 18:04:58,5007.11
2020-07-02 18:04:58,5008.89
2020-07-02 21:59:52,5024.64
2020-07-02 17:15:58,5019.23
2020-07-02 17:09:19,5014.71
2020-07-02 16:53:29,4998.13
2020-07-02 13:52:23,5003.33
2020-07-02 16:51:53,4997.29
2020-07-02 16:52:35,5004.76
2020-07-02 16:41:29,5020.08
2020-07-02 16:42:54,5006.55
2020-07-02 16:52:35,5000.09
2020-07-02 17:09:19,4994.88
2020-07-02 16:51:53,4996.52
2020-07-02 17:01:32,5028.29
2020-07-02 17:01:32,4986.95
2020-07-02 16:59:58,5013.3
2020-07-02 17:05:59,5014.68
2020-07-02 17:00:53,4998.17
2020-07-02 16:57:58,5007.39
2020-07-02 16:58:38,5010.21
2020-07-02 16:57:18,4989.19
2020-07-02 17:03:04,4986.95
2020-07-02 17:02:25,5005.31
2020-07-02 17:03:04,4990.86
2020-07-02 16:57:58,5005.03
2020-07-02 17:04:12,5007.96
2020-07-02 05:20:07,4992.63
2020-07-02 16:15:45,4993.78
2020-07-02 05:20:07,4999.64
2020-07-02 16:06:05,5006.41
2020-07-02 05:27:33,5009.38
2020-07-02 17:04:12,5016.89
2020-07-02 05:27:33,5021.31
2020-07-02 16:58:38,5028.52
2020-07-02 16:59:20,4998.13
2020-07-02 17:08:02,5000.09
2020-07-02 16:55:57,5010.81
2020-07-02 16:56:36,5012.19
2020-07-02 05:18:18,5001.68
2020-07-02 16:59:58,4998.97
2020-07-02 17:08:40,4986.12
2020-07-02 17:04:52,5013.02
2020-07-02 16:57:18,5010.81
2020-07-02 04:17:39,4987.33
2020-07-02 17:00:53,5004.58
2020-07-02 16:56:36,5005.43
2020-07-02 17:06:38,5000.36
2020-07-02 16:43:50,4992.54
2020-07-02 17:08:02,4999.53
2020-07-02 16:53:29,5005.86
2020-07-02 16:55:57,5009.36
2020-07-02 16:06:44,4998.99
2020-07-02 16:02:24,5013.3
2020-07-02 16:55:17,5010.21
2020-07-02 17:07:24,5004.02
2020-07-02 17:09:57,4998.97
2020-07-02 16:07:24,5002.83
2020-07-02 05:29:46,5000.03
2020-07-02 16:00:41,5013.02
2020-07-02 16:16:26,4987.23
2020-07-02 05:35:29,5022.73
2020-07-02 05:38:40,5002.78
2020-07-02 05:46:29,5016.55
2020-07-02 05:50:32,4998.11
2020-07-02 16:06:44,4997.57
2020-07-02 16:54:08,4998.17
2020-07-02 17:05:59,4988.07
2020-07-02 16:55:17,5008.61
2020-07-02 05:01:41,5007.5
2020-07-02 12:11:38,5000.03
2020-07-02 21:44:13,4988.04
2020-07-02 06:48:30,5000.58
2020-07-02 12:12:36,5007.73
2020-07-02 09:08:39,5008.62
2020-07-02 09:01:06,5006.37
2020-07-02 05:25:21,5006.93
2020-07-02 05:23:28,5012.28
2020-07-02 09:02:26,5015.38
2020-07-02 05:25:21,5006.63
2020-07-02 16:01:31,4998.17
2020-07-02 05:26:38,5007.22
2020-07-02 05:23:28,5006.63
2020-07-02 16:17:39,5005.99
2020-07-02 05:26:38,4990.44
2020-07-02 16:18:18,5020.08
2020-07-02 16:07:24,4991.42
2020-07-02 16:02:24,5004.3
2020-07-02 05:38:40,5002.16
2020-07-02 05:22:01,5026.41
2020-07-02 05:29:01,4989.89
2020-07-02 05:37:45,4989.07
2020-07-02 05:22:01,4996.46
2020-07-02 05:37:45,4986.78
2020-07-02 05:29:46,4978.15
2020-07-02 05:24:28,5011.15
2020-07-02 05:35:29,5007.73
2020-07-02 05:18:18,5012.0
2020-07-02 05:24:28,4988.8
2020-07-02 05:19:17,4994.88
2020-07-02 05:53:22,5032.93
2020-07-02 05:54:30,5000.2
2020-07-02 05:51:14,5022.92
2020-07-02 05:46:29,4997.96
2020-07-02 05:51:55,4995.09
2020-07-02 05:55:40,5011.31
2020-07-02 05:45:41,5005.25
2020-07-02 16:01:31,5026.3
2020-07-02 05:51:55,5009.47
2020-07-02 05:45:41,5036.25
2020-07-02 21:06:20,5004.86
2020-07-02 18:14:04,5000.91
2020-07-02 21:05:02,5002.06
2020-07-02 18:12:06,5002.01
2020-07-02 18:15:27,5004.48
2020-07-02 18:16:09,5011.09
2020-07-02 18:16:09,5020.36
2020-07-02 18:17:30,5006.41
2020-07-02 18:17:30,5010.77
2020-07-02 18:09:31,4993.23
2020-07-02 18:09:31,4989.47
2020-07-02 21:07:00,5009.44
2020-07-02 17:51:05,4984.21
2020-07-02 18:15:27,4995.05
2020-07-02 21:06:20,5005.31
2020-07-02 18:14:44,5021.49
2020-07-02 21:05:40,5024.88
2020-07-02 18:16:50,5020.36
2020-07-02 18:08:52,4998.69
2020-07-02 21:05:02,4992.69
2020-07-02 21:05:40,5003.66
2020-07-02 18:13:25,5011.61
2020-07-02 18:16:50,5008.34
2020-07-02 11:36:48,4991.24
2020-07-02 18:10:10,4988.07
2020-07-02 21:04:07,4999.25
2020-07-02 21:07:00,5015.0
2020-07-02 17:47:57,4996.25
2020-07-02 17:47:57,5020.64
2020-07-02 17:50:26,5003.74
2020-07-02 18:08:52,5013.85
2020-07-02 17:47:19,4986.95
2020-07-02 17:47:19,5022.15
2020-07-02 17:48:38,5002.34
2020-07-02 17:49:17,5011.61
2020-07-02 17:50:26,5017.17
2020-07-02 17:49:17,5002.28
2020-07-02 11:36:48,4988.53
2020-07-02 04:19:55,5009.93
2020-07-02 16:08:47,4983.89
2020-07-02 07:39:33,5007.73
2020-07-02 07:41:04,4999.92
2020-07-02 04:12:10,5012.41
2020-07-02 18:13:25,4999.81
2020-07-02 16:08:47,5011.09
2020-07-02 18:14:04,5017.54
2020-07-02 11:34:17,5003.0
2020-07-02 11:34:54,5016.55
2020-07-02 11:34:17,5007.45
2020-07-02 06:01:28,4986.89
2020-07-02 11:34:54,5000.76
2020-07-02 11:33:37,4992.9
2020-07-02 04:18:26,4997.83
2020-07-02 04:16:40,5026.8
2020-07-02 17:51:05,4991.14
2020-07-02 16:08:04,5009.44
2020-07-02 16:18:18,5001.46
2020-07-02 16:04:45,5003.74
2020-07-02 16:04:05,5005.99
2020-07-02 04:13:02,4997.56
2020-07-02 16:15:05,4998.41
2020-07-02 16:15:45,5021.49
2020-07-02 04:38:53,5012.69
2020-07-02 16:20:18,5007.78
2020-07-02 16:15:05,5002.28
2020-07-02 05:53:22,4999.48
2020-07-02 16:20:18,5007.39
2020-07-02 05:51:14,4989.01
2020-07-02 16:03:25,4989.13
2020-07-02 16:17:39,4987.49
2020-07-02 16:04:45,5014.12
2020-07-02 16:03:25,4998.69
2020-07-02 16:04:05,5003.38
2020-07-02 16:18:56,5013.85
2020-07-02 04:57:25,5000.58
2020-07-02 04:21:59,4999.48
2020-07-02 16:05:25,5015.23
2020-07-02 16:19:37,4985.0
2020-07-02 16:20:57,5000.66
2020-07-02 16:06:05,4997.85
2020-07-02 04:21:59,4992.64
2020-07-02 16:08:04,5021.77
2020-07-02 04:57:25,4989.29
2020-07-02 04:20:56,4992.36
2020-07-02 04:14:06,5015.1
2020-07-02 04:13:02,5005.81
2020-07-02 04:41:18,5024.03
2020-07-02 05:55:40,4989.85
2020-07-02 04:30:27,4995.16
2020-07-02 05:43:43,4994.88
2020-07-02 08:22:15,4994.6
2020-07-02 04:44:41,4993.48
2020-07-02 05:50:32,4999.08
2020-07-02 06:01:28,5003.56
2020-07-02 05:59:54,5003.56
2020-07-02 06:01:28,5003.56
2020-07-02 05:59:54,5003.56
2020-07-02 04:14:06,4996.74
2020-07-02 05:44:52,5018.49
2020-07-02 04:37:54,4989.57
2020-07-02 04:12:10,5005.25
2020-07-02 04:11:25,5011.44
2020-07-02 07:35:57,4996.74
2020-07-02 07:36:39,5006.09
2020-07-02 04:30:27,5004.97
2020-07-02 08:23:13,4993.72
2020-07-02 07:40:12,4989.89
2020-07-02 07:39:33,4984.27
2020-07-02 08:21:03,4994.27
2020-07-02 08:24:09,5024.58
2020-07-02 07:38:17,5019.87
2020-07-02 07:44:01,5004.13
2020-07-02 07:50:57,4998.38
2020-07-02 07:41:04,5010.21
2020-07-02 07:44:54,5000.85
2020-07-02 07:44:01,5002.5
2020-07-02 07:38:17,5007.5
2020-07-02 07:42:53,5001.4
2020-07-02 07:38:55,5013.41
2020-07-02 07:36:39,5013.79
2020-07-02 07:50:19,5038.34
2020-07-02 07:37:18,4990.12
2020-07-02 07:37:18,4996.19
2020-07-02 07:35:57,5007.5
2020-07-02 07:42:12,5014.54
2020-07-02 07:35:19,5019.32
2020-07-02 07:45:48,5012.0
2020-07-02 07:38:55,5016.28
2020-07-02 04:20:56,5013.24
2020-07-02 04:15:57,5022.73
2020-07-02 07:42:53,5010.59
2020-07-02 04:44:41,5000.3
2020-07-02 04:15:15,4996.74
2020-07-02 04:19:14,4991.52
2020-07-02 04:17:39,4996.19
2020-07-02 04:16:40,4997.12
2020-07-02 04:37:54,5008.83
2020-07-02 04:39:49,4999.75
2020-07-02 16:05:25,4993.66
2020-07-02 07:50:57,4995.44
2020-07-02 16:59:20,5022.14
2020-07-02 05:59:54,5004.97
2020-07-02 05:44:52,4989.29
2020-07-02 04:22:43,4995.72
2020-07-02 07:44:54,5015.38
2020-07-02 04:19:55,5005.81
2020-07-02 16:18:56,5009.64
2020-07-02 04:15:15,4992.36
2020-07-02 07:48:09,4994.82
2020-07-02 07:49:39,5007.45
2020-07-02 07:48:49,5009.75
2020-07-02 07:40:12,4987.89
2020-07-02 07:56:47,5011.44
2020-07-02 07:45:48,4996.19
2020-07-02 07:46:57,5004.97
2020-07-02 08:03:54,5008.06
2020-07-02 15:47:40,5027.41
2020-07-02 15:47:40,5015.56
2020-07-02 07:56:47,5010.21
2020-07-02 07:48:49,5003.32
2020-07-02 08:00:09,5004.7
2020-07-02 07:46:57,5001.13
2020-07-02 07:58:36,4989.62
2020-07-02 07:57:28,5014.62
