timestamp,test_value
2020-07-02 08:36:49,5.27
2020-07-02 08:42:18,5.27
2020-07-02 08:37:51,4.97
2020-07-02 08:41:39,4.97
2020-07-02 08:42:57,5.25
2020-07-02 08:42:57,4.96
2020-07-02 08:39:49,5.26
2020-07-02 08:38:31,5.25
2020-07-02 08:38:31,4.98
2020-07-02 08:28:55,5.25
2020-07-02 08:37:51,5.25
2020-07-02 12:28:00,4.98
2020-07-02 08:33:08,5.24
2020-07-02 12:28:00,5.29
2020-07-02 08:32:05,5.26
2020-07-02 08:33:08,4.94
2020-07-02 08:31:23,4.94
2020-07-02 08:32:05,4.97
2020-07-02 08:41:39,5.25
2020-07-02 08:35:29,4.94
2020-07-02 08:41:00,5.27
2020-07-02 08:36:11,4.94
2020-07-02 08:41:00,4.96
2020-07-02 08:36:49,4.96
2020-07-02 08:35:29,5.24
2020-07-02 21:28:08,5.0
2020-07-02 21:23:48,5.26
2020-07-02 21:23:48,4.99
2020-07-02 21:22:27,5.28
2020-07-02 21:27:30,4.99
2020-07-02 21:22:27,4.98
2020-07-02 21:23:08,5.27
2020-07-02 21:23:08,4.99
2020-07-02 21:21:48,5.26
2020-07-02 21:21:48,4.98
2020-07-02 21:26:35,5.28
2020-07-02 21:29:59,5.29
2020-07-02 17:45:21,4.98
2020-07-02 21:20:29,5.29
2020-07-02 17:42:12,5.0
2020-07-02 21:29:59,5.0
2020-07-02 21:26:35,4.99
2020-07-02 21:21:08,5.28
2020-07-02 17:44:05,5.29
2020-07-02 17:43:11,5.0
2020-07-02 17:44:05,5.29
2020-07-02 17:43:11,5.0
2020-07-02 21:28:47,4.99
2020-07-02 17:45:21,5.28
2020-07-02 21:28:47,5.27
2020-07-02 17:44:43,5.01
2020-07-02 17:44:43,5.28
2020-07-02 21:21:08,4.98
2020-07-02 21:28:08,5.3
2020-07-02 21:31:58,5.28
2020-07-02 21:20:29,4.99
2020-07-02 21:24:29,4.98
2020-07-02 21:24:29,5.27
2020-07-02 21:31:18,5.0
2020-07-02 17:42:12,5.29
2020-07-02 17:40:20,5.29
2020-07-02 21:25:38,4.96
2020-07-02 21:31:18,5.29
2020-07-02 17:41:32,5.29
2020-07-02 21:25:38,5.27
2020-07-02 21:30:38,4.98
2020-07-02 17:43:11,5.31
2020-07-02 21:38:23,4.99
2020-07-02 21:34:00,4.97
2020-07-02 09:57:51,4.95
2020-07-02 21:38:23,5.28
2020-07-02 06:43:54,4.97
2020-07-02 09:57:51,5.24
2020-07-02 09:59:08,4.98
2020-07-02 09:59:08,5.28
2020-07-02 06:43:54,5.26
2020-07-02 09:57:01,4.97
2020-07-02 09:59:47,4.96
2020-07-02 09:56:14,4.99
2020-07-02 21:30:38,5.27
2020-07-02 09:56:14,5.27
2020-07-02 17:44:05,5.01
2020-07-02 09:51:56,5.27
2020-07-02 09:57:01,5.28
2020-07-02 06:44:33,5.27
2020-07-02 06:44:33,4.96
2020-07-02 06:42:39,4.97
2020-07-02 21:37:29,5.27
2020-07-02 21:37:29,4.99
2020-07-02 06:39:02,5.27
2020-07-02 21:40:10,4.99
2020-07-02 21:41:54,4.99
2020-07-02 21:40:10,5.27
2020-07-02 06:42:00,5.28
2020-07-02 21:41:54,5.28
2020-07-02 06:46:33,5.23
2020-07-02 06:47:51,5.24
2020-07-02 21:43:31,5.28
2020-07-02 06:49:09,5.24
2020-07-02 06:52:40,4.96
2020-07-02 06:52:40,5.27
2020-07-02 21:39:16,5.27
2020-07-02 09:58:28,4.97
2020-07-02 21:42:48,5.27
2020-07-02 06:50:28,5.25
2020-07-02 06:41:22,4.95
2020-07-02 06:53:17,5.26
2020-07-02 12:35:39,5.29
2020-07-02 21:46:04,4.98
2020-07-02 21:42:48,4.99
2020-07-02 06:39:02,4.98
2020-07-02 06:42:00,4.95
2020-07-02 21:41:15,5.0
2020-07-02 06:46:33,4.95
2020-07-02 06:53:17,4.94
2020-07-02 06:53:56,5.27
2020-07-02 06:45:16,4.97
2020-07-02 21:39:16,5.0
2020-07-02 10:00:40,5.26
2020-07-02 09:59:47,5.28
2020-07-02 06:53:56,4.96
2020-07-02 06:45:16,5.26
2020-07-02 21:43:31,4.98
2020-07-02 06:45:55,5.23
2020-07-02 21:45:22,4.99
2020-07-02 06:49:09,4.96
2020-07-02 06:48:30,4.97
2020-07-02 21:44:13,4.97
2020-07-02 06:47:51,4.96
2020-07-02 06:40:34,4.96
2020-07-02 21:47:45,4.99
2020-07-02 06:40:34,5.27
2020-07-02 21:47:45,5.27
2020-07-02 21:46:45,5.28
2020-07-02 06:51:09,4.94
2020-07-02 21:46:45,4.98
2020-07-02 06:52:02,4.96
2020-07-02 21:46:04,5.29
2020-07-02 06:51:09,5.25
2020-07-02 06:52:02,5.26
2020-07-02 21:41:15,5.27
2020-07-02 12:33:00,5.28
2020-07-02 09:51:14,5.25
2020-07-02 09:58:28,5.26
2020-07-02 06:50:28,4.95
2020-07-02 21:48:30,5.29
2020-07-02 12:37:22,4.99
2020-07-02 12:34:25,4.98
2020-07-02 05:03:45,5.35
2020-07-02 05:14:08,5.06
2020-07-02 12:38:30,4.98
2020-07-02 05:11:40,5.36
2020-07-02 12:34:25,5.29
2020-07-02 12:39:08,4.96
2020-07-02 05:11:40,5.05
2020-07-02 12:39:46,5.29
2020-07-02 12:38:30,5.29
2020-07-02 05:03:45,5.06
2020-07-02 12:39:08,5.28
2020-07-02 05:14:08,5.35
2020-07-02 09:32:32,4.98
2020-07-02 09:29:56,5.28
2020-07-02 05:12:37,5.36
2020-07-02 09:37:09,4.99
2020-07-02 05:12:37,5.06
2020-07-02 05:15:51,5.07
2020-07-02 09:41:46,5.26
2020-07-02 05:14:53,5.36
2020-07-02 05:16:49,5.35
2020-07-02 13:41:26,5.28
2020-07-02 12:41:18,5.26
2020-07-02 12:44:56,4.97
2020-07-02 12:47:49,5.28
2020-07-02 09:09:33,5.27
2020-07-02 05:05:13,5.36
2020-07-02 05:42:46,5.38
2020-07-02 05:14:53,5.06
2020-07-02 04:59:32,5.36
2020-07-02 12:41:56,4.99
2020-07-02 05:16:49,5.06
2020-07-02 12:49:04,5.27
2020-07-02 12:41:56,5.3
2020-07-02 12:42:34,5.26
2020-07-02 12:41:18,4.97
2020-07-02 09:11:04,5.27
2020-07-02 17:12:11,4.99
2020-07-02 05:15:51,5.35
2020-07-02 09:29:56,4.96
2020-07-02 09:32:32,5.27
2020-07-02 09:36:26,4.95
2020-07-02 12:43:14,4.97
2020-07-02 13:39:00,5.0
2020-07-02 10:52:18,4.97
2020-07-02 13:39:00,5.0
2020-07-02 10:52:18,4.97
2020-07-02 12:45:43,4.97
2020-07-02 12:44:14,5.26
2020-07-02 12:42:34,4.97
2020-07-02 12:40:24,5.28
2020-07-02 12:43:14,5.26
2020-07-02 12:33:00,4.97
2020-07-02 09:03:07,5.29
2020-07-02 12:46:22,5.29
2020-07-02 12:45:43,5.29
2020-07-02 12:47:49,4.97
2020-07-02 09:03:46,5.25
2020-07-02 09:01:06,5.25
2020-07-02 09:03:07,4.97
2020-07-02 09:03:46,4.96
2020-07-02 12:44:14,4.97
2020-07-02 12:48:26,5.24
2020-07-02 12:44:56,5.28
2020-07-02 09:01:48,4.96
2020-07-02 09:44:31,4.96
2020-07-02 12:47:01,5.27
2020-07-02 12:46:22,4.99
2020-07-02 12:47:01,4.98
2020-07-02 12:36:36,4.97
2020-07-02 12:39:46,5.0
2020-07-02 09:13:43,4.98
2020-07-02 09:07:18,5.26
2020-07-02 12:48:26,4.97
2020-07-02 09:13:43,5.26
2020-07-02 12:40:24,4.98
2020-07-02 09:04:25,5.26
2020-07-02 09:06:38,4.96
2020-07-02 09:05:48,4.97
2020-07-02 09:07:18,4.97
2020-07-02 04:22:43,5.35
2020-07-02 09:41:05,5.27
2020-07-02 09:37:09,5.27
2020-07-02 09:36:26,5.28
2020-07-02 09:42:27,5.28
2020-07-02 09:06:38,5.26
2020-07-02 09:41:05,4.95
2020-07-02 08:59:48,4.96
2020-07-02 09:41:46,4.99
2020-07-02 09:08:39,5.3
2020-07-02 09:07:57,4.95
2020-07-02 12:35:39,4.99
2020-07-02 08:59:48,5.25
2020-07-02 09:07:57,5.26
2020-07-02 09:00:27,5.26
2020-07-02 09:00:27,4.97
2020-07-02 12:57:16,4.97
2020-07-02 09:09:33,4.99
2020-07-02 09:01:48,5.26
2020-07-02 09:10:11,5.27
2020-07-02 09:11:44,4.95
2020-07-02 09:13:04,5.26
2020-07-02 12:52:33,5.27
2020-07-02 09:12:23,5.28
2020-07-02 12:54:44,5.27
2020-07-02 04:19:14,5.33
2020-07-02 13:00:35,5.3
2020-07-02 12:59:19,4.97
2020-07-02 12:53:49,5.27
2020-07-02 09:05:06,5.26
2020-07-02 09:10:11,4.97
2020-07-02 12:53:10,4.96
2020-07-02 12:57:56,4.98
2020-07-02 12:58:35,4.97
2020-07-02 12:58:35,5.28
2020-07-02 04:18:26,5.04
2020-07-02 09:13:04,4.97
2020-07-02 12:55:22,5.26
2020-07-02 09:11:44,5.27
2020-07-02 09:04:25,4.96
2020-07-02 12:59:19,5.27
2020-07-02 09:11:04,4.97
2020-07-02 09:05:06,4.96
2020-07-02 05:43:43,5.35
2020-07-02 05:05:13,5.06
2020-07-02 05:21:08,5.06
2020-07-02 05:03:06,5.05
2020-07-02 05:33:21,5.05
2020-07-02 05:33:21,5.35
2020-07-02 05:01:41,5.34
2020-07-02 05:08:13,5.06
2020-07-02 05:21:08,5.35
2020-07-02 05:42:46,5.05
2020-07-02 05:41:50,5.33
2020-07-02 05:42:46,5.05
2020-07-02 05:41:50,5.33
2020-07-02 05:41:50,5.04
2020-07-02 05:02:24,5.35
2020-07-02 05:00:13,5.36
2020-07-02 05:34:19,5.08
2020-07-02 05:07:28,5.06
2020-07-02 05:34:19,5.36
2020-07-02 05:03:06,5.38
2020-07-02 05:00:57,5.38
2020-07-02 05:04:31,5.35
2020-07-02 05:41:02,5.06
2020-07-02 05:29:01,5.05
2020-07-02 05:17:38,5.37
2020-07-02 04:58:11,5.06
2020-07-02 05:09:19,5.36
2020-07-02 05:10:22,5.05
2020-07-02 05:09:19,5.06
2020-07-02 05:02:24,5.05
2020-07-02 05:41:02,5.37
2020-07-02 04:58:11,5.35
2020-07-02 05:06:10,5.35
2020-07-02 05:07:28,5.35
2020-07-02 05:08:13,5.36
2020-07-02 05:10:22,5.34
2020-07-02 05:17:38,5.08
2020-07-02 05:00:57,5.07
2020-07-02 05:00:13,5.07
2020-07-02 16:46:53,4.97
2020-07-02 16:41:29,5.29
2020-07-02 12:59:57,4.99
2020-07-02 13:00:35,5.0
2020-07-02 13:02:43,5.0
2020-07-02 12:53:10,5.27
2020-07-02 13:02:06,5.28
2020-07-02 16:48:11,5.0
2020-07-02 16:39:04,4.98
2020-07-02 16:46:53,5.27
2020-07-02 16:48:52,4.99
2020-07-02 16:40:20,5.27
2020-07-02 21:01:51,5.26
2020-07-02 17:06:38,4.98
2020-07-02 05:19:17,5.36
2020-07-02 17:08:40,5.26
2020-07-02 17:04:52,5.0
2020-07-02 17:07:24,5.27
2020-07-03 14:04:17,4.99
2020-07-03 13:53:04,5.0
2020-07-03 13:56:53,4.99
2020-07-02 12:57:16,5.28
2020-07-02 12:49:40,5.25
2020-07-02 12:49:04,4.96
2020-07-02 16:43:50,5.28
2020-07-02 16:42:09,5.01
2020-07-02 16:47:32,5.01
2020-07-02 16:47:32,5.27
2020-07-02 16:54:08,4.98
2020-07-02 16:39:04,5.27
2020-07-02 16:42:54,5.26
2020-07-02 16:44:56,4.99
2020-07-02 12:57:56,5.28
2020-07-02 16:39:42,5.0
2020-07-02 16:42:09,5.28
2020-07-02 16:45:33,4.99
2020-07-02 05:06:10,5.04
2020-07-02 05:04:31,5.07
2020-07-02 16:44:56,5.28
2020-07-02 16:50:16,5.28
2020-07-02 16:48:11,5.3
2020-07-02 16:40:20,4.99
2020-07-02 16:48:52,5.27
2020-07-02 16:45:33,5.29
2020-07-02 16:46:14,5.0
2020-07-02 16:49:29,5.0
2020-07-02 16:50:16,5.0
2020-07-02 16:49:29,5.28
2020-07-02 13:01:28,5.27
2020-07-02 12:59:57,5.28
2020-07-02 16:51:13,4.98
2020-07-02 16:38:23,5.28
2020-07-02 16:39:42,5.3
2020-07-02 16:51:13,5.26
2020-07-02 09:02:26,5.25
2020-07-02 10:00:40,4.99
2020-07-02 12:26:04,5.26
2020-07-02 12:21:41,4.97
2020-07-02 21:27:30,5.28
2020-07-02 09:49:58,5.29
2020-07-02 20:10:13,5.31
2020-07-02 08:13:40,4.97
2020-07-02 20:16:14,5.3
2020-07-02 09:12:23,4.96
2020-07-02 08:28:55,4.96
2020-07-02 09:31:49,4.99
2020-07-02 21:01:51,4.98
2020-07-02 08:34:51,5.27
2020-07-02 08:25:28,4.95
2020-07-02 20:09:31,5.0
2020-07-02 18:05:43,5.0
2020-07-02 21:03:24,4.98
2020-07-02 12:54:44,4.98
2020-07-02 07:17:21,4.98
2020-07-02 18:04:58,4.99
2020-07-02 18:04:58,5.31
2020-07-02 21:59:52,5.31
2020-07-02 17:15:58,4.99
2020-07-02 17:09:19,4.98
2020-07-02 16:53:29,5.0
2020-07-02 13:52:23,5.32
2020-07-02 16:51:53,4.96
2020-07-02 16:52:35,5.26
2020-07-02 16:41:29,5.01
2020-07-02 16:42:54,5.01
2020-07-02 16:52:35,4.98
2020-07-02 17:09:19,5.29
2020-07-02 16:51:53,5.27
2020-07-02 17:01:32,4.98
2020-07-02 17:01:32,5.27
2020-07-02 16:59:58,5.27
2020-07-02 17:05:59,5.28
2020-07-02 17:00:53,5.29
2020-07-02 16:57:58,4.98
2020-07-02 16:58:38,4.97
2020-07-02 16:57:18,4.97
2020-07-02 17:03:04,5.27
2020-07-02 17:02:25,5.28
2020-07-02 17:03:04,4.99
2020-07-02 16:57:58,5.28
2020-07-02 17:04:12,4.99
2020-07-02 05:20:07,5.37
2020-07-02 16:15:45,5.28
2020-07-02 05:20:07,5.06
2020-07-02 16:06:05,5.26
2020-07-02 05:27:33,5.37
2020-07-02 17:04:12,5.28
2020-07-02 05:27:33,5.06
2020-07-02 16:58:38,5.28
2020-07-02 16:59:20,4.97
2020-07-02 17:08:02,5.26
2020-07-02 16:55:57,5.26
2020-07-02 16:56:36,5.28
2020-07-02 05:18:18,5.37
2020-07-02 16:59:58,4.99
2020-07-02 17:08:40,4.98
2020-07-02 17:04:52,5.3
2020-07-02 16:57:18,5.27
2020-07-02 04:17:39,5.06
2020-07-02 17:00:53,4.98
2020-07-02 16:56:36,5.0
2020-07-02 17:06:38,5.27
2020-07-02 16:43:50,4.98
2020-07-02 17:08:02,4.98
2020-07-02 16:53:29,5.28
2020-07-02 16:55:57,4.99
2020-07-02 16:06:44,5.26
2020-07-02 16:02:24,5.27
2020-07-02 16:55:17,4.98
2020-07-02 17:07:24,4.99
2020-07-02 17:09:57,4.98
2020-07-02 16:07:24,5.28
2020-07-02 05:29:46,5.35
2020-07-02 16:00:41,5.27
2020-07-02 16:16:26,4.99
2020-07-02 05:35:29,5.07
2020-07-02 05:38:40,5.34
2020-07-02 05:46:29,5.34
2020-07-02 05:50:32,5.34
2020-07-02 16:06:44,4.99
2020-07-02 16:54:08,5.27
2020-07-02 17:05:59,4.98
2020-07-02 16:55:17,5.28
2020-07-02 05:01:41,5.05
2020-07-02 12:11:38,5.28
2020-07-02 21:44:13,5.28
2020-07-02 06:48:30,5.26
2020-07-02 12:12:36,5.26
2020-07-02 09:08:39,4.99
2020-07-02 09:01:06,4.96
2020-07-02 05:25:21,5.08
2020-07-02 05:23:28,5.06
2020-07-02 09:02:26,4.95
2020-07-02 05:25:21,5.36
2020-07-02 16:01:31,5.29
2020-07-02 05:26:38,5.07
2020-07-02 05:23:28,5.36
2020-07-02 16:17:39,5.0
2020-07-02 05:26:38,5.37
2020-07-02 16:18:18,5.0
2020-07-02 16:07:24,4.98
2020-07-02 16:02:24,4.99
2020-07-02 05:38:40,5.04
2020-07-02 05:22:01,5.05
2020-07-02 05:29:01,5.37
2020-07-02 05:37:45,5.34
2020-07-02 05:22:01,5.34
2020-07-02 05:37:45,5.05
2020-07-02 05:29:46,5.05
2020-07-02 05:24:28,5.05
2020-07-02 05:35:29,5.34
2020-07-02 05:18:18,5.05
2020-07-02 05:24:28,5.37
2020-07-02 05:19:17,5.07
2020-07-02 05:53:22,5.04
2020-07-02 05:54:30,5.04
2020-07-02 05:51:14,5.33
2020-07-02 05:46:29,5.04
2020-07-02 05:51:55,5.33
2020-07-02 05:55:40,5.34
2020-07-02 05:45:41,5.06
2020-07-02 16:01:31,5.0
2020-07-02 05:51:55,5.03
2020-07-02 05:45:41,5.36
2020-06-23 05:09:21,5.26
2020-07-03 14:05:50,4.99
2020-07-03 14:04:59,5.29
2020-07-03 14:06:33,5.01
2020-06-29 21:50:55,5.04
2020-07-03 14:00:58,5.01
2020-07-03 14:02:50,5.31
2020-07-03 14:03:31,5.01
2020-07-03 14:06:33,5.31
2020-07-03 14:09:31,5.03
2020-07-03 14:07:16,5.3
2020-07-03 14:00:11,4.99
2020-07-03 14:08:49,5.01
2020-07-03 14:04:59,5.0
2020-07-03 14:02:50,4.99
2020-07-03 14:03:31,5.28
2020-07-03 14:09:31,5.3
2020-07-03 14:07:16,4.99
2020-07-03 14:08:02,5.0
2020-07-03 14:05:50,5.27
2020-07-03 14:08:02,5.29
2020-07-03 14:08:49,5.3
2020-07-03 09:59:12,4.99
2020-07-03 09:59:55,5.29
2020-07-03 10:06:40,5.26
2020-07-03 09:57:53,5.27
2020-07-03 09:59:55,5.0
2020-06-29 16:46:28,5.07
2020-07-03 14:04:17,5.28
2020-07-03 11:57:08,4.98
2020-07-03 14:00:11,5.29
2020-07-03 09:58:32,5.28
2020-07-03 13:54:42,5.3
2020-07-03 14:36:48,4.97
2020-07-03 14:36:48,5.27
2020-07-03 09:59:12,5.28
2020-07-03 13:55:42,5.28
2020-07-03 13:54:42,5.02
2020-07-03 14:37:48,5.28
2020-07-03 09:54:38,4.98
2020-07-03 13:52:27,5.01
2020-07-03 14:37:48,4.98
2020-07-03 09:53:58,4.98
2020-07-03 13:51:49,5.3
2020-07-03 13:53:04,5.29
2020-07-03 13:46:29,4.99
2020-07-03 13:38:17,5.27
2020-07-03 13:46:29,4.99
2020-07-03 13:38:17,5.27
2020-07-03 09:57:14,5.0
2020-07-03 11:49:30,4.97
2020-07-03 11:59:12,5.0
2020-07-03 11:58:33,4.99
2020-07-03 11:57:08,5.26
2020-07-03 12:02:04,4.99
2020-07-03 13:55:42,5.0
2020-07-03 09:54:38,5.28
2020-07-03 13:52:27,5.3
2020-07-03 09:52:29,4.98
2020-07-03 13:56:53,5.29
2020-07-03 13:51:49,5.0
2020-07-03 14:02:05,5.28
2020-07-03 09:53:21,5.28
2020-07-03 10:39:25,5.26
2020-07-03 13:10:22,5.27
2020-07-03 10:45:08,4.99
2020-07-03 10:43:26,4.97
2020-07-03 10:38:46,5.28
2020-07-03 11:59:12,5.26
2020-07-03 11:58:33,5.29
2020-07-03 13:46:29,5.32
2020-07-03 09:52:29,5.27
2020-07-03 12:09:09,4.99
2020-07-03 12:02:04,5.3
2020-07-03 11:49:30,5.29
2020-07-03 12:01:23,5.0
2020-07-03 09:50:29,4.97
2020-07-03 12:09:09,5.31
2020-07-03 10:00:33,4.98
2020-07-03 13:53:47,5.31
2020-07-03 09:58:32,4.98
2020-07-03 09:51:12,5.28
2020-07-03 10:01:25,5.25
2020-07-03 09:51:49,4.96
2020-07-03 09:51:12,4.97
2020-07-03 09:53:21,4.99
2020-07-03 10:01:25,4.97
2020-07-03 11:41:00,5.26
2020-07-03 09:50:29,5.26
2020-07-03 10:40:04,4.97
2020-07-03 09:51:49,5.27
2020-07-03 10:37:50,5.0
2020-07-03 10:39:25,4.97
2020-07-03 10:42:33,4.96
2020-07-03 10:41:24,5.25
2020-07-03 10:37:50,5.27
2020-07-03 11:41:00,4.97
2020-07-03 13:09:31,4.98
2020-07-03 10:41:24,4.99
2020-07-03 10:42:33,5.27
2020-07-03 13:38:17,4.98
2020-07-03 10:40:04,5.25
2020-07-03 13:11:46,5.27
2020-07-03 13:10:22,4.99
2020-07-03 10:40:47,4.98
2020-07-03 13:36:14,5.26
2020-07-03 13:11:02,5.25
2020-07-03 13:12:31,5.27
2020-07-03 13:12:31,4.99
2020-07-03 13:15:19,4.97
2020-07-03 09:53:58,5.27
2020-07-03 10:40:47,5.28
2020-07-03 13:11:46,4.97
2020-07-03 13:11:02,4.97
2020-07-03 10:45:08,5.29
2020-07-03 10:46:30,5.0
2020-07-03 10:44:03,5.28
2020-07-03 10:45:47,4.98
2020-07-03 10:45:47,5.28
2020-07-03 13:36:14,4.98
2020-07-03 10:44:03,4.96
2020-07-03 10:43:26,5.26
2020-07-03 10:51:50,5.0
2020-07-03 10:46:30,5.3
2020-07-03 10:51:50,5.28
2020-07-03 14:52:28,5.29
2020-07-03 14:52:28,4.99
2020-07-03 14:53:23,4.98
2020-07-03 15:00:11,5.3
2020-07-03 10:38:46,5.0
2020-07-03 15:09:25,5.24
2020-07-03 14:51:48,4.97
2020-07-03 14:50:30,5.29
2020-07-03 15:00:11,4.98
2020-07-03 14:51:48,5.28
2020-07-03 15:08:47,4.99
2020-07-03 15:07:14,4.97
2020-07-03 15:08:47,5.28
2020-07-03 14:59:29,4.98
2020-07-03 14:48:30,4.99
2020-07-03 15:10:42,5.28
2020-07-03 15:10:42,4.99
2020-07-03 14:47:49,5.27
2020-07-03 14:49:52,5.26
2020-07-03 15:10:04,4.96
2020-07-03 14:49:11,5.27
2020-07-03 15:10:04,5.26
2020-07-03 14:49:52,4.99
2020-07-03 14:51:09,5.3
2020-07-03 14:51:09,5.01
2020-07-03 15:09:25,4.95
2020-07-03 10:20:36,5.0
2020-07-03 15:35:40,4.98
2020-07-03 08:55:17,5.27
2020-07-03 10:12:24,5.28
2020-07-03 10:13:03,4.96
2020-07-03 15:34:55,4.99
2020-07-03 10:19:41,5.25
2020-07-03 15:07:14,5.27
2020-07-03 14:46:51,4.99
2020-07-03 15:13:40,4.97
2020-07-03 15:13:40,5.28
2020-07-03 14:45:11,4.99
2020-07-03 14:45:56,5.28
2020-07-03 15:12:46,5.0
2020-07-03 15:12:09,5.26
2020-07-03 14:47:49,4.98
2020-07-03 14:46:51,5.3
2020-07-03 15:12:09,4.97
2020-07-03 14:45:56,4.98
2020-07-03 15:11:29,5.25
2020-07-03 13:15:19,5.26
2020-07-03 10:19:04,5.27
2020-07-03 15:11:29,4.96
2020-07-03 10:22:08,5.01
2020-07-03 10:20:36,5.28
2020-07-03 15:32:43,4.96
2020-07-03 10:13:03,5.29
2020-07-03 10:18:27,5.26
2020-07-03 08:56:34,5.27
2020-07-03 10:19:04,4.98
2020-07-03 15:35:40,5.26
2020-07-03 10:21:30,5.0
2020-07-03 15:36:32,5.29
2020-07-03 10:21:30,5.27
2020-07-03 15:34:16,5.27
2020-07-03 10:18:27,4.97
2020-07-03 15:33:37,4.98
2020-07-03 15:33:37,5.26
2020-07-03 10:22:08,5.27
2020-07-03 08:57:12,4.97
2020-07-03 08:56:34,4.98
2020-07-03 08:55:55,5.26
2020-07-03 10:13:40,4.99
2020-07-03 15:36:32,4.99
2020-07-03 10:19:41,4.97
2020-07-03 10:12:24,4.96
2020-07-03 15:32:43,5.26
2020-07-03 08:55:55,4.98
2020-07-03 15:37:54,4.98
2020-07-03 15:37:13,5.28
2020-07-03 15:37:13,4.98
2020-07-03 15:37:54,5.28
2020-07-03 08:57:12,5.26
2020-07-03 15:34:55,5.28
2020-07-03 10:17:48,4.99
2020-07-03 10:17:48,5.29
