timestamp,value
1614507330.0,9030.869
1614507338.0,9053.388
1614507349.0,9066.312
1614507363.0,9075.469
1614507366.0,9102.999
1614507380.0,9104.235
1614507381.0,9125.96
1614507397.0,9129.308
1614507406.0,9107.246
1614507430.0,9139.119
1614507438.0,9157.27
1614507470.0,9198.808
1614507490.0,9210.434
1614507498.0,9227.876
1614507506.0,9251.685
1614507534.0,9252.754
1614507561.0,9245.062
1614507580.0,9233.87
1614507600.0,9229.273
1614507638.0,9196.157
1614507659.0,9197.826
1614507666.0,9201.915
1614507679.0,9201.581
1614507692.0,9216.946
1614507746.0,9203.912
1614507756.0,9221.581
1614507760.0,9204.278
1614507771.0,9231.765
1614507775.0,9214.89
1614507824.0,9254.822
1614507828.0,9234.53
1614507906.0,9258.233
1614507929.0,9253.039
1614507935.0,9235.409
1614507944.0,9224.131
1614507952.0,9199.235
1614507958.0,9188.623
1614507980.0,9152.027
1614507984.0,9145.419
1614508023.0,9146.502
1614508059.0,9163.136
1614508191.0,9178.74
1614508200.0,9160.528
1614508208.0,9181.647
1614508212.0,9165.383
1614508232.0,9190.608
1614508247.0,9173.854
1614508319.0,9181.847
1614508336.0,9192.244
1614508346.0,9200.685
1614508352.0,9204.871
1614508377.0,9204.258
1614508387.0,9222.81
1614508440.0,9225.834
1614508443.0,9249.236
1614508447.0,9233.788
1614508464.0,9252.994
1614508475.0,9287.256
1614508479.0,9270.39
1614508560.0,9323.555
1614508564.0,9349.571
1614508589.0,9390.466
1614508614.0,9409.264
1614508621.0,9441.928
1614508629.0,9450.461
1614508635.0,9439.91
1614508648.0,9453.516
1614508657.0,9469.754
1614508674.0,9485.729
1614508682.0,9511.231
1614508745.0,9547.895
1614508770.0,9564.612
1614508814.0,9595.197
1614508833.0,9621.485
1614508837.0,9603.223
1614508865.0,9619.472
1614508897.0,9635.208
1614508920.0,9645.064
1614509089.0,9722.772
1614509100.0,9726.389
1614509121.0,9738.303
1614509160.0,9746.477
1614509179.0,9750.84
1614509221.0,9767.119
1614509259.0,9778.332
1614509416.0,9800.293
1614509419.0,9820.688
1614509484.0,9837.457
1614509551.0,9855.567
1614509623.0,9856.584
1614509647.0,9871.602
1614509691.0,9869.99
1614509702.0,9877.272
1614509755.0,9889.409
1614509819.0,9904.499
1614509992.0,9934.094
1614510000.0,9934.451
1614510060.0,9949.107
1614510243.0,9976.724
1614510256.0,9956.306
1614510260.0,9978.459
1614510275.0,9962.718
1614510292.0,9963.769
1614510321.0,9983.825
1614510331.0,9963.876
1614510339.0,9907.851
1614510367.0,9962.923
1614510392.0,9894.866
1614510400.0,9837.615
1614510404.0,9822.164
1614510407.0,9762.51
1614510411.0,9741.206
1614510415.0,9768.235
1614510428.0,9449.546
1614510432.0,9348.992
1614510436.0,9133.635
1614510440.0,8868.396
1614510443.0,8643.633
1614510447.0,8518.215
1614510451.0,8433.437
1614510472.0,8231.937
1614510479.0,8192.151
1614510483.0,8149.216
1614510500.0,7927.524
1614510504.0,7871.596
1614510508.0,7825.715
1614510512.0,7798.142
1614510519.0,7756.56
1614510523.0,7644.959
1614510527.0,7532.009
1614510544.0,7366.209
1614510548.0,7344.584
1614510552.0,7295.491
1614510555.0,7259.759
1614510559.0,7210.185
1614510576.0,7172.268
1614510580.0,7153.542
1614510587.0,7170.352
1614510599.0,7219.269
1614510623.0,7271.21
1614510627.0,7226.061
1614510648.0,7209.149
1614510659.0,7140.683
1614510663.0,7079.035
1614510667.0,6989.5
1614510671.0,6886.566
1614510684.0,6612.996
1614510699.0,6638.118
1614510703.0,6656.102
1614510707.0,6673.066
1614510720.0,6632.767
1614510771.0,6632.961
1614510792.0,6624.35
1614510796.0,6641.019
1614510839.0,6657.854
1614510900.0,6666.969
1614510911.0,6673.813
1614510932.0,6640.406
1614510935.0,6601.744
1614510939.0,6576.341
1614510951.0,6591.793
1614510975.0,6607.339
1614510999.0,6624.306
1614511007.0,6628.957
1614511111.0,6644.232
1614511124.0,6662.921
1614511163.0,6679.184
1614511188.0,6687.981
1614511203.0,6669.731
1614511226.0,6674.535
1614511231.0,6699.137
1614511263.0,6732.071
1614511340.0,6751.329
1614511407.0,6767.249
1614511447.0,6782.989
1614511479.0,6798.541
1614511519.0,6816.027
1614511538.0,6822.882
1614511564.0,6840.033
1614511600.0,6856.204
1614511632.0,6872.308
1614511664.0,6889.283
1614511699.0,6906.027
1614511727.0,6925.656
1614511739.0,6927.833
1614511763.0,6944.82
1614511800.0,6961.842
1614511813.0,6970.418
1614511841.0,6990.596
1614511877.0,7008.646
1614511905.0,7023.991
1614511933.0,7039.822
1614511954.0,7052.883
1614511986.0,7069.449
1614512095.0,7118.517
1614512097.0,7135.047
1614512121.0,7150.895
1614512146.0,7166.953
1614512169.0,7177.053
1614512193.0,7193.936
1614512221.0,7213.442
1614512325.0,7259.641
1614512327.0,7276.4
1614512352.0,7292.47
1614512379.0,7310.625
1614512407.0,7327.425
1614512417.0,7329.701
1614512447.0,7349.292
1614512475.0,7364.32
1614512498.0,7380.912
1614512530.0,7398.239
1614512562.0,7413.706
1614512611.0,7439.702
1614512639.0,7459.861
1614512671.0,7476.585
1614512700.0,7495.287
1614512727.0,7492.442
1614512735.0,7512.476
1614512750.0,7518.399
1614512786.0,7539.091
1614512846.0,7572.912
1614512895.0,7595.25
1614512951.0,7604.831
1614512974.0,7617.201
1614513000.0,7630.064
1614513026.0,7661.348
1614513062.0,7680.053
1614513066.0,7661.482
1614513104.0,7694.167
1614513200.0,7729.216
1614513257.0,7753.989
1614513260.0,7738.313
1614513313.0,7775.965
1614513321.0,7757.543
1614513325.0,7774.996
1614513359.0,7774.972
1614513361.0,7794.819
1614513413.0,7810.24
1614513467.0,7816.476
1614513476.0,7829.263
1614513524.0,7855.078
1614513533.0,7855.225
1614513584.0,7877.578
1614513588.0,7861.498
1614513600.0,7862.201
1614513609.0,7885.248
1614513705.0,7901.799
1614513708.0,7920.902
1614513757.0,7938.094
1614513761.0,7921.92
1614513829.0,7964.441
1614513853.0,7971.57
1614513878.0,7963.252
1614513896.0,7967.671
1614513901.0,7985.942
1614513929.0,8006.228
1614513933.0,8108.872
1614513937.0,8263.731
1614513941.0,8349.702
1614513945.0,8371.215
1614513952.0,8354.935
1614513956.0,8210.575
1614513969.0,7912.703
1614513973.0,7870.153
1614513977.0,7844.111
1614513985.0,7748.783
1614513988.0,7640.143
1614513992.0,7533.916
1614513996.0,7458.306
1614514009.0,7266.029
1614514013.0,7180.527
1614514017.0,7125.827
1614514021.0,7106.141
1614514024.0,7053.077
1614514028.0,6974.002
1614514032.0,6926.684
1614514048.0,6871.455
1614514064.0,6890.822
1614514068.0,6913.449
1614514085.0,6962.801
1614514093.0,6984.29
1614514100.0,6949.365
1614514104.0,6907.911
1614514121.0,6799.736
1614514125.0,6777.989
1614514129.0,6745.982
1614514133.0,6727.301
1614514136.0,6743.897
1614514140.0,6761.891
1614514161.0,6755.279
1614514172.0,6770.509
1614514193.0,6755.195
1614514212.0,6771.125
1614514268.0,6787.814
1614514304.0,6805.332
1614514336.0,6820.646
1614514397.0,6840.465
1614514440.0,6857.941
1614514480.0,6874.324
1614514500.0,6877.749
1614514512.0,6891.074
1614514548.0,6906.089
1614514577.0,6925.157
1614514616.0,6941.835
1614514644.0,6957.588
1614514666.0,6965.099
1614514692.0,6972.332
1614514746.0,6985.134
1614514788.0,6961.648
1614514792.0,6977.07
1614514838.0,6978.446
1614514855.0,6976.659
1614514950.0,6978.621
1614514973.0,6961.563
1614514984.0,6978.305
1614515137.0,6993.954
1614515145.0,6977.586
1614515177.0,6998.197
1614515287.0,7008.377
1614515395.0,7025.067
1614515400.0,7024.973
1614515430.0,7026.598
1614515515.0,7042.826
1614515550.0,7045.996
1614515619.0,7062.197
1614515670.0,7074.789
1614515762.0,7096.962
1614515847.0,7122.051
1614515908.0,7136.036
1614515957.0,7153.744
1614516020.0,7170.066
1614516069.0,7185.598
1614516112.0,7202.889
1614516135.0,7202.134
1614516158.0,7212.734
1614516212.0,7229.405
1614516261.0,7250.207
1614516300.0,7260.626
1614516321.0,7266.949
1614516368.0,7282.179
1614516390.0,7289.022
1614516437.0,7307.228
1614516454.0,7313.241
1614516557.0,7345.77
1614516657.0,7379.882
1614516705.0,7396.951
1614516797.0,7428.755
1614516893.0,7462.201
1614516932.0,7476.622
1614516962.0,7484.313
1614517001.0,7499.375
1614517089.0,7533.415
1614517141.0,7549.194
1614517185.0,7565.122
1614517200.0,7568.054
1614517237.0,7581.176
1614517280.0,7596.71
1614517319.0,7612.872
1614517408.0,7645.622
1614517451.0,7663.22
1614517543.0,7690.745
1614517594.0,7709.814
1614517635.0,7726.55
1614517677.0,7743.799
1614517800.0,7785.563
1614517844.0,7801.349
1614517889.0,7817.411
1614517985.0,7878.407
1614517996.0,7895.069
1614518096.0,7922.975
1614518104.0,7950.375
1614518108.0,7975.861
1614518112.0,8005.16
1614518116.0,8020.673
1614518126.0,8057.976
1614518130.0,8087.766
1614518147.0,8028.594
1614518151.0,7990.92
1614518154.0,7963.999
1614518158.0,7885.313
1614518162.0,7824.406
1614518166.0,7801.188
1614518170.0,7782.772
1614518183.0,7692.293
1614518187.0,7621.125
1614518191.0,7552.634
1614518194.0,7506.536
1614518198.0,7481.67
1614518206.0,7504.371
1614518210.0,7477.091
1614518223.0,7351.03
1614518227.0,7302.574
1614518230.0,7280.182
1614518234.0,7256.894
1614518238.0,7225.099
1614518242.0,7159.768
1614518246.0,7116.121
1614518263.0,7080.594
1614518274.0,7064.614
1614518278.0,7100.853
1614518282.0,7141.392
1614518286.0,7162.957
1614518299.0,7153.124
1614518303.0,7134.337
1614518335.0,7252.524
1614518342.0,7280.779
1614518350.0,7255.036
1614518354.0,7216.94
1614518358.0,7164.502
1614518362.0,7112.556
1614518375.0,7096.007
1614518382.0,7116.404
1614518390.0,7138.151
1614518411.0,7099.098
1614518422.0,7116.976
1614518430.0,7133.029
1614518519.0,7182.806
1614518551.0,7202.554
1614518642.0,7219.936
1614518662.0,7221.831
1614518723.0,7236.631
1614518766.0,7258.048
1614518811.0,7271.469
1614518846.0,7267.266
1614518863.0,7283.022
1614518867.0,7265.489
1614518871.0,7282.131
1614518895.0,7300.24
1614518921.0,7278.795
1614518961.0,7260.0
1614518993.0,7261.128
1614518997.0,7276.306
1614519085.0,7280.63
1614519166.0,7276.46
1614519190.0,7279.84
1614519245.0,7295.261
1614519273.0,7311.526
1614519301.0,7324.249
1614519341.0,7299.763
1614519345.0,7316.336
1614519363.0,7314.694
1614519397.0,7312.739
1614519461.0,7315.897
1614519469.0,7299.127
1614519473.0,7316.369
1614519477.0,7299.17
1614519492.0,7297.913
1614519497.0,7315.143
1614519565.0,7302.006
1614519589.0,7310.181
1614519593.0,7326.476
1614519622.0,7316.125
1614519644.0,7328.394
1614519665.0,7333.449
1614519668.0,7317.456
1614519805.0,7332.23
1614519824.0,7351.704
1614519837.0,7335.415
1614519877.0,7338.424
1614519900.0,7339.236
1614519905.0,7357.292
1614519943.0,7346.163
1614519978.0,7354.862
1614520001.0,7370.213
1614520157.0,7395.58
1614520165.0,7378.56
1614520223.0,7391.421
1614520296.0,7418.419
1614520309.0,7402.875
1614520327.0,7412.494
1614520377.0,7429.734
1614520414.0,7426.683
1614520458.0,7433.632
1614520524.0,7448.985
1614520533.0,7447.087
1614520584.0,7464.594
1614520597.0,7464.439
1614520721.0,7496.44
1614520793.0,7511.708
1614520800.0,7512.598
1614520817.0,7517.101
1614520831.0,7518.621
1614520987.0,7558.083
1614521038.0,7574.384
1614521068.0,7575.961
1614521111.0,7583.14
1614521162.0,7598.875
1614521223.0,7615.388
1614521261.0,7633.581
1614521406.0,7655.224
1614521418.0,7656.868
1614521452.0,7663.853
1614521474.0,7675.997
1614521560.0,7691.956
1614521680.0,7713.734
1614521700.0,7718.413
1614521710.0,7719.105
1614521850.0,7751.353
1614521886.0,7774.321
1614521954.0,7792.091
1614522003.0,7808.142
1614522007.0,7830.14
1614522010.0,7814.264
1614522014.0,7834.96
1614522022.0,7872.175
1614522026.0,7901.552
1614522050.0,7971.139
1614522058.0,7948.647
1614522062.0,7908.304
1614522066.0,7864.871
1614522079.0,7611.229
1614522083.0,7521.951
1614522086.0,7375.683
1614522090.0,7285.288
1614522094.0,7228.617
1614522098.0,7200.668
1614522106.0,7174.815
1614522119.0,7067.478
1614522123.0,7024.867
1614522126.0,6990.384
1614522130.0,6936.192
1614522134.0,6858.25
1614522138.0,6768.589
1614522155.0,6653.488
1614522159.0,6693.246
1614522178.0,6611.349
1614522198.0,6558.611
1614522202.0,6520.552
1614522206.0,6501.023
1614522214.0,6469.102
1614522227.0,6551.882
1614522231.0,6525.9
1614522234.0,6444.774
1614522238.0,6474.465
1614522246.0,6528.605
1614522250.0,6490.342
1614522282.0,6520.049
1614522318.0,6603.092
1614522334.0,6554.702
1614522342.0,6536.118
1614522374.0,6524.134
1614522382.0,6542.871
1614522386.0,6569.467
1614522403.0,6609.277
1614522410.0,6638.699
1614522422.0,6664.136
1614522426.0,6689.973
1614522438.0,6711.458
1614522454.0,6727.361
1614522474.0,6743.128
1614522486.0,6743.317
1614522504.0,6740.648
1614522550.0,6713.364
1614522566.0,6692.57
1614522578.0,6643.413
1614522600.0,6632.901
1614522602.0,6627.044
1614522618.0,6611.816
1614522646.0,6596.33
1614522694.0,6579.748
1614522714.0,6561.469
1614522742.0,6543.244
1614522810.0,6526.638
1614522866.0,6525.437
1614522882.0,6510.425
1614522920.0,6503.28
1614523013.0,6516.057
1614523077.0,6512.335
1614523098.0,6528.189
1614523102.0,6510.616
1614523120.0,6510.799
1614523150.0,6528.967
1614523474.0,6545.03
1614523500.0,6548.11
1614523581.0,6572.161
1614523609.0,6557.029
1614523679.0,6567.0
1614523724.0,6571.244
1614523812.0,6586.461
1614523945.0,6597.216
1614523954.0,6601.063
1614524017.0,6607.795
1614524051.0,6613.291
1614524114.0,6628.389
1614524171.0,6632.728
1614524218.0,6654.834
1614524323.0,6655.625
1614524400.0,6665.697
1614524422.0,6670.942
1614524510.0,6686.802
1614524551.0,6691.022
1614524563.0,6691.425
1614524599.0,6699.986
1614524629.0,6700.801
1614524771.0,6726.554
1614524867.0,6742.373
1614524875.0,6746.966
1614524997.0,6767.118
1614525034.0,6771.778
1614525056.0,6775.56
1614525077.0,6778.826
1614525138.0,6789.842
1614525161.0,6794.126
1614525300.0,6823.536
1614525317.0,6822.885
1614525373.0,6836.108
1614525451.0,6854.244
1614525539.0,6870.744
1614525624.0,6881.018
1614525688.0,6897.978
1614525763.0,6914.486
1614525913.0,6964.415
1614525944.0,6971.955
1614525996.0,6988.058
1614526013.0,6999.854
1614526061.0,6978.83
1614526068.0,6951.855
1614526096.0,6914.627
1614526117.0,6890.27
1614526121.0,6867.788
1614526132.0,6856.536
1614526167.0,6857.397
1614526200.0,6862.598
1614526204.0,6875.36
1614526231.0,6901.925
1614526285.0,6937.856
1614526318.0,6953.643
1614526351.0,6969.667
1614526383.0,6985.383
1614526426.0,7001.542
1614526501.0,7023.85
1614526559.0,7041.282
1614526598.0,7058.144
1614526654.0,7072.32
1614526723.0,7088.178
1614526760.0,7094.1
1614526869.0,7067.266
1614526900.0,7049.473
1614526917.0,7043.105
1614526978.0,7027.074
1614527100.0,7002.578
1614527251.0,7027.556
1614527303.0,7003.933
1614527534.0,6992.35
1614527693.0,7005.92
1614527710.0,6989.968
1614527718.0,7005.182
1614527729.0,6989.909
1614527874.0,7005.663
1614527998.0,7011.411
1614528038.0,7012.243
1614528085.0,7017.197
1614528126.0,7037.307
1614528244.0,7029.307
1614528301.0,7044.683
1614528382.0,7060.651
1614528510.0,7063.074
1614528613.0,7073.505
1614528663.0,7074.266
1614528704.0,7082.578
1614528710.0,7080.881
1614528740.0,7100.811
1614528756.0,7085.327
1614528848.0,7100.332
1614528900.0,7101.185
1614528962.0,7108.18
1614528979.0,7109.667
1614528995.0,7115.469
1614529012.0,7132.406
1614529020.0,7115.801
1614529036.0,7113.819
1614529063.0,7120.022
1614529148.0,7130.79
1614529200.0,7148.757
1614529400.0,7165.007
1614529476.0,7167.118
1614529568.0,7181.022
1614529602.0,7201.422
1614529606.0,7186.003
1614529747.0,7201.242
1614529800.0,7203.915
1614529821.0,7208.184
1614530161.0,7245.014
1614530180.0,7260.237
1614530206.0,7247.907
1614530264.0,7268.976
1614530500.0,7280.322
1614530665.0,7296.099
1614530676.0,7298.783
1614530700.0,7299.107
1614530780.0,7314.607
1614530840.0,7338.697
1614530908.0,7365.747
1614530916.0,7349.887
1614530920.0,7312.896
1614530924.0,7285.728
1614530936.0,7332.422
1614530962.0,7315.586
1614530994.0,7306.266
1614531002.0,7325.645
1614531079.0,7334.677
1614531098.0,7315.397
1614531110.0,7330.639
1614531156.0,7343.794
1614531180.0,7345.5
1614531314.0,7362.041
1614531401.0,7368.098
1614531492.0,7355.524
1614531552.0,7339.811
1614531577.0,7357.579
1614531600.0,7357.76
1614531601.0,7337.06
1614531604.0,7353.539
1614531656.0,7353.544
1614531696.0,7337.987
1614531772.0,7320.726
1614531845.0,7302.619
1614531882.0,7295.264
1614531948.0,7313.019
1614531952.0,7297.766
1614532144.0,7280.993
1614532500.0,7286.248
1614532532.0,7291.964
1614532742.0,7307.074
1614532752.0,7307.549
1614532790.0,7311.591
1614532812.0,7311.592
1614532964.0,7326.723
1614533100.0,7336.991
1614533119.0,7336.161
1614533182.0,7347.919
1614533203.0,7346.886
1614533242.0,7354.873
1614533382.0,7367.137
1614533400.0,7369.423
1614533460.0,7375.64
1614533563.0,7386.513
1614533648.0,7401.948
1614533779.0,7417.21
1614533794.0,7398.951
1614533798.0,7414.785
1614533910.0,7432.876
1614534026.0,7445.884
1614534261.0,7477.517
1614534300.0,7480.862
1614534378.0,7492.573
1614534476.0,7502.631
1614534637.0,7518.058
1614534711.0,7534.433
1614534992.0,7564.794
1614535080.0,7573.064
1614535160.0,7583.193
1614535200.0,7589.697
1614535260.0,7595.156
1614535369.0,7609.375
1614535482.0,7622.197
1614535541.0,7644.527
1614535630.0,7733.064
1614535634.0,7790.386
1614535641.0,7770.641
1614535645.0,7739.289
1614535649.0,7701.798
1614535662.0,7464.487
1614535666.0,7374.141
1614535670.0,7345.683
1614535677.0,7374.504
1614535681.0,7393.419
1614535698.0,7392.839
1614535702.0,7425.828
1614535706.0,7450.682
1614535710.0,7466.897
1614535734.0,7475.561
1614535738.0,7502.417
1614535774.0,7540.507
1614535778.0,7522.918
1614535782.0,7496.5
1614535794.0,7517.524
1614535807.0,7629.631
1614535814.0,7581.061
1614535822.0,7563.53
1614535826.0,7593.753
1614535843.0,7557.996
1614535847.0,7520.107
1614535850.0,7494.825
1614535854.0,7514.769
1614535858.0,7498.954
1614535862.0,7467.44
1614535866.0,7421.382
1614535883.0,7466.046
1614535890.0,7495.878
1614535894.0,7480.819
1614535898.0,7453.002
1614535902.0,7429.17
1614535922.0,7409.098
1614535930.0,7386.204
1614535938.0,7413.683
1614535942.0,7456.1
1614535966.0,7395.704
1614535970.0,7368.729
1614535998.0,7331.619
1614536010.0,7316.078
1614536030.0,7300.239
1614536046.0,7267.676
1614536059.0,7238.579
1614536100.0,7235.444
1614536104.0,7229.761
1614536114.0,7202.229
1614536150.0,7185.998
1614536198.0,7169.166
1614536274.0,7153.277
1614536306.0,7135.025
1614536398.0,7126.429
1614536628.0,7139.839
1614536657.0,7141.447
1614536704.0,7148.588
1614536793.0,7153.124
1614536953.0,7165.821
1614536996.0,7168.211
1614537000.0,7169.02
1614537026.0,7171.498
1614537047.0,7171.931
1614537115.0,7182.994
1614537244.0,7199.734
1614537278.0,7200.094
1614537372.0,7215.831
1614537522.0,7231.629
1614537634.0,7249.953
1614537754.0,7265.502
1614537779.0,7268.99
1614537900.0,7285.405
1614537902.0,7283.086
1614537990.0,7296.761
1614538254.0,7329.784
1614538281.0,7328.693
1614538375.0,7336.357
1614538493.0,7351.801
1614538538.0,7351.764
1614538599.0,7359.925
1614538634.0,7363.237
1614538649.0,7347.288
1614538722.0,7348.956
1614538734.0,7365.965
1614538794.0,7355.649
1614538800.0,7357.226
1614538826.0,7373.648
1614538862.0,7358.429
1614538894.0,7374.409
1614538945.0,7381.266
1614539065.0,7387.685
1614539093.0,7371.62
1614539097.0,7391.458
1614539130.0,7379.206
1614539146.0,7394.402
1614539157.0,7378.805
1614539165.0,7397.729
1614539174.0,7381.521
1614539197.0,7397.932
1614539210.0,7381.615
1614539229.0,7400.28
1614539476.0,7416.349
1614539487.0,7400.355
1614539495.0,7416.158
1614539510.0,7402.451
1614539515.0,7420.056
1614539523.0,7403.053
1614539527.0,7419.402
1614539540.0,7420.956
1614539543.0,7403.522
1614539555.0,7420.708
1614539563.0,7404.334
1614539651.0,7421.994
1614539700.0,7411.234
1614539962.0,7425.98
1614540023.0,7429.372
1614540287.0,7444.506
1614540347.0,7460.416
1614540388.0,7447.423
1614540449.0,7458.652
1614540544.0,7479.695
1614540547.0,7498.759
1614540559.0,7516.479
1614540572.0,7541.487
1614540576.0,7558.666
1614540600.0,7552.291
1614540619.0,7541.305
1614540648.0,7540.882
1614540655.0,7524.696
1614540920.0,7505.646
1614541288.0,7450.834
1614541348.0,7423.307
1614541375.0,7408.079
1614541415.0,7392.181
1614541440.0,7389.848
1614541500.0,7378.025
1614541508.0,7376.14
1614541558.0,7374.665
1614541585.0,7370.09
1614541887.0,7367.402
1614541997.0,7368.415
1614542020.0,7367.345
1614542381.0,7392.283
1614542400.0,7392.56
1614542479.0,7400.385
1614542536.0,7405.761
1614542595.0,7411.109
1614542706.0,7440.158
1614542723.0,7422.659
1614542727.0,7439.143
1614542760.0,7427.192
1614542944.0,7457.488
1614543101.0,7452.422
1614543121.0,7456.812
1614543146.0,7473.327
1614543204.0,7475.313
1614543239.0,7460.529
1614543245.0,7478.634
1614543300.0,7482.0
1614543363.0,7469.445
1614543373.0,7488.248
1614543455.0,7494.65
1614543518.0,7498.22
1614543549.0,7481.075
1614543557.0,7497.678
1614543765.0,7511.489
1614543797.0,7494.629
1614543809.0,7512.188
1614543813.0,7496.572
1614543829.0,7511.678
1614544165.0,7528.455
1614544175.0,7511.226
1614544188.0,7530.583
1614544200.0,7515.7
1614544203.0,7511.281
1614544207.0,7532.131
1614544240.0,7531.77
1614544428.0,7517.928
1614544440.0,7518.281
1614544519.0,7535.83
1614544528.0,7520.458
1614544536.0,7535.694
1614544543.0,7519.602
1614544560.0,7536.889
1614544596.0,7541.72
1614544600.0,7522.414
1614544607.0,7543.154
1614544611.0,7525.483
1614544647.0,7543.95
1614544724.0,7530.815
1614544803.0,7551.858
1614544816.0,7536.659
1614544988.0,7538.576
1614545000.0,7538.739
1614545033.0,7540.123
1614545100.0,7546.22
1614545116.0,7547.949
1614545141.0,7550.771
1614545149.0,7567.757
1614545197.0,7613.431
1614545201.0,7695.187
1614545205.0,7729.862
1614545209.0,7748.483
1614545217.0,7693.333
1614545233.0,7609.306
1614545273.0,7626.414
1614545301.0,7647.414
1614545333.0,7667.477
1614545337.0,7693.119
1614545345.0,7675.844
1614545369.0,7683.854
1614545373.0,7664.928
1614545385.0,7646.325
1614545409.0,7573.554
1614545413.0,7537.933
1614545417.0,7505.562
1614545421.0,7473.357
1614545425.0,7458.112
1614545467.0,7442.406
1614545499.0,7426.318
1614545660.0,7415.377
1614545742.0,7410.169
1614545812.0,7392.869
1614545855.0,7375.069
1614545884.0,7357.067
1614545908.0,7340.625
1614545966.0,7306.819
1614545994.0,7290.906
1614546000.0,7290.819
1614546045.0,7274.549
1614546094.0,7257.949
1614546195.0,7260.524
1614546197.0,7245.41
1614546220.0,7235.018
1614546226.0,7219.534
1614546229.0,7204.42
1614546233.0,7219.999
1614546251.0,7203.855
1614546403.0,7184.832
1614546407.0,7202.228
1614546424.0,7182.576
1614546428.0,7198.485
1614546469.0,7193.369
1614546539.0,7174.347
1614546671.0,7188.491
1614546698.0,7190.939
1614546722.0,7177.628
1614546727.0,7194.228
1614546759.0,7194.692
1614546772.0,7178.889
1614546783.0,7194.746
1614546808.0,7194.351
1614546900.0,7184.785
1614547000.0,7194.266
1614547092.0,7202.14
1614547144.0,7208.529
1614547468.0,7240.907
1614547631.0,7258.227
1614547799.0,7273.463
1614548008.0,7294.464
1614548112.0,7301.527
1614548134.0,7303.75
1614548171.0,7309.592
1614548278.0,7319.214
1614548309.0,7320.225
1614548445.0,7336.169
1614548578.0,7344.714
1614548604.0,7345.58
1614548665.0,7367.888
1614548700.0,7357.598
1614548909.0,7384.307
1614548913.0,7368.275
1614549105.0,7385.664
1614549365.0,7404.247
1614549517.0,7426.176
1614549521.0,7408.32
1614549545.0,7442.596
1614549549.0,7491.036
1614549553.0,7558.04
1614549557.0,7608.43
1614549561.0,7630.246
1614549581.0,7625.513
1614549585.0,7598.144
1614549593.0,7555.485
1614549600.0,7522.05
1614549606.0,7486.648
1614549610.0,7468.712
1614549614.0,7433.77
1614549617.0,7396.284
1614549621.0,7358.864
1614549625.0,7334.735
1614549633.0,7318.479
1614549646.0,7264.166
1614549654.0,7239.79
1614549661.0,7199.1
1614549665.0,7166.458
1614549669.0,7143.949
1614549673.0,7120.056
1614549682.0,7104.527
1614549697.0,7083.295
1614549725.0,7065.749
1614549737.0,7046.081
1614549754.0,7039.774
1614549786.0,7006.331
1614549793.0,7025.179
1614549801.0,6991.313
1614549805.0,6884.482
1614549809.0,6906.553
1614549822.0,6983.017
1614549826.0,7000.743
1614549837.0,7031.109
1614549841.0,7047.788
1614549854.0,6993.401
1614549858.0,6966.268
1614549869.0,6947.165
1614549877.0,6889.78
1614549886.0,6825.751
1614549890.0,6771.509
1614549894.0,6725.371
1614549909.0,6748.385
1614549913.0,6770.301
1614549922.0,6798.49
1614549930.0,6818.461
1614549941.0,6833.607
1614549991.0,6818.435
1614550015.0,6784.131
1614550031.0,6768.194
1614550052.0,6747.938
1614550059.0,6726.86
1614550063.0,6703.488
1614550087.0,6669.276
1614550112.0,6653.8
1614550183.0,6638.542
1614550215.0,6626.219
1614550269.0,6618.541
1614550299.0,6601.444
1614550350.0,6574.55
1614550453.0,6554.587
1614550500.0,6548.466
1614550886.0,6542.013
1614551107.0,6557.626
1614551318.0,6578.498
1614551400.0,6590.002
1614551405.0,6593.691
1614551480.0,6611.897
1614551653.0,6628.054
1614551756.0,6650.79
1614551815.0,6647.335
1614551877.0,6668.572
1614552143.0,6685.811
1614552165.0,6691.757
1614552300.0,6705.045
1614552487.0,6720.678
1614552631.0,6737.192
1614552805.0,6752.254
1614553024.0,6769.159
1614553201.0,6782.256
1614553240.0,6785.155
1614553428.0,6800.216
1614553687.0,6816.084
1614553963.0,6833.088
1614554100.0,6840.005
1614554243.0,6848.734
1614554303.0,6853.334
1614554307.0,6836.855
1614554332.0,6852.32
1614554452.0,6855.495
1614554521.0,6854.734
1614554719.0,6870.772
1614554968.0,6877.728
1614555000.0,6884.174
1614555108.0,6889.834
1614555263.0,6906.875
1614555291.0,6979.326
1614555299.0,6956.376
1614555319.0,6936.794
1614555331.0,6919.527
1614555335.0,6934.573
1614555681.0,6940.038
1614555685.0,6955.809
1614555757.0,6940.085
1614555900.0,6932.766
1614555921.0,6924.833
1614555940.0,6906.938
1614555972.0,6890.104
1614555997.0,6874.582
1614556033.0,6859.36
1614556076.0,6827.078
1614556105.0,6806.857
1614556245.0,6769.502
1614556321.0,6753.549
1614556411.0,6750.807
1614556800.0,6716.308
1614556823.0,6716.57
1614556838.0,6701.167
1614557700.0,6690.826
1614557898.0,6699.584
1614558266.0,6714.987
1614558576.0,6726.072
1614558600.0,6726.9
1614558765.0,6735.703
1614558787.0,6735.311
1614559215.0,6735.824
1614559226.0,6752.292
1614559262.0,6752.237
1614559500.0,6758.231
1614559505.0,6759.962
1614559519.0,6745.825
