1452470400000,125.157358342951
1452474000000,124.98323501240124
1452477600000,124.80911168185148
1452481200000,124.63498835130171
1452484800000,124.46086502075195
1452488400000,124.66997782389322
1452492000000,124.87909062703449
1452495600000,125.08820343017578
1452499200000,125.29731623331703
1452502800000,125.50642903645831
1452506400000,125.7155418395996
1452510000000,128.26972198486328
1452513600000,130.87638854980472
1452517200000,133.53556060791016
1452520800000,134.88675689697266
1452524400000,189.0796247579284
1452528000000,199.29205491807727
1452531600000,185.7922592163086
1452535200000,182.1235122680664
1452538800000,182.1377868652344
1452542400000,189.6499130249024
1452546000000,204.5147857666016
1452549600000,205.5611038208008
1452553200000,207.63702392578125
1452556800000,216.19380569458008
1452560400000,222.853744506836
1452564000000,233.1511917114257
1452567600000,239.08941650390625
1452571200000,240.3132972717285
1452574800000,241.5371780395508
1452578400000,235.61620140075684
1452582000000,229.8037567138672
1452585600000,232.1407585144043
1452589200000,234.4777603149414
1452592800000,233.49544229815083
1452596400000,232.51312428136023
1452600000000,231.5308062645697
1452603600000,230.54848824777912
1452607200000,229.5661702309885
1452610800000,228.58385221419795
1452614400000,227.60153419740735
1452618000000,226.6192161806168
1452621600000,225.63689816382623
1452625200000,224.6545801470357
1452628800000,223.6722621302451
1452632400000,222.6899441134545
1452636000000,221.707626096664
1452639600000,220.7253080798734
1452643200000,219.7429900630828
1452646800000,218.7606720462922
1452650400000,217.7783540295016
1452654000000,216.79603601271103
1452657600000,215.81371799592048
1452661200000,214.8313999791299
1452664800000,213.8490819623393
1452668400000,212.86676394554885
1452672000000,211.8844459287582
1452675600000,210.90212791196765
1452679200000,209.91980989517705
1452682800000,208.93749187838645
1452686400000,207.95517386159588
1452690000000,206.9728558448053
1452693600000,205.9905378280148
1452697200000,205.00821981122417
1452700800000,204.0259017944336
1452704400000,201.0222625732422
1452708000000,198.0186233520508
1452711600000,196.05489349365243
1452715200000,195.4115880330404
1452718800000,194.7682825724284
1452722400000,194.1249771118164
1452726000000,198.073486328125
1452729600000,197.09432220458984
1452733200000,196.1151580810547
1452736800000,194.1819000244141
1452740400000,192.24864196777344
1452744000000,190.34402465820312
1452747600000,188.4590301513672
1452751200000,186.5904998779297
1452754800000,184.7424468994141
1452758400000,182.9121322631836
1452762000000,179.3075180053711
1452765600000,177.5295867919922
1452769200000,174.0212860107422
1452772800000,172.2970733642578
1452776400000,168.89360809326172
1452780000000,166.3875732421875
1452783600000,163.91649627685547
1452787200000,162.29381561279297
1452790800000,160.68497467041016
1452794400000,159.0910186767578
1452798000000,155.94863891601562
1452801600000,154.40178680419922
1452805200000,152.87332916259766
1452808800000,150.60971069335938
1452812400000,148.37281036376953
1452816000000,146.90191650390625
1452819600000,145.4459228515625
1452823200000,142.57730102539062
1452826800000,141.16234588623047
1452830400000,139.7662353515625
1452834000000,138.37979888916016
1452837600000,135.6485595703125
1452841200000,134.3032455444336
1452844800000,132.97197723388672
1452848400000,131.65033721923828
1452852000000,130.34688568115234
1452855600000,129.05278778076172
1452859200000,128.0138122013637
1452862800000,126.9748366219657
1452866400000,125.9358610425677
1452870000000,124.89688546316964
1452873600000,123.8579098837716
1452877200000,122.81893430437358
1452880800000,121.7799587249756
1452884400000,120.74098314557756
1452888000000,119.70200756617952
1452891600000,118.66303198678152
1452895200000,117.6240564073835
1452898800000,116.58508082798548
1452902400000,115.54610524858744
1452906000000,114.50712966918944
1452909600000,113.76915020412868
1452913200000,113.03117073906792
1452916800000,112.29319127400714
1452920400000,111.5552118089464
1452924000000,110.81723234388564
1452927600000,110.07925287882486
1452931200000,109.3412734137641
1452934800000,108.60329394870335
1452938400000,107.86531448364258
1452942000000,107.32962799072266
1452945600000,106.79394149780272
1452949200000,106.26420974731444
1452952800000,105.73447799682616
1452956400000,105.28936767578124
1452960000000,104.84425735473631
1452963600000,104.3991470336914
1452967200000,103.95403671264648
1452970800000,103.50892639160156
1452974400000,103.06381607055664
1452978000000,102.61870574951172
1452981600000,102.2140335083008
1452985200000,101.80936126708988
1452988800000,101.40468902587892
1452992400000,101.000016784668
1452996000000,100.59534454345705
1452999600000,100.26319885253908
1453003200000,99.9310531616211
1453006800000,99.59890747070312
1453010400000,99.2711302439372
1453014000000,98.9433530171712
1453017600000,98.61557579040527
1453021200000,98.28779856363931
1453024800000,97.96002133687335
1453028400000,97.63224411010742
1453032000000,97.30892308553058
1453035600000,96.9856020609538
1453039200000,96.66228103637695
1453042800000,96.42269039154051
1453046400000,96.1830997467041
1453050000000,95.94350910186766
1453053600000,95.70391845703124
1453057200000,95.38731384277342
1453060800000,95.07070922851558
1453064400000,94.7541046142578
1453068000000,94.48662512642996
1453071600000,94.21914563860209
1453075200000,93.95166615077429
1453078800000,93.68418666294642
1453082400000,93.41670717511856
1453086000000,93.14922768729072
1453089600000,92.88174819946288
1453093200000,92.65115737915038
1453096800000,92.42056655883788
1453100400000,92.18997573852538
1453104000000,91.95938491821288
1453107600000,92.65700721740724
1453111200000,93.35462951660156
1453114800000,97.70955113002232
1453118400000,105.92994562784833
1453122000000,114.22123845418292
1453125600000,119.64529963902064
1453129200000,125.06936082385832
1453132800000,130.49342200869603
1453136400000,135.9174831935337
1453140000000,141.34154437837142
1453143600000,146.76560556320916
1453147200000,152.18966674804688
1453150800000,152.54397498236764
1453154400000,152.89828321668836
1453158000000,153.25259145100912
1453161600000,153.60689968532986
1453165200000,153.9612079196506
1453168800000,154.31551615397134
1453172400000,154.6698243882921
1453176000000,155.02413262261285
1453179600000,155.3784408569336
1453183200000,155.7327490912543
1453186800000,156.08705732557507
1453190400000,156.44136555989584
1453194000000,156.79567379421658
1453197600000,157.14998202853732
1453201200000,157.50429026285806
1453204800000,157.85859849717883
1453208400000,158.21290673149954
1453212000000,158.5672149658203
1453215600000,155.64707469940188
1453219200000,152.7269344329834
1453222800000,149.80679416656494
1453226400000,146.88665390014646
1453230000000,143.96651363372803
1453233600000,141.04637336730957
1453237200000,138.12623310089108
1453240800000,135.20609283447266
1453244400000,132.53831481933594
1453248000000,129.9203872680664
1453251600000,127.3593406677246
1453255200000,124.84983444213869
1453258800000,122.38037109375
1453262400000,119.96541213989258
1453266000000,117.5957260131836
1453269600000,116.42766189575195
1453273200000,114.13134002685548
1453276800000,111.88105392456056
1453280400000,109.67378997802734
1453284000000,107.50782775878906
1453287600000,105.3872413635254
1453291200000,103.30643844604492
1453294800000,101.26860809326172
1453298400000,99.27272415161131
1453302000000,87.64098873138428
1453305600000,58.43371077144848
1453309200000,39.9530301460853
1453312800000,32.28143560886382
1453316400000,29.20561170578003
1453320000000,26.82002506256104
1453323600000,25.50864791870117
1453327200000,24.880613803863525
1453330800000,24.02100626627605
1453334400000,22.96386432647705
1453338000000,21.187222003936764
1453341600000,19.84255619049072
1453345200000,18.964689016342163
1453348800000,18.216861009597785
1453352400000,17.58600362141927
1453356000000,17.410422960917153
1453359600000,17.23484230041504
1453363200000,21.42247640002857
1453366800000,32.22031837039523
1453370400000,38.167170333862295
1453374000000,42.63663935783581
1453377600000,47.10610838180934
1453381200000,51.57557740578285
1453384800000,66.7565803527832
1453388400000,35.24438095092773
1453392000000,40.6078244527181
1453395600000,45.971267954508455
1453399200000,51.33471145629882
1453402800000,56.69815495808919
1453406400000,62.06159845987955
1453410000000,67.42504196166992
1453413600000,72.78848546346029
1453417200000,78.15192896525065
1453420800000,83.51537246704099
1453424400000,88.87881596883136
1453428000000,94.24225947062176
1453431600000,99.60570297241208
1453435200000,104.96914647420246
1453438800000,110.33258997599285
1453442400000,115.6960334777832
1453446000000,115.74364944458009
1453449600000,115.79126541137695
1453453200000,115.8388813781738
1453456800000,115.8864973449707
1453460400000,115.93411331176758
1453464000000,115.98172927856446
1453467600000,116.02934524536133
1453471200000,116.0769612121582
1453474800000,116.12457717895508
1453478400000,116.17219314575196
1453482000000,116.21980911254884
1453485600000,116.2674250793457
1453489200000,116.31504104614258
1453492800000,116.36265701293944
1453496400000,116.4102729797363
1453500000000,116.4578889465332
1453503600000,116.50550491333009
1453507200000,116.55312088012695
1453510800000,116.6007368469238
1453514400000,116.6483528137207
1453518000000,116.69596878051756
1453521600000,116.74358474731446
1453525200000,116.79120071411133
1453528800000,116.8388166809082
1453532400000,116.88643264770508
1453536000000,116.85437112384372
1453539600000,116.82230959998236
1453543200000,116.79024807612105
1453546800000,116.75818655225966
1453550400000,116.7261250283983
1453554000000,116.69406350453691
1453557600000,116.6620019806756
1453561200000,116.62994045681424
1453564800000,116.59787893295288
1453568400000,116.56581740909152
1453572000000,116.53375588523016
1453575600000,116.5016943613688
1453579200000,116.46963283750746
1453582800000,116.43757131364607
1453586400000,116.40550978978472
1453590000000,116.3734482659234
1453593600000,116.34138674206206
1453597200000,116.30932521820068
1453600800000,116.27726369433933
1453604400000,116.24520217047797
1453608000000,116.21314064661664
1453611600000,116.18107912275526
1453615200000,116.1490175988939
1453618800000,116.11695607503256
1453622400000,116.0848945511712
1453626000000,116.05283302730984
1453629600000,116.02077150344849
1453633200000,115.98870997958711
1453636800000,115.95664845572576
1453640400000,115.92458693186444
1453644000000,115.89252540800308
1453647600000,115.86046388414172
1453651200000,115.82840236028036
1453654800000,115.796340836419
1453658400000,115.76427931255763
1453662000000,115.73221778869627
1453665600000,115.70015626483492
1453669200000,115.66809474097356
1453672800000,115.63603321711224
1453676400000,115.60397169325088
1453680000000,115.57191016938953
1453683600000,115.53984864552817
1453687200000,115.5077871216668
1453690800000,115.47572559780544
1453694400000,115.44366407394408
1453698000000,115.41160255008272
1453701600000,115.37954102622136
1453705200000,115.34747950236004
1453708800000,115.31541797849869
1453712400000,115.28335645463731
1453716000000,115.25129493077594
1453719600000,115.2192334069146
1453723200000,115.18717188305322
1453726800000,115.15511035919192
1453730400000,115.12304883533056
1453734000000,115.0909873114692
1453737600000,115.05892578760783
1453741200000,115.02686426374648
1453744800000,114.99480273988512
1453748400000,114.96274121602376
1453752000000,114.9306796921624
1453755600000,114.89861816830108
1453759200000,114.8665566444397
1453762800000,114.83449512057835
1453766400000,114.80243359671698
1453770000000,114.77037207285564
1453773600000,114.73831054899428
1453777200000,114.70624902513292
1453780800000,114.67418750127156
1453784400000,114.64212597741022
1453788000000,114.61006445354884
1453791600000,114.5780029296875
1453795200000,114.3349050794329
1453798800000,114.09180722917829
1453802400000,113.84870937892369
1453806000000,113.60561152866909
1453809600000,113.36251367841447
1453813200000,113.11941582815987
1453816800000,112.87631797790527
1453820400000,113.15981769561768
1453824000000,113.44331741333008
1453827600000,109.0383644104004
1453831200000,104.2393102645874
1453834800000,104.89873539317738
1453838400000,104.33020418340509
1453842000000,103.7616729736328
1453845600000,101.71379470825195
1453849200000,101.22627639770508
1453852800000,100.73753865559894
1453856400000,101.76066080729169
1453860000000,101.26544666290285
1453863600000,100.770232518514
1453867200000,100.27501837412515
1453870800000,99.77980422973631
1453874400000,102.96001663208008
1453878000000,106.14022903442384
1453881600000,109.32044143676758
1453885200000,207.8052393595377
1453888800000,244.1814956665039
1453892400000,278.3252716064453
1453896000000,280.9027099609375
1453899600000,274.79659618030894
1453903200000,282.935489654541
1453906800000,285.8033142089844
1453910400000,284.34007263183594
1453914000000,286.4381561279297
1453917600000,274.26449076334643
1453921200000,289.96633148193365
1453924800000,300.82232987253286
1453928400000,191.3037610735212
1453932000000,131.9327273215017
1453935600000,108.51451110839844
1453939200000,114.59969711303712
1453942800000,120.68488311767578
1453946400000,120.70972442626952
1453950000000,120.13959312438963
1453953600000,120.17370986938477
1453957200000,120.19878005981444
1453960800000,121.45654582977296
1453964400000,192.7991471724077
1453968000000,215.31027221679688
1453971600000,241.81514930725095
1453975200000,279.9004778180804
1453978800000,277.6807032993861
1453982400000,296.3791770935058
1453986000000,253.9190733773368
1453989600000,171.52561678205217
1453993200000,151.27435048421225
1453996800000,144.6267509460449
1454000400000,138.97447967529294
1454004000000,134.20929718017578
1454007600000,129.61003875732422
1454011200000,126.4167366027832
1454014800000,125.16162109375
1454018400000,124.94482152602252
1454022000000,124.72802195829505
1454025600000,124.51122239056755
1454029200000,124.29442282284008
1454032800000,124.07762325511256
1454036400000,123.8608236873851
1454040000000,123.64402411965764
1454043600000,123.42722455193014
1454047200000,123.21042498420265
1454050800000,122.99362541647515
1454054400000,122.77682584874768
1454058000000,122.5600262810202
1454061600000,122.34322671329272
1454065200000,122.12642714556524
1454068800000,121.90962757783775
1454072400000,121.69282801011028
1454076000000,121.4760284423828
1454079600000,121.1742238998413
1454083200000,120.8724193572998
1454086800000,120.5706148147583
1454090400000,120.2688102722168
1454094000000,120.16956329345705
1454097600000,120.07031631469728
1454101200000,119.9710693359375
1454104800000,119.87182235717772
1454108400000,119.77257537841795
1454112000000,119.6733283996582
1454115600000,119.57408142089842
1454119200000,119.47483444213866
1454122800000,119.37558746337886
1454126400000,119.27634048461913
1454130000000,119.17709350585936
1454133600000,119.0778465270996
1454137200000,118.92883722305297
1454140800000,118.77982791900637
1454144400000,118.63081861495972
1454148000000,118.48180931091308
1454151600000,118.33280000686644
1454155200000,118.1837907028198
1454158800000,118.0347813987732
1454162400000,117.88577209472656
1454166000000,117.73676279067992
1454169600000,117.58775348663328
1454173200000,117.43874418258665
1454176800000,117.28973487854005
1454180400000,117.1407255744934
1454184000000,116.99171627044676
1454187600000,116.84270696640014
1454191200000,116.69369766235351
1454194800000,116.54468835830689
1454198400000,116.39567905426028
1454202000000,116.24666975021358
1454205600000,116.097660446167
1454209200000,115.94865114212035
1454212800000,115.79964183807373
1454216400000,115.6506325340271
1454220000000,115.50162322998048
1454223600000,115.35261392593384
1454227200000,115.2036046218872
1454230800000,115.05459531784058
1454234400000,114.90558601379396
1454238000000,114.75657670974732
1454241600000,114.60756740570068
1454245200000,114.45855810165408
1454248800000,114.30954879760742
1454252400000,114.1605394935608
1454256000000,114.01153018951416
1454259600000,113.8625208854675
1454263200000,113.7135115814209
1454266800000,113.56450227737427
1454270400000,113.41549297332764
1454274000000,113.26648366928104
1454277600000,113.1174743652344
1454281200000,112.96846506118776
1454284800000,112.81945575714111
1454288400000,112.6704464530945
1454292000000,112.52143714904788
1454295600000,112.37242784500124
1454299200000,112.22341854095458
1454302800000,112.07440923690795
1454306400000,111.92539993286135
1454310000000,111.77639062881472
1454313600000,111.62738132476808
1454317200000,88.3585602896554
1454320800000,70.10302352905272
1454324400000,61.21669745445252
1454328000000,55.94719092051189
1454331600000,72.6733703980079
1454335200000,100.61929321289062
1454338800000,101.14194869995116
1454342400000,100.1389389038086
1454346000000,96.23649368286132
1454349600000,91.09605312347412
1454353200000,90.77395389391027
1454356800000,90.45185466434644
1454360400000,90.1297554347826
1454364000000,89.80765620521878
1454367600000,89.48555697565494
1454371200000,89.1634577460911
1454374800000,88.84135851652727
1454378400000,88.51925928696342
1454382000000,88.1971600573996
1454385600000,87.87506082783575
1454389200000,87.5529615982719
1454392800000,87.23086236870806
1454396400000,86.90876313914423
1454400000000,86.58666390958041
1454403600000,86.26456468001656
1454407200000,85.94246545045273
1454410800000,85.62036622088887
1454414400000,85.29826699132505
1454418000000,84.9761677617612
1454421600000,84.65406853219737
1454425200000,84.33196930263354
1454428800000,84.00987007306969
1454432400000,83.68777084350586
1454436000000,82.86977100372314
1454439600000,82.05177116394044
1454443200000,81.2337713241577
1454446800000,80.415771484375
1454450400000,80.22900192260742
1454454000000,80.04223236083985
1454457600000,79.85546279907227
1454461200000,79.66869323730471
1454464800000,79.48192367553709
1454468400000,79.29515411376953
1454472000000,79.10838455200195
1454475600000,78.92161499023437
1454479200000,78.7348454284668
1454482800000,78.54807586669922
1454486400000,78.36130630493166
1454490000000,78.17453674316407
1454493600000,77.98776718139648
1454497200000,77.8009976196289
1454500800000,77.61422805786133
1454504400000,77.42745849609375
1454508000000,77.24068893432617
1454511600000,77.0539193725586
1454515200000,76.86714981079102
1454518800000,76.68038024902344
1454522400000,76.49361068725584
1454526000000,76.30684112548828
1454529600000,76.1200715637207
1454533200000,75.93330200195312
1454536800000,75.74653244018555
1454540400000,75.69640197753907
1454544000000,75.64627151489258
1454547600000,75.5961410522461
1454551200000,75.54601058959959
1454554800000,75.49588012695312
1454558400000,75.44574966430666
1454562000000,75.39561920166015
1454565600000,75.34548873901367
1454569200000,75.29535827636718
1454572800000,75.2452278137207
1454576400000,75.19509735107422
1454580000000,75.14496688842773
1454583600000,75.09483642578125
1454587200000,75.04470596313476
1454590800000,74.99457550048828
1454594400000,61.29312981499566
1454598000000,58.40627365112304
1454601600000,60.20020548502603
1454605200000,61.732611656188965
1454608800000,62.67223167419434
1454612400000,63.306434631347656
1454616000000,63.94674873352051
1454619600000,64.27078914642334
1454623200000,64.59482955932617
1454626800000,64.81245422363281
1454630400000,65.03007888793947
1454634000000,65.24770355224611
1454637600000,65.2485126696135
1454641200000,65.24932178698089
1454644800000,65.25013090434828
1454648400000,65.25094002171568
1454652000000,65.25174913908307
1454655600000,65.25255825645046
1454659200000,65.25336737381785
1454662800000,65.25417649118525
1454666400000,65.25498560855263
1454670000000,65.25579472592003
1454673600000,65.25660384328742
1454677200000,65.25741296065482
1454680800000,65.25822207802221
1454684400000,65.25903119538961
1454688000000,65.25984031275699
1454691600000,65.26064943012439
1454695200000,65.26145854749178
1454698800000,65.26226766485917
1454702400000,65.26307678222656
1454706000000,65.10072898864746
1454709600000,64.93838119506836
1454713200000,64.77603340148926
1454716800000,64.61368560791016
1454720400000,64.56252532958986
1454724000000,64.51136505126954
1454727600000,64.46020477294923
1454731200000,64.4090444946289
1454734800000,64.35788421630859
1454738400000,64.30672393798828
1454742000000,64.25556365966797
1454745600000,64.20440338134766
1454749200000,64.15324310302735
1454752800000,64.10208282470703
1454756400000,64.05092254638672
1454760000000,63.999762268066405
1454763600000,63.9486019897461
1454767200000,63.897441711425785
1454770800000,63.84628143310547
1454774400000,63.79512115478516
1454778000000,63.74396087646485
1454781600000,63.69280059814453
1454785200000,63.64164031982422
1454788800000,63.59048004150391
1454792400000,63.53931976318359
1454796000000,63.48815948486328
1454799600000,63.43699920654297
1454803200000,63.385838928222654
1454806800000,63.33467864990234
1454810400000,63.255003775319736
1454814000000,63.17532890073715
1454817600000,63.09565402615455
1454821200000,63.01597915157195
1454824800000,62.93630427698936
1454828400000,62.85662940240675
1454832000000,62.77695452782415
1454835600000,62.69727965324156
1454839200000,62.617604778658965
1454842800000,62.53792990407637
1454846400000,62.45825502949376
1454850000000,62.37858015491116
1454853600000,62.29890528032857
1454857200000,62.21923040574596
1454860800000,62.13955553116337
1454864400000,62.05988065658077
1454868000000,61.98020578199818
1454871600000,61.90053090741557
1454875200000,61.82085603283298
1454878800000,61.74118115825038
1454882400000,61.66150628366778
1454886000000,61.581831409085176
1454889600000,61.50215653450258
1454893200000,61.42248165992
1454896800000,61.34280678533739
1454900400000,61.26313191075479
1454904000000,61.18345703617219
1454907600000,61.10378216158959
1454911200000,61.02410728700699
1454914800000,60.944432412424405
1454918400000,60.8647575378418
1454922000000,51.05608145395914
1454925600000,76.5718510945638
1454929200000,92.7713108062744
1454932800000,98.05352783203124
1454936400000,102.08607482910156
1454940000000,103.7785758972168
1454943600000,103.2674732208252
1454947200000,102.7563705444336
1454950800000,101.90387616838728
1454954400000,101.05138179234096
1454958000000,100.19888741629464
1454961600000,99.34639304024832
1454965200000,98.493898664202
1454968800000,97.64140428815573
1454972400000,96.78890991210938
1454976000000,96.31429481506348
1454979600000,95.83967971801758
1454983200000,95.36506462097168
1454986800000,94.89044952392578
1454990400000,94.41583442687988
1454994000000,93.94121932983398
1454997600000,93.89466682745486
1455001200000,93.84811432507573
1455004800000,93.80156182269658
1455008400000,93.75500932031748
1455012000000,93.70845681793836
1455015600000,93.66190431555924
1455019200000,93.61535181318013
1455022800000,93.568799310801
1455026400000,93.52224680842184
1455030000000,93.47569430604273
1455033600000,93.4291418036636
1455037200000,93.38258930128448
1455040800000,93.33603679890535
1455044400000,93.28948429652624
1455048000000,93.2429317941471
1455051600000,93.19637929176798
1455055200000,93.14982678938884
1455058800000,93.10327428700973
1455062400000,93.05672178463058
1455066000000,93.0101692822515
1455069600000,92.96361677987235
1455073200000,92.9170642774932
1455076800000,92.8705117751141
1455080400000,92.82395927273495
1455084000000,92.77740677035584
1455087600000,92.73085426797672
1455091200000,92.6843017655976
1455094800000,92.63774926321848
1455098400000,92.59119676083937
1455102000000,92.5446442584602
1455105600000,92.49809175608108
1455109200000,92.45153925370197
1455112800000,92.40498675132284
1455116400000,92.35843424894372
1455120000000,92.3118817465646
1455123600000,92.26532924418548
1455127200000,92.21877674180634
1455130800000,92.17222423942722
1455134400000,92.1256717370481
1455138000000,92.07911923466897
1455141600000,92.03256673228984
1455145200000,91.98601422991072
1455148800000,91.93946172753158
1455152400000,91.8929092251525
1455156000000,91.84635672277334
1455159600000,91.7998042203942
1455163200000,91.7532517180151
1455166800000,91.70669921563596
1455170400000,91.66014671325684
1455174000000,91.61359421087772
1455177600000,91.56704170849858
1455181200000,91.52048920611946
1455184800000,91.47393670374036
1455188400000,91.4273842013612
1455192000000,91.38083169898208
1455195600000,91.33427919660296
1455199200000,91.28772669422384
1455202800000,91.2411741918447
1455206400000,91.19462168946558
