timestamp,value
1615585239.0,4971.304099999999
1615585267.0,4993.8874000000005
1615585286.0,5012.575
1615585403.0,5008.2591
1615585499.0,5033.4142
1615585533.0,5070.627200000001
1615585597.0,5134.017700000001
1615585664.0,5547.6848
1615585670.0,5516.218600000001
1615585717.0,5252.596600000001
1615585734.0,5125.7301
1615585742.0,5022.156399999999
1615585923.0,4993.2526
1615586020.0,5007.4445000000005
1615586040.0,5026.157300000001
1615586325.0,5103.698900000001
1615586400.0,4876.7627999999995
1615586638.0,4747.9285
1615586723.0,4671.2932
1615586728.0,4709.5338
1615586759.0,4840.844500000001
1615586775.0,4940.8779
1615586783.0,5095.924100000001
1615586912.0,5216.514099999999
1615586948.0,5361.398800000001
1615587102.0,5570.486999999999
1615587106.0,5601.144200000001
1615587110.0,5465.1328
1615587300.0,5377.7044000000005
1615587386.0,5393.8496000000005
1615587395.0,5443.595500000001
1615587433.0,5499.9736
1615587438.0,5517.1975999999995
1615587446.0,5472.0912
1615587532.0,5466.9003
1615587606.0,5327.0825
1615587802.0,5232.1882
1615588200.0,5205.5751
1615588219.0,5314.1338000000005
1615588591.0,5393.1288
1615588697.0,5450.045400000001
1615588828.0,5541.0482
1615588835.0,5762.8955
1615588885.0,5452.6149
1615589100.0,5182.612500000001
1615589498.0,5022.526
1615589526.0,5032.005
1615589536.0,5102.4595
1615589542.0,5164.5922
1615589545.0,5228.4948
1615589566.0,5310.0635
1615589570.0,5423.7025
1615589574.0,5421.9993
1615589578.0,5425.6529
1615589602.0,5458.8239
1615589606.0,5476.4286
1615589610.0,5532.8355
1615589634.0,5415.8090999999995
1615589638.0,5395.9041
1615589646.0,5467.447
1615589674.0,5539.75
1615589706.0,5456.523000000001
1615590001.0,5440.9185
1615590049.0,5331.9377
1615590376.0,5226.5143
1615590475.0,5219.2531
1615590546.0,5274.4925
1615590569.0,5360.8066
1615590631.0,5399.8068
1615590730.0,5345.0809
1615590749.0,5330.4456
1615590757.0,5352.2341
1615590758.0,5401.4927
1615590765.0,5461.9066
1615590770.0,5567.1811
1615590774.0,5682.635499999999
1615590781.0,5773.945000000001
1615590794.0,5869.2852
1615590806.0,6158.1859
1615590849.0,6145.9653
1615590858.0,6324.2273000000005
1615590898.0,6314.074799999999
1615590934.0,6317.660900000001
1615591050.0,6389.5944
1615591142.0,6474.4632
1615591278.0,6509.5069
1615591440.0,6538.6571
1615591562.0,6551.6262
1615591587.0,6593.3028
1615591658.0,6868.961399999998
1615591782.0,7260.9502999999995
1615591800.0,7066.7714000000005
1615591813.0,6983.073699999999
1615591822.0,6927.7001
1615591887.0,6918.7834
1615591904.0,6926.0548
1615591931.0,6926.525499999999
1615591935.0,6940.028
1615591941.0,6945.6269
1615591969.0,6951.263099999999
1615592152.0,6954.294500000001
1615592354.0,6907.773000000001
1615592466.0,6871.206700000001
1615592569.0,6864.316099999999
1615592700.0,6882.3279999999995
1615593276.0,6910.5934
1615593438.0,6920.6242
1615593448.0,6938.0898
1615593490.0,6972.9305
1615593495.0,6827.4189
1615593504.0,6785.7129
1615593514.0,6804.1365000000005
1615593585.0,6753.553
1615593600.0,6264.9276
1615594466.0,5480.7834
1615594500.0,5251.999400000001
1615594863.0,5258.8048
1615595070.0,5337.8301
1615595400.0,5302.2993
1615595764.0,5324.3737
1615595864.0,5391.342500000001
1615595872.0,5490.0025
1615595880.0,5475.1576000000005
1615595889.0,5479.1131000000005
1615595892.0,5473.7686
1615595896.0,5391.0325
1615595900.0,5373.5474
1615595932.0,5407.670099999999
1615595940.0,5435.5462
1615595944.0,5488.0794000000005
1615595956.0,5427.3697999999995
1615595968.0,5382.585300000001
1615596012.0,5402.863800000001
1615596023.0,5452.493399999999
1615596052.0,5490.785
1615596059.0,5584.686099999999
1615596084.0,5318.7819
1615596087.0,4970.2067
1615596091.0,4748.0839
1615596104.0,4843.8811000000005
1615596116.0,4853.098599999999
1615596119.0,4870.813899999999
1615596123.0,4884.7843
1615596140.0,4928.1266000000005
1615596159.0,5097.0462
1615596213.0,5155.466600000001
1615596238.0,5170.0982
1615596274.0,5168.6949
1615596300.0,5181.4586
1615596346.0,5260.0643
1615596395.0,5289.1713
1615596509.0,5282.2422
1615596595.0,5278.2933
1615596618.0,5240.1537
1615596640.0,5246.1906
1615596701.0,5259.1828000000005
1615596718.0,5271.970899999999
1615596724.0,5061.4434
1615596733.0,4752.3501
1615597145.0,4582.8144999999995
1615597200.0,4579.711499999999
1615597922.0,4588.8242
1615597934.0,4628.841200000001
1615597958.0,4720.0908
1615598100.0,4832.7053
1615598270.0,4941.2741
1615598340.0,5095.740100000001
1615598556.0,5021.3737
1615599000.0,4991.3692
1615599126.0,5008.3189999999995
1615599357.0,5034.744200000001
1615599384.0,5081.3594
1615599393.0,4977.3322
1615599434.0,4947.777499999999
1615599445.0,4915.212600000001
1615599457.0,5010.9016
1615599738.0,5161.0164
1615599797.0,5106.043000000001
1615599855.0,4921.2047
1615599900.0,4892.8717
1615599925.0,4781.3784
1615600026.0,4797.660699999999
1615600800.0,4875.2613
1615601059.0,4990.1656
1615601700.0,5107.3169
1615601889.0,5206.1337
1615601964.0,5077.602800000001
1615602600.0,5009.2852
1615602618.0,5120.5529
1615603015.0,5162.8373
1615603369.0,5210.274600000001
1615603382.0,5361.8901
1615603500.0,5357.465099999999
1615603711.0,5383.0545
1615603734.0,5384.2125
1615603785.0,5384.0159
1615603863.0,5686.7994
1615603913.0,6161.6869
1615604096.0,6089.0806
1615604290.0,5745.637
1615604338.0,5672.8287
1615604342.0,5721.4278
1615604357.0,5757.3914
1615604374.0,5815.7772
1615604390.0,5903.0891
1615604393.0,6202.264099999999
1615604400.0,6276.8673
1615604406.0,6208.7955
1615604414.0,5972.4477
1615604454.0,6046.7882
1615604697.0,6079.6674
1615604901.0,6166.5935
1615605019.0,6233.2222
1615605033.0,6270.146
1615605037.0,6348.3012
1615605054.0,6462.3891
1615605058.0,6585.974800000001
1615605061.0,6723.8823999999995
1615605065.0,6894.305899999999
1615605069.0,7321.0381
1615605073.0,7118.465399999999
1615605101.0,6961.094999999999
1615605178.0,6912.272600000001
1615605217.0,6946.871799999999
1615605225.0,6950.199600000002
1615605242.0,6946.424800000001
1615605300.0,6950.957399999999
1615605342.0,6958.9715
1615605346.0,6978.4129
1615605349.0,7190.188099999999
1615605353.0,6764.8386
1615605374.0,6717.2183
1615605378.0,6733.291600000001
1615605389.0,6573.13
1615605438.0,6385.5644999999995
1615605453.0,6257.7375999999995
1615605457.0,6286.536700000001
1615605461.0,6307.7055
1615605474.0,6336.0655
1615605478.0,6373.4023
1615605481.0,6416.6479
1615605485.0,6422.680200000001
1615605493.0,6203.5315
1615605502.0,6123.720899999999
1615605540.0,6127.229700000001
1615605554.0,6159.857099999999
1615605714.0,6194.0476
1615605786.0,6219.4426
1615605790.0,6183.8009999999995
1615605793.0,5869.5587
1615605797.0,5700.0122
1615605801.0,5659.0297
1615605805.0,5560.9326
1615605809.0,5649.033700000001
1615605858.0,5725.935
1615605897.0,5744.3169
1615606014.0,5119.655199999999
1615606018.0,4846.0391
1615606118.0,4777.503900000001
1615606129.0,4750.5685
1615606189.0,4729.5727
1615606200.0,4942.733
1615606289.0,4688.9791
1615606314.0,4505.3649000000005
1615606750.0,4588.7255000000005
1615606798.0,4679.381700000001
1615606990.0,4848.897999999999
1615607001.0,5008.800300000001
1615607100.0,5114.7966
1615607124.0,5219.1876
1615607132.0,5348.0489
1615607607.0,5475.153499999999
1615607611.0,5351.808300000001
1615607887.0,5317.000800000001
1615607891.0,5293.4416
1615607981.0,5318.052600000001
1615608000.0,5347.6948
1615608013.0,5570.1294
1615608241.0,5432.5677000000005
1615608696.0,5276.0043
1615608756.0,5277.0703
1615608879.0,5346.2771
1615608900.0,5267.9345
1615608953.0,5253.2023
1615608963.0,5330.32
1615608987.0,5395.8734
1615609205.0,5236.7885
1615609401.0,4792.750599999999
1615609435.0,4524.6062999999995
1615609445.0,4525.716899999999
1615609453.0,4548.5602
1615609466.0,4580.0553
1615609469.0,4619.9481
1615609684.0,4685.674799999999
1615609693.0,4637.7631
1615609702.0,4564.6961
1615609800.0,4547.0332
1615610047.0,4532.9863
1615610130.0,4543.987800000001
1615610261.0,4577.2541
1615610268.0,4622.0222
1615610293.0,4633.576800000001
1615610300.0,4573.8035
1615610332.0,4482.570699999999
1615610349.0,4463.0406
1615610368.0,4534.596799999999
1615610424.0,4613.8074
1615610432.0,4682.395
1615610481.0,4566.8055
1615610505.0,4545.4343
1615610528.0,4540.3922
1615610537.0,4588.758
1615610605.0,4634.2612
1615610648.0,4668.8593
1615610652.0,4742.5141
1615610700.0,4735.5488
1615610752.0,4700.0009
1615610766.0,4699.908100000001
1615610844.0,4720.9059
1615610889.0,4738.2636
1615611129.0,4734.2633000000005
1615611229.0,4754.5542000000005
1615611362.0,4867.5255
1615611376.0,4975.5263
1615611522.0,5077.5878
1615611600.0,5187.6506
1615611645.0,5463.4096
1615611864.0,5520.8032
1615612117.0,5511.752
1615612149.0,5502.4299
1615612186.0,5373.123600000001
1615612197.0,5415.0883
1615612241.0,5477.995500000001
1615612253.0,5479.064799999999
1615612281.0,5406.1019
1615612305.0,5434.1343
1615612354.0,5400.768
1615612365.0,5268.8805999999995
1615612373.0,5204.766600000001
1615612500.0,5278.6517
1615612582.0,5308.9154
1615612658.0,5339.809199999999
1615612729.0,5923.394
1615612905.0,6596.6481
1615613091.0,7210.6504
1615613130.0,7195.8051
1615613136.0,7388.239
1615613145.0,7139.3876
1615613163.0,6822.479799999999
1615613259.0,6723.181100000002
1615613304.0,6779.607800000001
1615613318.0,6784.3886
1615613400.0,6782.965700000001
1615613432.0,6787.650199999999
1615613607.0,6817.5307
1615613671.0,6858.556699999999
1615613863.0,6911.7552
1615614022.0,6986.223
1615614236.0,7064.472599999999
1615614261.0,7148.022800000001
1615614272.0,7280.3057
1615614300.0,7226.0496
1615614308.0,7080.542100000001
1615614401.0,7126.2654999999995
1615614474.0,7244.625099999999
1615614546.0,7398.721800000001
1615614748.0,7530.652800000001
1615614802.0,7654.0648
1615614839.0,7696.074999999999
1615614843.0,7731.784
1615614847.0,7758.967599999999
1615614850.0,7793.1583
1615614915.0,7851.1946
1615614934.0,7896.460399999999
1615614954.0,7951.6488
1615614963.0,8022.9719
1615614967.0,8077.515699999999
1615614980.0,8121.983299999998
1615614991.0,8402.652999999998
1615615016.0,8617.237700000001
1615615035.0,8274.357499999998
1615615052.0,8227.4671
1615615091.0,8272.5345
1615615108.0,8309.9159
1615615127.0,8193.4958
1615615148.0,8078.2956
1615615172.0,8112.241799999999
1615615200.0,8422.0858
1615615250.0,8274.7366
1615615268.0,7882.301399999999
1615615271.0,7325.649900000001
1615615275.0,6632.2162
1615615279.0,6401.7291000000005
1615615283.0,6264.0182
1615615287.0,5825.8495
1615615295.0,5578.8915
1615615296.0,5188.9838
1615615300.0,4917.620400000001
1615615307.0,4431.4454000000005
1615615311.0,4234.475799999999
1615615323.0,3842.84
1615615355.0,3518.4977
1615615372.0,3387.864
1615615375.0,3324.9206
1615615379.0,3242.2407
1615615383.0,3226.1281
1615615387.0,2996.9710999999998
1615615400.0,2626.8854
1615615404.0,2284.4684
1615615407.0,2016.2868000000003
1615615411.0,1697.0216
1615615415.0,1676.6753
1615615419.0,1837.6684
1615615423.0,1986.6708999999998
1615615432.0,2142.1984999999995
1615615451.0,2294.9843
1615615455.0,2520.5896
1615615468.0,2780.384
1615615472.0,3002.4482000000003
1615615475.0,3194.152
1615615483.0,3391.1530999999995
1615615487.0,3616.593
1615615511.0,3803.7041000000004
1615615532.0,3978.2660999999994
1615615536.0,4140.9732
1615615539.0,4318.4718
1615615543.0,4449.2669000000005
1615615547.0,4533.6891
1615615587.0,4603.9192
1615615603.0,4630.2381000000005
1615615607.0,4645.4927
1615615611.0,4657.7732000000005
1615615615.0,4661.046799999999
1615615619.0,4668.255499999999
1615615623.0,4672.658799999999
1615615632.0,4672.839700000001
1615615636.0,4663.095500000001
1615615639.0,4661.4394
1615615647.0,4661.664500000001
1615615707.0,4658.285199999999
1615615792.0,4646.8863
1615615796.0,4636.157999999999
1615615799.0,4623.3515
1615615803.0,4614.2855
1615615807.0,4595.241
1615615811.0,4579.555600000001
1615615827.0,4560.2078
1615615835.0,4531.427500000001
1615615874.0,4517.5918
1615615888.0,4484.974099999999
1615615923.0,4435.861200000001
1615615927.0,4403.685
1615615930.0,4411.313700000001
1615615934.0,4360.8452
1615615938.0,4333.507599999999
1615615948.0,4314.9944000000005
1615615952.0,4308.5562
1615615956.0,4308.427
1615615973.0,4297.6493
1615616056.0,4279.580899999999
1615616094.0,4261.3056
1615616100.0,4242.8578
1615616265.0,4201.0221
1615616418.0,4150.092
1615616431.0,4116.4523
1615616435.0,4064.4044999999996
1615616438.0,3963.7689
1615616442.0,3913.9541
1615616446.0,3891.7703
1615616450.0,3901.192
1615616454.0,3893.3046999999997
1615616467.0,3859.436499999999
1615616651.0,3836.6460999999995
1615616678.0,3820.3392
1615616835.0,3761.8947999999996
1615616866.0,3749.2364000000002
1615616899.0,3736.6364999999996
1615616903.0,3737.4201000000003
1615617000.0,3714.804000000001
1615617032.0,3740.6481
1615617134.0,3495.0894
1615617151.0,2841.5298
1615617294.0,2365.2560000000003
1615617449.0,1821.6917
1615617453.0,1726.7722
1615617569.0,1450.4555999999998
1615617577.0,1350.8216
1615617622.0,1321.2995999999998
1615617659.0,1384.0508000000002
1615617830.0,1525.2673
1615617845.0,1516.0026000000003
1615617849.0,1524.8651
1615617900.0,1665.8461
1615618075.0,1837.5042
1615618091.0,2021.8674999999998
1615618132.0,2231.7019
1615618135.0,2391.225
1615618151.0,2562.8990999999996
1615618235.0,2737.5847999999996
1615618244.0,2890.6143
1615618253.0,3140.194
1615618316.0,3414.6968
1615618456.0,3524.3907999999997
1615618464.0,3707.9813999999997
1615618636.0,3935.2010999999993
1615618763.0,3988.0966999999996
1615618800.0,4079.622700000001
1615618833.0,4243.9601999999995
1615618892.0,4091.115500000001
1615618901.0,4097.3479
1615618907.0,4165.027500000001
1615618938.0,4330.975
1615619057.0,4499.9329
1615619249.0,4624.437
1615619260.0,4725.1272
1615619372.0,4855.452799999999
1615619516.0,4896.7876
1615619544.0,4845.9409
1615619700.0,4738.889099999999
1615619863.0,4643.345400000001
1615619873.0,4732.0511
1615619897.0,4891.0692
1615619923.0,4925.4524
1615619935.0,4859.9347
1615620148.0,4946.052
1615620235.0,5013.6972000000005
1615620246.0,5004.8494
1615620276.0,5011.7774
1615620345.0,4974.5424
1615620366.0,5014.4278
1615620368.0,5040.3991
1615620375.0,5061.0169
1615620392.0,5074.7446
1615620395.0,5110.8394
1615620403.0,5115.0921
1615620407.0,5113.725100000001
1615620423.0,5113.1983
1615620563.0,5113.7572
1615620600.0,5121.108
1615620637.0,5131.3515
1615620808.0,5124.9528
1615620845.0,5105.5163999999995
