timestamp,ftr_vector
1643557435.0,4123.981
1643557447.0,4129.792
1643557455.0,4129.233
1643557459.0,4132.449
1643557471.0,4123.109
1643557475.0,4123.386
1643557483.0,4114.009
1643557491.0,4089.569
1643557500.0,4087.479
1643557503.0,4090.155
1643557507.0,4091.308
1643557511.0,4090.117
1643557519.0,4086.303
1643557523.0,4084.275
1643557527.0,4086.983
1643557539.0,4081.288
1643557547.0,4080.272
1643557555.0,4082.428
1643557559.0,4082.731
1643557563.0,4086.117
1643557573.0,4087.655
1643557579.0,4093.529
1643557591.0,4089.208
1643557611.0,4074.895
1643557619.0,4067.503
1643557623.0,4067.538
1643557639.0,4064.966
1643557643.0,4064.042
1643557647.0,4067.703
1643557651.0,4066.874
1643557655.0,4067.251
1643557659.0,4072.15
1643557663.0,4070.481
1643557675.0,4070.879
1643557679.0,4074.491
1643557687.0,4074.035
1643557695.0,4075.752
1643557707.0,4075.156
1643557711.0,4074.739
1643557719.0,4077.716
1643557723.0,4076.045
1643557727.0,4076.573
1643557743.0,4075.961
1643557747.0,4078.21
1643557751.0,4077.601
1643557755.0,4077.22
1643557763.0,4080.702
1643557779.0,4081.92
1643557783.0,4082.274
1643557791.0,4082.723
1643557795.0,4086.333
1643557799.0,4086.24
1643557812.0,4086.48
1643557819.0,4090.214
1643557823.0,4093.896
1643557827.0,4093.255
1643557831.0,4089.602
1643557847.0,4091.87
1643557851.0,4093.153
1643557855.0,4091.87
1643557859.0,4092.493
1643557863.0,4095.945
1643557867.0,4094.87
1643557883.0,4099.902
1643557887.0,4096.456
1643557895.0,4098.272
1643557899.0,4098.855
1643557903.0,4099.355
1643557919.0,4099.585
1643557923.0,4101.584
1643557927.0,4099.061
1643557931.0,4102.167
1643557935.0,4103.556
1643557939.0,4105.516
1643557951.0,4108.806
1643557955.0,4105.007
1643557959.0,4104.066
1643557963.0,4108.005
1643557967.0,4107.425
1643557971.0,4108.196
1643557987.0,4108.335
1643557991.0,4110.476
1643558005.0,4117.813
1643558009.0,4116.238
1643558013.0,4120.458
1643558017.0,4120.772
1643558030.0,4122.814
1643558045.0,4130.89
1643558053.0,4136.039
1643558062.0,4135.89
1643558065.0,4141.565
1643558069.0,4142.175
1643558077.0,4144.468
1643558081.0,4144.705
1643558085.0,4144.698
1643558097.0,4143.657
1643558105.0,4144.37
1643558109.0,4145.52
1643558137.0,4149.885
1643558145.0,4149.647
1643558149.0,4153.603
1643558162.0,4157.884
1643558173.0,4159.219
1643558177.0,4156.51
1643558205.0,4160.805
1643558206.0,4163.194
1643558213.0,4163.698
1643558217.0,4165.23
1643558237.0,4160.956
1643558265.0,4172.702
1643558269.0,4170.292
1643558285.0,4169.976
1643558301.0,4174.433
1643558309.0,4178.941
1643558313.0,4178.987
1643558333.0,4182.799
1643558345.0,4188.025
1643558362.0,4185.309
1643558365.0,4188.76
1643558369.0,4189.534
1643558373.0,4185.288
1643558385.0,4184.983
1643558400.0,4191.001
1643558401.0,4194.736
1643558413.0,4193.931
1643558437.0,4198.715
1643558441.0,4197.625
1643558455.0,4197.317
1643558459.0,4200.828
1643558467.0,4200.309
1643558479.0,4203.229
1643558515.0,4206.391
1643558527.0,4204.161
1643558543.0,4202.933
1643558547.0,4207.514
1643558555.0,4207.128
1643558559.0,4205.827
1643558595.0,4210.104
1643558611.0,4209.979
1643558642.0,4212.982
1643558659.0,4213.651
1643558683.0,4216.283
1643558719.0,4218.388
1643558803.0,4218.928
1643558861.0,4225.316
1643558912.0,4223.56
1643559021.0,4226.299
1643559113.0,4224.147
1643559197.0,4228.049
1643559226.0,4227.204
1643559288.0,4228.503
1643559300.0,4232.018
1643559319.0,4231.98
1643559397.0,4234.979
1643559415.0,4230.028
1643559475.0,4235.264
1643559499.0,4234.745
1643559522.0,4234.519
1643559544.0,4232.469
1643559592.0,4236.341
1643559663.0,4240.952
1643559737.0,4237.428
1643559833.0,4243.658
1643559899.0,4239.92
1643560200.0,4244.436
1643560206.0,4243.665
1643560250.0,4240.81
1643560299.0,4241.964
1643560409.0,4244.005
1643560424.0,4240.093
1643560484.0,4240.167
1643560572.0,4240.459
1643560613.0,4233.645
1643560786.0,4229.267
1643560805.0,4226.797
1643560833.0,4224.255
1643560907.0,4224.713
1643560939.0,4225.543
1643561016.0,4226.458
1643561080.0,4230.718
1643561100.0,4233.968
1643561106.0,4234.69
1643561246.0,4258.477
1643561337.0,4257.131
1643561429.0,4264.732
1643561471.0,4274.417
1643561479.0,4273.066
1643561539.0,4290.553
1643561558.0,4308.773
1643561587.0,4313.698
1643561615.0,4317.354
1643561626.0,4316.264
1643561634.0,4319.323
1643561647.0,4318.618
1643561655.0,4319.443
1643561659.0,4320.384
1643561663.0,4319.911
1643561687.0,4319.331
1643561691.0,4325.142
1643561699.0,4322.793
1643561723.0,4322.29
1643561727.0,4324.635
1643561731.0,4326.202
1643561735.0,4321.921
1643561738.0,4318.515
1643561742.0,4322.047
1643561746.0,4320.09
1643561759.0,4320.401
1643561763.0,4321.811
1643561767.0,4322.125
1643561771.0,4319.697
1643561774.0,4320.491
1643561778.0,4322.395
1643561782.0,4319.422
1643561786.0,4319.293
1643561799.0,4317.038
1643561803.0,4313.757
1643561811.0,4310.25
1643561814.0,4313.217
1643561818.0,4313.861
1643561822.0,4312.999
1643561826.0,4307.466
1643561839.0,4307.575
1643561843.0,4304.167
1643561847.0,4306.018
1643561851.0,4307.194
1643561854.0,4307.814
1643561858.0,4308.274
1643561862.0,4308.1
1643561866.0,4310.335
1643561887.0,4304.516
1643561890.0,4300.955
1643561894.0,4297.529
1643561898.0,4292.701
1643561905.0,4289.636
1643561909.0,4286.849
1643561912.0,4286.534
1643561916.0,4289.342
1643561920.0,4284.996
1643561924.0,4282.464
1643561937.0,4280.375
1643561945.0,4276.237
1643561949.0,4274.624
1643561952.0,4277.521
1643561956.0,4270.176
1643561960.0,4271.67
1643561973.0,4267.365
1643561977.0,4267.787
1643561981.0,4267.112
1643561985.0,4267.477
1643561992.0,4267.251
1643562000.0,4267.533
1643562009.0,4270.869
1643562013.0,4270.673
1643562017.0,4270.676
1643562021.0,4275.937
1643562024.0,4280.929
1643562028.0,4283.084
1643562032.0,4285.782
1643562036.0,4289.769
1643562053.0,4295.667
1643562057.0,4297.61
1643562061.0,4297.581
1643562064.0,4297.306
1643562068.0,4300.195
1643562072.0,4300.925
1643562076.0,4302.089
1643562089.0,4304.531
1643562093.0,4301.45
1643562097.0,4301.129
1643562101.0,4301.769
1643562104.0,4302.995
1643562108.0,4299.806
1643562112.0,4300.44
1643562116.0,4296.591
1643562129.0,4301.604
1643562133.0,4299.228
1643562137.0,4298.278
1643562141.0,4296.925
1643562144.0,4296.68
1643562148.0,4293.266
1643562152.0,4289.52
1643562156.0,4291.865
1643562169.0,4279.609
1643562173.0,4279.938
1643562177.0,4270.885
1643562184.0,4266.743
1643562188.0,4264.929
1643562192.0,4267.224
1643562201.0,4262.875
1643562205.0,4264.257
1643562209.0,4263.967
1643562213.0,4260.927
1643562216.0,4260.627
1643562220.0,4261.208
1643562224.0,4258.817
1643562228.0,4261.656
1643562237.0,4261.347
1643562241.0,4262.732
1643562245.0,4260.548
1643562249.0,4260.77
1643562252.0,4261.387
1643562256.0,4260.6
1643562260.0,4261.475
1643562264.0,4261.971
1643562273.0,4261.367
1643562277.0,4261.266
1643562281.0,4262.131
1643562285.0,4262.763
1643562292.0,4265.913
1643562296.0,4262.444
1643562309.0,4266.572
1643562313.0,4265.686
1643562317.0,4265.817
1643562321.0,4267.361
1643562324.0,4269.169
1643562328.0,4268.244
1643562341.0,4268.279
1643562345.0,4268.014
1643562349.0,4268.146
1643562353.0,4266.943
1643562356.0,4264.735
1643562360.0,4267.039
1643562364.0,4268.055
1643562373.0,4270.152
1643562377.0,4270.553
1643562381.0,4269.76
1643562385.0,4270.703
1643562389.0,4273.322
1643562395.0,4272.354
1643562399.0,4276.068
1643562403.0,4273.768
1643562407.0,4273.81
1643562414.0,4273.131
1643562418.0,4276.165
1643562431.0,4273.506
1643562435.0,4274.0
1643562439.0,4275.648
1643562442.0,4273.153
1643562446.0,4274.762
1643562450.0,4270.529
1643562463.0,4273.065
1643562467.0,4274.09
1643562471.0,4273.72
1643562475.0,4273.216
1643562479.0,4275.347
1643562482.0,4273.858
1643562486.0,4272.647
1643562499.0,4276.914
1643562503.0,4274.168
1643562507.0,4273.801
1643562511.0,4273.724
1643562515.0,4273.186
1643562518.0,4273.51
1643562522.0,4273.402
1643562526.0,4273.779
1643562535.0,4271.104
1643562539.0,4274.463
1643562543.0,4276.654
1643562550.0,4275.098
1643562554.0,4274.361
1643562558.0,4273.544
1643562571.0,4274.447
1643562579.0,4273.83
1643562583.0,4271.01
1643562586.0,4273.266
1643562590.0,4274.083
1643562603.0,4274.289
1643562607.0,4274.357
1643562611.0,4271.728
1643562615.0,4272.028
1643562618.0,4271.878
1643562622.0,4273.0
1643562626.0,4272.92
1643562635.0,4274.293
1643562639.0,4275.181
1643562643.0,4273.429
1643562647.0,4271.064
1643562651.0,4273.917
1643562654.0,4271.206
1643562658.0,4275.146
1643562662.0,4271.441
1643562671.0,4271.5
1643562675.0,4271.796
1643562679.0,4273.755
1643562683.0,4271.378
1643562687.0,4271.756
1643562690.0,4271.118
1643562707.0,4273.856
1643562711.0,4273.88
1643562719.0,4274.384
1643562726.0,4271.89
1643562730.0,4273.097
1643562747.0,4277.211
1643562751.0,4273.21
1643562758.0,4276.389
1643562762.0,4274.79
1643562779.0,4276.301
1643562783.0,4271.716
1643562790.0,4276.501
1643562807.0,4273.188
1643562811.0,4275.773
1643562815.0,4274.388
1643562819.0,4277.141
1643562822.0,4274.935
1643562830.0,4276.731
1643562839.0,4272.484
1643562843.0,4274.102
1643562847.0,4274.399
1643562851.0,4274.179
1643562854.0,4274.119
1643562858.0,4273.759
1643562875.0,4273.059
1643562879.0,4276.744
1643562883.0,4274.538
1643562887.0,4273.157
1643562890.0,4275.084
1643562894.0,4273.19
1643562900.0,4272.37
1643562911.0,4269.986
1643562919.0,4274.514
1643562923.0,4274.963
1643562926.0,4271.343
1643562930.0,4272.743
1643562947.0,4274.064
1643562951.0,4273.375
1643562955.0,4272.701
1643562958.0,4274.118
1643562962.0,4273.878
1643562966.0,4273.907
1643562994.0,4270.344
1643563011.0,4271.553
1643563015.0,4270.827
1643563023.0,4274.139
1643563026.0,4276.987
1643563030.0,4280.276
1643563034.0,4273.769
1643563062.0,4276.48
1643563066.0,4277.323
1643563075.0,4276.635
1643563090.0,4280.069
1643563098.0,4274.309
1643563111.0,4278.499
1643563119.0,4280.465
1643563123.0,4279.926
1643563130.0,4279.572
1643563147.0,4279.881
1643563151.0,4278.694
1643563155.0,4280.786
1643563162.0,4280.612
1643563183.0,4283.577
1643563187.0,4282.696
1643563191.0,4286.08
1643563196.0,4281.175
1643563207.0,4284.302
1643563215.0,4283.59
1643563222.0,4282.231
1643563226.0,4282.998
1643563230.0,4282.365
1643563262.0,4272.801
1643563271.0,4276.006
1643563275.0,4276.15
1643563283.0,4275.96
1643563287.0,4276.758
1643563290.0,4276.412
1643563311.0,4277.258
1643563315.0,4276.393
1643563326.0,4270.982
1643563343.0,4272.417
1643563357.0,4273.682
1643563369.0,4274.369
1643563389.0,4273.74
1643563397.0,4273.265
1643563404.0,4276.344
1643563408.0,4277.285
1643563421.0,4277.064
1643563425.0,4275.093
1643563429.0,4276.079
1643563433.0,4278.21
1643563437.0,4275.399
1643563444.0,4276.432
1643563457.0,4277.067
1643563461.0,4276.595
1643563465.0,4278.377
1643563469.0,4277.414
1643563472.0,4277.277
1643563476.0,4275.566
1643563489.0,4278.072
1643563493.0,4280.053
1643563497.0,4277.249
1643563501.0,4276.051
1643563508.0,4276.775
1643563512.0,4279.409
1643563525.0,4277.673
1643563533.0,4277.085
1643563537.0,4278.136
1643563548.0,4277.74
1643563565.0,4278.424
1643563569.0,4276.173
1643563593.0,4276.775
1643563601.0,4277.426
1643563653.0,4276.599
1643563657.0,4277.48
1643563693.0,4281.135
1643563733.0,4276.906
1643563753.0,4280.34
1643563794.0,4279.868
1643563800.0,4277.507
1643563871.0,4276.162
1643564197.0,4275.349
1643564304.0,4276.566
1643564342.0,4277.717
1643564393.0,4278.502
1643564505.0,4279.011
1643564528.0,4277.394
1643564614.0,4279.287
1643564686.0,4282.936
1643564700.0,4280.136
1643564762.0,4280.033
1643564819.0,4280.565
1643564892.0,4281.569
1643564917.0,4278.533
1643564941.0,4282.545
1643564952.0,4282.418
1643565050.0,4282.124
1643565160.0,4280.585
1643565189.0,4283.173
1643565221.0,4283.632
1643565235.0,4282.92
1643565256.0,4286.188
1643565329.0,4283.367
1643565379.0,4281.558
1643565481.0,4282.9
1643565596.0,4280.284
1643565722.0,4281.75
1643565811.0,4282.771
1643565844.0,4283.494
1643565876.0,4282.741
1643565900.0,4286.612
1643565920.0,4292.058
1643565940.0,4305.6
1643565976.0,4309.974
1643566004.0,4362.954
1643566008.0,4378.37
1643566016.0,4393.662
1643566040.0,4410.25
1643566110.0,4428.046
1643566236.0,4462.322
1643566265.0,4477.619
1643566274.0,4470.488
1643566310.0,4465.954
1643566333.0,4453.53
1643566344.0,4446.586
1643566356.0,4443.724
1643566369.0,4439.438
1643566372.0,4437.186
1643566376.0,4436.612
1643566384.0,4428.428
1643566388.0,4428.748
1643566392.0,4428.346
1643566416.0,4420.95
1643566424.0,4418.219
1643566428.0,4421.452
1643566456.0,4418.179
1643566460.0,4418.579
1643566473.0,4426.77
1643566476.0,4428.322
1643566480.0,4430.42
1643566484.0,4431.084
1643566488.0,4432.146
1643566496.0,4440.479
1643566509.0,4433.458
1643566516.0,4431.766
1643566520.0,4428.155
1643566524.0,4426.439
1643566531.0,4424.804
1643566534.0,4421.831
1643566538.0,4414.773
1643566542.0,4416.385
1643566550.0,4408.648
1643566554.0,4410.052
1643566567.0,4402.369
1643566574.0,4402.55
1643566582.0,4402.422
1643566586.0,4403.21
1643566590.0,4402.567
1643566594.0,4400.285
1643566610.0,4398.274
1643566614.0,4396.098
1643566618.0,4396.229
1643566626.0,4397.857
1643566643.0,4397.658
1643566650.0,4395.593
1643566662.0,4393.412
1643566666.0,4388.238
1643566670.0,4390.154
1643566683.0,4382.389
1643566687.0,4383.91
1643566702.0,4384.294
1643566706.0,4384.981
1643566719.0,4384.007
1643566723.0,4385.078
1643566730.0,4386.177
1643566734.0,4386.339
1643566738.0,4387.792
1643566742.0,4388.618
1643566759.0,4393.661
1643566795.0,4411.973
1643566810.0,4412.012
1643566835.0,4406.115
1643566839.0,4407.557
1643566843.0,4403.249
1643566846.0,4406.208
1643566854.0,4407.324
1643566858.0,4413.412
1643566882.0,4406.835
1643566890.0,4410.315
1643566894.0,4410.531
1643566907.0,4410.192
1643566911.0,4413.169
1643566958.0,4408.341
1643566975.0,4406.792
1643566982.0,4402.694
1643567003.0,4404.474
1643567007.0,4405.006
1643567014.0,4406.337
1643567039.0,4406.557
1643567040.0,4405.041
1643567046.0,4403.549
1643567058.0,4403.669
1643567067.0,4405.917
1643567075.0,4403.044
1643567110.0,4403.529
1643567122.0,4402.949
1643567150.0,4396.234
1643567154.0,4397.825
1643567163.0,4397.018
1643567174.0,4397.736
1643567178.0,4397.567
1643567182.0,4398.044
1643567210.0,4388.796
1643567218.0,4388.523
1643567235.0,4390.408
1643567238.0,4390.11
1643567247.0,4387.879
1643567267.0,4388.532
1643567274.0,4391.047
1643567278.0,4389.83
1643567306.0,4391.218
1643567314.0,4391.856
1643567327.0,4388.244
1643567331.0,4389.588
1643567335.0,4388.686
1643567342.0,4389.604
1643567346.0,4387.969
1643567350.0,4389.186
1643567363.0,4387.599
1643567374.0,4387.755
1643567395.0,4391.531
1643567400.0,4388.952
1643567410.0,4391.114
1643567427.0,4390.954
1643567435.0,4390.367
1643567438.0,4391.0
1643567442.0,4391.166
1643567450.0,4390.979
1643567463.0,4386.627
1643567478.0,4387.467
1643567523.0,4383.944
1643567527.0,4381.0
1643567531.0,4380.974
1643567534.0,4381.253
1643567546.0,4380.424
1643567550.0,4380.271
1643567563.0,4382.097
1643567567.0,4382.28
1643567574.0,4381.284
1643567586.0,4376.618
1643567599.0,4379.678
1643567603.0,4378.146
1643567606.0,4379.086
1643567610.0,4374.972
1643567614.0,4379.719
1643567618.0,4377.997
1643567635.0,4375.47
1643567639.0,4375.755
1643567646.0,4375.92
1643567654.0,4373.776
1643567658.0,4374.508
1643567670.0,4373.981
1643567674.0,4373.484
1643567678.0,4374.868
1643567686.0,4371.986
1643567690.0,4371.933
1643567706.0,4371.949
1643567722.0,4368.939
1643567726.0,4368.913
1643567742.0,4368.079
1643567746.0,4366.808
1643567750.0,4366.575
1643567762.0,4365.565
1643567774.0,4365.257
1643567782.0,4366.905
1643567790.0,4366.29
1643567794.0,4363.352
1643567808.0,4363.122
1643567812.0,4362.717
1643567820.0,4365.17
1643567824.0,4362.566
1643567828.0,4363.648
1643567832.0,4362.39
1643567836.0,4359.131
1643567840.0,4359.583
1643567844.0,4359.823
1643567848.0,4359.155
1643567860.0,4359.642
1643567872.0,4360.218
1643567896.0,4359.377
1643567900.0,4356.874
1643567908.0,4357.008
1643567916.0,4356.295
1643567928.0,4357.333
1643567936.0,4357.342
1643567940.0,4360.036
1643567948.0,4357.477
1643567960.0,4356.613
1643567964.0,4357.308
1643567968.0,4359.271
1643567972.0,4360.125
1643567976.0,4358.065
1643567980.0,4357.778
1643568000.0,4359.939
1643568008.0,4360.104
1643568012.0,4360.811
1643568015.0,4358.827
1643568036.0,4361.643
1643568040.0,4361.986
1643568044.0,4362.21
1643568048.0,4359.682
1643568068.0,4360.004
1643568084.0,4359.795
1643568096.0,4358.435
1643568104.0,4360.491
1643568108.0,4360.725
1643568116.0,4363.375
1643568124.0,4359.813
1643568128.0,4363.088
1643568132.0,4360.178
1643568136.0,4360.601
1643568144.0,4362.942
1643568148.0,4364.226
1643568183.0,4363.022
1643568244.0,4362.826
1643568300.0,4363.875
1643568364.0,4362.875
1643568435.0,4362.679
1643568491.0,4365.409
1643568718.0,4369.757
1643568780.0,4369.803
1643568874.0,4371.971
1643568914.0,4369.274
1643568923.0,4369.238
1643568945.0,4368.346
1643569047.0,4371.745
1643569158.0,4372.583
1643569200.0,4373.849
1643569439.0,4372.315
1643569457.0,4371.358
1643569591.0,4372.313
1643569701.0,4371.415
1643569989.0,4372.186
1643570002.0,4369.172
1643570014.0,4370.038
1643570100.0,4367.682
1643570234.0,4360.138
1643570348.0,4400.85
1643570360.0,4422.211
1643570380.0,4468.026
1643570441.0,4471.671
1643570468.0,4481.262
1643570484.0,4471.236
1643570492.0,4453.986
1643570506.0,4438.13
1643570514.0,4423.088
1643570518.0,4423.667
1643570535.0,4424.459
1643570546.0,4418.391
1643570554.0,4414.388
1643570558.0,4412.635
1643570571.0,4391.473
1643570578.0,4384.616
1643570582.0,4378.056
1643570586.0,4371.844
1643570590.0,4360.412
1643570603.0,4344.589
1643570610.0,4353.57
1643570614.0,4356.705
1643570639.0,4342.179
1643570643.0,4341.766
1643570646.0,4338.238
1643570650.0,4331.652
1643570662.0,4323.474
1643570675.0,4323.553
1643570679.0,4322.349
1643570682.0,4318.482
1643570686.0,4318.065
1643570690.0,4317.362
1643570694.0,4317.925
1643570722.0,4314.11
1643570734.0,4311.433
1643570738.0,4310.696
1643570751.0,4311.813
1643570754.0,4308.925
1643570770.0,4284.106
1643570798.0,4279.609
1643570815.0,4282.911
1643570822.0,4281.027
1643570826.0,4283.268
1643570854.0,4283.2
1643570858.0,4279.857
1643570866.0,4279.862
1643570886.0,4280.705
1643570915.0,4281.3
1643570926.0,4283.076
1643570934.0,4282.517
1643570954.0,4280.899
1643570962.0,4276.996
1643570966.0,4273.57
1643570984.0,4279.198
1643571000.0,4285.601
1643571001.0,4282.771
1643571008.0,4285.479
1643571036.0,4281.542
1643571040.0,4284.944
1643571065.0,4286.227
1643571068.0,4286.986
1643571080.0,4286.874
1643571108.0,4286.03
1643571116.0,4289.17
1643571120.0,4289.312
1643571133.0,4291.354
1643571140.0,4291.917
1643571144.0,4289.671
1643571148.0,4289.167
1643571165.0,4290.283
1643571172.0,4295.17
1643571176.0,4296.087
1643571197.0,4297.816
1643571216.0,4302.678
1643571264.0,4295.731
1643571280.0,4292.357
1643571293.0,4292.288
1643571297.0,4289.004
1643571304.0,4287.407
1643571329.0,4291.913
1643571332.0,4292.844
1643571361.0,4292.795
1643571364.0,4292.393
1643571372.0,4296.34
1643571380.0,4291.955
1643571394.0,4294.821
1643571400.0,4295.707
1643571404.0,4298.91
1643571408.0,4292.85
1643571424.0,4292.07
1643571425.0,4291.728
1643571433.0,4288.301
1643571436.0,4291.922
1643571440.0,4292.436
1643571448.0,4291.667
1643571461.0,4286.795
1643571468.0,4291.774
1643571472.0,4288.236
1643571480.0,4287.102
1643571500.0,4286.685
1643571512.0,4284.564
1643571529.0,4287.674
1643571532.0,4287.146
1643571557.0,4283.961
1643571561.0,4285.509
1643571564.0,4282.81
1643571568.0,4283.468
1643571572.0,4283.147
1643571589.0,4283.365
1643571593.0,4286.0
1643571597.0,4284.35
1643571600.0,4282.317
1643571604.0,4283.302
1643571608.0,4284.045
1643571612.0,4282.093
1643571616.0,4282.908
1643571625.0,4283.627
1643571629.0,4286.426
1643571632.0,4284.982
1643571636.0,4285.02
1643571644.0,4287.033
1643571664.0,4286.131
1643571668.0,4285.991
1643571685.0,4286.458
1643571693.0,4282.821
1643571697.0,4281.314
1643571704.0,4282.937
1643571708.0,4283.212
1643571725.0,4282.763
1643571732.0,4279.669
1643571744.0,4279.945
1643571768.0,4283.172
1643571776.0,4283.061
1643571780.0,4280.024
1643571793.0,4282.75
1643571812.0,4283.25
1643571825.0,4287.522
1643571833.0,4284.394
1643571861.0,4285.049
1643571872.0,4287.026
1643571880.0,4288.436
1643571889.0,4287.925
1643571893.0,4288.445
1643571897.0,4289.243
1643571904.0,4289.761
1643571908.0,4289.305
1643571912.0,4290.889
1643571916.0,4290.15
1643571929.0,4290.818
1643571933.0,4289.361
1643571944.0,4288.997
1643571948.0,4292.744
1643571968.0,4292.141
1643572008.0,4293.198
1643572048.0,4293.249
1643572057.0,4293.51
1643572068.0,4294.288
1643572072.0,4292.006
1643572100.0,4294.444
1643572181.0,4296.765
1643572273.0,4297.486
1643572331.0,4301.804
1643572466.0,4304.017
1643572555.0,4306.592
1643572593.0,4306.971
1643572672.0,4308.182
1643572800.0,4314.306
1643572813.0,4314.136
1643572968.0,4316.274
1643573056.0,4317.118
1643573080.0,4317.101
1643573255.0,4316.117
1643573503.0,4318.913
1643573700.0,4315.871
1643573703.0,4316.664
1643573865.0,4314.936
1643573958.0,4316.848
1643573974.0,4314.289
1643574042.0,4313.336
1643574105.0,4314.461
1643574164.0,4311.58
1643574192.0,4295.536
1643574252.0,4296.189
1643574284.0,4286.52
1643574332.0,4294.917
1643574384.0,4298.406
1643574428.0,4290.013
1643574464.0,4288.421
1643574476.0,4285.657
1643574489.0,4284.583
1643574496.0,4286.87
1643574504.0,4285.814
1643574508.0,4286.942
1643574512.0,4282.69
1643574525.0,4285.762
1643574528.0,4286.26
1643574532.0,4285.593
1643574536.0,4283.257
1643574544.0,4283.038
1643574561.0,4280.598
1643574568.0,4274.267
1643574572.0,4271.391
1643574576.0,4267.903
1643574588.0,4271.321
1643574600.0,4267.385
1643574612.0,4256.224
1643574616.0,4256.784
1643574640.0,4271.132
1643574648.0,4265.302
1643574684.0,4259.581
1643574692.0,4256.493
1643574696.0,4252.871
1643574712.0,4246.415
1643574716.0,4244.542
1643574732.0,4240.93
1643574741.0,4238.042
1643574744.0,4237.571
1643574780.0,4230.759
1643574788.0,4231.838
1643574796.0,4228.017
1643574816.0,4225.779
1643574820.0,4226.104
1643574836.0,4220.08
1643574924.0,4222.308
1643574928.0,4224.836
1643574946.0,4234.595
1643574950.0,4234.505
1643574954.0,4229.104
1643574962.0,4226.185
1643574978.0,4219.584
1643574986.0,4201.866
1643575010.0,4185.291
1643575046.0,4175.369
1643575054.0,4172.749
1643575058.0,4174.192
1643575090.0,4168.008
1643575118.0,4167.333
1643575122.0,4167.357
1643575138.0,4167.261
1643575142.0,4164.798
1643575162.0,4162.929
1643575190.0,4163.051
1643575194.0,4163.414
1643575206.0,4167.125
1643575210.0,4163.811
1643575218.0,4164.784
1643575226.0,4168.186
1643575230.0,4166.439
1643575246.0,4167.688
1643575254.0,4166.853
1643575266.0,4170.493
1643575282.0,4166.048
1643575286.0,4168.795
1643575298.0,4173.385
1643575330.0,4170.512
1643575342.0,4173.393
1643575350.0,4170.299
1643575358.0,4170.624
1643575362.0,4169.522
1643575366.0,4173.523
1643575378.0,4173.124
1643575382.0,4171.433
1643575386.0,4173.601
1643575396.0,4176.809
1643575400.0,4173.906
1643575416.0,4173.4
1643575428.0,4177.371
1643575448.0,4176.109
1643575464.0,4173.402
1643575476.0,4176.05
1643575500.0,4176.747
1643575519.0,4176.655
1643575528.0,4176.86
1643575548.0,4176.678
1643575560.0,4178.979
1643575580.0,4179.94
1643575584.0,4179.74
1643575604.0,4179.846
1643575632.0,4178.986
1643575644.0,4182.725
1643575652.0,4183.169
1643575668.0,4186.705
1643575672.0,4184.716
1643575676.0,4184.564
1643575680.0,4184.22
1643575684.0,4185.188
1643575700.0,4185.554
1643575704.0,4186.131
1643575708.0,4184.724
1643575720.0,4184.084
1643575723.0,4185.314
1643575732.0,4185.458
1643575741.0,4185.608
1643575744.0,4186.403
1643575748.0,4185.316
1643575752.0,4185.563
1643575756.0,4185.286
1643575759.0,4187.919
1643575772.0,4183.764
1643575776.0,4184.7
1643575784.0,4183.81
1643575788.0,4183.015
1643575792.0,4181.592
1643575812.0,4182.209
1643575816.0,4181.803
1643575826.0,4178.997
1643575830.0,4182.625
1643575834.0,4180.118
1643575838.0,4182.313
1643575855.0,4183.689
1643575858.0,4182.551
1643575866.0,4180.393
1643575870.0,4181.366
1643575874.0,4182.214
1643575890.0,4181.59
1643575894.0,4183.259
1643575898.0,4179.234
1643575902.0,4179.346
1643575906.0,4179.795
1643575910.0,4181.805
1643575926.0,4183.676
1643575930.0,4182.51
1643575938.0,4182.698
1643575942.0,4179.534
1643575955.0,4182.112
1643575958.0,4184.345
1643575962.0,4181.781
1643575966.0,4181.145
1643575970.0,4178.673
1643575974.0,4179.336
1643575978.0,4182.721
1643576006.0,4179.6
1643576010.0,4182.591
1643576026.0,4181.417
1643576030.0,4183.864
1643576034.0,4179.951
1643576038.0,4183.197
1643576042.0,4183.573
1643576062.0,4179.688
1643576070.0,4183.077
1643576074.0,4179.773
1643576078.0,4182.92
1643576094.0,4180.469
1643576098.0,4182.895
1643576102.0,4182.265
1643576106.0,4178.939
1643576110.0,4179.617
1643576126.0,4179.54
1643576130.0,4179.739
1643576134.0,4182.122
1643576138.0,4179.223
1643576142.0,4179.24
1643576146.0,4180.301
1643576162.0,4183.161
1643576170.0,4179.102
1643576174.0,4178.637
1643576178.0,4179.119
1643576190.0,4181.885
1643576194.0,4179.322
1643576198.0,4179.866
1643576206.0,4180.072
1643576210.0,4178.477
1643576242.0,4179.539
1643576274.0,4178.51
1643576338.0,4178.683
1643576362.0,4179.897
1643576366.0,4179.904
1643576374.0,4179.835
1643576400.0,4178.426
1643576402.0,4179.972
1643576422.0,4179.536
1643576455.0,4179.33
1643576632.0,4181.898
1643576766.0,4186.263
1643576849.0,4185.419
1643576997.0,4185.864
1643577169.0,4188.707
1643577289.0,4189.305
1643577300.0,4190.797
1643577417.0,4193.342
1643577585.0,4191.421
1643577766.0,4192.3
1643578200.0,4190.838
1643578484.0,4195.323
1643578828.0,4201.183
1643578892.0,4204.797
1643578960.0,4221.848
1643579040.0,4257.908
1643579100.0,4257.881
1643579240.0,4261.387
